EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.271260499954224,4082,0.0,1.3432064,0.009534716606140137,0.052817423,0.05134849,0.05134849
96.175,-123.178,43,87,8.235634088516235,8155,0.0,1.2568098,0.005625605583190918,0.11427891,0.05847858,0.05847858
95.875,-142.19484,43,130,12.47403883934021,12286,0.0,1.1876845,-0.008501291275024414,0.118572,0.070033655,0.070033655
117.5,-96.38877,32,162,16.901475191116333,16268,0.0,1.102761,-0.0018210411071777344,0.0711465,0.052245446,0.052245446
147.075,-66.06556,27,189,21.724706888198853,20440,0.0,1.0207169,-0.04196000099182129,0.07281344,0.04413508,0.04413508
179.6,-33.004723,20,209,28.05354332923889,24475,0.0,0.9327507,0.003400266170501709,0.07695996,0.04778341,0.04778341
187.225,-37.568245,24,233,32.93732023239136,28572,0.0,0.88673234,-0.014194250106811523,0.07000989,0.038627133,0.038627133
193.725,-66.70286,19,252,38.18760657310486,32700,0.0,0.9368777,0.02509409189224243,0.068101026,0.0389395,0.0389395
234.65,-66.911156,13,265,44.461880922317505,36692,0.0,0.7856667,0.05442953109741211,0.06407403,0.034424037,0.034424037
286.575,-76.595314,11,276,51.91730809211731,40548,0.0,0.776459,0.14535605907440186,0.07146432,0.032934807,0.032934807
336.8,-73.043686,7,283,61.75867795944214,44275,0.0,0.7916417,0.19662344455718994,0.065466195,0.041567072,0.041567072
403.375,-80.12093,8,291,70.63147115707397,48617,0.0,0.7885969,0.31780630350112915,0.094540685,0.029438028,0.029438028
450.625,-89.31394,9,300,79.49184584617615,52996,0.0,0.9159322,0.23681867122650146,0.03741484,0.024377128,0.024377128
496.375,-101.92852,6,306,90.29833269119263,57183,0.0,0.7086638,0.44034892320632935,0.107099526,0.032186963,0.032186963
541.725,-113.27864,7,313,98.54896926879883,61425,0.0,0.87415874,0.18965405225753784,0.03819173,0.04102532,0.04102532
595.25,-127.225975,5,318,108.96285653114319,65231,0.0,0.78011,0.28365397453308105,0.10979323,0.037576262,0.037576262
611.725,-136.2388,5,323,119.70861387252808,68744,0.0,0.8064766,0.23525577783584595,0.083641395,0.034634173,0.034634173
646.75,-140.32349,5,328,131.14878273010254,73183,0.0,0.8087294,0.2299431562423706,0.07296321,0.03357541,0.03357541
689.15,-139.06517,4,332,143.36652970314026,77183,0.0,0.791896,0.6386586725711823,0.0857759,0.02424727,0.02424727
762.125,-136.40222,4,336,154.53323316574097,81183,0.0,0.7549988,0.5424086153507233,0.08317752,0.027240029,0.027240029
804.675,-132.8937,4,340,165.59127855300903,85183,0.0,0.6986594,0.4395478367805481,0.098007604,0.022504779,0.022504779
837.95,-124.93437,4,344,178.25493550300598,89183,0.0,0.67852104,0.7564772963523865,0.076606296,0.023521408,0.023521408
875.15,-120.273415,5,349,189.1252896785736,94001,0.0,0.70301545,0.45423686504364014,0.098183066,0.03751033,0.03751033
914.4,-112.73836,4,353,202.6704671382904,98001,0.0,0.76942533,0.44638192653656006,0.1258927,0.020584932,0.020584932
923.525,-105.807816,4,357,213.33312845230103,102001,0.0,0.6555477,0.3732714056968689,0.09898484,0.04026171,0.04026171
949.825,-103.43787,5,362,223.50188398361206,106203,0.0,0.83707035,0.08940273523330688,0.07687852,0.024113294,0.024113294
961.775,-96.335594,4,366,233.98889017105103,110203,0.0,0.6518569,0.679881364107132,0.095106795,0.026410408,0.026410408
914.3,-95.9391,6,372,244.45787572860718,113755,0.0,0.78633654,0.2813315987586975,0.07432776,0.01581331,0.01581331
914.3,-97.85923,5,377,254.88841199874878,118755,0.0,0.67771983,0.7882155328989029,0.077125415,0.026514784,0.026514784
914.3,-97.2104,4,381,263.99702501296997,122755,0.0,0.6887785,0.43595921993255615,0.14719537,0.009659435,0.009659435
850.35,-100.7292,6,387,272.9722921848297,126197,0.0,0.721211,0.3313533663749695,0.07224485,0.02020923,0.02020923
775.25,-100.202354,8,395,283.622896194458,131011,0.0,0.7016799,0.3605729341506958,0.06603666,0.0299483,0.0299483
728.325,-102.34165,6,401,292.6744611263275,134336,0.0,0.6494583,0.4063088893890381,0.058309086,0.015530217,0.015530217
706.225,-108.553955,5,406,303.7329387664795,138452,0.0,0.65102494,0.6455845832824707,0.025002295,0.011865108,0.011865108
747.575,-105.25171,4,410,314.24894523620605,142452,0.0,0.69875574,0.7641061991453171,0.09299653,0.018294439,0.018294439
644.9,-102.84049,9,419,323.31132316589355,146551,0.0,0.68906415,0.403719425201416,0.086749226,0.029023387,0.029023387
659.6,-108.15181,6,425,334.497829914093,151409,0.0,0.77287483,0.5755851864814758,0.11790684,0.041710243,0.041710243
699.275,-107.125565,4,429,344.0384018421173,155409,0.0,0.76353186,0.7851929366588593,0.03028028,0.030757442,0.030757442
698.75,-103.030785,6,435,354.11713576316833,158961,0.0,0.79831684,0.7041925489902496,0.11091559,0.04291892,0.04291892
685.85,-101.66567,8,443,363.5877318382263,163770,0.0,0.7804657,0.4991440773010254,0.03980124,0.021719918,0.021719918
581.225,-112.55752,9,452,372.2425310611725,167701,0.0,0.84682506,0.5694724023342133,0.07755457,0.017349463,0.017349463
656.3,-108.924866,5,457,383.77555537223816,171656,0.0,0.71753836,0.6955429911613464,0.08321619,0.023746941,0.023746941
657.6,-110.90564,5,462,396.05254077911377,175855,0.0,0.78740704,0.43203532695770264,0.03269589,0.015154573,0.015154573
644.5,-102.80945,6,468,405.95530366897583,180189,0.0,0.7429025,0.7702133655548096,0.08731983,0.068046674,0.068046674
632.95,-108.926025,7,475,415.03952050209045,184279,0.0,0.77792954,0.6070030927658081,0.07910602,0.035156373,0.035156373
623.3,-117.59757,6,481,425.6307954788208,188263,0.0,0.77295005,0.4888957738876343,0.096969694,0.027333342,0.027333342
608.8,-114.890114,10,491,433.488774061203,191895,0.0,0.8073564,0.5966639518737793,0.07097067,0.040215433,0.040215433
