approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.4329545e-05,0.0,91.54545454545455,-168.63249174999999,-0.000719904899597168,1067,1,1.3862778,-0.0002633721,4096,3.838709592819214,4096,5017.0205
3.313179e-05,0.0,91.52808988764045,-177.82833960674154,-0.000583648681640625,1094,2,1.3860661,-0.00040523364,8192,7.581115007400513,8192,6276.583
1.3866703e-05,0.0,92.79,-197.95284553999997,0.0001061558723449707,1105,3,1.385777,-0.0003321263,12288,11.288464069366455,12288,9756.154
6.229172e-06,0.0,93.74,-182.09511884999995,-6.73532485961914e-05,1094,4,1.3858837,-0.00016976055,16384,15.03293752670288,16384,4923.8325
4.5332135e-06,0.0,89.46,-166.83054287,-0.0008846521377563477,1107,5,1.3856922,-0.00012221941,20480,18.730535745620728,20480,5497.3516
7.950275e-06,0.0,89.53,-172.21569945,-0.0010080337524414062,1099,6,1.3857206,-0.00020383688,24576,22.456396102905273,24576,7287.8525
4.0813233e-05,0.0,92.28,-182.86060948,-0.0017173290252685547,1087,7,1.38545,-0.00020265128,28672,26.224180221557617,28672,5705.683
1.5620019e-05,0.0,93.55,-167.84526979000006,-0.0032573938369750977,1085,8,1.385434,-0.00018367081,32768,29.99921178817749,32768,4161.727
0.000102542595,0.0,92.95,-154.18568565,-3.337860107421875e-05,1095,9,1.3840147,-0.00046196755,36864,33.74024200439453,36864,4359.0586
2.751922e-05,0.0,94.37,-152.84312365999997,-0.002482891082763672,1103,10,1.3835688,-0.00041923695,40960,37.45425200462341,40960,3409.617
1.8792387e-05,0.0,102.92,-144.99829566,0.013893961906433105,880,11,1.3836484,-8.6765824e-05,45056,42.10454845428467,45056,3124.966
4.5787783e-06,0.0,105.91,-145.1113415,-0.004948258399963379,1092,12,1.3824173,-0.00013628279,49152,45.854809045791626,49152,3812.4983
6.5803084e-05,0.0,96.4,-154.9404792,-0.008618354797363281,1100,13,1.381012,-0.000435155,53248,49.5774199962616,53248,4256.96
0.00016652752,0.0,93.12,-142.68335319000002,-0.004488587379455566,1084,14,1.3810165,-0.00035321494,57344,53.35511040687561,57344,2731.0974
8.310008e-06,0.0,92.12,-126.00336933,-0.007098674774169922,1076,15,1.3799415,-1.0708551e-05,61440,57.16222906112671,61440,2668.9348
2.6921822e-05,0.0,91.06,-129.34308897,-0.0071146488189697266,1092,16,1.3798215,-0.00028313376,65536,60.91261649131775,65536,4141.343
1.0148808e-05,0.0,98.39,-124.66953577,0.025562644004821777,886,17,1.3814592,-0.00015692288,69632,65.5329155921936,69632,1840.2777
2.180647e-05,0.0,100.93,-127.12428569000002,-0.005392789840698242,1087,18,1.3782626,-0.0003049607,73728,69.3014452457428,73728,2978.559
0.00029685107,6.1035156e-05,102.39,-133.97586982,-0.006024956703186035,1093,19,1.3744094,-0.00088047003,77824,73.04664969444275,77824,3137.7866
6.953045e-05,0.0,92.99,-129.74525944,-0.009508967399597168,1088,20,1.3746812,-0.0006876664,81920,76.81113743782043,81920,2280.044
0.00010480598,0.0,93.71,-117.43445744000002,-0.005610346794128418,1082,21,1.3728064,1.9996602e-05,86016,80.59544324874878,86016,2289.7437
9.063695e-06,0.0,94.92,-122.24066421000002,-0.007335066795349121,1076,22,1.3716167,-0.00015936242,90112,84.40115880966187,90112,2989.9656
7.3675714e-05,0.0,95.62,-121.64746268,-0.00872349739074707,1081,23,1.3735077,-0.00067726645,94208,88.18952703475952,94208,2150.333
5.2125084e-05,0.0,91.97,-113.74367068999999,-0.01813971996307373,1077,24,1.3740579,-0.0002551722,98304,91.99197769165039,98304,1963.4977
0.0002532436,0.0,93.71,-111.2703188,-0.012948274612426758,1087,25,1.366689,-0.00065006746,102400,95.7580132484436,102400,2008.2227
5.220354e-05,0.0,94.47,-114.37107567000001,-0.004443526268005371,1078,26,1.3662187,-0.00054428144,106496,99.55821919441223,106496,2518.4895
1.2018162e-05,0.0,95.66,-114.13672711,-0.011670231819152832,1079,27,1.363022,-0.00014158187,110592,103.35471892356873,110592,1954.6099
1.31390525e-05,0.0,97.42,-107.26147839,-0.022058486938476562,1069,28,1.3677218,-0.00017793014,114688,107.18602204322815,114688,1363.7855
0.00041517348,0.0,97.16,-107.57239484000002,-0.017142415046691895,1053,29,1.357949,-0.0008823504,118784,111.0755364894867,118784,2345.3457
0.0012251734,0.003967285,99.4,-111.60472053999997,-0.015349149703979492,1073,30,1.3543596,0.001120871,122880,114.89187169075012,122880,2370.174
1.5755084e-05,0.0,98.63,-106.13790556,-0.009034276008605957,1081,31,1.3501883,3.6599566e-05,126976,118.681471824646,126976,1919.1521
9.321966e-06,0.0,98.52,-104.08921704999999,-0.006570696830749512,1076,32,1.3518375,-0.00029103333,131072,122.48816275596619,131072,2053.4006
8.55389e-05,0.0,95.88,-114.93000196999998,-0.020871996879577637,1086,33,1.3458567,-0.00067866535,135168,126.2571222782135,135168,2684.6624
0.0010446706,0.00012207031,100.53,-115.43170046000003,-0.024002671241760254,1080,34,1.3562502,-0.0012292735,139264,130.04740262031555,139264,1388.7198
0.0010398902,0.0,100.21,-104.96211951999997,-0.021723031997680664,1069,35,1.3424462,-0.00056244794,143360,133.87640619277954,143360,1662.4792
5.2031453e-05,0.0,102.08,-106.40510806999998,-0.014815211296081543,1041,36,1.3425306,-0.00023736428,147456,137.80892205238342,147456,2075.3171
0.00031793077,0.0,114.14,-99.69994132,0.03701847791671753,844,37,1.3513029,-0.00087346893,151552,142.65915489196777,151552,1009.1882
2.9383682e-05,0.0,115.72,-98.99118583,-0.01947939395904541,1072,38,1.3355669,-0.00021451138,155648,146.48047637939453,155648,1341.6283
1.0071133e-05,0.0,122.93,-88.71094855,0.02012735605239868,862,39,1.344276,-0.00018003484,159744,151.2301390171051,159744,1204.1698
2.9908044e-06,0.0,121.87,-88.96325929000001,0.01828223466873169,824,40,1.3406029,-5.3924334e-05,163840,156.1975655555725,163840,1307.307
1.3328391e-06,0.0,125.17,-94.91769035000002,-0.018380403518676758,1063,41,1.3299279,-6.1678526e-05,167936,160.04987454414368,167936,1894.4475
1.2092771e-05,0.0,117.67,-97.50494936000001,-0.016843318939208984,1056,42,1.3341709,-0.00028891204,172032,163.92830848693848,172032,1183.4382
9.797327e-05,0.0,107.37,-94.76307447,-0.020461678504943848,1057,43,1.3266356,-0.0004101001,176128,167.80190896987915,176128,908.47723
