EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.840301752090454,4082,0.0,1.362078,0.00926440954208374,0.027759457,0.039206006,0.039206006
95.45,-128.4066,44,88,7.572619438171387,8178,0.0,1.3233634,0.002919614315032959,0.040081844,0.04194826,0.04194826
96.85,-101.01927,42,130,11.375003814697266,12258,0.0,1.2371824,0.007419407367706299,0.06548251,0.054094836,0.054094836
108.675,-77.31075,37,167,15.291435241699219,16268,0.0,1.1781462,-0.010753035545349121,0.039921172,0.035419237,0.035419237
142.5,-56.963524,25,192,20.109511852264404,20313,0.0,1.1285939,-0.05412936210632324,0.042638473,0.05045444,0.05045444
136.35,-25.190086,29,221,24.229636669158936,24536,0.0,1.0109644,8.90493392944336e-05,0.04831305,0.022348316,0.022348316
171.15,-15.430391,20,241,28.92872405052185,28647,0.0,0.90818477,-0.002233147621154785,0.04305239,0.019408774,0.019408774
213.575,-11.007162,17,258,33.712154388427734,32635,0.0,0.93686676,-0.020256519317626953,0.03653301,0.02399341,0.02399341
246.2,-20.94215,10,268,41.649627447128296,36433,0.0,0.9018253,0.009813487529754639,0.0747196,0.05038207,0.05038207
317.95,-22.52078,10,278,48.15273070335388,40893,0.0,0.9453093,0.014344394207000732,0.049696837,0.03747256,0.03747256
394.55,-12.268721,5,283,55.78912401199341,44937,0.0,0.83478403,0.05625253915786743,0.051482238,0.025368301,0.025368301
454.575,-5.676265,5,288,64.54385995864868,48896,0.0,0.7988118,0.25080186128616333,0.0458595,0.017225116,0.017225116
521.6,-1.5516266,4,292,73.70049166679382,52354,0.0,0.931296,0.38613981008529663,0.053973656,0.09486173,0.09486173
602.35,6.4280386,6,298,80.7212131023407,56729,0.0,0.9133005,0.19084924459457397,0.011824239,0.0137014855,0.0137014855
660.1,7.678514,4,302,89.45039200782776,60729,0.0,0.8095884,0.29636406898498535,0.042165272,0.027410522,0.027410522
732.875,2.3629136,4,306,98.61066889762878,64729,0.0,0.7901563,0.6053062081336975,0.040908415,0.027077055,0.027077055
766.35,-2.5082657,4,310,107.77982211112976,68729,0.0,0.79713297,0.5100435316562653,0.0504444,0.020509023,0.020509023
815.75,-3.76539,4,314,116.9251184463501,72729,0.0,0.7225765,0.4436033368110657,0.0396973,0.02356641,0.02356641
895.9,-12.539034,5,319,124.89488577842712,77729,0.0,0.7019348,0.5140174031257629,0.044044174,0.013347475,0.013347475
906.15,-25.564266,4,323,133.26380348205566,81183,0.0,0.68548405,0.30794644355773926,0.036936462,0.016732862,0.016732862
837.175,-64.842445,9,332,140.82004380226135,85841,0.0,0.6684092,0.10267597436904907,0.041222528,0.022516713,0.022516713
835.25,-83.25864,5,337,149.0723569393158,89691,0.0,0.6908786,0.15774774551391602,0.049720313,0.016737338,0.016737338
783.575,-97.74245,7,344,156.5836682319641,94072,0.0,0.70934975,0.0845993161201477,0.039763432,0.027529545,0.027529545
736.925,-110.05503,6,350,164.82287740707397,98206,0.0,0.7081127,0.2252025604248047,0.046762176,0.020465426,0.020465426
709.3,-114.05857,5,355,171.78893089294434,102101,0.0,0.7201108,0.438248872756958,0.021715224,0.06192498,0.06192498
696.175,-119.96196,5,360,180.50336575508118,106030,0.0,0.67422545,0.46976780891418457,0.044575952,0.016655121,0.016655121
681.35,-128.47534,5,365,188.4865529537201,109790,0.0,0.601423,0.47503823041915894,0.049462132,0.017204756,0.017204756
728.0,-127.007545,5,370,197.2474822998047,114159,0.0,0.7236779,0.5677860677242279,0.05292626,0.027858524,0.027858524
750.4,-124.04219,5,375,207.68492031097412,118176,0.0,0.6928653,0.6146996915340424,0.05454284,0.04245248,0.04245248
746.375,-115.04453,7,382,214.87817668914795,122767,0.0,0.66859084,0.40970373153686523,0.050154172,0.023725726,0.023725726
790.125,-113.42118,4,386,224.14046454429626,126767,0.0,0.74569273,0.6818420588970184,0.053039327,0.019659163,0.019659163
747.725,-115.79905,7,393,233.7161328792572,130551,0.0,0.7522248,0.27274537086486816,0.022250053,0.017841771,0.017841771
751.5,-113.09806,6,399,242.38075709342957,135090,0.0,0.75459206,0.4636586308479309,0.046149466,0.03868146,0.03868146
756.225,-105.190186,5,404,251.95625948905945,139039,0.0,0.7741045,0.5645018219947815,0.049309574,0.024926543,0.024926543
734.625,-99.451004,5,409,260.01828956604004,142544,0.0,0.7760446,0.44118374586105347,0.013435878,0.0146856755,0.0146856755
692.875,-101.63225,8,417,267.2494959831238,147095,0.0,0.7646646,0.43211859464645386,0.03937054,0.020915486,0.020915486
694.6,-108.60277,6,423,276.66873717308044,151551,0.0,0.80041254,0.5731595158576965,0.039499372,0.015074357,0.015074357
668.3,-106.927956,7,430,285.07970094680786,155004,0.0,0.7532766,0.4993240237236023,0.046652526,0.02098818,0.02098818
665.825,-101.93075,5,435,294.1049234867096,159184,0.0,0.7561457,0.4964843988418579,0.013782549,0.015020364,0.015020364
659.675,-99.56019,6,441,302.3822681903839,163477,0.0,0.729137,0.3913000822067261,0.044803843,0.014304489,0.014304489
705.0,-90.6296,4,445,312.1510183811188,167477,0.0,0.6796035,0.7242338955402374,0.057465192,0.04119704,0.04119704
689.7,-87.74883,5,450,321.2324891090393,171132,0.0,0.647119,0.6662416458129883,0.057911947,0.03649552,0.03649552
754.8,-70.81634,5,455,330.1889657974243,176087,0.0,0.6457087,0.5990944802761078,0.049544446,0.015661694,0.015661694
757.525,-68.40955,5,460,338.0588548183441,179261,0.0,0.71707964,0.5438789427280426,0.039856195,0.014849095,0.014849095
803.4,-68.21918,5,465,345.9334285259247,184148,0.0,0.6696409,0.6860123872756958,0.063384034,0.02015983,0.02015983
830.425,-65.39295,5,470,354.6441376209259,188221,0.0,0.69100845,0.5739499032497406,0.047085732,0.027965102,0.027965102
801.175,-70.556786,6,476,363.2315106391907,192231,0.0,0.6622797,0.5558747947216034,0.055336982,0.026121214,0.026121214
827.75,-70.99512,5,481,373.3603947162628,196587,0.0,0.7114029,0.6734499037265778,0.04848516,0.011713676,0.011713676
827.75,-76.88849,4,485,381.11358642578125,200587,0.0,0.68282706,0.7614583224058151,0.06155327,0.023265522,0.023265522
837.15,-73.165794,4,489,390.3416955471039,204455,0.0,0.619586,0.6157849133014679,0.04797291,0.008233523,0.008233523
859.2,-81.797775,4,493,398.08662152290344,208455,0.0,0.62318254,0.7809289842844009,0.062282816,0.02463492,0.02463492
875.1,-89.04726,5,498,405.9580588340759,212439,0.0,0.646707,0.5169430077075958,0.023202047,0.02278588,0.02278588
869.85,-98.85533,5,503,413.82404828071594,217055,0.0,0.61374044,0.4253383278846741,0.035711356,0.019770164,0.019770164
830.3,-98.94307,6,509,422.4804606437683,220433,0.0,0.60837626,0.5759554207324982,0.05266273,0.02315858,0.02315858
851.375,-101.704025,5,514,430.02708554267883,224660,0.0,0.6091849,0.6602610051631927,0.058023844,0.019513406,0.019513406
876.825,-99.82244,4,518,439.4200875759125,228660,0.0,0.55792445,0.6965278387069702,0.03157703,0.014256494,0.014256494
876.825,-97.11427,4,522,448.0294334888458,232660,0.0,0.6293773,0.6030055284500122,0.016503006,0.014980596,0.014980596
872.275,-90.98171,5,527,456.5542140007019,237478,0.0,0.58980465,0.12506210803985596,0.0042309356,0.0019532726,0.0019532726
875.575,-96.56856,4,531,466.05836939811707,241478,0.0,0.56903416,0.6835254728794098,0.0378924,0.04461368,0.04461368
868.275,-91.029785,4,535,475.22761631011963,245166,0.0,0.5637473,0.1888473629951477,0.035107687,0.01865019,0.01865019
