EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,4.0164079666137695,4081,0.0,1.385577,0.0016390681266784668,0.0007085041,0.0043939706,0.0043939706
90.125,-169.67989,46,91,7.875447988510132,8175,0.0,1.3843108,-0.01976621150970459,0.0007429327,0.003847234,0.003847234
95.7,-191.36478,42,133,11.75785231590271,12239,0.0,1.3821123,-0.003385782241821289,0.0007620246,0.0045326976,0.0045326976
94.075,-144.84375,44,177,15.633615255355835,16349,0.0,1.3819987,-0.012401700019836426,0.0006816457,0.0047253137,0.0047253137
92.95,-143.56105,44,221,19.498111486434937,20454,0.0,1.3785889,-0.0013060569763183594,0.0008443099,0.0052758916,0.0052758916
88.675,-116.054565,46,267,23.364452362060547,24576,0.0,1.3784325,-0.0008103847503662109,0.0007941406,0.0039520897,0.0039520897
92.8,-113.7593,43,310,27.236059427261353,28597,0.0,1.3758658,-0.0030792951583862305,0.0007025937,0.004820946,0.004820946
87.625,-106.95199,47,357,31.090931177139282,32722,0.0,1.3742567,-0.0005414485931396484,0.0007945946,0.004598902,0.004598902
88.65,-111.63873,45,402,34.94879961013794,36748,0.0,1.374155,-0.0012856721878051758,0.00069070526,0.0042509744,0.0042509744
97.525,-115.71008,42,444,38.83145546913147,40875,0.0,1.3708764,-0.0005599260330200195,0.0007781293,0.00497291,0.00497291
98.675,-111.0096,42,486,42.71186113357544,44983,0.0,1.3660191,-0.0018134117126464844,0.0007317185,0.0049919616,0.0049919616
90.675,-91.34324,45,531,46.580814599990845,49098,0.0,1.3643388,-0.0004361867904663086,0.0006823031,0.0043861037,0.0043861037
101.825,-103.18284,40,571,50.666430950164795,53171,0.0,1.3583509,-0.008404016494750977,0.0007139795,0.0035814643,0.0035814643
95.6,-92.69106,43,614,54.548243045806885,57295,0.0,1.3529423,-0.0005375146865844727,0.0007379879,0.0037142672,0.0037142672
90.55,-82.60017,46,660,58.43062734603882,61427,0.0,1.3520983,-0.00017380714416503906,0.00065732084,0.0048049563,0.0048049563
97.15,-92.107025,42,702,62.31261444091797,65459,0.0,1.346072,0.0003555417060852051,0.00076498615,0.004850667,0.004850667
94.625,-96.20491,43,745,66.20051789283752,69593,0.0,1.3447993,-0.0017914772033691406,0.00053640077,0.0046778736,0.0046778736
92.775,-81.52913,44,789,70.0706672668457,73697,0.0,1.3425672,-0.00014102458953857422,0.0007416339,0.005321065,0.005321065
96.0,-73.319046,42,831,73.96576499938965,77740,0.0,1.3344848,-0.0002536773681640625,0.00066394464,0.00403682,0.00403682
97.775,-73.469505,42,873,77.84613800048828,81898,0.0,1.3324859,-0.00037038326263427734,0.0007076308,0.005063286,0.005063286
96.975,-73.61862,43,916,81.7029595375061,86004,0.0,1.3168736,-0.0004156827926635742,0.00067697134,0.0045528905,0.0045528905
103.3,-70.666565,39,955,85.61192727088928,90070,0.0,1.3266907,-0.00013566017150878906,0.00067763036,0.00489571,0.00489571
100.875,-59.858223,41,996,89.53299021720886,94197,0.0,1.320092,-0.00016105175018310547,0.00070070074,0.0040068137,0.0040068137
99.3,-61.575554,41,1037,93.40017461776733,98260,0.0,1.3113819,-0.00016701221466064453,0.00063555164,0.0043200348,0.0043200348
97.5,-54.278954,41,1078,97.21483063697815,102294,0.0,1.2973595,-0.0002574920654296875,0.0007363905,0.0051010503,0.0051010503
94.625,-61.270073,43,1121,101.02847814559937,106446,0.0,1.2986135,-0.0001804828643798828,0.00061255577,0.0047229487,0.0047229487
103.075,-59.64033,39,1160,104.88619470596313,110484,0.0,1.3024318,-0.00022530555725097656,0.0007575664,0.0056246947,0.0056246947
105.3,-62.43337,39,1199,108.70036602020264,114602,0.0,1.2814987,-9.500980377197266e-05,0.00073768105,0.006245833,0.006245833
105.7,-54.546276,39,1238,112.55839705467224,118742,0.0,1.2909093,-9.870529174804688e-05,0.00060958543,0.0046877014,0.0046877014
106.45,-44.16961,38,1276,116.40522742271423,122845,0.0,1.2814093,-0.00014483928680419922,0.0007352035,0.0035304409,0.0035304409
104.4,-45.18453,39,1315,120.27366614341736,126944,0.0,1.2679143,-0.0001672506332397461,0.00069156924,0.0055555124,0.0055555124
103.2,-39.720867,39,1354,124.12935590744019,131003,0.0,1.2625,-0.00022518634796142578,0.00069051865,0.0039538806,0.0039538806
107.775,-40.822792,38,1392,128.08290338516235,135103,0.0,1.2521791,-0.00012731552124023438,0.00065425166,0.0051889,0.0051889
108.475,-40.238567,38,1430,132.0833616256714,139247,0.0,1.2432737,-0.0004993677139282227,0.00078290905,0.006039409,0.006039409
124.325,-34.60021,32,1462,137.0228214263916,143355,0.0,1.2409822,0.00298309326171875,0.00074768334,0.004447907,0.004447907
112.125,-33.914967,35,1497,140.98692226409912,147320,0.0,1.2333028,0.01016324758529663,0.00072373473,0.004591075,0.004591075
119.375,-30.449335,35,1532,144.91224479675293,151515,0.0,1.228294,0.030731797218322754,0.0007317609,0.0042153457,0.0042153457
110.95,-24.71588,37,1569,148.82441663742065,155629,0.0,1.209882,0.07214868068695068,0.0007993166,0.004721732,0.004721732
118.5,-18.785969,34,1603,152.73177313804626,159637,0.0,1.2123144,0.1523648500442505,0.0007517098,0.0044490546,0.0044490546
121.825,-20.330755,34,1637,156.6591112613678,163829,0.0,1.2095675,0.2831481695175171,0.0006947557,0.005112122,0.005112122
117.0,-22.043146,35,1672,160.6119155883789,167892,0.0,1.1938875,0.448127806186676,0.00058977015,0.0052381773,0.0052381773
119.575,-12.921496,35,1707,164.63924980163574,172030,0.0,1.1845212,0.4439184069633484,0.00072329835,0.005615583,0.005615583
126.225,-13.667215,31,1738,168.6546401977539,175970,0.0,1.1843207,0.5069333910942078,0.0007712874,0.0040396396,0.0040396396
147.375,-6.304534,23,1761,173.93560791015625,179721,0.0,1.186928,0.29002541303634644,0.00072178966,0.0035322097,0.0035322097
168.1,-5.91835,24,1785,179.4290897846222,183595,0.0,1.185142,0.4795643091201782,0.0008501491,0.0045949956,0.0045949956
149.6,-8.974358,31,1816,184.13356637954712,188387,0.0,1.1546259,0.5571174919605255,0.0007444502,0.0051340517,0.0051340517
149.7,-9.671991,25,1841,189.5415279865265,192498,0.0,1.1417354,0.54078808426857,0.000858639,0.0054277917,0.0054277917
189.075,-3.8350315,19,1860,196.58950901031494,196549,0.0,1.187567,0.39311742782592773,0.0008317826,0.00421464,0.00421464
128.0,-6.0205274,31,1891,200.5865123271942,200621,0.0,1.1173439,0.5544212758541107,0.00067389954,0.0033227834,0.0033227834
177.55,-6.102096,17,1908,206.33348178863525,204714,0.0,1.1622989,0.3317875266075134,0.0007820782,0.004891796,0.004891796
220.35,2.6073127,18,1926,212.29004311561584,208800,0.0,1.1206536,0.48377203941345215,0.0007736401,0.003438239,0.003438239
220.525,6.4383826,18,1944,219.10866141319275,212942,0.0,1.130853,0.444537878036499,0.0007840244,0.0035798799,0.0035798799
241.775,12.903089,15,1959,225.59832429885864,216744,0.0,1.1660712,0.4336662292480469,0.00076426007,0.004036158,0.004036158
