EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.309404611587524,4075,0.0028349527,5.669905,0.001303255558013916,0.0038145154,0.020780921,0.017945968
347.1363636363636,-109.26948,7,22,10.33970308303833,7637,0.0028306972,5.661394,0.007512092590332031,0.0045442735,0.024565833,0.021735135
325.97222222222223,-110.65277,14,36,15.499967575073242,11735,0.0028327727,5.665545,0.00861501693725586,0.004764606,0.022672448,0.019839676
339.725,-110.30601,5,41,20.508471250534058,15189,0.0028337827,5.6675653,0.008940935134887695,0.00413484,0.022156965,0.019323181
454.6,-110.73391,3,44,25.473373889923096,19989,0.002828449,5.6568975,-3.9038023948669434,0.0049078437,0.018837268,0.016008819
531.975,-111.47451,3,47,30.465283155441284,23277,0.0028206767,5.641353,0.12563282251358032,0.004628227,0.025808105,0.022987429
608.05,-111.29808,3,50,35.447423219680786,28077,0.0028217882,5.643576,-0.36882591247558594,0.0049256356,0.022737093,0.019915305
685.825,-111.040085,4,54,40.4048216342926,31441,0.0028210862,5.6421723,0.15115386247634888,0.0051058894,0.034907542,0.032086454
724.7,-109.81999,4,58,45.435959339141846,36320,0.00282129,5.6425796,0.2066667675971985,0.0043714955,0.025078941,0.022257652
799.85,-110.3703,3,61,50.41309595108032,39572,0.0028211647,5.642329,0.14577198028564453,0.0044472488,0.03161617,0.028795004
876.025,-111.13765,3,64,55.40152883529663,44372,0.0028312174,5.6624346,-0.7438366413116455,0.004377415,0.024822254,0.021991037
914.325,-111.26597,3,67,60.3989896774292,47649,0.0028246646,5.6493287,0.15226566791534424,0.004562474,0.017763143,0.014938478
1029.625,-111.35661,3,70,65.39011573791504,52449,0.0028288167,5.657633,-0.8438583612442017,0.004764079,0.033771254,0.030942436
1143.175,-111.73881,3,73,70.38672184944153,57249,0.002815351,5.6307015,-0.044612884521484375,0.0052102124,0.020233575,0.017418224
1219.275,-111.60301,2,75,75.36800193786621,60449,0.0028043566,5.608713,0.005544424057006836,0.004708337,0.01618037,0.013376013
1296.325,-112.5803,3,78,80.34841513633728,65249,0.0027992292,5.5984583,-0.05077517032623291,0.004671891,0.015511479,0.0127122495
1333.9,-112.88418,2,80,85.32179164886475,68449,0.0027941023,5.5882044,-0.006189227104187012,0.004525897,0.015764214,0.012970112
1334.425,-112.871605,4,84,90.30502820014954,73366,0.0027935442,5.587088,0.1443670392036438,0.004820507,0.026203303,0.023409758
1334.425,-112.68892,2,86,95.2833354473114,76566,0.002795489,5.5909777,-0.32919323444366455,0.0043589547,0.034896467,0.03210098
1372.225,-112.65525,3,89,100.28771781921387,81366,0.0028001734,5.6003466,-0.1405578851699829,0.0046611577,0.027381806,0.024581632
