EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,4.067437171936035,4075,0.0,1.3857594,-0.00014770030975341797,0.0005405808,0.0040724045,0.0040724045
96.45,-185.26134,42,87,8.05635118484497,8135,0.0,1.3849754,-0.007292628288269043,0.0005583012,0.0041705444,0.0041705444
91.15,-160.10876,47,134,11.969593048095703,12285,0.0,1.3837534,-0.00443577766418457,0.00052544,0.0043839356,0.0043839356
96.475,-147.86975,41,175,15.887635707855225,16272,0.0,1.3821883,-0.0004988908767700195,0.0006162238,0.0045578955,0.0045578955
87.725,-125.19552,46,221,19.844443321228027,20430,0.0,1.3797657,-0.004556894302368164,0.0005903581,0.0044564083,0.0044564083
90.125,-125.43898,45,266,23.770461082458496,24546,0.0,1.3765483,-0.00048661231994628906,0.0005841317,0.003909204,0.003909204
95.1,-124.993996,43,309,27.70257878303528,28637,0.0,1.3756945,-0.0007303953170776367,0.00053250516,0.0035382116,0.0035382116
88.65,-120.93323,47,356,31.72133159637451,32765,0.0,1.3721902,-0.007564425468444824,0.00050042634,0.0047688163,0.0047688163
88.55,-106.24097,46,402,35.60843062400818,36810,0.0,1.3747339,-0.007043361663818359,0.0005552408,0.0043779165,0.0043779165
93.475,-109.650536,43,445,39.56007790565491,40895,0.0,1.3721628,-0.0013457536697387695,0.00045952952,0.004232868,0.004232868
95.4,-107.413864,44,489,43.490448236465454,45033,0.0,1.3683034,-0.0008053779602050781,0.0005140229,0.0045660203,0.0045660203
94.85,-105.79768,43,532,47.453946352005005,49102,0.0,1.3628554,-0.0016609430313110352,0.00047146872,0.004257062,0.004257062
95.675,-95.62615,43,575,51.39927053451538,53247,0.0,1.3675319,-0.00022864341735839844,0.0005175173,0.0036816339,0.0036816339
95.275,-97.62002,43,618,55.33304762840271,57319,0.0,1.3570585,-0.00016748905181884766,0.0006010756,0.00416988,0.00416988
94.525,-87.8026,43,661,59.25871539115906,61400,0.0,1.3562505,-0.00022411346435546875,0.00061994395,0.004577089,0.004577089
95.225,-91.53703,43,704,63.20362997055054,65469,0.0,1.3477404,-0.0004150867462158203,0.00062299485,0.004083014,0.004083014
100.1,-95.17112,41,745,67.23215913772583,69572,0.0,1.3396668,-0.000748753547668457,0.0006000728,0.0038643337,0.0038643337
94.35,-77.11247,43,788,71.2077157497406,73654,0.0,1.3356178,-0.00017309188842773438,0.0005378729,0.004518873,0.004518873
98.475,-78.021805,41,829,75.15795731544495,77722,0.0,1.3398836,-0.0003597736358642578,0.000575444,0.0047740624,0.0047740624
