approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.9340365e-05,0.0,97.38095238095238,-194.15292223809524,-0.000567317008972168,1003,1,1.3862563,-0.00043041114,4096,4.083546876907349,4096,7352.4033
3.7305814e-05,0.0,95.09302325581395,-191.04873989534886,-0.0013642311096191406,1041,2,1.3859947,-0.00023091238,8192,8.016304969787598,8192,7490.2183
3.0329753e-05,0.0,93.22,-173.66567809,-0.0013118982315063477,1034,3,1.3858142,-0.0003192058,12288,11.97529935836792,12288,4921.976
9.0873014e-05,0.0,89.45,-157.48795023,-0.0011595487594604492,1040,4,1.3852572,-0.0005148666,16384,15.911818265914917,16384,5128.424
0.00011141846,0.0,90.91,-154.51008632,0.0002855658531188965,1029,5,1.3843764,-0.00028387294,20480,19.88952660560608,20480,4654.9136
1.7947794e-05,0.0,92.93,-161.29007607000003,-0.0016046762466430664,1036,6,1.3833369,-0.0003786146,24576,23.843178749084473,24576,6405.178
1.1749198e-05,0.0,92.48,-150.02578162,-6.687641143798828e-05,1039,7,1.3841352,-0.00014935448,28672,27.7847843170166,28672,2847.4023
7.85764e-05,0.0,90.91,-141.84561247,-0.0023851394653320312,1032,8,1.3829147,-0.0006400745,32768,31.750802755355835,32768,5734.9863
8.110618e-05,0.0,90.5,-147.34891781,-0.0017899274826049805,1039,9,1.3823541,-0.0003480561,36864,35.692816734313965,36864,4141.225
2.575034e-05,0.0,92.29,-143.34813812000002,-0.0023261308670043945,1031,10,1.3816913,-0.00018440218,40960,39.66358304023743,40960,4471.4307
3.4165714e-06,0.0,93.83,-136.63187434,-0.0021892786026000977,1038,11,1.3816547,-8.832307e-05,45056,43.60952186584473,45056,3551.7827
7.4838654e-06,0.0,101.53,-130.69302277999998,0.010663926601409912,855,12,1.3820854,-0.0002067924,49152,48.39713191986084,49152,2786.3838
1.2244316e-05,0.0,97.71,-133.48737194,-0.002903461456298828,1039,13,1.3789291,-0.00018800919,53248,52.339885234832764,53248,4039.0847
2.6270567e-05,0.0,87.67,-135.61225481000002,-0.0029374361038208008,1042,14,1.3806198,-0.00023342822,57344,56.26978659629822,57344,3392.1567
0.00012151145,0.0,88.18,-122.31631287,-0.004798769950866699,1033,15,1.3804561,-0.00044984766,61440,60.23444747924805,61440,2566.6377
7.081499e-05,0.0,97.42,-123.81930528999997,0.014855027198791504,858,16,1.3787295,0.00017254069,65536,65.00633406639099,65536,3038.915
6.2201245e-05,0.0,100.89,-132.88542685000002,-0.0027549266815185547,1032,17,1.3770092,-0.00046046256,69632,68.97223687171936,69632,3492.8374
0.0010650886,0.035461426,101.5,-129.40041703,0.0006204843521118164,1039,18,1.3724157,-0.0018071486,73728,72.91311717033386,73728,2621.3845
2.2784874e-05,0.0,94.12,-140.72875244,-0.005336880683898926,1023,19,1.3689181,-8.3581035e-05,77824,76.9147732257843,77824,5512.565
0.00011913362,0.0,98.63,-135.04542487000003,-0.0024355649948120117,1023,20,1.3715839,-0.00061806047,81920,80.9178237915039,81920,2578.9434
4.3585726e-05,0.0,101.72,-124.75048836000002,-0.0026977062225341797,1024,21,1.3712193,-0.00027019912,86016,84.91517543792725,86016,3018.3643
0.00019198327,0.00048828125,101.67,-115.24726057000002,-0.006036281585693359,1031,22,1.3686558,-0.0008815584,90112,88.88837671279907,90112,2255.309
0.0003025902,0.00079345703,108.24,-112.20209308000001,0.01112288236618042,842,23,1.3643236,-0.00028774983,94208,93.7519097328186,94208,2080.9153
2.8811832e-05,0.0,108.95,-107.07154181,-0.01107645034790039,1015,24,1.3549426,-0.00028505386,98304,97.78582191467285,98304,1953.9694
4.7344787e-05,0.0,112.67,-101.16555260999999,-0.008214592933654785,1010,25,1.3507997,-2.5916874e-05,102400,101.83899879455566,102400,2105.2678
1.8061175e-05,0.0,105.39,-103.45333064,-0.009160518646240234,1008,26,1.3505571,-0.00019512442,106496,105.90248370170593,106496,2617.524
0.00034996297,0.0025634766,103.84,-110.243781,-0.009006977081298828,1014,27,1.3428254,-0.0007138351,110592,109.94250392913818,110592,2551.4326
8.9919646e-05,0.0,107.47,-116.71174343000001,-0.008475899696350098,1000,28,1.3357222,6.642088e-05,114688,114.03590178489685,114688,3071.5457
0.0001894955,0.0,109.28,-120.85617716,-0.003823399543762207,1013,29,1.3414633,-0.0012336825,118784,118.07867789268494,118784,2380.8518
0.00017292528,0.0,107.71,-113.12371168,-0.007787585258483887,1010,30,1.3410517,4.1789972e-05,122880,122.1342236995697,122880,1771.1577
4.0711137e-05,0.0,107.1,-102.28343687,-0.00790715217590332,993,31,1.3361508,-0.0004139531,126976,126.25683951377869,126976,1636.3749
0.00023691,0.0,107.75,-93.88866090000002,-0.008264422416687012,1004,32,1.331809,-0.0011326065,131072,130.33483171463013,131072,1861.3496
