EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.910358428955078,4075,0.0,1.3390373,-0.00014770030975341797,0.050915033,0.034141935,0.034141935
84.55,-142.15108,48,93,7.678875923156738,8172,0.0,1.2886155,-0.004575610160827637,0.06591053,0.045667034,0.045667034
82.575,-103.80904,50,143,11.407444477081299,12266,0.0,1.2618241,-0.02031421661376953,0.06430968,0.025617681,0.025617681
87.7,-80.683426,47,190,15.147653341293335,16347,0.0,1.2286793,-0.0049402713775634766,0.08483918,0.03900868,0.03900868
89.0,-74.31566,45,235,18.91557240486145,20360,0.0,1.2414349,-0.0035729408264160156,0.053012133,0.029508213,0.029508213
80.475,-77.6932,51,286,22.675370693206787,24515,0.0,1.1894549,-0.0011563301086425781,0.037792914,0.032206308,0.032206308
83.0,-66.46834,49,335,26.344913721084595,28634,0.0,1.1356059,-0.003789186477661133,0.056927554,0.031044062,0.031044062
88.1,-47.478508,47,382,30.108729600906372,32756,0.0,1.2363204,-0.0023308992385864258,0.08241585,0.026762513,0.026762513
84.65,-79.9163,48,430,33.77751636505127,36804,0.0,1.2056367,-0.00036644935607910156,0.052833766,0.039577916,0.039577916
89.85,-50.652946,45,475,37.59042763710022,40899,0.0,1.1891947,-0.0035570859909057617,0.057054855,0.031666912,0.031666912
95.6,-44.676994,43,518,41.65863513946533,44970,0.0,1.1179904,-0.0008944272994995117,0.056151163,0.033456538,0.033456538
103.05,-40.211754,37,555,45.81956648826599,48748,0.0,1.0900897,-0.005500316619873047,0.05761707,0.032193135,0.032193135
125.025,-39.374596,34,589,50.31161618232727,53217,0.0,0.94917357,-0.0011134147644042969,0.07730517,0.04398463,0.04398463
153.675,-26.07284,20,609,55.64951992034912,57342,0.0,0.90313375,0.041414618492126465,0.09227426,0.0355877,0.0355877
168.675,-34.96852,26,635,60.108542680740356,61320,0.0,0.91673946,-0.0029304027557373047,0.06326242,0.03633984,0.03633984
183.825,-55.025593,19,654,66.00863242149353,65412,0.0,0.8580395,-0.026499509811401367,0.056190368,0.03336185,0.03336185
167.025,-38.38273,25,679,71.31318473815918,68700,0.0,0.9232954,-0.0016026496887207031,0.048081465,0.034455545,0.034455545
194.85,-40.98455,19,698,76.63489651679993,73679,0.0,0.86285,-0.00253140926361084,0.074775286,0.047216002,0.047216002
275.375,-48.133064,10,708,83.67165970802307,77824,0.0,0.93077147,0.011472046375274658,0.05360196,0.033251338,0.033251338
335.8,-42.498894,8,716,90.46255111694336,81660,0.0,0.96766716,0.004053473472595215,0.0729581,0.035970416,0.035970416
389.275,-28.150852,5,721,98.51391386985779,85385,0.0,0.9188783,-0.28043627738952637,0.08470212,0.06250185,0.06250185
428.8,-23.263094,11,732,104.70034003257751,89598,0.0,0.7698393,0.006409883499145508,0.056298424,0.040742796,0.040742796
486.675,-8.205923,8,740,112.06997632980347,93700,0.0,0.7518474,-0.11668801307678223,0.0628775,0.041585155,0.041585155
512.225,14.996158,5,745,120.18991374969482,97627,0.0,0.7517351,-0.27264535427093506,0.019562505,0.016506705,0.016506705
529.425,40.85615,6,751,127.48055791854858,101459,0.0,0.83946997,-0.20467305183410645,0.080966435,0.040580165,0.040580165
569.2,55.601433,7,758,136.24159717559814,106428,0.0,0.7057587,-0.06529569625854492,0.055590145,0.03118884,0.03118884
574.7,62.870697,7,765,143.1729176044464,110432,0.0,0.8206068,-0.020157814025878906,0.05551251,0.024415795,0.024415795
635.775,71.44828,4,769,151.76666903495789,114432,0.0,0.8564861,-0.012914776802062988,0.038897507,0.019340547,0.019340547
699.425,78.00767,5,774,160.38754844665527,118683,0.0,0.879308,-0.004094123840332031,0.05542118,0.030209526,0.030209526
733.225,64.261154,4,778,168.6979947090149,121893,0.0,0.841983,-0.0016444921493530273,0.0688561,0.038437817,0.038437817
769.2,63.110004,5,783,176.72691464424133,126893,0.0,0.94417953,0.023225247859954834,0.052010458,0.040294323,0.040294323
708.325,10.0606,9,792,183.34120154380798,130792,0.0,0.7295015,0.04348796606063843,0.06092011,0.02087788,0.02087788
674.5,-1.7625153,10,802,190.17798709869385,134981,0.0,0.86170816,0.11251801252365112,0.07070658,0.019482838,0.019482838
558.275,-17.980694,9,811,196.60326981544495,138378,0.0,0.80522764,0.0824386477470398,0.06826604,0.028195417,0.028195417
469.9,4.276123,9,820,204.01080203056335,142689,0.0,0.7151352,0.14047110080718994,0.056902833,0.020252995,0.020252995
481.05,14.810913,4,824,213.18153262138367,146689,0.0,0.86892337,0.2723848223686218,0.05615297,0.05756218,0.05756218
537.725,30.674438,4,828,221.87829661369324,150689,0.0,0.90060735,0.42114120721817017,0.051630463,0.027901046,0.027901046
510.325,28.640911,15,843,227.75184440612793,155588,0.0,0.7678957,-0.034915924072265625,0.042501256,0.039905295,0.039905295
471.925,12.18653,13,856,233.93026208877563,159372,0.0,0.7710378,-0.03258955478668213,0.069706306,0.028834607,0.028834607
300.175,-36.988716,13,869,239.71634888648987,163696,0.0,0.7669336,0.15650659799575806,0.0617734,0.024294626,0.024294626
357.375,-6.155813,7,876,246.14314126968384,167266,0.0,0.7243297,0.24102598428726196,0.06300773,0.027459582,0.027459582
366.725,-32.129,11,887,252.02964758872986,171683,0.0,0.68662316,0.08402353525161743,0.062040538,0.05239589,0.05239589
384.1,-37.750774,11,898,258.44959473609924,175972,0.0,0.61778855,0.17626184225082397,0.05902278,0.023434818,0.023434818
424.85,-24.703476,9,907,265.47660422325134,180195,0.0,0.70430523,-0.006275773048400879,0.047640994,0.028504487,0.028504487
344.9,-53.174797,15,922,271.32335329055786,183997,0.0,0.64834434,0.1511673927307129,0.07392183,0.02949027,0.02949027
384.375,-27.663141,9,931,278.43638372421265,188224,0.0,0.5955136,0.06563365459442139,0.06770759,0.033192236,0.033192236
383.375,-36.443745,9,940,285.57108545303345,191701,0.0,0.56423867,0.2807771563529968,0.07026078,0.026990868,0.026990868
376.725,-25.052849,10,950,292.07074069976807,195810,0.0,0.6085969,0.31134045124053955,0.061422855,0.026728267,0.026728267
373.425,-27.51438,15,965,298.0692858695984,200367,0.0,0.6234902,0.3081645369529724,0.072275706,0.022462621,0.022462621
325.775,-44.348976,15,980,303.74653148651123,204732,0.0,0.6823716,0.2834665775299072,0.06598042,0.7298623,0.7298623
276.7,-66.59386,15,995,309.4809970855713,208701,0.0,0.57131946,0.362568199634552,0.04627857,0.024271602,0.024271602
278.7,-55.740795,16,1011,315.1907489299774,212931,0.0,0.7320288,0.37003135681152344,0.076938376,0.026906276,0.026906276
249.6,-79.777405,16,1027,320.7074465751648,217038,0.0,0.6722252,0.41194844245910645,0.0541937,0.020016082,0.020016082
261.35,-93.48495,15,1042,326.1859519481659,220620,0.0,0.701053,0.401092529296875,0.06997091,0.034237947,0.034237947
279.025,-82.553925,13,1055,332.1314523220062,225079,0.0,0.66277647,0.3717007040977478,0.056298934,0.018199429,0.018199429
285.5,-41.840107,16,1071,337.7021577358246,229352,0.0,0.54463327,0.3230013847351074,0.06343214,0.021639327,0.021639327
251.075,-33.59569,18,1089,342.86077189445496,233083,0.0,0.7835784,0.4291902780532837,0.09095717,0.11749509,0.11749509
224.75,-62.660847,18,1107,347.93463492393494,237438,0.0,0.7098789,0.5396113097667694,0.09188105,0.012123585,0.012123585
266.1,-81.18569,10,1117,354.71846079826355,241533,0.0,0.804227,0.6111876666545868,0.07036832,0.026256692,0.026256692
294.475,-104.256546,14,1131,360.547016620636,245586,0.0,0.68327314,0.4613237977027893,0.06954585,0.030728333,0.030728333
326.45,-93.623116,12,1143,367.32990980148315,249638,0.0,0.62351286,0.2957131266593933,0.061378755,0.01842956,0.01842956
328.925,-89.16597,13,1156,373.61980414390564,253928,0.0,0.72061,0.5193748772144318,0.05730976,0.029763147,0.029763147
314.225,-85.430046,13,1169,379.6926636695862,257653,0.0,0.7689545,0.5182847380638123,0.02156624,0.018063739,0.018063739
317.075,-79.11659,12,1181,386.6477496623993,261995,0.0,0.59188443,0.5150977969169617,0.058109853,0.031216728,0.031216728
342.825,-60.051563,10,1191,394.2421820163727,266029,0.0,0.58843577,0.38456791639328003,0.06769159,0.026565615,0.026565615
370.925,-48.85427,10,1201,401.95043420791626,270333,0.0,0.65889704,0.5427028834819794,0.08585927,0.028039668,0.028039668
403.275,-37.42481,9,1210,410.2695116996765,274203,0.0,0.6794534,0.6686828434467316,0.100677215,0.05408256,0.05408256
406.425,-58.255028,10,1220,417.33758568763733,278019,0.0,0.6018804,0.6138931214809418,0.08724899,0.030549206,0.030549206
414.85,-56.19098,10,1230,424.05870175361633,282259,0.0,0.6903242,0.5906698703765869,0.0931333,0.033005275,0.033005275
376.85,-61.325916,14,1244,429.9349410533905,286264,0.0,0.54807806,0.5242084562778473,0.052677423,0.025560122,0.025560122
378.4,-29.163391,10,1254,437.11554741859436,290720,0.0,0.6319242,-0.24792134761810303,0.060234975,0.024343267,0.024343267
335.1,-6.972589,13,1267,443.70421719551086,294779,0.0,0.524079,0.3083888292312622,0.08330399,0.052141175,0.052141175
360.35,5.573636,10,1277,449.9515006542206,298809,0.0,0.5239494,0.47515636682510376,0.0648523,0.021531297,0.021531297
426.825,24.3325,6,1283,457.83866262435913,303095,0.0,0.49196666,0.5564772486686707,0.06272514,0.021732114,0.021732114
432.925,39.104813,8,1291,464.7734258174896,307088,0.0,0.5089596,0.16906625032424927,0.07406103,0.037479624,0.037479624
442.575,51.697784,8,1299,473.0771794319153,310470,0.0,0.53666234,0.42723459005355835,0.061216272,0.06240803,0.06240803
513.275,72.919075,8,1307,481.2716727256775,315310,0.0,0.61614954,0.386172890663147,0.06238537,0.022565218,0.022565218
456.6,60.007435,13,1320,487.11587738990784,319267,0.0,0.50221914,0.47033435106277466,0.06585428,0.03364713,0.03364713
428.225,46.99948,9,1329,494.3856942653656,323350,0.0,0.5606976,0.5647087395191193,0.08449452,0.041867305,0.041867305
438.375,48.038006,9,1338,502.0750231742859,327623,0.0,0.49321318,0.40433812141418457,0.060526334,0.020525105,0.020525105
