approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00022475838,0.0357666,834.0,-109.49283449999999,0.0012993216514587402,809,1,5.6761127,-0.0010285501,4096,5.056977033615112,4096,127.858055
0.00012375835,0.016296387,579.3333333333334,-111.71928049999998,0.004519104957580566,829,2,5.679312,-0.00047906526,8192,9.996417999267578,8192,357.60638
6.576015e-05,0.0030517578,738.375,-111.3396543125,-0.005143284797668457,815,3,5.685362,-0.000248665,12288,15.022077322006226,12288,63.292202
9.414721e-05,0.0059814453,740.3636363636364,-116.72706700000002,0.006357371807098389,818,4,5.6871543,-0.000128129,16384,20.027724742889404,16384,310.60654
9.867698e-05,0.0075683594,678.6896551724138,-118.27124317241379,0.0033135414123535156,821,5,5.689303,-0.00013190757,20480,25.015710830688477,20480,361.04245
0.0002569912,0.051574707,765.0625,-117.15895615625,-0.040073275566101074,814,6,5.6871276,-0.0006548236,24576,30.045008659362793,24576,15.942789
0.00017975879,0.026428223,638.5909090909091,-116.88114293181819,0.0003592967987060547,769,7,5.6811996,-0.00037235426,28672,35.366127490997314,28672,596.23
0.00017405633,0.023864746,608.6153846153846,-115.9857748269231,0.0011982917785644531,796,8,5.679251,-0.00030692038,32768,40.50888776779175,32768,302.82773
7.4833326e-05,0.0037231445,634.1206896551724,-115.88965434482759,0.005091845989227295,791,9,5.6788363,-0.0001698316,36864,45.68234896659851,36864,224.72859
8.440875e-05,0.005126953,612.7727272727273,-114.96045510606059,0.002803623676300049,789,10,5.676568,-0.0003348978,40960,50.86807036399841,40960,264.73535
9.676778e-05,0.010986328,617.112676056338,-114.42195487323943,-0.0011692047119140625,803,11,5.677887,-0.0005103758,45056,55.968926429748535,45056,149.1225
9.054694e-05,0.0063476562,620.1898734177215,-113.8589181898734,0.0012788772583007812,790,12,5.6781654,-0.00040911778,49152,61.1534378528595,49152,267.90686
0.00010092069,0.011108398,637.3048780487804,-113.84409870731709,0.004397749900817871,790,13,5.682784,-0.0002508083,53248,66.33584642410278,53248,64.707504
7.909874e-05,0.0060424805,644.2921348314607,-113.43692639325842,0.0029966235160827637,795,14,5.68955,-0.00032116007,57344,71.48766350746155,57344,201.13832
6.5247485e-05,0.004272461,646.1702127659574,-113.16211072340425,0.006445527076721191,795,15,5.6919737,-0.00016699056,61440,76.63575863838196,61440,155.12134
0.0002094935,0.036132812,647.5959595959596,-113.06492554545456,0.005781412124633789,793,16,5.6918373,-0.0007513,65536,81.80166816711426,65536,147.65926
0.00011549899,0.007873535,627.57,-112.92565251,0.010987818241119385,785,17,5.6954155,-0.00016487713,69632,87.01799845695496,69632,483.18756
0.00012093812,0.014221191,571.31,-111.55013298,0.0036855340003967285,791,18,5.6985993,-0.00036311027,73728,92.191899061203,73728,407.7445
0.00013870274,0.015991211,586.56,-111.51411694000002,-0.0206528902053833,790,19,5.6985655,-0.0004533048,77824,97.37670969963074,77824,6.652507
0.00012931715,0.017028809,572.45,-110.50341051,0.012033522129058838,797,20,5.694495,-0.0003326885,81920,102.51568913459778,81920,245.89667
7.694632e-05,0.0067749023,590.78,-109.21427686000001,0.003628253936767578,790,21,5.693845,-0.00028288097,86016,107.69823288917542,86016,90.147385
0.00014024417,0.023254395,621.1,-108.88216055,0.011194348335266113,798,22,5.6921887,-0.000895553,90112,112.83055448532104,90112,149.90123
0.00013020795,0.013549805,636.92,-108.8045581,0.011937439441680908,793,23,5.6893377,-0.0002570937,94208,117.99533009529114,94208,318.50037
0.0001480847,0.026733398,605.75,-108.38165670999999,0.008483469486236572,800,24,5.6898007,-0.000401721,98304,123.11519002914429,98304,197.81404
7.2954164e-05,0.0034179688,635.48,-107.81873952999999,0.015273034572601318,790,25,5.689746,-0.000220593,102400,128.29943132400513,102400,196.36174
0.00014273923,0.0154418945,621.03,-108.01322629,0.015234172344207764,787,26,5.6885996,-0.00028042082,106496,133.50415539741516,106496,157.77284
6.850475e-05,0.0015869141,636.64,-108.07994477999999,0.01890110969543457,796,27,5.691219,-0.00023039643,110592,138.64554262161255,110592,109.07683
0.00011057439,0.014709473,652.03,-107.77481616000001,0.013576149940490723,803,28,5.692832,-0.00045352223,114688,143.7421932220459,114688,147.3712
0.0001332066,0.017089844,621.24,-107.33414873,0.015067696571350098,797,29,5.69461,-0.00042316545,118784,148.87951827049255,118784,231.21594
0.00024566005,0.04559326,651.83,-107.05190677,-0.02418339252471924,794,30,5.696253,-0.0006271822,122880,154.03463649749756,122880,2.8812919
0.00018455708,0.03363037,622.75,-106.88482173,0.013945400714874268,787,31,5.696022,-0.00033695865,126976,159.2343189716339,126976,416.56192
0.00031273102,0.070373535,622.5,-106.70383355000001,0.014017283916473389,799,32,5.6953664,-0.0010612274,131072,164.35686540603638,131072,97.32186
0.00013755864,0.017456055,638.45,-106.34889451000001,0.019752144813537598,785,33,5.6965065,-0.00037437974,135168,169.57491779327393,135168,373.2662
0.00010072545,0.010803223,653.51,-106.44016965999998,0.011436820030212402,794,34,5.695074,-0.00042975298,139264,174.72807908058167,139264,228.80185
0.00012063116,0.012390137,669.3,-106.12392017999998,0.022235870361328125,795,35,5.695594,-0.00030143518,143360,179.87462830543518,143360,52.316624
0.00027311934,0.055358887,669.29,-105.87887564,0.024892449378967285,781,36,5.697363,-0.00079430954,147456,185.11363434791565,147456,48.299908
0.0001814592,0.03704834,684.9,-105.35211924000001,0.012176692485809326,792,37,5.699422,-0.00041761308,151552,190.28554892539978,151552,124.51122
2.9475392e-05,0.00018310547,685.38,-105.53018175,0.016472280025482178,796,38,5.700934,-0.00017848768,155648,195.43059968948364,155648,211.34348
4.4532764e-05,0.0018310547,686.36,-105.38743077,0.022827565670013428,793,39,5.701805,-0.00032797514,159744,200.5956072807312,159744,114.95083
0.00023239217,0.046813965,716.7,-105.09904208,-0.0014264583587646484,788,40,5.7022257,-0.00024010049,163840,205.79091358184814,163840,1.544411
0.00029219026,0.05303955,747.71,-104.69419193999998,0.027432501316070557,797,41,5.700354,-0.00068990793,167936,210.92696952819824,167936,1.7616235
0.00011547886,0.0065307617,763.86,-104.52592088000002,0.02023005485534668,786,42,5.695229,-0.00018711887,172032,216.13496375083923,172032,112.41122
0.0001396815,0.017028809,779.96,-104.1452494,0.02647578716278076,799,43,5.689272,-0.0003279868,176128,221.25892996788025,176128,102.54397
0.00023260656,0.042663574,734.47,-104.20805506999999,0.01892685890197754,783,44,5.686729,-0.0002343294,180224,226.48834538459778,180224,339.35223
4.9020156e-05,0.0013427734,764.31,-103.92714063999998,0.026652276515960693,796,45,5.687123,-0.00024018149,184320,231.62953209877014,184320,150.46227
0.00019964662,0.036315918,764.31,-103.75539742,-0.07852959632873535,803,46,5.686463,-0.00033549627,188416,236.72919130325317,188416,1.3208292
8.680204e-05,0.009765625,763.97,-103.38689446000001,0.023773789405822754,797,47,5.6833878,-0.0005698878,192512,241.86907768249512,192512,129.89354
0.00015049698,0.020263672,781.21,-103.23416788,0.030228912830352783,796,48,5.6824813,-0.00020297847,196608,247.0125868320465,196608,168.816
0.00030219633,0.06036377,796.32,-102.85490125000003,-0.021704912185668945,800,49,5.6840177,-0.0005504092,200704,252.12927794456482,200704,1.1507254
0.00011407226,0.010620117,780.47,-102.87124143000003,0.023243248462677002,790,50,5.6843314,-0.0003920294,204800,257.3101167678833,204800,139.15155
