approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0011087386,6.1035156e-05,834.0,-109.49283449999999,-0.004140138626098633,790,1,5.678227,-0.0017762468,4096,5.180759906768799,4096,7.208208
0.0008519699,0.0,694.2,-111.81261950000001,0.00882333517074585,796,2,5.6848936,-0.001058883,8192,10.326493501663208,8192,14.2717905
0.0004942175,0.0,565.1052631578947,-110.28582668421052,-0.005409955978393555,799,3,5.6896434,-0.0006820716,12288,15.448729753494263,12288,24.67929
0.0003576717,0.0,631.12,-108.36746871999999,-0.020708441734313965,805,4,5.6909046,-0.0005547288,16384,20.53611946105957,16384,10.79055
0.0008412072,0.0,660.2758620689655,-108.29575686206896,-0.002707958221435547,804,5,5.6906767,-0.0016317548,20480,25.626034259796143,20480,7.2035694
0.0011230509,0.0,690.3142857142857,-107.52729188571428,-0.0015698671340942383,790,6,5.6888046,-0.0022080096,24576,30.807400226593018,24576,10.614704
0.0009755719,0.0,704.0,-107.48559399999999,0.006884872913360596,801,7,5.6872215,-0.0009650367,28672,35.919671297073364,28672,7.0993385
0.0005307209,0.0,616.3529411764706,-108.50754476470587,0.007387042045593262,794,8,5.6873436,-0.0005626992,32768,41.074010372161865,32768,35.29629
0.00081802986,0.0,519.8695652173913,-108.94357824637682,0.007748246192932129,781,9,5.6846905,-0.0008152068,36864,46.31898784637451,36864,55.588184
0.000310505,0.0,487.109756097561,-109.69897918292683,0.011681795120239258,793,10,5.6822095,-0.00053038297,40960,51.47867012023926,40960,37.979977
0.00021786941,0.0,505.561797752809,-108.90662605617979,0.03161013126373291,799,11,5.679694,-0.0010243548,45056,56.60090184211731,45056,13.800167
0.00037308375,0.0,473.34,-108.83566943000001,0.03758162260055542,806,12,5.6796837,-0.00014712359,49152,61.682615995407104,49152,33.83388
9.9503115e-05,0.0,474.44,-108.52818156000004,0.03768444061279297,811,13,5.679873,-0.00028645113,53248,66.73305130004883,53248,13.593084
0.00013192365,0.0,411.36,-108.95052022999998,0.060511231422424316,790,14,5.677486,-0.00019870093,57344,71.9136312007904,57344,53.0045
0.0004862004,0.0,397.22,-109.04523371999998,0.06871122121810913,800,15,5.6788263,-0.00065716374,61440,77.030925989151,61440,13.282103
0.0011386537,0.0,353.52,-109.35517206,0.07886826992034912,806,16,5.678878,-0.0016218771,65536,82.11305594444275,65536,26.010166
0.00066543353,0.0,339.25,-109.53983882,0.07029402256011963,795,17,5.6754956,-0.0011362475,69632,87.26207399368286,69632,74.08327
8.612951e-05,0.0,310.04,-109.75864803,0.09607106447219849,796,18,5.6740975,-0.00014900838,73728,92.40502786636353,73728,50.10402
0.00010736854,0.0,252.97,-111.14578628999998,0.083965003490448,801,19,5.674365,-3.9404593e-05,77824,97.51421856880188,77824,66.043755
2.9906123e-05,0.0,163.33,-113.19199891999999,0.06298553943634033,777,20,5.6752663,-6.647775e-05,81920,102.78639888763428,81920,108.574814
0.00014531231,0.0,194.56,-113.08602994,0.028175830841064453,807,21,5.675043,-0.00022892022,86016,107.85646939277649,86016,7.1675053
0.00021567575,0.0,211.44,-112.74568207,0.12184059619903564,803,22,5.6728015,-0.0004707394,90112,112.95446848869324,90112,48.970516
0.00030386442,0.0,162.55,-113.78031054000002,0.11223334074020386,781,23,5.670847,-0.00037243305,94208,118.19885063171387,94208,98.57674
2.1281267e-05,0.0,176.25,-113.05513351999998,0.09255194664001465,781,24,5.670465,-1.0521166e-05,98304,123.44117307662964,98304,116.4543
4.9564464e-05,0.0,110.86,-113.65257600999999,0.1347699761390686,788,25,5.670757,-0.00037988558,102400,128.63912844657898,102400,99.32395
1.5718953e-05,0.0,93.17,-113.42151882000002,0.1043921709060669,771,26,5.6709776,-1.6483915e-05,106496,133.9489507675171,106496,153.07271
9.011668e-05,0.0,91.8,-113.71392770000003,0.13729476928710938,794,27,5.6705503,-0.00023930363,110592,139.10634422302246,110592,90.443634
3.8776467e-05,0.0,107.68,-113.78927905999998,0.15626662969589233,794,28,5.6699257,-0.00026757884,114688,144.2655827999115,114688,88.106636
2.0663205e-05,0.0,126.61,-114.30426073000001,0.17094439268112183,791,29,5.6688447,3.5983496e-05,118784,149.44396471977234,118784,83.14284
1.52504035e-05,0.0,100.65,-114.70153226000001,0.13795655965805054,773,30,5.668285,-8.038545e-05,122880,154.74314379692078,122880,127.87798
1.5834617e-05,0.0,117.18,-114.25045003999999,0.1997356414794922,787,31,5.6682563,-0.00015498674,126976,159.94822549819946,126976,79.09752
9.973312e-05,0.0,118.22,-114.42365170000001,0.20868057012557983,797,32,5.669192,-0.0004923523,131072,165.08542776107788,131072,54.70341
0.0003731884,0.0,149.01,-113.91740168000003,0.026852548122406006,807,33,5.6682615,-0.0014923033,135168,170.1607687473297,135168,3.41686
0.000886918,6.1035156e-05,194.51,-113.31409896000002,0.2436671257019043,804,34,5.66517,-9.548868e-05,139264,175.2548050880432,139264,29.301788
4.4111344e-05,0.0,207.3,-112.67826711000002,0.24245697259902954,803,35,5.665319,-5.0588453e-05,143360,180.35109448432922,143360,37.117065
0.00011702211,0.0,235.12,-111.57453972000002,0.22562026977539062,799,36,5.666767,-0.0003699083,147456,185.4771888256073,147456,35.394592
0.000111925874,0.0,234.59,-111.86945532000001,0.22577279806137085,776,37,5.667308,6.9974616e-05,151552,190.7506546974182,151552,93.36787
3.758936e-05,0.0,204.17,-111.93136854000001,0.2312765121459961,801,38,5.667711,-0.00016914701,155648,195.8601417541504,155648,47.14936
3.1467425e-05,0.0,159.6,-112.81716732,0.24901407957077026,789,39,5.6682706,-0.00019364303,159744,201.05067348480225,159744,76.655624
4.4404274e-05,0.0,114.15,-113.70390327,0.22564482688903809,768,40,5.6682224,-1.8716572e-05,163840,206.3835952281952,163840,127.31681
2.6956594e-05,0.0,97.88,-114.37181789999998,0.27777647972106934,789,41,5.668536,-0.00022830252,167936,211.57053327560425,167936,76.20627
0.000105814084,0.0,114.98,-114.07078596,0.2735934853553772,795,42,5.669707,-0.00018307532,172032,216.72046852111816,172032,69.33048
6.797466e-05,0.0,116.36,-114.35092644000001,0.2560018301010132,775,43,5.6706867,-0.00021462305,176128,222.00542831420898,176128,111.61855
4.2988606e-05,0.0,114.1,-113.83033884000002,0.29847633838653564,801,44,5.6709566,-0.00019954075,180224,227.11882996559143,180224,55.848484
6.968564e-05,0.0,112.88,-113.77840071,0.2789645195007324,792,45,5.670423,-0.00033154132,184320,232.28949546813965,184320,65.6378
6.3708336e-05,0.0,139.98,-113.03782067000002,0.31480950117111206,794,46,5.6695642,-0.00022013742,188416,237.44695711135864,188416,58.486904
3.1550353e-05,0.0,137.51,-113.20203154,0.31815481185913086,783,47,5.669492,-0.00011470665,192512,242.6728823184967,192512,78.06594
0.00027192634,0.0,154.39,-113.23866319000001,0.3481382727622986,799,48,5.6698976,-0.0011506707,196608,247.79502654075623,196608,27.29943
0.0005608968,0.0,153.25,-113.42996280000003,0.3462456464767456,790,49,5.6696577,7.798057e-05,200704,252.97829461097717,200704,64.43543
6.52362e-05,0.0,141.74,-113.53740624999999,0.3543166518211365,795,50,5.6689434,-0.00031443118,204800,258.1264977455139,204800,67.74528
0.000106397405,0.0,144.14,-113.98940412000002,0.37305164337158203,790,51,5.6676307,-0.00035926996,208896,263.3057882785797,208896,61.9472
0.00020516259,0.0,118.17,-114.30989713,0.367007851600647,800,52,5.6673827,-0.00060207775,212992,268.4244349002838,212992,69.97159
7.167656e-05,0.0,131.45,-113.81759705999998,0.38735371828079224,799,53,5.666855,-0.00020386215,217088,273.54803490638733,217088,52.338108
0.00020887707,0.0,116.82,-114.16455820000002,0.38041454553604126,783,54,5.6652675,-0.0006085475,221184,278.77855038642883,221184,90.05507
0.00037678514,6.1035156e-05,147.53,-113.79632691,0.42254936695098877,807,55,5.665408,-0.00123598,225280,283.8511610031128,225280,10.186524
0.0013689557,0.00024414062,176.32,-112.98019734000002,0.4445626139640808,819,56,5.666691,-0.0020624376,229376,288.85098934173584,229376,9.840613
0.0025893026,0.00012207031,191.56,-113.22504587000002,0.43504589796066284,807,57,5.666072,-0.0007055458,233472,293.9243381023407,233472,29.50706
0.00024405125,0.0,224.09,-112.83341582000001,0.4514848589897156,816,58,5.6653423,-9.709585e-05,237568,298.9430284500122,237568,26.861973
0.0002855859,0.0,237.94,-112.61314734,0.46050119400024414,817,59,5.6673517,-0.00052844547,241664,303.95609974861145,241664,26.09359
0.010686604,0.03668213,266.48,-111.98622934000001,0.4563102126121521,828,60,5.6723003,-0.0033893627,245760,308.90349102020264,245760,1.9650439
0.0007736384,6.1035156e-05,296.6,-111.58071051,0.41988927125930786,823,61,5.677615,-0.0010420193,249856,313.8808274269104,249856,4.168789
0.008083941,0.017150879,343.19,-111.21339329000003,0.4716903567314148,818,62,5.6797853,-0.002969632,253952,318.8867721557617,253952,1.9177344
0.0015564087,0.00024414062,376.7,-110.35563124000001,0.4726344347000122,803,63,5.675302,-0.0008067766,258048,323.98278069496155,258048,31.046547
0.0025952975,0.001953125,394.18,-110.05271277,0.49571073055267334,813,64,5.674541,-0.0017916056,262144,329.0206186771393,262144,10.689708
0.0013404263,0.0,345.77,-111.27563115000001,0.4767412543296814,804,65,5.672924,2.6502035e-05,266240,334.11326360702515,266240,34.28822
0.0001337673,0.0,345.08,-110.9065375,0.4954284429550171,802,66,5.67134,-0.0002450315,270336,339.2175495624542,270336,21.170702
7.972481e-05,0.0,328.39,-110.94032910999998,0.4841209053993225,787,67,5.669924,-1.1927827e-05,274432,344.4216969013214,274432,44.085342
0.00010715799,0.0,220.37,-111.82794176999997,0.4940796494483948,799,68,5.66941,-0.00066084735,278528,349.54650044441223,278528,31.547544
0.0006023779,0.0,203.72,-112.20480429999999,0.497974693775177,799,69,5.6693215,-0.0012215646,282624,354.6724603176117,282624,26.329071
0.00041615596,0.0,155.98,-112.35784855,0.4981216788291931,768,70,5.6693416,0.000251348,286720,360.00243639945984,286720,69.85355
0.00026321164,0.0,135.98,-113.80491370000001,0.5063671171665192,779,71,5.669,-0.0005343177,290816,365.256609916687,290816,62.101223
0.00016183069,0.0,104.39,-114.75980519999999,0.5244955122470856,772,72,5.669119,-0.0005357588,294912,370.5598123073578,294912,52.865135
0.000141314,0.0,107.23,-113.88062286,0.5291638970375061,787,73,5.6699815,-0.0002805176,299008,375.761709690094,299008,48.787697
0.00023573438,0.0,110.0,-114.31021041999999,0.5203598141670227,762,74,5.6700573,-0.0010161672,303104,381.1360788345337,303104,82.66353
0.00015458745,0.0,94.99,-114.5701728,0.5411563813686371,784,75,5.6697907,-0.00018940361,307200,386.3548562526703,307200,47.808353
4.6584406e-05,0.0,97.0,-115.01939803999998,0.527337521314621,771,76,5.67063,1.9139698e-06,311296,391.6654808521271,311296,73.42596
6.165632e-05,0.0,87.48,-116.61466811,0.5341451466083527,767,77,5.6713963,-0.00028767256,315392,397.0037660598755,315392,67.661064
0.000111359965,0.0,98.5,-117.15850730000002,0.5576457679271698,786,78,5.671754,-0.00028045033,319488,402.2090811729431,319488,52.74249
0.0001362661,0.0,97.18,-116.50869366,0.5574140548706055,772,79,5.6721406,-0.00039006106,323584,407.5145637989044,323584,66.32956
0.000107412634,0.0,106.28,-115.66443899000002,0.5733577311038971,778,80,5.6722484,-0.0004886703,327680,412.77752161026,327680,45.802223
8.18392e-05,0.0,99.79,-115.32724647,0.5669767558574677,772,81,5.6724877,-0.00028314072,331776,418.08006262779236,331776,66.21723
0.000100134086,0.0,99.41,-114.79331846,0.5778955519199371,771,82,5.6721973,-0.00031381816,335872,423.3869295120239,335872,68.59464
5.27415e-05,0.0,83.25,-115.50140443999999,0.5750875771045685,775,83,5.6721153,-0.00032020648,339968,428.6719048023224,339968,65.93931
3.6486657e-05,0.0,86.58,-115.75714002000001,0.5878965854644775,776,84,5.6720576,-4.827432e-05,344064,433.9485275745392,344064,62.530975
0.00013126965,0.0,84.63,-115.59263715000002,0.5894661247730255,766,85,5.6729856,-0.0004135613,348160,439.2922487258911,348160,66.29538
8.670669e-05,0.0,82.49,-115.74365125000003,0.5888233780860901,771,86,5.674366,-0.00032916493,352256,444.5996789932251,352256,66.07733
0.0003883354,0.0,97.5,-115.44222928,0.6174441277980804,790,87,5.675284,-0.0012209616,356352,449.7799379825592,356352,37.48504
0.0004122253,0.0,99.9,-115.96774448999999,0.6086947023868561,778,88,5.675084,-0.00014877049,360448,455.03915452957153,360448,60.905277
7.420946e-05,0.0,84.53,-116.27150994,0.6109758019447327,776,89,5.673838,-9.873239e-05,364544,460.31813621520996,364544,59.961304
1.9427767e-05,0.0,80.07,-115.40889091999999,0.616929292678833,770,90,5.6730285,-3.3563017e-05,368640,465.63491106033325,368640,64.939384
0.00019283046,0.0,80.68,-115.21160185000002,0.6246077716350555,768,91,5.6724024,-0.00059325004,372736,470.9644527435303,372736,58.562256
0.00022271583,0.0,88.81,-115.63069055999999,0.6326888501644135,781,92,5.6717567,-0.00019409483,376832,476.2091772556305,376832,52.36629
0.00013195584,0.0,89.52,-116.21613539000002,0.6345486640930176,774,93,5.672292,-0.00042258552,380928,481.50048303604126,380928,55.580284
0.00018823837,0.0,90.21,-116.48348916,0.63868248462677,775,94,5.672351,-0.00043880637,385024,486.7839426994324,385024,51.79512
0.00036623588,0.0,88.8,-116.48090204999998,0.6407989859580994,765,95,5.672175,-0.0010252288,389120,492.13314628601074,389120,56.5166
0.0007216999,0.0,87.75,-116.55594662,0.6527019143104553,777,96,5.6713443,-0.00096984865,393216,497.40002822875977,393216,49.894444
0.00040275967,0.0,91.33,-117.02537895000002,0.652277261018753,780,97,5.6693525,-0.00015110003,397312,502.64775013923645,397312,48.16055
0.00025162747,0.0,89.82,-116.74665531000001,0.6538714170455933,771,98,5.6692085,-0.0006727887,401408,507.95706248283386,401408,53.270973
0.00019465605,0.0,90.37,-116.37167714000003,0.6639759242534637,772,99,5.668753,-7.034416e-05,405504,513.2597715854645,405504,51.071205
0.00023950412,0.0,84.51,-116.03009042999999,0.6629228889942169,772,100,5.6682124,-0.0005056596,409600,518.5660314559937,409600,53.807796
5.002198e-05,0.0,84.68,-115.89041624999999,0.6480032503604889,776,101,5.6676927,-0.00022345132,413696,523.8432061672211,413696,52.797752
0.0003674555,0.0,82.04,-115.81354478999998,0.6715440154075623,767,102,5.667197,-0.0011979003,417792,529.1822326183319,417792,55.307934
0.0008221726,0.0,85.73,-115.91280707000001,0.683470606803894,783,103,5.667292,-0.00089029555,421888,534.4129636287689,421888,45.049927
