approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
6.2507092e-06,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,923,1,1.3862823,-0.00012427373,4096,4.43393087387085,4096,5343.336
3.5231584e-05,0.0,90.75555555555556,-173.86469636666666,0.0001990199089050293,943,2,1.3861284,-0.00023151189,8192,8.77674412727356,8192,6258.5073
2.050902e-05,0.0,92.62,-175.70879912999996,-0.0010118484497070312,940,3,1.385884,-0.00034355218,12288,13.130978345870972,12288,5778.0635
1.566444e-05,0.0,93.58,-177.0877484,-0.0006260871887207031,938,4,1.3858315,-0.00032653415,16384,17.496006965637207,16384,5289.67
3.1429514e-05,0.0,92.22,-168.23855863,-0.005536437034606934,939,5,1.3856852,-0.00019837974,20480,21.855281114578247,20480,4951.9126
1.1756897e-05,0.0,90.17,-158.34367194,-0.003312349319458008,939,6,1.3854532,-0.00018846468,24576,26.21610975265503,24576,4472.1797
2.3209092e-05,0.0,93.18,-170.02745456,0.0012290477752685547,938,7,1.384716,-0.00029538575,28672,30.579906702041626,28672,7184.1646
0.00012829428,0.0,94.22,-180.99876372,-0.0017995834350585938,937,8,1.3841558,-0.00095984054,32768,34.948447465896606,32768,5704.4683
0.00014460135,0.0,93.47,-167.07778226,-0.002064824104309082,937,9,1.3831722,-0.00057303085,36864,39.32054686546326,36864,4046.1272
0.00023006709,0.0,90.31,-155.77993836,-0.003556370735168457,933,10,1.3792673,-0.0011216892,40960,43.7072491645813,40960,4753.506
7.591923e-05,0.0,87.92,-145.85740251,-0.01629626750946045,930,11,1.3798883,-0.00056259683,45056,48.109920501708984,45056,3068.7441
0.0003344313,0.0,91.7,-142.64889896000003,-0.007488608360290527,918,12,1.3797429,-0.00014167182,49152,52.568320512771606,49152,3998.846
1.703054e-05,0.0,91.93,-139.17163781999997,-0.010812520980834961,924,13,1.3791361,-0.00024985673,53248,56.99739146232605,53248,3676.0757
9.723128e-06,0.0,89.66,-129.08400258,-0.009553670883178711,927,14,1.3790791,-0.00023175974,57344,61.41281247138977,57344,2699.157
0.00014686192,0.0,91.89,-121.3405615,-0.016361355781555176,927,15,1.3789129,-9.59192e-05,61440,65.83190846443176,61440,2241.7917
4.784036e-05,0.0,91.89,-126.94920583000001,-0.009850740432739258,929,16,1.3757173,-0.0004669304,65536,70.23995208740234,65536,2962.1255
0.0007471497,0.0,90.37,-141.29633907000002,-0.009354472160339355,912,17,1.3698833,-0.0024141166,69632,74.72861504554749,69632,4421.2563
0.00025908145,0.0,96.41,-145.22790215,-0.0018932819366455078,923,18,1.3713639,0.0007031065,73728,79.16255640983582,73728,2901.2095
0.0003755535,0.0,97.03,-132.17929147,-0.01747727394104004,926,19,1.3729081,-0.0016896677,77824,83.58650183677673,77824,2755.6003
5.391661e-05,0.0,94.6,-127.12845233,-0.0190584659576416,927,20,1.3732936,-0.00039171395,81920,88.00368738174438,81920,2152.4507
5.941237e-05,0.0,95.91,-119.04034618999998,-0.007791638374328613,929,21,1.3717452,-0.00014745162,86016,92.41295623779297,86016,2103.892
5.5637584e-06,0.0,94.85,-120.05597243,-0.0076372623443603516,933,22,1.3686274,-0.00011180123,90112,96.79927468299866,90112,2221.372
1.8969158e-05,0.0,93.43,-110.48780918,-0.017344951629638672,925,23,1.373187,-0.00017043704,94208,101.22546124458313,94208,1674.2157
4.679693e-05,0.0,97.1,-113.62847322000003,-0.012317180633544922,928,24,1.3707227,-0.00020664954,98304,105.63723874092102,98304,1971.993
0.00059915567,0.0,94.9,-109.47022147999998,-0.01078939437866211,930,25,1.370523,-0.00028765673,102400,110.04056549072266,102400,1809.1796
2.2120947e-05,0.0,93.62,-110.52709875000001,-0.010218024253845215,923,26,1.3688759,-8.213101e-06,106496,114.47777915000916,106496,2189.1187
1.9358108e-06,0.0,92.15,-118.83715195,-0.00995790958404541,927,27,1.3645191,-1.15872535e-05,110592,118.89654803276062,110592,2332.7441
5.473622e-07,0.0,89.77,-120.06397536,-0.012839913368225098,930,28,1.3648736,-2.4601119e-05,114688,123.29950761795044,114688,2531.7393
2.0150408e-06,0.0,89.25,-113.20484602999998,-0.01293325424194336,925,29,1.3690815,-3.7474674e-06,118784,127.72437763214111,118784,1682.8242
9.159585e-07,0.0,91.93,-107.48603089999999,-0.0016821622848510742,917,30,1.368711,-1.4343634e-05,122880,132.18764734268188,122880,2089.9958
2.596082e-06,0.0,91.97,-113.6157322,-0.0211946964263916,923,31,1.3663515,-3.2787662e-05,126976,136.62535452842712,126976,2386.5237
1.8136227e-06,0.0,93.12,-122.22183376999999,-0.011296510696411133,917,32,1.36421,-3.510386e-05,131072,141.08897137641907,131072,2518.4072
6.0784798e-05,0.0,94.71,-126.92026543,-0.013533234596252441,930,33,1.3692428,-0.0005654927,135168,145.49051690101624,135168,2394.9805
3.5515477e-06,0.0,92.94,-114.69952159,-0.010010600090026855,928,34,1.3678106,-9.818992e-06,139264,149.9036512374878,139264,1668.1199
1.6444563e-06,0.0,90.27,-110.06650706,-0.01559746265411377,931,35,1.3679557,-0.00011392305,143360,154.30354285240173,143360,2122.1067
4.1101524e-07,0.0,90.61,-108.38097069999999,-0.007787108421325684,932,36,1.3676127,-3.1770905e-05,147456,158.6953649520874,147456,1981.4745
3.329501e-06,0.0,91.0,-106.93147952999999,-0.010838627815246582,925,37,1.3680332,-0.00011271611,151552,163.1213982105255,151552,1882.829
4.869132e-07,0.0,95.7,-114.37836816999999,-0.006804466247558594,930,38,1.3677052,-3.48943e-05,155648,167.52610445022583,155648,1817.0424
5.5199184e-06,0.0,94.4,-113.23996620000001,-0.008994579315185547,927,39,1.3729668,-7.855051e-05,159744,171.94475173950195,159744,1663.5265
3.5171984e-06,0.0,93.82,-112.80935371000001,-0.016866564750671387,924,40,1.3667997,-5.8582867e-05,163840,176.37492752075195,163840,1655.9141
0.00014820887,0.0,95.32,-113.78907862,-0.006300091743469238,927,41,1.3703784,-0.0012752167,167936,180.79083037376404,167936,1760.7981
6.526749e-06,0.0,92.45,-112.44975394000001,-0.00692141056060791,928,42,1.3692243,-0.000108728455,172032,185.2040045261383,172032,1467.5322
2.8542905e-05,0.0,92.25,-104.89145219999996,-0.00466609001159668,915,43,1.3739707,-0.00017820716,176128,189.6810348033905,176128,1121.9523
9.989117e-07,0.0,94.39,-100.85654131,-0.005963921546936035,916,44,1.3675048,-1.6927166e-05,180224,194.15138363838196,180224,1763.9268
4.315209e-06,0.0,95.4,-105.97833442000001,-0.005689740180969238,918,45,1.3679284,-4.571014e-05,184320,198.61306071281433,184320,1315.8984
2.4067197e-07,0.0,95.88,-106.76636854,-0.005267977714538574,921,46,1.36627,-8.917836e-06,188416,203.05754923820496,188416,1480.3843
4.18541e-06,0.0,95.11,-106.63922255,-0.00884556770324707,918,47,1.3681316,-0.00010535632,192512,207.51809787750244,192512,1579.6439
9.3755574e-07,0.0,93.36,-106.51875127000001,-0.005808591842651367,920,48,1.3688511,-4.681197e-05,196608,211.97072839736938,196608,1156.799
0.00023847811,0.0,95.48,-106.21781034,-0.0042285919189453125,921,49,1.3652375,-0.0002543627,200704,216.4142017364502,200704,1283.655
6.7386804e-06,0.0,95.75,-105.91839694000001,-0.010705113410949707,922,50,1.3632615,1.4969817e-05,204800,220.85510659217834,204800,1497.6112
6.514044e-06,0.0,94.32,-104.70521487,-0.005939364433288574,919,51,1.3594035,-9.219162e-05,208896,225.30876541137695,208896,1512.3309
1.3201668e-06,0.0,95.25,-111.04459934000002,-0.005188465118408203,920,52,1.3670099,-5.3422875e-05,212992,229.7608823776245,212992,1354.12
7.05208e-05,0.0,97.11,-113.54122443,-0.017743349075317383,926,53,1.3642339,-0.00027430762,217088,234.18026614189148,217088,1369.8429
2.5657866e-06,0.0,95.89,-105.65508012000001,-0.005431532859802246,925,54,1.3650619,-4.3268898e-05,221184,238.60884881019592,221184,1012.2451
3.102815e-05,0.0,97.81,-97.64958908999999,-0.005502939224243164,925,55,1.3617464,-0.00018184033,225280,243.03693056106567,225280,1004.7695
4.634882e-06,0.0,96.59,-96.50403624999998,-0.010470032691955566,929,56,1.3616536,-1.22123165e-05,229376,247.44460821151733,229376,1158.6458
0.0003185203,0.0,104.94,-98.18175527,0.027137160301208496,770,57,1.3635877,-0.0003900809,233472,252.76247215270996,233472,1166.0018
1.311104e-05,0.0,112.17,-91.53970971999999,0.03172487020492554,734,58,1.3652662,-8.687255e-05,237568,258.33900475502014,237568,785.59143
1.5679532e-06,0.0,112.49,-92.50297264000001,-0.004671931266784668,922,59,1.3632538,-3.5932477e-05,241664,262.7786440849304,241664,1124.6663
3.9983133e-06,0.0,105.58,-98.42015013,-0.00525057315826416,927,60,1.3635343,-7.660821e-05,245760,267.19780707359314,245760,903.489
0.00039427672,0.0,96.96,-104.12196888999999,-0.006657838821411133,929,61,1.3593705,-0.0015921597,249856,271.6037006378174,249856,1096.4598
1.7649392e-05,0.0,94.94,-102.79506097,-0.014759302139282227,923,62,1.3508108,-0.0001417922,253952,276.0392928123474,253952,1294.6565
1.6915465e-05,0.0,96.92,-98.43246417,-0.003590822219848633,923,63,1.3609282,-0.0002521243,258048,280.47592759132385,258048,731.4782
2.5376162e-06,0.0,96.48,-90.21147539999998,-0.002297639846801758,915,64,1.3548019,-8.8706e-05,262144,284.9520900249481,262144,770.5808
6.2696654e-06,0.0,97.91,-85.70314512999998,-0.004517912864685059,917,65,1.3591923,-7.119708e-05,266240,289.4165930747986,266240,610.9279
2.923804e-06,0.0,103.02,-89.09182897,-0.00394439697265625,912,66,1.3570057,-0.00010676478,270336,293.906133890152,270336,707.7824
4.400541e-05,0.0,100.4,-91.47190164000001,-0.014134645462036133,916,67,1.3475835,-0.00033283484,274432,298.3748023509979,274432,942.91534
3.263448e-06,0.0,98.09,-92.91616473999999,-0.0033718347549438477,913,68,1.3517919,-2.5069618e-05,278528,302.8571527004242,278528,873.825
2.4955377e-06,0.0,97.5,-93.84999683,-0.004088163375854492,914,69,1.3520614,-0.00014418544,282624,307.33854603767395,282624,846.017
4.648826e-07,0.0,98.65,-95.82100745000001,-0.003718256950378418,905,70,1.3494575,-5.8343867e-05,286720,311.8608434200287,286720,787.0613
5.8419023e-06,0.0,99.68,-90.67584963999998,-0.0032775402069091797,907,71,1.3505522,-0.00012354666,290816,316.37290239334106,290816,762.3516
