EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.0276939868927,4082,0.0,1.3859484,-0.0004286766052246094,0.00036785766,0.0028782736,0.0028782736
89.775,-164.57751,45,89,7.884871959686279,8100,0.0,1.3849796,-0.001734018325805664,0.00039264056,0.0030419147,0.0030419147
96.45,-176.4653,43,132,11.799223899841309,12202,0.0,1.3840154,-0.0028731822967529297,0.0004008592,0.0029502432,0.0029502432
87.475,-150.34433,47,179,15.744458436965942,16363,0.0,1.3825454,-0.0004923343658447266,0.00044363947,0.0040292228,0.0040292228
90.25,-124.28606,45,224,19.715439796447754,20466,0.0,1.3819582,-0.0024324655532836914,0.00042189928,0.0040358673,0.0040358673
91.8,-166.50067,44,268,23.593297004699707,24511,0.0,1.3786855,-0.0011595487594604492,0.00045847945,0.0034278373,0.0034278373
91.725,-120.42698,45,313,27.465898036956787,28613,0.0,1.3786991,-0.0030765533447265625,0.00042452407,0.004138023,0.004138023
91.45,-130.50342,44,357,31.35365605354309,32734,0.0,1.3741863,-0.0014661550521850586,0.00035687012,0.0024706507,0.0024706507
91.525,-116.25435,44,401,35.22585201263428,36806,0.0,1.3738112,-0.0003075599670410156,0.0004159882,0.0032377571,0.0032377571
87.775,-113.17052,45,446,39.132617473602295,40847,0.0,1.3692673,-0.002364635467529297,0.00032221404,0.0030134763,0.0030134763
89.975,-103.602516,46,492,43.11220860481262,45004,0.0,1.3725965,-0.0011025667190551758,0.00042390614,0.0037770113,0.0037770113
86.625,-105.494606,47,539,47.00776290893555,49149,0.0,1.3725518,-6.377696990966797e-05,0.0004019462,0.0025805368,0.0025805368
87.75,-104.35276,45,584,50.89917588233948,53127,0.0,1.368447,-0.0006816387176513672,0.00031761115,0.0030667037,0.0030667037
78.95,-101.63908,51,635,54.76569604873657,57275,0.0,1.3678617,-9.799003601074219e-05,0.00039618346,0.0032835414,0.0032835414
96.65,-106.46555,42,677,58.657148122787476,61333,0.0,1.3657529,-8.726119995117188e-05,0.00043633702,0.0032969224,0.0032969224
89.375,-99.953476,46,723,62.53711152076721,65495,0.0,1.3607621,-3.170967102050781e-05,0.00037616445,0.0023426516,0.0023426516
91.675,-98.15293,45,768,66.45611691474915,69613,0.0,1.3638673,0.0003845691680908203,0.00039717508,0.0027925847,0.0027925847
88.45,-95.75439,46,814,70.40710210800171,73722,0.0,1.3553289,-0.00024127960205078125,0.00041856035,0.0034999796,0.0034999796
95.225,-92.73761,43,857,74.4019546508789,77812,0.0,1.3598945,-2.8252601623535156e-05,0.00042166433,0.0033029448,0.0033029448
89.4,-83.49376,45,902,78.39596557617188,81898,0.0,1.3584943,-5.4717063903808594e-05,0.0004311169,0.0036407397,0.0036407397
92.65,-79.7877,45,947,82.31187558174133,86014,0.0,1.3603263,-8.976459503173828e-05,0.00043401474,0.0033518637,0.0033518637
89.55,-86.948395,46,993,86.26539945602417,90082,0.0,1.350936,-0.0005651712417602539,0.00037828356,0.0027578953,0.0027578953
90.55,-91.62209,45,1038,90.17926383018494,94130,0.0,1.3510296,-6.413459777832031e-05,0.00040084543,0.002898029,0.002898029
90.1,-88.239296,46,1084,94.04943561553955,98297,0.0,1.3447158,-9.071826934814453e-05,0.00042012363,0.0028055077,0.0028055077
91.05,-71.8455,45,1129,97.92982029914856,102364,0.0,1.3472509,-9.632110595703125e-05,0.00044018903,0.0031506782,0.0031506782
90.125,-72.42634,46,1175,101.85981106758118,106489,0.0,1.3408306,-7.140636444091797e-05,0.0004185419,0.0034190756,0.0034190756
86.425,-71.278625,47,1222,105.79095339775085,110567,0.0,1.3350177,-0.0005265474319458008,0.00038129312,0.0024964116,0.0024964116
94.025,-70.4942,43,1265,109.72807502746582,114611,0.0,1.3391707,-6.520748138427734e-05,0.0004115195,0.0031683282,0.0031683282
94.575,-71.949905,44,1309,113.68175792694092,118752,0.0,1.3308784,-0.00010037422180175781,0.00042647825,0.0037790462,0.0037790462
93.6,-68.44194,43,1352,117.56421184539795,122789,0.0,1.3260485,-7.11679458618164e-05,0.00042920496,0.0028797756,0.0028797756
91.875,-66.1758,45,1397,121.46404099464417,126939,0.0,1.3216801,-6.473064422607422e-05,0.00042371545,0.0031946944,0.0031946944
89.75,-67.693985,46,1443,125.42508268356323,131042,0.0,1.3033373,-0.00011038780212402344,0.00044507635,0.0031275991,0.0031275991
96.825,-57.271564,42,1485,129.39692282676697,135079,0.0,1.319439,-0.00012290477752685547,0.00034602202,0.0031733094,0.0031733094
95.4,-61.353252,44,1529,133.3391718864441,139223,0.0,1.3103315,-8.368492126464844e-05,0.00039259414,0.0028299391,0.0028299391
97.825,-57.94686,42,1571,137.27492213249207,143321,0.0,1.3044438,-0.00012111663818359375,0.00043609343,0.0033898808,0.0033898808
94.0,-55.59896,44,1615,141.1739900112152,147413,0.0,1.2943558,-0.00012683868408203125,0.00038020147,0.0025992696,0.0025992696
99.875,-56.51311,41,1656,145.0954828262329,151523,0.0,1.2991462,-8.463859558105469e-05,0.00043439923,0.0027376856,0.0027376856
93.75,-53.442528,44,1700,149.02228713035583,155641,0.0,1.2875698,-9.238719940185547e-05,0.000449315,0.00341301,0.00341301
96.1,-51.210827,43,1743,152.9848301410675,159737,0.0,1.2842681,-0.0001214742660522461,0.00042243808,0.0033545066,0.0033545066
95.6,-45.592434,43,1786,156.96275329589844,163839,0.0,1.281427,-8.821487426757812e-05,0.0004046536,0.0029113397,0.0029113397
89.525,-45.857018,45,1831,160.97254085540771,167900,0.0,1.262611,-9.775161743164062e-05,0.00038349716,0.0030581271,0.0030581271
99.725,-43.14346,41,1872,164.9501519203186,172013,0.0,1.2738248,-9.906291961669922e-05,0.00038110226,0.0028150512,0.0028150512
92.15,-43.668434,44,1916,168.87546968460083,176084,0.0,1.261411,-6.973743438720703e-05,0.00042248573,0.0029972193,0.0029972193
99.1,-40.195446,41,1957,172.8421847820282,180174,0.0,1.2550633,-0.00011289119720458984,0.00036916978,0.00284174,0.00284174
100.2,-37.395794,41,1998,176.79394841194153,184263,0.0,1.2529724,-6.473064422607422e-05,0.00035462482,0.003237641,0.003237641
100.6,-37.066135,41,2039,180.7462341785431,188389,0.0,1.2402846,-5.137920379638672e-05,0.00042928918,0.0033582142,0.0033582142
98.75,-37.256256,41,2080,184.71808433532715,192459,0.0,1.2374339,-9.131431579589844e-05,0.0003188939,0.003052619,0.003052619
104.625,-28.144648,39,2119,188.74554324150085,196549,0.0,1.2467111,-7.987022399902344e-05,0.00040435643,0.0030050552,0.0030050552
100.625,-30.281605,41,2160,192.7408287525177,200653,0.0,1.2351604,-3.528594970703125e-05,0.00041271013,0.003355978,0.003355978
100.325,-31.575125,41,2201,196.7047598361969,204746,0.0,1.2301383,-3.337860107421875e-05,0.00034097064,0.0024437883,0.0024437883
100.875,-32.05291,40,2241,200.70711636543274,208781,0.0,1.2234206,-3.1828880310058594e-05,0.000389496,0.0027727734,0.0027727734
101.025,-23.398273,41,2282,204.70174741744995,212941,0.0,1.2236356,-2.384185791015625e-05,0.00036528305,0.0030052522,0.0030052522
101.225,-25.784403,41,2323,208.67100191116333,217084,0.0,1.2160339,-1.0728836059570312e-05,0.00039681315,0.0025860108,0.0025860108
106.825,-25.979364,38,2361,212.6551628112793,221127,0.0,1.2126694,-1.609325408935547e-05,0.0004517214,0.0031907917,0.0031907917
101.6,-20.582403,40,2401,216.77097249031067,225191,0.0,1.2031517,-1.8835067749023438e-05,0.00036297488,0.0035021417,0.0035021417
105.55,-24.066936,39,2440,220.7840278148651,229321,0.0,1.194838,-2.0503997802734375e-05,0.00041619653,0.002842796,0.002842796
105.9,-17.133457,38,2478,224.78363037109375,233350,0.0,1.1990093,-2.1457672119140625e-05,0.000489899,0.0034441445,0.0034441445
108.75,-19.874065,38,2516,228.78199243545532,237497,0.0,1.1929944,-1.4185905456542969e-05,0.00036744506,0.0029066878,0.0029066878
105.9,-13.820648,39,2555,232.77349209785461,241624,0.0,1.1863377,-1.2159347534179688e-05,0.0003689632,0.0024765544,0.0024765544
111.85,-18.755526,37,2592,236.7765598297119,245758,0.0,1.1822017,-1.2278556823730469e-05,0.00035558204,0.0028725811,0.0028725811
114.1,-12.357923,36,2628,240.79008436203003,249827,0.0,1.180456,-3.933906555175781e-06,0.00036078008,0.0030604235,0.0030604235
108.2,-18.994837,34,2662,245.03338479995728,253422,0.0,1.1711904,1.9729137420654297e-05,0.00042508962,0.0025383842,0.0025383842
130.775,-11.086342,34,2696,249.72830295562744,258039,0.0,1.1611769,9.393692016601562e-05,0.000415578,0.0029274889,0.0029274889
108.125,-12.50844,37,2733,253.77579879760742,262066,0.0,1.1544154,-0.0003324747085571289,0.00042508013,0.0032185568,0.0032185568
113.075,-10.813618,37,2770,257.8472146987915,266240,0.0,1.1506288,0.0008431673049926758,0.0004486479,0.0031714577,0.0031714577
126.7,-19.770842,31,2801,262.07617807388306,270306,0.0,1.1551023,0.05774027109146118,0.0004329476,0.0029782036,0.0029782036
114.475,-13.934721,36,2837,266.1908495426178,274346,0.0,1.1512567,0.2840014100074768,0.00037084936,0.0029016384,0.0029016384
106.625,-10.207997,39,2876,270.2490146160126,278525,0.0,1.1123414,0.36066824197769165,0.00039293867,0.0028722077,0.0028722077
118.875,-5.1946673,34,2910,274.53949761390686,282613,0.0,1.1243768,0.2746061086654663,0.0004123543,0.0022550547,0.0022550547
108.425,-2.0583134,37,2947,278.6065049171448,286660,0.0,1.1211579,0.5241557657718658,0.00035586214,0.0028059543,0.0028059543
147.975,-2.4386916,23,2970,284.14209151268005,290739,0.0,1.0700424,0.26542234420776367,0.00042149686,0.0021805288,0.0021805288
128.45,-1.2876232,35,3005,288.23046040534973,294792,0.0,1.1207197,0.4896984100341797,0.00042817323,0.003329236,0.003329236
141.0,0.42290345,27,3032,293.6289167404175,298901,0.0,1.0660261,0.25663113594055176,0.0004410435,0.0027174845,0.0027174845
121.15,4.4325438,30,3062,298.06335186958313,302625,0.0,1.0938311,0.3867488503456116,0.00044132778,0.003413961,0.003413961
157.025,6.680116,24,3086,303.390340089798,307090,0.0,1.0180483,-0.09212875366210938,0.00041652395,0.0023166325,0.0023166325
168.075,14.906749,24,3110,309.1689829826355,311211,0.0,1.0717853,0.36161160469055176,0.00042718629,0.0023116893,0.0023116893
142.475,7.005333,26,3136,314.0458719730377,315384,0.0,1.1158763,0.4245443344116211,0.00038946216,0.002753243,0.002753243
152.575,3.2297828,22,3158,319.1840651035309,319257,0.0,1.0504059,0.5347366034984589,0.0003685627,0.0024495043,0.0024495043
197.325,4.1410427,20,3178,325.12575602531433,323548,0.0,1.0178307,0.2820325493812561,0.0004318655,0.0026101167,0.0026101167
160.825,11.350824,28,3206,329.69186520576477,327646,0.0,1.0670636,0.40785402059555054,0.0004413998,0.0028641948,0.0028641948
165.275,14.284485,17,3223,336.36420726776123,331012,0.0,0.985758,0.22453051805496216,0.00042846546,0.0022996813,0.0022996813
188.2,5.1061287,28,3251,341.36556673049927,335741,0.0,1.0415765,0.1804160475730896,0.0003784513,0.0026544821,0.0026544821
214.575,2.1039765,12,3263,348.5765001773834,339595,0.0,0.9855443,0.14288973808288574,0.00039621146,0.0025697527,0.0025697527
247.9,-3.0728092,16,3279,356.8403379917145,343706,0.0,1.0516047,0.36909621953964233,0.00042862078,0.0029432063,0.0029432063
