EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.8830344676971436,4082,0.0,1.3862679,0.009534716606140137,3.0185529e-05,0.0015249276,0.0015249276
87.45,-172.33415,46,90,7.616617918014526,8155,0.0,1.3862139,0.004059433937072754,3.963619e-05,0.0017462545,0.0017462545
94.175,-158.11955,43,133,11.39831256866455,12218,0.0,1.3861854,0.008928835391998291,3.760533e-05,0.0012469788,0.0012469788
93.35,-182.93948,44,177,15.136835813522339,16297,0.0,1.3860502,-0.005049943923950195,3.952367e-05,0.0016946236,0.0016946236
90.95,-158.84917,44,221,18.87799882888794,20429,0.0,1.3859708,-0.010332942008972168,2.9915012e-05,0.0014734645,0.0014734645
94.275,-188.9557,44,265,22.605732917785645,24545,0.0,1.3858545,-0.0006151199340820312,3.0622123e-05,0.0014327946,0.0014327946
94.9,-165.84753,43,308,26.34436297416687,28590,0.0,1.3856795,-0.034533023834228516,3.5920748e-05,0.0014543794,0.0014543794
95.55,-170.72212,43,351,30.081289291381836,32700,0.0,1.3854296,-0.0020064115524291992,3.4321947e-05,0.0015093861,0.0015093861
89.05,-149.49393,46,397,33.809438705444336,36780,0.0,1.3854709,-0.018687963485717773,3.1422525e-05,0.001541532,0.001541532
92.625,-181.00078,44,441,37.551427602767944,40910,0.0,1.3850182,-0.004160523414611816,3.3078904e-05,0.0012621691,0.0012621691
91.5,-150.0865,45,486,41.28044772148132,45008,0.0,1.3847765,0.0001513361930847168,3.9919723e-05,0.0014298293,0.0014298293
88.1,-146.19254,46,532,45.04145550727844,49090,0.0,1.3844728,-5.054473876953125e-05,3.555076e-05,0.0016081802,0.0016081802
94.3,-160.0256,44,576,48.83527064323425,53207,0.0,1.3840578,-0.0009741783142089844,3.613471e-05,0.0012255737,0.0012255737
92.8,-158.74007,44,620,52.58027911186218,57343,0.0,1.3835979,6.854534149169922e-06,4.1096217e-05,0.0017696846,0.0017696846
96.125,-145.19919,42,662,56.33938670158386,61365,0.0,1.3833253,-0.010744929313659668,3.6190766e-05,0.0021912605,0.0021912605
91.65,-131.94176,44,706,60.084798097610474,65506,0.0,1.38326,-0.00012993812561035156,3.984064e-05,0.0015159382,0.0015159382
94.225,-153.73022,43,749,63.83729910850525,69585,0.0,1.3821572,-0.0010912418365478516,3.956943e-05,0.001783936,0.001783936
98.425,-155.12053,42,791,67.64349317550659,73717,0.0,1.3817294,-0.00037789344787597656,4.186682e-05,0.001693457,0.001693457
111.75,-140.02835,35,826,72.24987006187439,77752,0.0,1.3817518,0.006990671157836914,3.6903795e-05,0.0015397519,0.0015397519
94.425,-141.44795,44,870,76.05943036079407,81886,0.0,1.3805854,-0.037967562675476074,3.9881637e-05,0.0021600253,0.0021600253
97.775,-148.81364,42,912,79.81616163253784,85955,0.0,1.3800492,-0.0022295713424682617,3.9379993e-05,0.0018852975,0.0018852975
96.875,-145.92343,42,954,83.57684636116028,90048,0.0,1.3793418,-0.153600811958313,3.792526e-05,0.0024654455,0.0024654455
96.125,-129.75436,44,998,87.35196709632874,94200,0.0,1.379879,-0.0018945932388305664,3.633739e-05,0.0015270098,0.0015270098
93.85,-121.37881,43,1041,91.16577625274658,98284,0.0,1.3789628,-2.2649765014648438e-06,3.7768055e-05,0.0019478633,0.0019478633
98.65,-110.170105,41,1082,94.95679879188538,102298,0.0,1.3792443,-0.00030040740966796875,4.06358e-05,0.0016219374,0.0016219374
98.975,-140.11263,42,1124,98.739089012146,106453,0.0,1.3765798,-0.005210757255554199,3.885285e-05,0.0019191124,0.0019191124
99.475,-120.215965,42,1166,102.5690689086914,110568,0.0,1.3784589,-2.181529998779297e-05,3.7957903e-05,0.0017433667,0.0017433667
