approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004099186,0.0,834.0,-109.49283449999999,0.0012703537940979004,770,1,5.6742554,-0.0013015049,4096,5.316363096237183,4096,116.87065
0.00024510006,0.0,946.8571428571429,-113.37226385714284,0.006592810153961182,779,2,5.6726036,-0.00030767126,8192,10.570467948913574,8192,84.82468
0.00015405618,0.0,900.0769230769231,-111.60822546153844,0.0004926323890686035,780,3,5.6747837,0.0003610327,12288,15.816819429397583,12288,162.77415
0.00011998584,0.0,993.4,-111.41480606666666,-0.030849099159240723,785,4,5.6739016,-0.00014727647,16384,21.034130334854126,16384,11.106734
0.000308337,0.0,950.0952380952381,-111.13800238095239,-0.0026471614837646484,768,5,5.6728334,-7.227008e-05,20480,26.366640329360962,20480,164.58243
0.00013043403,0.0,967.2916666666666,-110.79530104166668,-0.005996823310852051,790,6,5.673571,-0.00035164264,24576,31.5484561920166,24576,54.658497
0.00019268041,0.0,942.3333333333334,-110.38146946666666,-0.009698629379272461,782,7,5.671912,0.00015236782,28672,36.78159952163696,28672,155.87064
0.00020002492,0.0,983.4375,-109.82879650000001,-0.04642963409423828,789,8,5.6698685,-0.00052227755,32768,41.97007703781128,32768,3.0998442
0.0005721712,0.0,855.5348837209302,-109.24802390697675,-0.011560440063476562,769,9,5.6695232,-0.0002764089,36864,47.29515528678894,36864,346.71722
7.206721e-05,0.0,823.1428571428571,-109.53000210204081,-0.0032968521118164062,769,10,5.67008,-0.00010006857,40960,52.61808156967163,40960,169.4749
4.963114e-05,0.0,736.7,-109.37798034999999,0.004038989543914795,779,11,5.6707473,0.000309454,45056,57.87619614601135,45056,402.35892
3.2558626e-05,0.0,679.2253521126761,-109.10538508450705,0.000644683837890625,773,12,5.6701703,-8.185634e-05,49152,63.17126536369324,49152,413.73376
2.6545025e-05,0.0,671.5324675324675,-109.055793,-0.0054056644439697266,774,13,5.6699076,8.965819e-05,53248,68.4630036354065,53248,169.38225
3.7214286e-05,0.0,649.0,-109.02115413636362,-8.916854858398438e-05,776,14,5.6697955,0.0001476059,57344,73.74001669883728,57344,348.97867
6.3360703e-06,0.0,664.0769230769231,-108.87178078021978,-0.00274813175201416,768,15,5.6689925,-8.7021035e-05,61440,79.07093954086304,61440,43.88945
1.1520373e-05,0.0,660.1958762886597,-108.80182807216495,0.014228522777557373,781,16,5.66935,-9.432675e-05,65536,84.31497859954834,65536,177.60501
4.0600622e-05,0.0,613.63,-108.53116428999999,0.010235965251922607,781,17,5.6698728,-0.00015144011,69632,89.55630207061768,69632,354.22598
2.3788794e-05,0.0,524.54,-109.13048298000004,0.011535882949829102,777,18,5.67009,3.080204e-05,73728,94.82275652885437,73728,523.26874
1.958174e-06,0.0,509.18,-109.11441925999999,0.010911643505096436,764,19,5.669954,-5.8084668e-05,77824,100.17965722084045,77824,210.44296
2.8536495e-05,0.0,484.09,-109.59632582,0.006921589374542236,768,20,5.669548,-0.00033802883,81920,105.51275539398193,81920,94.52634
1.2846645e-05,0.0,483.74,-109.61028757,0.02071845531463623,779,21,5.6688824,-0.000105016006,86016,110.7684736251831,86016,115.68707
1.654954e-05,0.0,530.25,-109.32574845,0.009302794933319092,789,22,5.6685815,-0.00018768889,90112,115.95659017562866,90112,39.333492
4.4004202e-05,0.0,522.59,-109.67271333,0.042614638805389404,768,23,5.6682973,-6.0666513e-05,94208,121.28837752342224,94208,262.7811
6.881062e-06,0.0,538.82,-110.15335878,0.05125826597213745,783,24,5.6679845,-2.1105167e-05,98304,126.51601529121399,98304,255.52637
6.0327643e-06,0.0,537.64,-110.00537738999999,0.05606311559677124,749,25,5.668113,-4.962527e-05,102400,131.9794762134552,102400,468.2193
