EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.892693281173706,4082,0.0,1.3547523,0.0020537972450256348,0.03330549,0.033703268,0.033703268
97.025,-121.13701,43,87,7.6723597049713135,8176,0.0,1.3240722,-0.005821585655212402,0.04369925,0.02946515,0.02946515
98.95,-105.400925,41,128,11.568324327468872,12225,0.0,1.2926406,-0.004876494407653809,0.042406708,0.024310105,0.024310105
93.875,-82.854385,45,173,15.390307188034058,16379,0.0,1.2401242,-0.0017242431640625,0.047374412,0.035488874,0.035488874
104.35,-59.58387,38,211,19.24337673187256,20350,0.0,1.2339172,-0.006374239921569824,0.0419319,0.031034246,0.031034246
129.2,-86.70882,29,240,23.767095804214478,24516,0.0,1.0959525,-0.012402653694152832,0.0432726,0.027878262,0.027878262
114.925,-59.98823,38,278,27.67130756378174,28587,0.0,1.0924697,-0.0037862062454223633,0.038912006,0.03490571,0.03490571
132.375,-64.62212,29,307,31.97636318206787,32737,0.0,1.059772,-0.026058673858642578,0.036045067,0.035557434,0.035557434
167.7,-44.730568,22,329,36.928749561309814,36678,0.0,1.0714028,-0.005167245864868164,0.045637295,0.029078266,0.029078266
210.075,-40.32545,16,345,43.68148922920227,40923,0.0,1.0136515,-0.006712675094604492,0.035619143,0.028073095,0.028073095
290.275,-46.771885,4,349,53.64949345588684,44647,0.0,0.9719249,-0.0020990371704101562,0.036481142,0.020840617,0.020840617
348.075,-40.133373,9,358,61.86330270767212,48385,0.0,0.89364743,-0.0012199878692626953,0.039864883,0.01859965,0.01859965
419.65,-31.537888,7,365,69.25821328163147,52833,0.0,0.8560509,0.0016208887100219727,0.030511647,0.02495139,0.02495139
486.0,-25.777695,9,374,77.33677697181702,57280,0.0,0.86984503,-0.002076268196105957,0.048521586,0.036165714,0.036165714
529.775,-21.703444,6,380,85.464684009552,60622,0.0,0.8598194,-0.0011962652206420898,0.049213782,0.039509594,0.039509594
572.075,-7.735527,6,386,93.22978281974792,64806,0.0,0.8565777,0.0002511143684387207,0.04809674,0.050992727,0.050992727
574.15,-5.191293,8,394,100.10827422142029,69292,0.0,0.81183237,-0.04392802715301514,0.051465824,0.04382488,0.04382488
470.925,-15.897497,15,409,105.80496168136597,73550,0.0,0.76382387,-0.004742145538330078,0.041436717,0.022649601,0.022649601
329.85,0.80820847,16,425,111.35542893409729,77817,0.0,0.6315223,-0.0007314682006835938,0.03780718,0.026516257,0.026516257
232.825,55.476265,17,442,116.49162888526917,81676,0.0,0.61978173,-0.00048828125,0.03981041,0.021788986,0.021788986
249.9,78.77147,18,460,122.52604746818542,85968,0.0,0.6128659,-0.00040459632873535156,0.038552985,0.016939737,0.016939737
231.425,67.51066,16,476,127.66615176200867,89901,0.0,0.7406335,-8.511543273925781e-05,0.04547488,0.029100856,0.029100856
243.375,26.765415,13,489,133.3459575176239,94069,0.0,0.73318005,0.00034546852111816406,0.037794363,0.041825697,0.041825697
301.225,29.691395,11,500,139.67418336868286,98017,0.0,0.6341084,0.004698753356933594,0.045095,0.028459975,0.028459975
305.075,36.58637,15,515,145.003977060318,101792,0.0,0.6543599,0.014922499656677246,0.043834787,0.027100226,0.027100226
305.7,35.272976,13,528,150.96193289756775,106133,0.0,0.73027664,0.021582484245300293,0.052603345,0.026988814,0.026988814
247.55,7.3427887,17,545,156.64322352409363,110011,0.0,0.6678765,0.004749000072479248,0.034509867,0.023635123,0.023635123
257.25,-19.240818,15,560,162.5652792453766,114506,0.0,0.65533316,0.0521165132522583,0.044241007,0.033429507,0.033429507
285.4,-3.661885,10,570,170.02501487731934,118757,0.0,0.6499265,0.0856063961982727,0.040367145,0.020005941,0.020005941
323.45,4.1067305,14,584,175.600341796875,122748,0.0,0.55286324,0.08509474992752075,0.031106627,0.023917507,0.023917507
305.55,28.101135,14,598,180.9015827178955,126368,0.0,0.54746497,0.060557782649993896,0.046382193,0.025497004,0.025497004
294.675,43.82016,14,612,186.6341414451599,131013,0.0,0.5671307,0.015254557132720947,0.04549826,0.03114868,0.03114868
278.0,56.898243,17,629,191.82175469398499,135165,0.0,0.6032028,0.02576613426208496,0.045908242,0.03269617,0.03269617
273.475,51.29966,13,642,197.4467272758484,138944,0.0,0.6884091,0.1844915747642517,0.039813735,0.02727304,0.02727304
311.575,50.751026,8,650,205.19025874137878,143033,0.0,0.5790872,0.09862327575683594,0.03970052,0.017375674,0.017375674
353.15,48.631794,11,661,211.77746510505676,147102,0.0,0.6002518,0.1806025505065918,0.06223073,0.034044147,0.034044147
364.4,3.536232,12,673,217.71727585792542,151158,0.0,0.6851994,0.2073664665222168,0.049228612,0.030747622,0.030747622
373.85,-22.003979,12,685,224.23929500579834,155577,0.0,0.71575475,0.09706592559814453,0.03816903,0.028856173,0.028856173
339.55,-44.770943,12,697,230.41315078735352,159639,0.0,0.67640454,0.2299022078514099,0.04971525,0.02556738,0.02556738
351.4,-41.561005,12,709,236.29662132263184,163674,0.0,0.75426346,0.31402987241744995,0.04436454,0.033602737,0.033602737
354.025,-24.325489,12,721,242.3174271583557,167706,0.0,0.6968373,0.09017479419708252,0.031199932,0.019083792,0.019083792
340.15,-20.858227,13,734,248.48902654647827,171464,0.0,0.67276084,0.12970399856567383,0.0400817,0.020041237,0.020041237
364.025,-0.36245042,9,743,255.94028449058533,175784,0.0,0.72458977,0.2016119360923767,0.062167816,0.05104086,0.05104086
397.925,25.771814,8,751,263.6231460571289,180042,0.0,0.74392915,0.159643292427063,0.06659877,0.020250581,0.020250581
405.1,34.070293,8,759,270.52348923683167,183584,0.0,0.7036954,0.15331965684890747,0.058095615,0.017276078,0.017276078
476.0,66.61043,7,766,276.99572372436523,188121,0.0,0.7893094,0.33731919527053833,0.06191598,0.043441333,0.043441333
390.875,67.889854,20,786,282.572988986969,192394,0.0,0.7645707,0.011700987815856934,0.052330192,0.06063018,0.06063018
318.05,49.612133,12,798,288.43830394744873,196122,0.0,0.6652718,0.1563240885734558,0.051830646,0.016745305,0.016745305
