EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,3.940837860107422,4081,0.0,1.3638957,0.0016390681266784668,0.0231513,0.024697332,0.024697332
94.75,-135.88193,43,88,7.816971063613892,8151,0.0,1.3434837,-0.012203335762023926,0.0228883,0.02476413,0.02476413
95.6,-111.797195,43,131,11.658761739730835,12282,0.0,1.3143219,-0.00906062126159668,0.02856021,0.025959196,0.025959196
97.225,-92.3023,42,173,15.46556043624878,16316,0.0,1.2675831,-0.0035364627838134766,0.028433383,0.023374546,0.023374546
103.175,-65.494835,40,213,19.3004949092865,20443,0.0,1.2239647,-0.0032923221588134766,0.02894187,0.023984013,0.023984013
107.9,-41.61492,36,249,23.21843194961548,24362,0.0,1.1986343,-0.003779172897338867,0.025131248,0.020647857,0.020647857
135.125,-41.870377,29,278,28.3257052898407,28590,0.0,1.1098393,0.03124547004699707,0.015041824,0.01783549,0.01783549
137.375,-33.48845,28,306,33.280335426330566,32706,0.0,1.0860788,0.019268393516540527,0.023303881,0.01617356,0.01617356
165.5,-33.57976,26,332,38.91942119598389,36832,0.0,1.1053975,-0.004292845726013184,0.027247507,0.030627862,0.030627862
124.825,-20.436901,31,363,42.96729040145874,40845,0.0,1.1820043,-0.004148125648498535,0.03135804,0.032108597,0.032108597
112.325,-34.51614,38,401,46.85869526863098,45015,0.0,1.1359818,-0.0022139549255371094,0.022604398,0.019688018,0.019688018
127.325,-36.545166,30,431,51.42450714111328,49027,0.0,1.053968,-0.0012089014053344727,0.026711974,0.02009361,0.02009361
140.075,-11.717958,28,459,56.60853409767151,53195,0.0,0.9578118,-0.0012934207916259766,0.033874765,0.0197514,0.0197514
186.45,-8.6733675,17,476,62.95999813079834,56994,0.0,0.9307253,-0.01835000514984131,0.027601354,0.020598518,0.020598518
250.05,-55.31416,15,491,70.41493010520935,61330,0.0,1.0278491,-0.044884443283081055,0.026113577,0.028246854,0.028246854
292.325,-74.43248,9,500,80.30653309822083,65518,0.0,0.9408361,-0.0009115934371948242,0.02802128,0.024933625,0.024933625
374.625,-84.6057,4,504,90.36554193496704,69241,0.0,1.0266616,-0.001842498779296875,0.02403111,0.024861973,0.024861973
428.2,-92.8195,7,511,101.62445211410522,73488,0.0,0.9764775,-0.001722097396850586,0.025071708,0.032880746,0.032880746
454.825,-72.77681,12,523,109.91844606399536,77583,0.0,0.88466966,-0.0008722543716430664,0.028881673,0.022004832,0.022004832
517.1,-62.14854,7,530,119.66697549819946,81893,0.0,0.9359057,-0.0018393993377685547,0.025816046,0.016635261,0.016635261
516.825,-43.04618,8,538,129.18070435523987,85905,0.0,0.8185995,-0.000850677490234375,0.027067605,0.024489244,0.024489244
462.9,-40.83994,9,547,138.22026109695435,89822,0.0,0.94810987,-0.0044029951095581055,0.02687629,0.037450925,0.037450925
483.325,-42.8926,7,554,147.72426319122314,94102,0.0,1.0314186,-0.00015461444854736328,0.040919237,0.023170242,0.023170242
549.775,-44.292297,5,559,156.3184061050415,98243,0.0,1.0076237,-0.0011101961135864258,0.023373656,0.024479363,0.024479363
542.5,-60.556255,7,566,164.57380270957947,101424,0.0,0.8543315,-0.0006004571914672852,0.033143833,0.02614079,0.02614079
