EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.3702826499938965,4075,0.0,5.675619,-0.0032306909561157227,0.0043703495,0.024643768,0.024643768
413.2631578947368,-112.37198,4,19,10.467185020446777,7852,0.0,5.663797,-0.16609108448028564,0.0041615926,0.01698343,0.01698343
487.60869565217394,-112.55222,4,23,15.552875757217407,11215,0.0,5.654362,0.022633731365203857,0.004151578,0.021703184,0.021703184
533.7142857142857,-112.85774,5,28,20.63084626197815,14944,0.0,5.6552043,0.0140761137008667,0.0044571324,0.018262602,0.018262602
588.9411764705883,-112.29955,6,34,25.73280096054077,20024,0.0,5.659827,-0.012300252914428711,0.0044147274,0.02580056,0.02580056
645.1111111111111,-112.14789,2,36,30.786054849624634,23224,0.0,5.6386933,-1.0628209114074707,0.0044183666,0.020955585,0.020955585
718.5641025641025,-111.77318,3,39,35.87018656730652,28024,0.0,5.6140356,-0.222578763961792,0.0050789127,0.022851504,0.022851504
740.6,-111.360794,2,41,40.928197145462036,31224,0.0,5.582048,-0.055914878845214844,0.0046833823,0.027072996,0.027072996
856.05,-111.77102,4,45,45.99476075172424,36117,0.0,5.573487,0.051089584827423096,0.005183856,0.034483857,0.034483857
895.325,-111.980446,3,48,51.039238691329956,39411,0.0,5.5602326,-0.03158104419708252,0.0044380105,0.018612694,0.018612694
1010.175,-110.79073,3,51,56.07920050621033,44211,0.0,5.548563,-1.5782864093780518,0.004791093,0.026064169,0.026064169
1125.075,-110.09326,3,54,61.13079524040222,49011,0.0,5.5017076,-0.12942469120025635,0.005186596,0.021639204,0.021639204
1163.4,-109.10808,2,56,66.14420342445374,52211,0.0,5.467535,-0.03852856159210205,0.0047326917,0.02564152,0.02564152
1228.975,-106.2922,3,59,71.20358633995056,57011,0.0,5.43009,-0.03930056095123291,0.0050735893,0.02278945,0.02278945
1193.3,-106.332016,5,64,76.28267168998718,60547,0.0,5.423657,0.029033899307250977,0.0044231676,0.024260076,0.024260076
1189.075,-106.55049,5,69,81.33662962913513,64107,0.0,5.416011,0.27452564239501953,0.004294869,0.02386863,0.02386863
1264.375,-105.30662,3,72,86.38041639328003,68907,0.0,5.3838573,-2.5155036449432373,0.005124488,0.022883456,0.022883456
1263.625,-104.72998,3,75,91.39897203445435,72169,0.0,5.382235,-0.10751867294311523,0.0043475754,0.015334141,0.015334141
1263.625,-102.980736,3,78,96.43433165550232,76969,0.0,5.357496,-2.575754404067993,0.004714081,0.044507645,0.044507645
1225.275,-101.54335,4,82,101.47939348220825,81835,0.0,5.3505635,0.09338074922561646,0.003957091,0.015861202,0.015861202
1225.275,-101.113014,2,84,106.5320942401886,85035,0.0,5.343353,-2.382361888885498,0.0047982624,0.024403164,0.024403164
1262.95,-99.778206,3,87,111.5907039642334,89835,0.0,5.3016872,-0.3842580318450928,0.005057554,0.025899466,0.025899466
1300.6,-98.32676,2,89,116.61659789085388,93035,0.0,5.2440534,0.03224146366119385,0.0049994965,0.023069523,0.023069523
1300.6,-97.39651,3,92,121.6738030910492,97835,0.0,5.181402,-0.031482577323913574,0.005085661,0.020388983,0.020388983
1300.6,-96.39146,2,94,126.6550223827362,101035,0.0,5.119307,0.107810378074646,0.0050841193,0.023499858,0.023499858
1300.6,-95.25052,3,97,131.65435099601746,105835,0.0,5.0566425,0.06406402587890625,0.005025221,0.017667068,0.017667068
1300.6,-94.649216,2,99,136.61566829681396,109035,0.0,5.030684,0.059182047843933105,0.004862868,0.025247473,0.025247473
1338.1,-92.947914,3,102,141.61039471626282,113835,0.0,4.9894047,-0.4254077672958374,0.005272994,0.018213743,0.018213743
1412.2,-89.47087,3,105,146.55679297447205,118635,0.0,4.942114,0.1283164620399475,0.0053339703,0.018706499,0.018706499
1485.325,-86.096085,2,107,151.52513909339905,121835,0.0,4.914888,-0.005097866058349609,0.0049780663,0.024098225,0.024098225
1523.2,-84.06791,3,110,156.49631452560425,126635,0.0,4.8605766,0.07578045129776001,0.0049259593,0.019704867,0.019704867
1523.2,-83.120346,2,112,161.4339301586151,129835,0.0,4.8351088,0.04450547695159912,0.004854328,0.028387152,0.028387152
1561.65,-80.755264,3,115,166.41633486747742,134635,0.0,4.786948,0.07165151834487915,0.0051583303,0.01881795,0.01881795
1561.65,-80.307846,2,117,171.31708550453186,137835,0.0,4.7536674,0.08358591794967651,0.00504925,0.022434603,0.022434603
1561.65,-79.09861,3,120,176.2554383277893,142635,0.0,4.725805,0.05018740892410278,0.004915706,0.020681739,0.020681739
1600.0,-77.55212,3,123,181.1831018924713,147435,0.0,4.689214,0.10140132904052734,0.0047450215,0.018318696,0.018318696
1570.475,-78.698494,3,126,186.1283359527588,151054,0.0,4.685651,0.011787474155426025,0.0040909834,0.01815202,0.01815202
1536.75,-79.409325,3,129,191.0694854259491,154505,0.0,4.686846,0.02093827724456787,0.004680133,0.020740118,0.020740118
1497.975,-79.953064,4,133,196.03391933441162,159354,0.0,4.6996827,0.1271364688873291,0.0040770685,0.025495704,0.025495704
1497.975,-79.601395,2,135,200.95139813423157,162554,0.0,4.6832457,-3.6311683654785156,0.005036802,0.019199623,0.019199623
1428.925,-82.485565,5,140,205.92411041259766,167792,0.0,4.6864195,0.21892553567886353,0.0044560954,0.023775961,0.023775961
1376.25,-86.06525,3,143,210.89704036712646,170485,0.0,4.683674,0.09646683931350708,0.004902133,0.014339971,0.014339971
1376.25,-86.53052,3,146,215.85366487503052,175285,0.0,4.6643276,-7.707612037658691,0.0048748124,0.015459688,0.015459688
1347.95,-88.37203,3,149,220.77388525009155,178953,0.0,4.672509,0.12123048305511475,0.00487197,0.015911812,0.015911812
1347.95,-88.554016,3,152,225.72012662887573,183753,0.0,4.64502,-4.850915431976318,0.004854785,0.015417654,0.015417654
1324.3,-91.50675,3,155,230.68790864944458,187607,0.0,4.6447687,0.1877892017364502,0.004892841,0.021354433,0.021354433
1324.3,-91.9307,3,158,235.623046875,192407,0.0,4.6406,-4.9761881828308105,0.0050385995,0.01839767,0.01839767
1324.3,-91.60231,2,160,240.51336789131165,195607,0.0,4.6146073,-2.2180988788604736,0.004958667,0.015827544,0.015827544
1324.3,-91.20835,3,163,245.43932676315308,200407,0.0,4.609395,-0.5906021595001221,0.00496977,0.018924441,0.018924441
1353.825,-89.2188,2,165,250.3423364162445,203607,0.0,4.5695786,-0.2557171583175659,0.004839546,0.018919988,0.018919988
1387.55,-87.02302,3,168,255.2542097568512,208407,0.0,4.532857,-0.23942327499389648,0.0049392898,0.018705878,0.018705878
1364.95,-92.40886,3,171,260.2394766807556,212303,0.0,4.5315814,0.12113744020462036,0.00407836,0.026513595,0.026513595
1395.55,-94.49385,3,174,265.19091606140137,216776,0.0,4.5288906,0.3056129217147827,0.0052461606,0.029946307,0.029946307
1357.95,-94.64997,3,177,270.0796444416046,220072,0.0,4.5324492,0.1905544400215149,0.0051010144,0.031486336,0.031486336
1427.0,-91.7206,3,180,275.0185935497284,224872,0.0,4.5225487,-6.829967498779297,0.0046071876,0.015601942,0.015601942
1469.7,-91.431786,3,183,280.0183961391449,229273,0.0,4.520754,0.25949108600616455,0.0050400053,0.027303964,0.027303964
1469.7,-90.640686,2,185,284.9223630428314,232473,0.0,4.5102744,-2.7702159881591797,0.005195383,0.02081317,0.02081317
1498.0,-89.70593,3,188,289.8899254798889,237273,0.0,4.4833155,-1.8630192279815674,0.005211019,0.015645415,0.015645415
1461.55,-91.8496,3,191,294.84290742874146,240615,0.0,4.483291,0.30787980556488037,0.0045333114,0.030328711,0.030328711
1485.2,-90.248215,3,194,299.7911720275879,245415,0.0,4.4597173,-1.1812398433685303,0.0048878198,0.017135277,0.017135277
