EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.01589035987854,4082,0.0069311806,1.3862362,0.0020537972450256348,6.8215886e-05,0.0084905345,0.0015593537
96.1,-183.12225,43,87,7.8834710121154785,8138,0.0069303843,1.3860769,-0.0011924505233764648,8.26389e-05,0.008152939,0.0012225553
87.45,-149.23056,47,134,11.718718528747559,12223,0.006928913,1.3857826,-0.00026988983154296875,8.302288e-05,0.008608706,0.0016797935
92.9,-159.71619,45,179,15.58456563949585,16359,0.0069272607,1.3854522,-0.008234024047851562,8.1452e-05,0.008496709,0.001569448
88.85,-176.62704,45,224,19.45482063293457,20363,0.0069252276,1.3850455,-0.007182717323303223,7.5607284e-05,0.008214234,0.0012890069
93.05,-183.8681,45,269,23.317105531692505,24553,0.0069228914,1.3845783,-0.0013310909271240234,8.6652624e-05,0.008501484,0.0015785927
86.775,-156.34964,46,315,27.168593406677246,28627,0.006920053,1.3840107,-0.0018701553344726562,8.22195e-05,0.008606495,0.001686442
92.15,-153.45905,44,359,31.029953956604004,32682,0.0069188196,1.3837639,-5.424022674560547e-05,9.018516e-05,0.009084189,0.0021653702
95.125,-146.11903,43,402,34.90697145462036,36813,0.0069177435,1.3835487,-0.0010133981704711914,6.1355466e-05,0.008224525,0.0013067811
94.725,-150.78397,43,445,38.75177836418152,40885,0.006911714,1.3823428,-0.0001342296600341797,8.5585925e-05,0.008490769,0.0015790556
89.225,-121.7491,47,492,42.58315443992615,45022,0.006912952,1.3825904,-0.00028908252716064453,8.298437e-05,0.008459945,0.0015469935
91.55,-126.3279,44,536,46.45214557647705,49111,0.0069054314,1.3810863,-0.0006735324859619141,8.204728e-05,0.008583224,0.0016777931
89.7,-128.39946,46,582,50.318455934524536,53245,0.0069064246,1.381285,-0.0023958683013916016,7.136975e-05,0.008104914,0.0011984895
88.65,-121.321,46,628,54.14906454086304,57314,0.006899432,1.3798864,-7.927417755126953e-05,7.95533e-05,0.008455765,0.0015563339
89.3,-122.763855,45,673,58.01080298423767,61322,0.0069030053,1.380601,-0.003203153610229492,6.5012646e-05,0.008333564,0.0014305589
87.45,-113.43557,46,719,61.85593867301941,65500,0.006898173,1.3796346,-0.0010156631469726562,5.9129547e-05,0.008286955,0.0013887819
90.825,-134.36441,45,764,65.71433591842651,69558,0.006882119,1.3764238,-0.0011256933212280273,7.70814e-05,0.008433839,0.0015517207
92.85,-122.749306,45,809,69.59636640548706,73721,0.0068954644,1.3790929,-0.00037610530853271484,7.244129e-05,0.008450966,0.0015555024
96.725,-119.64012,42,851,73.46913933753967,77791,0.0068918336,1.3783667,-0.0015927553176879883,8.577034e-05,0.009007962,0.0021161293
97.95,-116.502785,42,893,77.35029101371765,81900,0.0068895402,1.3779081,-0.0007131099700927734,7.4693104e-05,0.008910257,0.0020207171
92.525,-110.86804,44,937,81.20912170410156,85957,0.006881218,1.3762436,-1.239776611328125e-05,8.853331e-05,0.008719179,0.001837961
88.375,-110.51878,46,983,85.05359220504761,90070,0.0068756947,1.375139,-0.0002111196517944336,8.1189806e-05,0.0082587795,0.0013830846
94.025,-106.92822,43,1026,88.9330382347107,94139,0.0068719434,1.3743887,-0.00023365020751953125,6.700656e-05,0.008610781,0.0017388379
94.525,-96.66105,43,1069,92.80805349349976,98296,0.0068815695,1.3763139,-0.0009118318557739258,7.6272525e-05,0.008140791,0.0012592215
93.875,-109.52794,43,1112,96.67449951171875,102339,0.006865859,1.3731718,-0.0012172460556030273,7.621849e-05,0.008748455,0.0018825957
94.675,-108.59723,43,1155,100.56239175796509,106434,0.006861744,1.3723488,-0.0006172657012939453,7.037275e-05,0.008848885,0.0019871416
90.775,-102.795456,46,1201,104.43346858024597,110548,0.006864457,1.3728914,-0.0004864931106567383,7.6879616e-05,0.008870021,0.0020055643
98.55,-104.76725,42,1243,108.34335017204285,114676,0.0068542776,1.3708556,-0.00024759769439697266,7.872415e-05,0.009446429,0.0025921515
94.15,-105.53023,44,1287,112.21188998222351,118777,0.0068418225,1.3683646,-0.0001659393310546875,7.893813e-05,0.008755814,0.0019139921
88.025,-100.76697,46,1333,116.07238054275513,122826,0.006838524,1.3677047,-8.702278137207031e-06,7.561456e-05,0.008011864,0.0011733399
94.75,-96.17854,43,1376,119.95708060264587,126946,0.0068496894,1.3699379,-6.67572021484375e-06,8.34254e-05,0.008432725,0.0015830356
94.525,-103.81655,43,1419,123.83405685424805,130979,0.006841549,1.3683099,-8.7738037109375e-05,6.1851104e-05,0.00834996,0.0015084103
92.325,-101.78695,44,1463,127.7178361415863,135131,0.006811324,1.3622649,-6.9141387939453125e-06,8.574553e-05,0.0086731985,0.0018618742
94.925,-94.036194,43,1506,131.5968828201294,139174,0.0068379375,1.3675876,-1.7642974853515625e-05,8.597379e-05,0.008402685,0.0015647477
91.125,-87.26247,45,1551,135.4801218509674,143282,0.006800376,1.3600752,-1.5020370483398438e-05,8.934406e-05,0.0085705975,0.0017702219
93.85,-99.84971,44,1595,139.3405306339264,147428,0.0068252217,1.3650444,2.1457672119140625e-06,8.50049e-05,0.009031638,0.0022064159
96.275,-87.56413,43,1638,143.2226061820984,151532,0.006804386,1.3608773,-7.152557373046875e-07,7.332506e-05,0.008183198,0.0013788121
