EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.993732213973999,4082,0.0,1.3857169,0.009559810161590576,0.0006042797,0.006925829,0.006925829
88.825,-183.85234,46,90,7.841226577758789,8190,0.0,1.3852327,0.0018741488456726074,0.0005871042,0.005930285,0.005930285
93.35,-154.57722,43,133,11.693484783172607,12206,0.0,1.3844823,-0.01554715633392334,0.000732375,0.0082586715,0.0082586715
89.3,-142.70633,45,178,15.563379049301147,16325,0.0,1.3823229,0.02386230230331421,0.00069036655,0.0059718145,0.0059718145
96.4,-158.09042,42,220,19.437917470932007,20439,0.0,1.3802971,0.06530553102493286,0.0005882842,0.006587054,0.006587054
95.075,-174.16484,43,263,23.303438425064087,24500,0.0,1.3790989,0.13955581188201904,0.000649172,0.008356295,0.008356295
95.95,-163.23605,43,306,27.177748918533325,28640,0.0,1.3793547,0.1393393874168396,0.0006477771,0.008227063,0.008227063
113.025,-145.22824,35,341,31.92159914970398,32671,0.0,1.3520361,0.025166690349578857,0.000811227,0.010304035,0.010304035
93.325,-126.95354,44,385,35.802448987960815,36819,0.0,1.3732479,0.292245090007782,0.0006706474,0.0075811,0.0075811
98.55,-128.92444,41,426,39.70472168922424,40913,0.0,1.3689249,0.12427550554275513,0.0006665569,0.007417033,0.007417033
94.275,-102.541275,44,470,43.57475233078003,45004,0.0,1.3682045,0.36445385217666626,0.00068977923,0.007829029,0.007829029
96.7,-104.14364,42,512,47.49998211860657,49093,0.0,1.3648143,0.3463168740272522,0.00064139656,0.009575201,0.009575201
95.85,-117.54746,43,555,51.39839220046997,53209,0.0,1.3570652,0.3896266222000122,0.0007054354,0.007196905,0.007196905
98.625,-106.53047,41,596,55.283891439437866,57244,0.0,1.3569009,0.4937209486961365,0.00061460375,0.009869456,0.009869456
105.5,-94.54221,39,635,59.2151038646698,61355,0.0,1.3505828,0.3610727787017822,0.00078571535,0.007320837,0.007320837
100.025,-94.98889,41,676,63.12719678878784,65468,0.0,1.3470465,0.4349830746650696,0.0007226089,0.009635536,0.009635536
123.15,-99.80758,32,708,67.80748963356018,69601,0.0,1.3046095,-0.07514083385467529,0.00078841246,0.006100108,0.006100108
105.65,-89.364365,38,746,71.75009536743164,73659,0.0,1.3364096,0.42214059829711914,0.0006608276,0.009317334,0.009317334
112.7,-84.59286,37,783,75.75565505027771,77800,0.0,1.3255152,0.44903528690338135,0.0008080057,0.008606346,0.008606346
108.525,-74.48631,38,821,79.72105526924133,81890,0.0,1.3164268,0.4868391156196594,0.0007911095,0.0065000225,0.0065000225
112.1,-85.9947,36,857,83.6837146282196,85938,0.0,1.310188,0.41390764713287354,0.00071944407,0.008290725,0.008290725
111.55,-75.91426,36,893,87.65831756591797,90013,0.0,1.2983698,0.5409565567970276,0.0007824321,0.007834451,0.007834451
109.1,-74.435745,38,931,91.64920163154602,94168,0.0,1.2898831,0.553093433380127,0.0006693815,0.009406004,0.009406004
116.7,-65.4188,34,965,95.65775752067566,98194,0.0,1.2853184,0.5539347529411316,0.00084504695,0.008085677,0.008085677
121.325,-67.62025,35,1000,99.70372486114502,102394,0.0,1.2743576,0.549277663230896,0.0007626887,0.00932578,0.00932578
116.4,-55.526085,35,1035,103.72115993499756,106448,0.0,1.2632711,0.5988005101680756,0.0009872529,0.01239276,0.01239276
120.675,-61.600513,33,1068,107.80363130569458,110468,0.0,1.2665899,0.5049517750740051,0.0006736979,0.0091239605,0.0091239605
132.325,-53.759727,32,1100,111.87815952301025,114686,0.0,1.2535734,0.6240499913692474,0.00077837886,0.009582136,0.009582136
150.65,-58.75365,25,1125,116.61184930801392,118749,0.0,1.1825366,-0.9130643606185913,0.0008453436,0.005725306,0.005725306
167.4,-39.826668,26,1151,121.23486495018005,122777,0.0,1.1555661,0.40331923961639404,0.000834908,0.010324188,0.010324188
124.5,-34.034687,33,1184,125.3281192779541,126868,0.0,1.2093296,0.4839073419570923,0.0008434206,0.009647954,0.009647954
121.525,-26.154474,34,1218,129.40823769569397,131063,0.0,1.1907601,0.6130551695823669,0.0007569272,0.008369973,0.008369973
137.325,-26.79065,28,1246,133.5560142993927,135026,0.0,1.2000902,0.6025995910167694,0.00080518133,0.00868829,0.00868829
161.325,-23.354156,24,1270,138.49014949798584,139218,0.0,1.1458504,0.24629288911819458,0.0008834212,0.006409892,0.006409892
195.55,-1.6607491,19,1289,143.32501649856567,143341,0.0,1.0953436,0.21578353643417358,0.00079391384,0.0069377804,0.0069377804
197.15,-12.668059,23,1312,148.30303311347961,147435,0.0,1.1337692,0.44357001781463623,0.00085485313,0.008453644,0.008453644
189.475,-22.863008,21,1333,152.8825011253357,151477,0.0,1.0931604,0.4355278015136719,0.0008022852,0.00894837,0.00894837
162.6,-32.738487,24,1357,157.18591117858887,155498,0.0,1.1498332,0.4100087881088257,0.0007158831,0.007934082,0.007934082
193.0,-25.348785,18,1375,162.08940482139587,159443,0.0,1.0933864,0.03875899314880371,0.00077674555,0.005516994,0.005516994
230.175,-7.367015,16,1391,167.8369951248169,163645,0.0,1.0424912,0.41654616594314575,0.0007791034,0.008751725,0.008751725
280.55,12.0286665,12,1403,173.7329363822937,167814,0.0,0.991846,0.37237119674682617,0.0008947145,0.008060716,0.008060716
243.0,15.761304,19,1422,178.88496899604797,171948,0.0,1.0622182,0.4610642194747925,0.00073063944,0.005824849,0.005824849
240.15,14.994174,15,1437,184.18367648124695,175721,0.0,1.065809,0.4221264719963074,0.0007697366,0.008370787,0.008370787
248.15,6.9765444,11,1448,190.04672193527222,179383,0.0,0.9838283,0.3935686945915222,0.00077996537,0.008094098,0.008094098
315.475,11.280093,8,1456,196.8514540195465,183453,0.0,0.96473765,0.22659271955490112,0.00081336807,0.007839467,0.007839467
375.875,19.56907,7,1463,204.00680875778198,187983,0.0,0.9079814,0.23526686429977417,0.00081802305,0.0073785,0.0073785
436.85,25.715992,9,1472,210.51421666145325,192206,0.0,0.9350283,0.186303973197937,0.00077265885,0.00939233,0.00939233
482.175,21.732182,7,1479,216.6380741596222,196221,0.0,0.9253031,0.1695777177810669,0.00069716905,0.008464352,0.008464352
528.925,49.492214,9,1488,222.61135530471802,200540,0.0,0.9031962,0.036627233028411865,0.0008280901,0.0070283674,0.0070283674
525.275,59.116444,8,1496,228.74280500411987,204464,0.0,0.892631,0.14146173000335693,0.00081158744,0.0061872033,0.0061872033
491.05,49.338703,8,1504,235.02719855308533,208625,0.0,0.88645166,0.10554349422454834,0.0006685357,0.0060123,0.0060123
499.225,63.724293,8,1512,240.9395830631256,212175,0.0,0.8640394,0.05337882041931152,0.00078073546,0.0074485117,0.0074485117
492.6,86.84446,8,1520,246.98662877082825,216699,0.0,0.8363018,0.07821863889694214,0.0007802411,0.006724746,0.006724746
499.2,85.19806,9,1529,253.03370475769043,221012,0.0,0.8380021,0.020194053649902344,0.000700385,0.006343318,0.006343318
447.9,95.10876,10,1539,258.772075176239,224620,0.0,0.8503038,0.051828980445861816,0.0008135913,0.005045819,0.005045819
461.125,110.58086,9,1548,265.15520310401917,229281,0.0,0.79026735,0.008782565593719482,0.0007996501,0.0054212366,0.0054212366
440.825,108.530396,9,1557,271.1428165435791,233200,0.0,0.872414,-0.024318218231201172,0.00062196766,0.0068184477,0.0068184477
403.275,96.17777,12,1569,276.39918208122253,237143,0.0,0.9659992,0.0851091742515564,0.0007618929,0.006739761,0.006739761
436.7,108.463234,7,1576,283.0180022716522,240973,0.0,0.8180789,-0.05003857612609863,0.0007890471,0.0059028887,0.0059028887
432.8,114.42312,10,1586,289.2482388019562,245722,0.0,0.9094705,-0.02669525146484375,0.0007668326,0.006589293,0.006589293
431.65,126.810524,9,1595,295.33582496643066,249701,0.0,0.8471708,-0.04927361011505127,0.00071541325,0.0051727286,0.0051727286
467.575,149.07996,8,1603,301.8534119129181,253666,0.0,0.8283836,-0.00041747093200683594,0.0008042138,0.0043952847,0.0043952847
460.075,160.16678,10,1613,307.88726806640625,257851,0.0,0.8773469,0.04502755403518677,0.00069194555,0.0054710694,0.0054710694
440.225,158.3732,9,1622,313.8058342933655,261701,0.0,0.8850882,0.09719651937484741,0.0008705498,0.005728298,0.005728298
467.825,169.06772,7,1629,320.59321665763855,265622,0.0,0.8158072,-0.0237654447555542,0.0008801167,0.00437498,0.00437498
476.425,178.43575,9,1638,327.0873975753784,270104,0.0,0.84319574,0.022347688674926758,0.00081758364,0.0049676895,0.0049676895
498.175,173.45029,7,1645,333.74645829200745,274194,0.0,0.82180846,-0.008981943130493164,0.0008555042,0.0046658614,0.0046658614
484.2,177.69116,10,1655,339.919659614563,278135,0.0,0.9509697,0.08420860767364502,0.000849135,0.0061106607,0.0061106607
500.3,181.45581,8,1663,346.7042124271393,282172,0.0,0.8713008,0.09014582633972168,0.0008500059,0.005939819,0.005939819
482.7,171.15099,9,1672,353.1294355392456,286545,0.0,0.88166213,0.04367631673812866,0.0008839839,0.0053669116,0.0053669116
496.55,165.20741,7,1679,359.83727073669434,290463,0.0,0.8524161,-0.2058262825012207,0.00072465616,0.0039058812,0.0039058812
497.625,177.28015,7,1686,366.2745463848114,294531,0.0,0.7758951,0.021802067756652832,0.0008276905,0.00446476,0.00446476
528.125,177.43512,8,1694,373.0489046573639,298833,0.0,0.895964,0.04813706874847412,0.00086233276,0.004848127,0.004848127
525.175,173.87288,8,1702,379.6384913921356,302764,0.0,0.84482765,0.09987878799438477,0.0008472575,0.004712417,0.004712417
555.65,184.28708,7,1709,386.8572781085968,307156,0.0,0.81572646,0.09093135595321655,0.0007971092,0.0035437867,0.0035437867
564.4,180.54799,6,1715,393.9166989326477,311123,0.0,0.82125014,0.06784337759017944,0.00085988315,0.004458061,0.004458061
553.925,171.28201,8,1723,401.10702753067017,315206,0.0,0.93700814,0.0751194953918457,0.00069891015,0.0042524682,0.0042524682
578.85,173.14862,6,1729,408.3530445098877,318855,0.0,0.9102555,0.15518397092819214,0.0009269707,0.0046979957,0.0046979957
602.55,169.25662,6,1735,415.9158275127411,323360,0.0,0.830295,-0.40814805030822754,0.0009201706,0.004480591,0.004480591
624.675,162.37343,6,1741,423.90471053123474,327252,0.0,0.91086584,0.027771413326263428,0.0008808622,0.0038862524,0.0038862524
635.75,151.2888,6,1747,431.81103348731995,331522,0.0,0.8898158,0.09354692697525024,0.00071048806,0.0048258887,0.0048258887
639.8,150.78073,6,1753,440.20910596847534,335658,0.0,0.8981948,0.11064785718917847,0.00078760367,0.004351794,0.004351794
