approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.7071572e-05,0.14923096,834.0,-109.49283449999999,0.0012703537940979004,720,1,5.675538,-0.00026309508,4096,5.687081336975098,4096,118.62102
2.2040425e-05,0.1184082,836.75,-112.196214,0.0063495635986328125,750,2,5.679513,-0.000230441,8192,11.14811372756958,8192,146.13539
1.9157706e-05,0.10681152,834.2142857142857,-114.13122907142858,0.004021823406219482,750,3,5.683379,-0.00020564154,12288,16.605249404907227,12288,165.47995
1.4801524e-05,0.07751465,793.7368421052631,-112.99085894736842,-0.0026041269302368164,747,4,5.6832724,-0.00013537453,16384,22.083438396453857,16384,151.06213
1.2656783e-05,0.059020996,610.1290322580645,-110.88878787096772,-0.0018186569213867188,744,5,5.6827035,-0.0002247307,20480,27.587445497512817,20480,475.31366
1.2274183e-05,0.05670166,582.2619047619048,-111.61979207142856,0.0034953951835632324,742,6,5.6853876,-0.00015216011,24576,33.10193228721619,24576,482.1178
1.6128226e-05,0.08569336,541.5769230769231,-111.87737488461538,0.00462031364440918,737,7,5.6864595,-0.00024205397,28672,38.658228158950806,28672,393.1627
2.5611991e-05,0.15063477,562.0535714285714,-111.79408432142857,-0.0020186901092529297,746,8,5.68813,-0.00026949978,32768,44.142573595047,32768,103.82256
1.5923253e-05,0.08728027,507.8,-111.34753500000001,0.0027661919593811035,736,9,5.690373,-0.00014987221,36864,49.704716205596924,36864,610.2046
1.6230902e-05,0.08068848,509.8375,-111.41324882499998,0.0047043561935424805,742,10,5.6927476,-0.00016080975,40960,55.220688819885254,40960,342.076
2.1166492e-05,0.117004395,504.0,-111.08642259090908,0.0029964447021484375,747,11,5.693762,-0.00012129337,45056,60.69879078865051,45056,277.63528
1.8990911e-05,0.10638428,522.2391304347826,-111.62205086956521,-0.0004048347473144531,731,12,5.693834,-6.9350775e-05,49152,66.30045366287231,49152,139.41728
1.859248e-05,0.10290527,501.05,-111.26915667000002,0.0037071704864501953,743,13,5.694095,-0.00018273665,53248,71.80902624130249,53248,332.93762
2.0919826e-05,0.11364746,500.51,-111.36968667,0.005164444446563721,744,14,5.6960764,-0.00010959736,57344,77.31353807449341,57344,193.91888
1.7274224e-05,0.09686279,485.31,-110.78727572999998,0.005023002624511719,751,15,5.697527,-0.00015510467,61440,82.76224756240845,61440,153.14264
2.1268874e-05,0.121398926,484.85,-111.02219706999999,0.005610108375549316,744,16,5.697355,-0.00015321837,65536,88.26564478874207,65536,330.22678
2.3006289e-05,0.13244629,516.06,-111.06549196,0.006486773490905762,747,17,5.6965523,-0.00020250374,69632,93.7428605556488,69632,109.66079
2.0648411e-05,0.11633301,517.41,-111.50709571999998,-0.002917051315307617,742,18,5.698589,-8.319155e-05,73728,99.2620861530304,73728,187.82584
1.7582253e-05,0.09655762,546.53,-111.26938275,0.0040773749351501465,743,19,5.698556,-0.00013228407,77824,104.77470660209656,77824,110.09916
1.7398937e-05,0.0949707,532.5,-111.48133969,0.0031225085258483887,736,20,5.6996527,-0.0002511403,81920,110.33842492103577,81920,347.5228
