EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.086608648300171,4082,0.0,1.3615737,0.0082893967628479,0.028032012,0.037708916,0.037708916
93.5,-109.20593,45,89,8.02322506904602,8186,0.0,1.3220282,0.0017654895782470703,0.042993862,0.0466637,0.0466637
92.575,-91.93878,44,133,11.973558902740479,12287,0.0,1.2579441,-0.01169276237487793,0.046056487,0.026964227,0.026964227
100.95,-79.17175,40,173,15.946824073791504,16325,0.0,1.2524452,0.012222826480865479,0.036567383,0.028636208,0.028636208
101.625,-74.82736,41,214,19.917535066604614,20479,0.0,1.1959356,0.09424334764480591,0.049502447,0.038523898,0.038523898
109.375,-63.512817,37,251,24.007643938064575,24532,0.0,1.1843011,0.26115864515304565,0.03489981,0.038864218,0.038864218
115.325,-49.969444,34,285,28.064866065979004,28571,0.0,1.1144122,0.37430423498153687,0.049725343,0.036027573,0.036027573
125.325,-51.789684,33,318,32.13611316680908,32741,0.0,1.1179459,0.39926737546920776,0.03049029,0.023678022,0.023678022
132.625,-51.216393,30,348,36.346869230270386,36807,0.0,1.019915,0.3898012042045593,0.037298698,0.017760105,0.017760105
145.575,-50.422226,28,376,40.611382484436035,40879,0.0,1.0345217,0.5231303870677948,0.042757876,0.041516982,0.041516982
172.975,-51.458427,20,396,46.00105309486389,44871,0.0,0.8942359,0.0449027419090271,0.048086233,0.034488298,0.034488298
189.075,-34.687214,24,420,50.46622014045715,48989,0.0,0.93666226,0.3843415379524231,0.045241326,0.021702196,0.021702196
207.725,-20.717249,16,436,55.998952865600586,53180,0.0,0.8806559,0.0008512139320373535,0.03760699,0.016048944,0.016048944
247.625,-11.032212,15,451,62.41375422477722,57174,0.0,0.8479612,0.23939067125320435,0.05388649,0.013429787,0.013429787
304.875,-22.345211,9,460,69.7724552154541,61184,0.0,0.8762436,0.12386226654052734,0.014954808,0.014685721,0.014685721
345.3,-31.571665,9,469,76.86859560012817,65227,0.0,0.92345476,0.1443573236465454,0.042017218,0.02243192,0.02243192
399.35,-23.448277,4,473,87.10551953315735,68659,0.0,1.006958,0.12866872549057007,0.041532926,0.028887104,0.028887104
486.45,-37.77301,5,478,97.91519522666931,73124,0.0,1.0008063,-0.05447828769683838,0.048751608,0.021110948,0.021110948
571.8,-45.406586,5,483,107.52153253555298,77403,0.0,0.9255409,0.09465867280960083,0.045638703,0.019734472,0.019734472
604.25,-46.074543,6,489,117.2798707485199,80952,0.0,0.92916965,0.16357475519180298,0.048737593,0.019698411,0.019698411
661.75,-44.587067,6,495,126.13608765602112,85233,0.0,0.8740823,0.3452531099319458,0.047396965,0.017331693,0.017331693
721.425,-31.00026,5,500,138.78414487838745,90041,0.0,0.89163816,0.05088067054748535,0.045230165,0.30082563,0.30082563
769.4,-26.065638,5,505,149.47959637641907,94164,0.0,0.810498,0.17302674055099487,0.04353496,0.014360371,0.014360371
820.225,-30.26416,4,509,159.14355278015137,98036,0.0,0.9126699,0.3592894673347473,0.040728986,0.020764899,0.020764899
807.5,-34.8899,5,514,170.1919846534729,101959,0.0,0.84503686,0.2899790406227112,0.04332068,0.01939673,0.01939673
815.2,-32.166695,4,518,181.97750782966614,105732,0.0,0.864005,0.17419487237930298,0.044699017,0.033755533,0.033755533
775.075,-28.142395,7,525,191.00565338134766,110406,0.0,0.80836654,0.3087490200996399,0.053310815,0.025934212,0.025934212
831.425,-29.320587,4,529,199.5688738822937,114209,0.0,0.8080279,0.06134873628616333,0.051921204,0.014199724,0.014199724
807.9,-20.507433,7,536,208.92446088790894,118549,0.0,0.7273655,0.055219411849975586,0.031781197,0.016565546,0.016565546
755.9,-27.91064,7,543,216.73644018173218,122794,0.0,0.73711526,0.23566585779190063,0.04347375,0.028190363,0.028190363
678.375,-8.074811,8,551,223.65220761299133,126576,0.0,0.77140874,0.12246304750442505,0.047580488,0.0067689144,0.0067689144
606.925,-9.312795,8,559,232.74982333183289,131009,0.0,0.7972367,0.36011195182800293,0.022973608,0.030214373,0.030214373
567.825,-11.91776,8,567,241.55680418014526,134922,0.0,0.7467462,0.3721606135368347,0.05566749,0.026906777,0.026906777
556.2,-6.5946245,6,573,251.2897231578827,139204,0.0,0.7703104,-0.05971121788024902,0.045878537,0.014876666,0.014876666
572.1,13.0137,5,578,259.9924371242523,142460,0.0,0.71839255,0.008921682834625244,0.03124744,0.010287949,0.010287949
603.675,19.412106,6,584,268.09733724594116,147154,0.0,0.6999702,-0.16547906398773193,0.044533808,0.031055909,0.031055909
595.95,1.6641159,9,593,276.5287399291992,151469,0.0,0.67128456,0.3093143701553345,0.045617424,0.022783402,0.022783402
605.025,15.094935,5,598,287.20058703422546,155033,0.0,0.5400879,0.1445704698562622,0.049222976,0.022869274,0.022869274
618.65,40.562798,9,607,295.38449788093567,159668,0.0,0.43674183,0.20125210285186768,0.04412628,0.02175567,0.02175567
551.275,49.300888,8,615,302.513888835907,163255,0.0,0.5470687,-0.0830082893371582,0.0064725904,0.0079471385,0.0079471385
541.7,25.819965,8,623,311.74742698669434,167822,0.0,0.47875905,0.16522377729415894,0.039985687,0.022009905,0.022009905
545.1,43.915485,7,630,320.1383020877838,171840,0.0,0.46031177,0.13017535209655762,0.049387783,0.025326265,0.025326265
537.625,37.982857,7,637,328.3575699329376,175651,0.0,0.6364392,0.3580249547958374,0.057196394,0.012916142,0.012916142
548.55,36.993973,6,643,337.2169942855835,179943,0.0,0.54648864,0.26357603073120117,0.03431813,0.026035462,0.026035462
564.75,1.225576,8,651,343.84338641166687,184052,0.0,0.6063032,0.2046775221824646,0.045270212,0.033525545,0.033525545
619.925,-10.17518,4,655,352.000572681427,188052,0.0,0.6575797,0.37285280227661133,0.048287313,0.028689915,0.028689915
653.025,-8.22983,5,660,360.736713886261,192263,0.0,0.6865506,0.08853566646575928,0.043238804,0.016037473,0.016037473
675.375,-18.869852,5,665,369.4243097305298,196172,0.0,0.6988768,0.2957358956336975,0.05481653,0.022890266,0.022890266
680.325,-37.738426,8,673,377.29459595680237,200032,0.0,0.5245699,0.18715643882751465,0.0488637,0.024929704,0.024929704
650.3,-39.04337,8,681,384.2979791164398,203958,0.0,0.6244614,0.26086121797561646,0.04640097,0.020981807,0.020981807
