EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.027062177658081,4082,0.00013862667,1.3862667,0.0020537972450256348,3.410426e-05,0.0012409496,0.001102323
93.575,-186.84335,44,88,7.887768030166626,8142,0.00013861667,1.3861667,-0.0011714696884155273,4.348695e-05,0.0011997427,0.001061126
92.475,-175.15984,45,133,11.743523359298706,12257,0.00013860356,1.3860357,-0.002112150192260742,4.3127242e-05,0.0010773335,0.00093872985
86.425,-187.71591,47,180,15.610036373138428,16344,0.00013857242,1.3857242,-0.0016183853149414062,4.0589905e-05,0.0011582181,0.0010196457
97.725,-193.58298,42,222,19.47999930381775,20456,0.00013855682,1.3855681,-0.00041735172271728516,4.4611657e-05,0.001251676,0.0011131192
87.925,-176.13663,47,269,23.32349991798401,24529,0.00013854641,1.3854642,-0.004847407341003418,4.3225853e-05,0.0014230822,0.0012845357
90.05,-181.47269,46,315,27.168153762817383,28668,0.0001385164,1.3851641,-0.0015059709548950195,4.0640894e-05,0.0011452393,0.0010067229
88.975,-151.7929,45,360,31.02358102798462,32677,0.00013848346,1.3848346,-0.0006864070892333984,4.1478834e-05,0.0014667702,0.0013282867
93.9,-168.50146,44,404,34.90575361251831,36856,0.00013847095,1.3847095,-0.002306222915649414,3.9201546e-05,0.0015067022,0.0013682313
87.9,-143.69344,46,450,38.934161901474,40874,0.000138442,1.38442,-0.0010247230529785156,4.074945e-05,0.0015166142,0.0013781722
90.95,-156.48201,44,494,42.7830605506897,44934,0.0001383743,1.3837429,-0.0005522966384887695,4.0368806e-05,0.0012686953,0.0011303211
83.5,-120.87471,48,542,46.6513614654541,49106,0.00013836756,1.3836756,-0.0009334087371826172,4.1371695e-05,0.0011938331,0.0010554655
90.325,-130.83794,45,587,50.51552152633667,53222,0.00013833564,1.3833565,-0.00019478797912597656,4.4895474e-05,0.001248057,0.0011097214
83.95,-141.23227,49,636,54.355021715164185,57254,0.00013830351,1.3830352,-0.00340425968170166,4.1460393e-05,0.0011789631,0.0010406596
96.55,-154.37032,43,679,58.24752640724182,61382,0.00013823908,1.3823907,-0.0013660192489624023,3.6459125e-05,0.0012369822,0.001098743
90.1,-113.59782,46,725,62.09927773475647,65522,0.00013829545,1.3829546,-0.0003782510757446289,3.4821634e-05,0.0013085842,0.0011702888
90.375,-115.33745,45,770,65.96330714225769,69565,0.00013820319,1.3820319,-3.063678741455078e-05,4.3521126e-05,0.0012805227,0.0011423195
