EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.125979661941528,4075,0.0,5.676091,-0.001474618911743164,0.00042851226,0.007785101,0.007785101
389.2105263157895,-110.56314,4,19,9.960561513900757,7395,0.0,5.6758466,0.12532955408096313,0.0004334927,0.00799152,0.00799152
422.7307692307692,-110.68118,7,26,14.844945430755615,10991,0.0,5.6733565,0.07968127727508545,0.00043488192,0.0061359657,0.0061359657
441.86486486486484,-110.6077,11,37,19.820189237594604,16349,0.0,5.670653,0.1301519274711609,0.00045887858,0.0084488895,0.0084488895
398.875,-112.10435,13,50,24.805811166763306,19710,0.0,5.669759,0.1277550458908081,0.00042622778,0.0069650924,0.0069650924
476.975,-112.64392,4,54,29.6901273727417,23087,0.0,5.670231,0.45148563385009766,0.00043539752,0.0057450794,0.0057450794
439.625,-112.191696,12,66,34.608609676361084,28576,0.0,5.6676545,0.39728647470474243,0.0004069071,0.007302642,0.007302642
439.425,-112.50747,3,69,39.75854992866516,31830,0.0,5.666586,0.6478809416294098,0.00039416112,0.013024025,0.013024025
513.95,-114.818405,6,75,44.85516548156738,36761,0.0,5.6635537,0.547927737236023,0.00042781385,0.00742192,0.00742192
591.025,-114.16022,10,85,50.015221118927,40553,0.0,5.6669908,0.5268133282661438,0.0004328952,0.007950315,0.007950315
598.925,-115.48329,5,90,55.09813451766968,43667,0.0,5.6657014,0.3352842330932617,0.00040228158,0.0068368562,0.0068368562
597.5,-115.8457,6,96,60.19290614128113,48649,0.0,5.6667533,0.5659126341342926,0.0004077942,0.008392943,0.008392943
673.55,-116.073265,2,98,65.19261932373047,51849,0.0,5.6613564,0.8721692115068436,0.00047889113,0.006554421,0.006554421
673.6,-116.776535,9,107,70.2686116695404,57120,0.0,5.657244,0.5606286227703094,0.00046996633,0.007580253,0.007580253
673.975,-117.06026,3,110,75.1583902835846,60389,0.0,5.6560054,0.5815038084983826,0.00047313655,0.011025973,0.011025973
675.85,-114.83909,6,116,80.17914628982544,65395,0.0,5.657243,0.5982576608657837,0.00043075782,0.009651615,0.009651615
675.075,-115.481674,10,126,85.32742071151733,69156,0.0,5.654476,0.5623153746128082,0.0004229287,0.00902269,0.00902269
720.375,-112.42168,2,128,90.44117593765259,72356,0.0,5.647199,0.7840862721204758,0.0004585297,0.0059864274,0.0059864274
532.95,-110.915054,14,142,95.67777299880981,76551,0.0,5.6477056,0.5843422710895538,0.00046930357,0.00646563,0.00646563
573.725,-111.013565,6,148,100.79638195037842,81669,0.0,5.643625,0.6784529387950897,0.00044846575,0.006520192,0.006520192
502.3,-111.68758,6,154,105.90262413024902,85369,0.0,5.643625,0.6173277795314789,0.00042863723,0.008397648,0.008397648
506.275,-113.16113,12,166,111.07548975944519,89407,0.0,5.6398115,0.6820334792137146,0.00040045718,0.008589605,0.008589605
506.275,-113.3735,3,169,116.0985119342804,94207,0.0,5.6372247,0.6905362904071808,0.0004771924,0.010938569,0.010938569
582.95,-113.08742,3,172,121.13755536079407,97471,0.0,5.637778,0.7225441038608551,0.00045822153,0.008833685,0.008833685
657.2,-112.69389,5,177,126.19968175888062,100864,0.0,5.635738,0.7272176146507263,0.00043820363,0.007954708,0.007954708
731.9,-112.29039,5,182,131.2526500225067,105827,0.0,5.6379232,0.6489618420600891,0.00044840178,0.0135353,0.0135353
616.65,-111.67429,11,193,136.37572765350342,109791,0.0,5.6376777,0.6183682382106781,0.00045433413,0.0071873064,0.0071873064
612.325,-109.76805,6,199,141.48864459991455,113292,0.0,5.638358,0.78199103474617,0.00045026658,0.009271463,0.009271463
533.85,-111.15071,12,211,146.6017963886261,117225,0.0,5.637713,0.8047301769256592,0.00048810372,0.009254019,0.009254019
535.85,-111.429276,6,217,151.63680338859558,122298,0.0,5.6326547,0.8535999953746796,0.00041816942,0.0068788617,0.0068788617
535.575,-111.25798,4,221,156.68454957008362,125650,0.0,5.6302123,0.8349836021661758,0.00044992106,0.010981176,0.010981176
570.725,-110.56847,8,229,161.7657835483551,130794,0.0,5.6319976,0.8359002470970154,0.00046534475,0.0063491687,0.0063491687
573.075,-110.15436,5,234,166.77818298339844,134314,0.0,5.631124,0.7900846302509308,0.00039799168,0.009005739,0.009005739
610.875,-110.008865,5,239,171.83543848991394,137727,0.0,5.6264644,0.8578734546899796,0.00046423514,0.009154314,0.009154314
647.375,-108.45491,9,248,176.95147442817688,142920,0.0,5.6283317,0.8579842299222946,0.00040827703,0.0067690937,0.0067690937
723.95,-107.64549,3,251,181.98309087753296,146183,0.0,5.6216474,0.8972897157073021,0.00042072163,0.008001285,0.008001285
683.025,-107.0526,8,259,187.08575415611267,151306,0.0,5.6164536,0.8831387162208557,0.00042787736,0.008740675,0.008740675
721.4,-107.54547,2,261,192.10544729232788,154506,0.0,5.6110826,0.48866719007492065,0.00044823252,0.008852527,0.008852527
