approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
6.740204e-06,0.0,97.38095238095238,-194.15292223809524,-0.001929640769958496,983,1,1.3862802,-0.00017820124,4096,4.165919303894043,4096,14425.344
4.4346638e-05,0.0,97.05952380952381,-192.6629765,-0.0015192031860351562,1006,2,1.3861065,-0.00035308942,8192,8.236943244934082,8192,16136.837
8.582534e-06,0.0,91.78,-174.50939636000004,-0.0016139745712280273,1024,3,1.3859543,-0.00015468366,12288,12.235572099685669,12288,10916.477
1.4896777e-05,0.0,88.08,-165.28973747,-0.0013648271560668945,1015,4,1.3857164,-9.067971e-05,16384,16.268033266067505,16384,11300.449
1.7288365e-05,0.0,92.08,-170.10400912999998,-0.0015648603439331055,1013,5,1.3854579,-0.00023233495,20480,20.31061315536499,20480,12343.657
2.0305053e-05,0.0,92.82,-170.48456259000002,-0.002050161361694336,1016,6,1.3853277,-0.00029194957,24576,24.341384410858154,24576,10495.782
1.931827e-05,0.0,92.31,-166.88875475,-0.0019807815551757812,999,7,1.3847877,-0.00022698136,28672,28.4402756690979,28672,11868.637
2.2532366e-05,0.0,89.88,-159.00623127,-0.0024330615997314453,1010,8,1.384682,-0.00011899551,32768,32.49259853363037,32768,8223.542
7.3485226e-06,0.0,90.93,-147.59060515,-0.00199282169342041,1011,9,1.3843532,-7.547105e-05,36864,36.54155707359314,36864,9222.034
1.4573623e-05,0.0,89.96,-157.37095291999998,-0.0029658079147338867,1016,10,1.3831947,-0.000354983,40960,40.57335066795349,40960,11022.7
4.142314e-05,0.0,91.11,-163.50897192,-0.0044727325439453125,1008,11,1.383009,-0.00042067998,45056,44.63540840148926,45056,8671.524
2.7650105e-05,0.0,92.37,-141.85494187999998,-0.004494428634643555,1013,12,1.3826172,-0.000101543,49152,48.67801475524902,49152,6366.977
2.7078264e-05,0.0,91.21,-147.73776042,-0.0036107301712036133,1008,13,1.3812566,-0.0003995301,53248,52.74078726768494,53248,9104.941
0.0005903385,0.0,91.06,-141.25472607,-0.003596663475036621,995,14,1.3776524,-0.00030793154,57344,56.85594296455383,57344,6251.8657
