EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.292891979217529,4075,0.0,5.676201,-0.002009749412536621,0.0008656965,0.011277514,0.011277514
326.3333333333333,-112.77348,6,21,10.274552583694458,6853,0.0,5.682682,0.10539686679840088,0.000805984,0.008221634,0.008221634
292.7894736842105,-111.545975,17,38,15.451983213424683,11126,0.0,5.6767406,0.05256682634353638,0.00083614845,0.0099057155,0.0099057155
286.425,-112.36432,16,54,20.631365060806274,15465,0.0,5.681238,0.2161414623260498,0.0008248148,0.008755115,0.008755115
266.125,-110.70894,14,68,25.77569580078125,19595,0.0,5.6849732,0.20294010639190674,0.00083958026,0.007386098,0.007386098
381.35,-111.16343,3,71,30.750712871551514,24395,0.0,5.68328,0.9301488697528839,0.0009560777,0.008882067,0.008882067
425.85,-111.32898,6,77,35.77415132522583,28074,0.0,5.6799374,0.4916852116584778,0.0008775874,0.015677165,0.015677165
425.075,-111.703,4,81,40.80032229423523,31388,0.0,5.678461,0.5934301018714905,0.0007836708,0.009987516,0.009987516
536.275,-112.30908,8,89,45.859110593795776,36633,0.0,5.6787796,0.2025911808013916,0.00080527813,0.0095682815,0.0095682815
619.0,-112.76123,4,93,50.85735821723938,40172,0.0,5.675851,0.5860584080219269,0.00083870336,0.014438372,0.014438372
654.725,-112.70669,7,100,55.86489701271057,43684,0.0,5.6731777,0.5466181933879852,0.0008299599,0.011343653,0.011343653
653.025,-112.03032,10,110,60.93994092941284,48916,0.0,5.6679635,0.5649046897888184,0.0009043386,0.011683516,0.011683516
611.7,-110.99776,6,116,65.94710898399353,52481,0.0,5.668539,0.66846963763237,0.00092352193,0.012717128,0.012717128
614.525,-111.18158,5,121,70.96309399604797,55969,0.0,5.6671677,0.7255682349205017,0.0008545699,0.010722505,0.010722505
653.0,-110.18628,4,125,75.97698903083801,60834,0.0,5.6651983,0.813365250825882,0.00075889437,0.012487274,0.012487274
690.625,-110.703125,3,128,80.98260450363159,64138,0.0,5.666419,0.7935715466737747,0.00090706267,0.007472449,0.007472449
666.725,-112.17483,8,136,86.03798389434814,68551,0.0,5.6664343,0.4962967038154602,0.0008827392,0.009838443,0.009838443
596.5,-111.79777,10,146,91.12181305885315,72495,0.0,5.667656,0.6062221825122833,0.0008084046,0.010316983,0.010316983
634.625,-111.512794,8,154,96.1374580860138,77650,0.0,5.6634884,0.6090067625045776,0.0008506633,0.011412239,0.011412239
668.9,-110.59326,4,158,101.12941861152649,80982,0.0,5.662336,0.7567278295755386,0.00075649034,0.008887809,0.008887809
669.3,-110.44917,6,164,106.13958954811096,86006,0.0,5.663813,0.7106612026691437,0.0007818638,0.013141219,0.013141219
629.3,-110.13904,4,168,111.13980770111084,89310,0.0,5.662597,0.6960805654525757,0.00076208945,0.0130250435,0.0130250435
665.425,-113.0828,5,173,116.17544174194336,94142,0.0,5.655269,0.787664607167244,0.0008355232,0.0097744735,0.0097744735
683.425,-111.46145,9,182,121.2163999080658,97919,0.0,5.6627727,0.6695199906826019,0.0008874458,0.010647474,0.010647474
452.675,-111.62007,18,200,126.4153380393982,102289,0.0,5.662598,0.7595175802707672,0.00086056825,0.010031734,0.010031734
492.725,-111.644066,6,206,131.4226689338684,105819,0.0,5.667479,0.8341244012117386,0.0008531187,0.016483372,0.016483372
379.6,-107.89772,7,213,136.45652198791504,109326,0.0,5.667254,0.7977461963891983,0.0008434729,0.011239158,0.011239158
456.85,-108.1604,5,218,141.42818450927734,114295,0.0,5.6652875,0.8344060182571411,0.0007818568,0.012935038,0.012935038
455.1,-107.734924,6,224,146.41381978988647,117771,0.0,5.6628366,0.8202800005674362,0.0008353448,0.011401492,0.011401492
569.95,-107.831055,3,227,151.4043092727661,122571,0.0,5.6652875,0.6827398240566254,0.00086704793,0.01620354,0.01620354
607.525,-107.62378,2,229,156.36228561401367,125771,0.0,5.6540475,0.5488215982913971,0.00093923195,0.010899605,0.010899605
720.775,-107.30696,4,233,161.37769031524658,130638,0.0,5.6569605,0.7444441020488739,0.00078006275,0.014335152,0.014335152
798.05,-107.541245,2,235,166.36773204803467,133838,0.0,5.6460166,-0.08805537223815918,0.0009984449,0.012380773,0.012380773
911.1,-107.88511,4,239,171.3859417438507,138694,0.0,5.649345,0.75611612200737,0.0007732851,0.018713072,0.018713072
950.125,-107.76157,2,241,176.36665439605713,141894,0.0,5.636784,0.12539219856262207,0.00089823786,0.010331983,0.010331983
