EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.980473041534424,4082,0.041587085,1.3862362,0.0020537972450256348,6.8228124e-05,0.043146428,0.001559342
96.1,-183.12225,43,87,7.844593048095703,8138,0.041582312,1.3860772,-0.0011924505233764648,8.261435e-05,0.042804867,0.0012225527
87.45,-149.23056,47,134,11.673427104949951,12223,0.0415735,1.3857833,-0.00026988983154296875,8.297151e-05,0.04325326,0.0016797638
92.9,-159.71619,45,179,15.525768756866455,16359,0.041563693,1.3854564,-0.008234024047851562,8.143739e-05,0.043132897,0.0015692043
88.85,-176.62704,45,224,19.379475355148315,20363,0.041551687,1.3850563,-0.007182717323303223,7.539607e-05,0.042840414,0.0012887253
93.05,-184.3182,45,269,23.227083206176758,24553,0.041537683,1.3845894,-0.0013306140899658203,8.655725e-05,0.043114502,0.0015768189
86.775,-156.27888,46,315,27.059916496276855,28627,0.041521084,1.3840362,-0.0018682479858398438,8.193136e-05,0.043205686,0.0016846018
92.15,-153.45905,44,359,30.906914234161377,32682,0.041513745,1.3837916,-5.424022674560547e-05,9.0089474e-05,0.043676466,0.0021627208
89.4,-143.67743,45,404,34.755385637283325,36795,0.041512646,1.3837548,-0.0021206140518188477,6.7746114e-05,0.04296755,0.0014549057
88.65,-144.31017,46,450,38.600666999816895,40929,0.04145889,1.381963,-0.00030243396759033203,8.9431356e-05,0.043030605,0.0015717137
88.325,-124.27217,46,496,42.43346071243286,45047,0.04147105,1.3823683,-0.0005699396133422852,7.662719e-05,0.042967495,0.001496447
88.925,-125.74963,45,541,46.283764600753784,49137,0.041468132,1.382271,-0.004150032997131348,7.502962e-05,0.042863876,0.0013957424
93.875,-123.939415,44,585,50.13957357406616,53248,0.041443575,1.3814526,-0.001944422721862793,6.4690306e-05,0.043277323,0.0018337483
96.4,-138.75757,42,627,53.99371409416199,57331,0.04141296,1.380432,-0.001959085464477539,7.877433e-05,0.043041915,0.0016289523
89.2,-115.99461,46,673,57.8434579372406,61411,0.041433226,1.3811076,-0.0005074739456176758,7.099514e-05,0.043109566,0.0016763391
85.575,-102.58724,47,720,61.6731481552124,65479,0.041381054,1.3793685,-8.118152618408203e-05,9.377103e-05,0.043079577,0.0016985255
92.275,-127.21126,45,765,65.52777123451233,69586,0.0413086,1.3769534,-0.0005942583084106445,7.841714e-05,0.042915385,0.0016067862
93.875,-114.98222,44,809,69.39924955368042,73683,0.041357674,1.3785892,-0.0009963512420654297,6.677628e-05,0.042738102,0.0013804298
88.725,-115.05574,45,854,73.2582790851593,77768,0.04133065,1.3776884,0.0005624294281005859,8.822267e-05,0.04303021,0.0016995597
