EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.026491165161133,4082,0.0,1.3860105,0.0082893967628479,0.00030193717,0.0043515465,0.0043515465
116.35,-168.7023,34,78,8.673007488250732,8191,0.0,1.3841696,0.048448145389556885,0.0003646881,0.003936388,0.003936388
85.15,-160.39993,47,125,12.52913761138916,12256,0.0,1.3848262,-0.005270838737487793,0.00034196745,0.0037272607,0.0037272607
87.8,-142.36179,46,171,16.399044036865234,16324,0.0,1.3839043,-0.012678861618041992,0.00036940817,0.0034188342,0.0034188342
91.7,-132.3335,45,216,20.268980264663696,20409,0.0,1.3829618,-0.017406940460205078,0.00037583848,0.0039866227,0.0039866227
113.675,-146.93423,35,251,25.08837890625,24558,0.0,1.3760314,0.04624539613723755,0.00043625906,0.0051467605,0.0051467605
88.8,-121.238464,45,296,28.958295106887817,28576,0.0,1.3796651,-0.044010043144226074,0.0003782573,0.0049479636,0.0049479636
93.25,-119.48881,44,340,32.83524799346924,32698,0.0,1.378669,-0.0019366741180419922,0.00036259065,0.004763337,0.004763337
98.05,-124.157875,42,382,36.732223987579346,36815,0.0,1.3772104,-0.04829418659210205,0.00027528036,0.004464715,0.004464715
97.125,-122.74519,42,424,40.612844705581665,40917,0.0,1.3751984,0.17347395420074463,0.00036149414,0.0048022023,0.0048022023
95.475,-127.61249,43,467,44.49806332588196,45039,0.0,1.3713902,0.1551436185836792,0.00034691545,0.003949742,0.003949742
91.475,-107.67198,44,511,48.389846324920654,49117,0.0,1.3739264,0.2978219985961914,0.00036372626,0.004424587,0.004424587
95.325,-117.97009,42,553,52.27943468093872,53201,0.0,1.3648398,0.2117968201637268,0.00030462103,0.0043635247,0.0043635247
95.475,-114.078384,43,596,56.16325044631958,57267,0.0,1.3656075,0.3549984097480774,0.00038319977,0.0043955697,0.0043955697
96.375,-101.28844,42,638,60.071102142333984,61356,0.0,1.3683852,0.48741447925567627,0.00043480744,0.004430247,0.004430247
97.375,-107.30538,42,680,63.97438335418701,65506,0.0,1.3593769,0.5111129283905029,0.00038325138,0.0054927897,0.0054927897
94.4,-102.01713,44,724,67.87407183647156,69606,0.0,1.3565419,0.5197566747665405,0.00039406246,0.006591896,0.006591896
100.025,-103.89104,41,765,71.80017876625061,73692,0.0,1.3451347,0.42369717359542847,0.00038481905,0.0034945945,0.0034945945
117.225,-77.111145,33,798,76.63842964172363,77722,0.0,1.3349084,0.0405462384223938,0.00036338635,0.0031895728,0.0031895728
