EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.3534462451934814,4075,0.0056525706,5.6525702,0.001303255558013916,0.076196715,0.07835201,0.07269944
427.94117647058823,-107.50884,2,17,10.310937404632568,7275,0.0056469026,5.6469026,0.06856465339660645,0.10013131,0.07738053,0.07173363
451.7916666666667,-106.50944,7,24,15.346609354019165,10843,0.0056020305,5.6020303,-0.01878046989440918,0.104784295,0.09149403,0.085892
528.3333333333334,-105.656166,6,30,20.39362359046936,15850,0.005659403,5.6594024,0.06605696678161621,0.10160046,0.099768445,0.09410904
454.125,-105.92484,14,44,25.502568244934082,19970,0.005679524,5.679524,0.11412608623504639,0.13101456,0.07632094,0.07064141
498.9,-110.58437,10,54,30.67252016067505,23964,0.005682309,5.6823087,0.13946664333343506,0.10221288,0.084687434,0.07900512
421.925,-112.72794,6,60,35.797487020492554,27429,0.005663065,5.6630645,0.18782860040664673,0.09593026,0.08314393,0.07748086
442.1,-118.724464,8,68,40.90842127799988,31880,0.005669519,5.6695185,0.27359580993652344,0.10033198,0.08010516,0.074435644
478.95,-124.1252,7,75,45.987353563308716,36862,0.0056430004,5.643,0.2780863046646118,0.13339004,0.08534979,0.07970679
517.075,-129.03894,6,81,51.01366639137268,40388,0.0056599076,5.6599073,-0.07245779037475586,0.09149362,0.075229555,0.06956965
521.8,-129.2677,9,90,56.02995157241821,43906,0.0056377808,5.6377807,-0.07363021373748779,0.11078439,0.08641845,0.08078067
619.9,-128.11853,4,94,60.97205209732056,48760,0.005652182,5.6521816,0.23854190111160278,0.09787318,0.09783224,0.09218006
605.25,-126.90413,9,103,65.96018481254578,53078,0.0056382045,5.638204,0.3073117136955261,0.09434439,0.10776291,0.102124706
585.175,-121.23857,7,110,70.9158763885498,56811,0.0056105754,5.610575,0.31620103120803833,0.1126799,0.104113095,0.09850252
599.7,-122.73539,4,114,75.85418677330017,60790,0.0056113233,5.611323,0.3118041753768921,0.08400805,0.10304019,0.097428866
675.075,-123.35525,2,116,80.75818848609924,63990,0.0056271763,5.627176,-19.851966857910156,0.0993686,0.23305686,0.22742969
749.225,-123.14468,4,120,85.67448949813843,68853,0.0056127985,5.612798,0.3059224486351013,0.027864648,0.072061,0.066448204
772.425,-117.92458,3,123,90.54946064949036,73653,0.0055696634,5.569663,-3.148711681365967,0.025522579,0.06296619,0.057396524
848.775,-117.58677,2,125,95.39806866645813,76853,0.005605962,5.605962,-1.079049825668335,0.10241793,0.09761433,0.09200837
948.775,-115.42236,3,128,100.28005051612854,81653,0.0056470376,5.6470375,-0.12486374378204346,0.09399842,0.07569639,0.070049345
1023.675,-115.010666,2,130,105.1440920829773,84853,0.005640312,5.6403117,-0.10321271419525146,0.02983561,0.042884767,0.037244454
1062.325,-114.81675,3,133,110.04261922836304,89653,0.0056564286,5.6564283,-0.10811519622802734,0.08280689,0.07275165,0.06709522
1086.85,-114.20054,3,136,114.96021747589111,92900,0.005642416,5.6424155,0.009737908840179443,0.06497349,0.07371256,0.06807014
1162.35,-114.27451,4,140,119.88432240486145,97773,0.005640952,5.6409516,0.12472248077392578,0.030005604,0.06275006,0.057109103
1200.1,-114.17334,2,142,124.76096367835999,100973,0.0056719612,5.671961,-1.1479625701904297,0.13385133,0.14364545,0.13797349
1310.05,-114.3916,3,145,129.65178751945496,105773,0.005669189,5.669189,-0.2566525936126709,0.110337764,0.10052545,0.09485626
1227.25,-114.029625,8,153,134.64165496826172,109827,0.005670897,5.670897,0.21000880002975464,0.11197741,0.07922343,0.073552534
1064.95,-116.523575,9,162,139.65213799476624,114651,0.005667498,5.6674976,0.26172971725463867,0.105396904,0.093087666,0.087420166
684.9,-118.11992,12,174,144.69191765785217,118649,0.0056831706,5.6831703,0.6241001784801483,0.112020984,0.10737632,0.10169315
626.375,-118.07223,5,179,149.6241307258606,122755,0.005636541,5.636541,0.6093971133232117,0.09703845,0.08385487,0.078218326
664.55,-117.89667,2,181,154.57554650306702,125955,0.0056158965,5.615896,-22.778352737426758,0.10420433,0.08695633,0.08134043
588.075,-119.12595,5,186,159.57398223876953,130896,0.0056288852,5.628885,0.6128441393375397,0.09929151,0.130832,0.12520312
686.825,-119.72327,3,189,164.47190642356873,135167,0.005667241,5.6672406,-0.031032919883728027,0.10623431,0.08088891,0.07522167
664.4,-121.35278,5,194,169.41382813453674,138003,0.005652812,5.6528115,0.37684816122055054,0.09251465,0.09324309,0.08759028
699.475,-119.95654,6,200,174.34679102897644,142522,0.0056565646,5.656564,0.3888309597969055,0.08336645,0.102731846,0.09707528
813.7,-119.84328,4,204,179.21426558494568,147392,0.0056520826,5.6520824,0.1045600175857544,0.09317694,0.082045324,0.07639324
887.475,-118.30713,2,206,184.12821865081787,150592,0.0056529134,5.652913,0.2690848112106323,0.12278155,0.06585531,0.060202397
921.225,-122.34794,7,213,189.11404538154602,155450,0.0056536337,5.6536336,0.10409283638000488,0.13400474,0.077603,0.07194936
960.025,-124.429665,2,215,193.9464545249939,158650,0.0056692744,5.6692743,-4.433270454406738,0.03392225,0.645578,0.63990873
987.65,-126.50655,4,219,198.83518075942993,162261,0.005603113,5.603113,0.08506911993026733,0.12168996,0.057959408,0.052356295
987.65,-128.64261,3,222,203.68449449539185,167061,0.005606271,5.606271,-11.279620170593262,0.04485532,0.057762995,0.052156724
887.125,-129.53255,7,229,208.58429431915283,170652,0.005613543,5.613543,0.4171307682991028,0.13722345,0.09159838,0.08598483
977.775,-129.61272,3,232,213.4970965385437,175452,0.0056232223,5.623222,-13.668127059936523,0.044781663,0.09359397,0.08797075
1016.225,-131.94577,2,234,218.3719081878662,178652,0.0056238496,5.6238494,-1.0323123931884766,0.006245481,0.014251405,0.008627555
1054.275,-135.47685,3,237,223.2763533592224,183452,0.00562889,5.6288896,-0.5900553464889526,0.016865024,0.28766102,0.28203213
1143.25,-136.57364,3,240,228.10288429260254,188252,0.005651193,5.651193,-0.14300155639648438,0.092279285,0.019392518,0.013741326
1181.5,-139.04219,2,242,232.92009258270264,191452,0.0056323907,5.6323905,-0.04923665523529053,0.010162609,0.010319846,0.0046874555
1145.725,-143.08923,4,246,237.78638100624084,196421,0.0056978385,5.6978383,0.01953977346420288,0.113097675,0.05208896,0.046391122
1192.55,-142.29883,3,249,242.68748545646667,199747,0.005752665,5.7526646,0.19995445013046265,0.12162027,0.05896568,0.053213015
1229.2,-144.75644,3,252,247.54363417625427,204547,0.0057601705,5.7601705,-1.5501751899719238,0.0239971,0.25341702,0.24765684
1267.425,-145.70265,2,254,252.3994722366333,207747,0.005743328,5.7433276,-0.20007503032684326,0.060989566,0.019019356,0.0132760275
