EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,6.262281894683838,3327,0.0,5.672587,-0.0006418228149414062,0.00077558146,0.0137118725,0.0137118725
690.6,-108.86372,6,10,12.41258454322815,6906,0.0,5.6733193,-0.0036668777465820312,0.00087298837,0.008650903,0.008650903
675.7222222222222,-110.761604,8,18,18.617398738861084,12163,0.0,5.669185,0.0177994966506958,0.0008898173,0.009944672,0.009944672
614.36,-114.28955,7,25,24.75798463821411,15359,0.0,5.6582036,0.0752255916595459,0.00090061093,0.007900284,0.007900284
509.44736842105266,-112.94386,13,38,31.14736771583557,19359,0.0,5.664307,0.20505857467651367,0.00090482645,0.0095311655,0.0095311655
474.0,-114.68416,9,47,37.419893980026245,24049,0.0,5.664726,0.04397815465927124,0.0008997497,0.008192358,0.008192358
510.975,-114.977196,2,49,43.57992148399353,27249,0.0,5.6664343,-8.796077728271484,0.00092011807,0.008750356,0.008750356
471.275,-114.71287,10,59,49.78462815284729,32614,0.0,5.670101,0.33378154039382935,0.0008863078,0.009064082,0.009064082
518.3,-112.06055,3,62,55.81055045127869,35877,0.0,5.66772,0.44063860177993774,0.0009207829,0.013748055,0.013748055
522.875,-114.03108,11,73,62.045090675354004,39914,0.0,5.666276,0.46680349111557007,0.0009273073,0.009971097,0.009971097
598.25,-114.21106,6,79,68.16203236579895,44889,0.0,5.665349,0.4612816572189331,0.00078792777,0.009032575,0.009032575
615.025,-111.95042,7,86,74.36342120170593,48581,0.0,5.6655436,0.5306389033794403,0.0008149774,0.008802681,0.008802681
615.35,-111.36428,3,89,80.37907147407532,51863,0.0,5.664311,0.42911994457244873,0.00087334006,0.010661352,0.010661352
653.325,-111.86442,5,94,86.5324034690857,56843,0.0,5.660909,0.4175263047218323,0.0008526306,0.010034125,0.010034125
691.275,-110.77165,4,98,92.5420913696289,60208,0.0,5.6646357,0.34603941440582275,0.00082843134,0.0109609105,0.0109609105
729.85,-110.85303,3,101,98.642897605896,65008,0.0,5.668543,-11.36242389678955,0.0009088413,0.009858174,0.009858174
768.275,-110.228226,2,103,104.72239661216736,68208,0.0,5.6748705,-0.16082119941711426,0.0009024388,0.0094098635,0.0094098635
844.45,-108.86643,4,107,110.81774187088013,73072,0.0,5.6701603,0.4433632493019104,0.0008608146,0.008646207,0.008646207
919.425,-108.42763,2,109,116.90249228477478,76272,0.0,5.6687713,-2.1430745124816895,0.00086822995,0.019108007,0.019108007
954.025,-108.61919,6,115,123.00931572914124,81275,0.0,5.665523,0.22388029098510742,0.0009156138,0.012518283,0.012518283
1030.75,-108.5189,2,117,129.07754373550415,84475,0.0,5.664305,-2.860440731048584,0.0008466268,0.014052442,0.014052442
1069.65,-107.91516,3,120,135.08344101905823,89275,0.0,5.661536,-2.5721235275268555,0.0008892147,0.017766979,0.017766979
1143.025,-107.979126,3,123,141.2217149734497,94075,0.0,5.6562495,-0.3605828285217285,0.0009066848,0.010244262,0.010244262
1219.45,-108.12364,2,125,147.32379698753357,97275,0.0,5.655989,0.025869667530059814,0.0009188359,0.0076153916,0.0076153916
1257.35,-107.806885,3,128,153.35085105895996,102075,0.0,5.64842,-0.013610005378723145,0.0009815857,0.007422044,0.007422044
1295.3,-107.64824,2,130,159.3369278907776,105275,0.0,5.6499887,-0.011070847511291504,0.0008821681,0.0071515953,0.0071515953
1332.9,-107.086205,3,133,165.4619517326355,110075,0.0,5.648687,-0.030467748641967773,0.00090190873,0.008806369,0.008806369
1370.8,-106.550735,2,135,171.4905092716217,113275,0.0,5.645442,0.09106391668319702,0.0009188462,0.009830465,0.009830465
1446.675,-106.67086,3,138,177.53442931175232,118075,0.0,5.643376,0.08576953411102295,0.00091909687,0.00692359,0.00692359
1446.675,-106.291664,3,141,183.5797827243805,122875,0.0,5.629948,-0.08256793022155762,0.0009507522,0.0061938623,0.0061938623
1446.675,-106.014404,2,143,189.6531162261963,126075,0.0,5.630302,0.09505689144134521,0.00089798775,0.005495173,0.005495173
1485.075,-105.598145,3,146,195.65717196464539,130875,0.0,5.620605,0.01966404914855957,0.0009743603,0.0072067855,0.0072067855
