approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.0940497e-05,0.12719727,97.38095238095238,-194.15292223809524,0.008775055408477783,1059,1,1.3862741,-0.000389878,4096,3.866811752319336,4096,947.39166
1.3304333e-05,0.08514404,92.89772727272727,-184.37231022727272,0.010977327823638916,1095,2,1.3862438,-0.00014512875,8192,7.6054158210754395,8192,891.1502
1.2487855e-05,0.035583496,92.44,-191.24747045,0.007013261318206787,1082,3,1.3861911,-0.00013942027,12288,11.391485929489136,12288,1157.6337
4.627386e-06,0.00970459,90.1,-180.90271563000002,0.007640361785888672,1099,4,1.386197,-7.445723e-05,16384,15.118655681610107,16384,886.6176
4.8856537e-06,0.010498047,91.88,-169.89316632,0.006400942802429199,1077,5,1.3861798,-0.00016359313,20480,18.92231035232544,20480,825.10266
7.391452e-06,0.031311035,93.37,-177.40958625,0.006213724613189697,1096,6,1.386057,-0.00011776536,24576,22.660118341445923,24576,958.6971
7.0074775e-06,0.026306152,93.42,-176.16419592,0.0066841840744018555,1089,7,1.3860013,-0.00015684609,28672,26.42014169692993,28672,922.6212
1.1335326e-05,0.062316895,92.96,-178.52484703000002,0.00773853063583374,1080,8,1.3858756,-0.00019935417,32768,30.210005044937134,32768,1017.2772
1.8777535e-05,0.11303711,92.88,-177.89722906000003,0.010124921798706055,1070,9,1.385778,-0.00015271656,36864,34.03822565078735,36864,739.26843
1.1519095e-05,0.057800293,92.08,-176.36247447000002,0.006610095500946045,1055,10,1.3856425,-0.00019895495,40960,37.92001914978027,40960,879.585
1.6334498e-05,0.10443115,91.46,-171.14290735999998,0.007375895977020264,1066,11,1.3854505,-0.00021350622,45056,41.76032543182373,45056,768.3463
9.950894e-06,0.04626465,90.9,-163.91915482000002,0.007719159126281738,1065,12,1.3852867,-0.00013495392,49152,45.60450482368469,49152,708.9924
8.737957e-06,0.022521973,92.82,-179.25908432000003,0.0054697394371032715,1092,13,1.3851161,-4.90956e-05,53248,49.355968713760376,53248,1100.8008
1.1144448e-05,0.06719971,90.6,-178.0151898,0.007049679756164551,1108,14,1.3850945,-0.00024074235,57344,53.05291771888733,57344,820.693
1.5712492e-05,0.049316406,91.93,-169.15715958,0.006338834762573242,1083,15,1.3849335,-0.00018828743,61440,56.835551023483276,61440,711.71594
4.2054717e-06,0.012756348,94.7,-166.22516447,0.006801009178161621,1091,16,1.3849654,-5.716186e-05,65536,60.58963346481323,65536,856.2862
3.6568642e-06,0.010925293,94.58,-163.89524199,0.006956160068511963,1097,17,1.3849874,-8.568492e-05,69632,64.32171320915222,69632,681.91327
8.801273e-06,0.041259766,95.17,-155.07578159000002,0.007824480533599854,1098,18,1.3846142,-0.00014573828,73728,68.04939723014832,73728,705.9369
1.2162625e-05,0.05493164,95.81,-170.28684431999997,0.005559325218200684,1096,19,1.384317,-0.00021028474,77824,71.7857437133789,77824,910.9016
1.5275678e-05,0.09979248,94.04,-162.66079191,0.008611202239990234,1109,20,1.3839422,-8.145522e-05,81920,75.47934174537659,81920,685.6443
1.093598e-05,0.057556152,94.63,-152.76688148000002,0.007190346717834473,1107,21,1.3835481,-0.000198494,86016,79.17844104766846,86016,754.549
1.5129434e-05,0.09631348,94.35,-147.57346747000003,0.010548532009124756,1111,22,1.3833576,-3.6659876e-05,90112,82.86484694480896,90112,633.5524
1.4277565e-05,0.07623291,96.27,-145.59618548,0.006551623344421387,1095,23,1.3824949,-0.00017343179,94208,86.6041989326477,94208,720.67664
3.8739877e-06,0.0056762695,98.73,-151.8635448,0.010487258434295654,1106,24,1.3818564,-3.948428e-05,98304,90.30817580223083,98304,689.9122
2.2374206e-05,0.1461792,96.74,-147.73694342000002,0.010278582572937012,1093,25,1.3815587,-0.00015254662,102400,94.05436134338379,102400,585.6118
1.379779e-05,0.055236816,96.95,-144.77056456,0.01095438003540039,1096,26,1.3812233,2.3577828e-05,106496,97.7920150756836,106496,560.9916
1.7802406e-05,0.09399414,97.38,-146.43258172,0.011608481407165527,1085,27,1.3804088,-0.00022659643,110592,101.5670223236084,110592,614.2428
1.1174319e-05,0.051452637,96.13,-152.36847086999998,0.009500324726104736,1072,28,1.3797822,-0.00016133022,114688,105.38817739486694,114688,732.5273
