EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.930290937423706,4075,0.0,1.3811076,-0.00014770030975341797,0.005329036,0.0122169815,0.0122169815
91.525,-175.90373,44,89,7.6936047077178955,8110,0.0,1.3685265,-0.008797764778137207,0.0063559846,0.01595485,0.01595485
91.625,-107.7569,45,134,11.519421100616455,12229,0.0,1.3590326,-0.0002993345260620117,0.0067253346,0.013524442,0.013524442
87.8,-96.80403,47,181,15.357861518859863,16268,0.0,1.3573575,-0.004413723945617676,0.0054224315,0.0136114545,0.0136114545
94.975,-95.69768,43,224,19.21619462966919,20430,0.0,1.3387907,-0.009572029113769531,0.005444595,0.010446342,0.010446342
91.6,-88.8342,44,268,23.08244228363037,24526,0.0,1.3259014,-0.0021659135818481445,0.0055966554,0.011605434,0.011605434
90.975,-94.74432,44,312,26.942787408828735,28607,0.0,1.3219441,-0.0061779022216796875,0.005086974,0.014147643,0.014147643
95.925,-85.86781,43,355,30.803559064865112,32743,0.0,1.3108392,-0.0008867979049682617,0.0054868283,0.010818561,0.010818561
99.225,-74.054306,41,396,34.704179763793945,36806,0.0,1.301247,-0.0009620189666748047,0.0053237155,0.011499875,0.011499875
100.425,-59.764954,41,437,38.656477212905884,40921,0.0,1.2716208,-0.009052157402038574,0.005772684,0.016100537,0.016100537
97.3,-54.851604,42,479,42.59499645233154,45035,0.0,1.2661972,-0.0007225275039672852,0.005030762,0.009444503,0.009444503
105.6,-44.973103,38,517,46.50965857505798,49066,0.0,1.2602146,-0.0008379220962524414,0.008058913,0.011884872,0.011884872
105.375,-43.315742,39,556,50.543660163879395,53156,0.0,1.2499343,-0.0007129907608032227,0.0051511806,0.0088563245,0.0088563245
109.25,-30.558386,38,594,54.494999408721924,57299,0.0,1.2159134,-0.0009130239486694336,0.0068808673,0.013384496,0.013384496
111.575,-35.4493,37,631,58.4456889629364,61373,0.0,1.2082152,-0.0010077953338623047,0.005427534,0.008991819,0.008991819
111.975,-42.166023,37,668,62.42446184158325,65513,0.0,1.1887591,-0.001245737075805664,0.0049749017,0.012442395,0.012442395
115.625,-30.35436,35,703,66.47427463531494,69561,0.0,1.1503339,-0.002879500389099121,0.0059195915,0.01351181,0.01351181
138.3,-18.09219,28,731,71.41104221343994,73688,0.0,1.0469861,-0.001141667366027832,0.0056762667,0.009207139,0.009207139
142.625,-16.037647,29,760,75.68801093101501,77801,0.0,1.0765759,-0.01658797264099121,0.00566973,0.010882303,0.010882303
163.225,-20.313425,21,781,80.58640456199646,81675,0.0,1.0047076,-0.005658268928527832,0.00547901,0.010136709,0.010136709
232.5,-21.401272,10,791,87.84980916976929,85963,0.0,0.8210024,-0.000832676887512207,0.0050936826,0.012053935,0.012053935
266.225,-30.474396,15,806,94.07832312583923,89711,0.0,0.97826946,-0.0004601478576660156,0.0053791013,0.010076368,0.010076368
310.8,-38.670296,13,819,100.54129719734192,93868,0.0,1.0272498,-0.0006247758865356445,0.0051149363,0.011573604,0.011573604
304.7,-45.979595,13,832,106.80056643486023,98287,0.0,0.95836926,-0.0002630949020385742,0.0068053436,0.012826659,0.012826659
304.1,-35.78357,15,847,113.71389269828796,102357,0.0,0.9399605,-0.00016868114471435547,0.0057969205,0.011720026,0.011720026
349.225,-33.421005,9,856,122.01428389549255,106419,0.0,1.0201896,-0.0003085136413574219,0.0053610923,0.011181303,0.011181303
308.275,-20.846197,14,870,129.9624137878418,109902,0.0,0.9569395,-0.00017905235290527344,0.0050386684,0.007951448,0.007951448
333.55,-16.470074,13,883,136.89443731307983,114575,0.0,0.9021591,-9.763240814208984e-05,0.0049675405,0.009199135,0.009199135
366.775,-24.30242,7,890,145.5876235961914,118745,0.0,1.0131152,-8.153915405273438e-05,0.005505728,0.009457227,0.009457227
406.025,-21.475342,7,897,153.96123504638672,122799,0.0,0.88785887,-4.374980926513672e-05,0.006292059,0.009481151,0.009481151
