EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,3.74749493598938,4081,0.0,1.3862188,0.0016390681266784668,7.094568e-05,0.0013900165,0.0013900165
89.25,-189.41086,46,91,7.213212251663208,8140,0.0,1.3860729,-0.006792187690734863,7.639513e-05,0.001430983,0.001430983
91.175,-169.83475,45,136,10.688867092132568,12220,0.0,1.3859061,-0.010585308074951172,7.263174e-05,0.0014771457,0.0014771457
92.3,-171.37993,45,181,14.172165632247925,16357,0.0,1.3856511,-0.0017974376678466797,7.2144845e-05,0.001336823,0.001336823
93.45,-172.5367,44,225,17.68535828590393,20422,0.0,1.3851414,-0.00035881996154785156,7.338696e-05,0.0012117813,0.0012117813
96.5,-165.15356,43,268,21.18555474281311,24525,0.0,1.3848659,-0.0020641088485717773,5.9649035e-05,0.0010102434,0.0010102434
89.95,-145.94824,45,313,24.772496223449707,28597,0.0,1.3844473,-0.00013899803161621094,8.156788e-05,0.0016882541,0.0016882541
93.075,-134.66106,45,358,28.345762491226196,32761,0.0,1.3839883,0.00032657384872436523,7.337637e-05,0.0012989792,0.0012989792
87.1,-146.40726,46,404,31.924447536468506,36810,0.0,1.3828908,1.3589859008789062e-05,8.124328e-05,0.0016889982,0.0016889982
95.725,-177.78874,42,446,35.55347156524658,40885,0.0,1.3819408,0.0006271600723266602,7.581343e-05,0.0015511006,0.0015511006
90.475,-170.85727,46,492,39.01686406135559,45024,0.0,1.3813765,-7.963180541992188e-05,7.708138e-05,0.0020176119,0.0020176119
95.7,-123.950516,43,535,42.57077646255493,49132,0.0,1.3830786,-0.0022968053817749023,6.9854475e-05,0.001178174,0.001178174
93.45,-145.58894,45,580,46.079265117645264,53239,0.0,1.3808825,0.000444948673248291,6.9802816e-05,0.0014242932,0.0014242932
89.925,-109.28237,46,626,49.547722816467285,57299,0.0,1.3817984,6.192922592163086e-05,6.774266e-05,0.0014661783,0.0014661783
92.5,-128.95386,44,670,53.044830083847046,61425,0.0,1.3798845,-0.0006204843521118164,7.382481e-05,0.0012992995,0.0012992995
97.375,-132.225,42,712,56.722519397735596,65462,0.0,1.3799301,-0.0012576580047607422,7.477019e-05,0.0014372291,0.0014372291
93.7,-143.47905,44,756,60.40626668930054,69627,0.0,1.3779961,-0.001044631004333496,7.9926634e-05,0.0018114804,0.0018114804
84.475,-117.00718,46,802,63.93166732788086,73654,0.0,1.3782327,-7.11679458618164e-05,7.631559e-05,0.0014644952,0.0014644952
90.4,-126.74949,46,848,67.4818103313446,77780,0.0,1.3771372,-0.003061056137084961,6.546689e-05,0.0018598487,0.0018598487
90.1,-117.393166,45,893,70.99412155151367,81851,0.0,1.3773053,-0.0011330842971801758,6.709306e-05,0.0024214108,0.0024214108
93.55,-132.1854,44,937,74.51215434074402,85961,0.0,1.3736119,-0.0023380517959594727,7.4160664e-05,0.0020904858,0.0020904858
96.125,-128.9773,43,980,77.99873733520508,90090,0.0,1.3721917,-0.0002459287643432617,7.213995e-05,0.0017875605,0.0017875605
95.575,-119.50504,42,1022,81.48775172233582,94105,0.0,1.3737085,-7.069110870361328e-05,6.882058e-05,0.0013048879,0.0013048879
92.975,-119.62395,44,1066,85.08651089668274,98251,0.0,1.3725393,-0.0006232261657714844,6.378552e-05,0.0019127491,0.0019127491
95.3,-112.97433,44,1110,88.82258629798889,102360,0.0,1.3722713,-4.4226646423339844e-05,7.14439e-05,0.0015907593,0.0015907593
99.875,-108.40373,41,1151,92.39224457740784,106422,0.0,1.3712136,-0.0003638267517089844,6.8792244e-05,0.0018505505,0.0018505505
93.325,-101.38219,44,1195,95.88204264640808,110578,0.0,1.3721911,-3.886222839355469e-05,6.37619e-05,0.0012067999,0.0012067999
91.075,-106.26223,45,1240,99.36285662651062,114598,0.0,1.3692368,-0.0009524822235107422,7.840472e-05,0.001499484,0.001499484
95.3,-105.726364,44,1284,102.85967373847961,118782,0.0,1.3675973,-0.0005388259887695312,7.449847e-05,0.0017293508,0.0017293508
97.475,-102.73092,42,1326,106.40623617172241,122867,0.0,1.3695668,-1.049041748046875e-05,7.524078e-05,0.0015444777,0.0015444777
93.25,-102.97549,43,1369,109.95584321022034,126936,0.0,1.3676846,-0.0009309053421020508,6.649513e-05,0.0020117376,0.0020117376
95.825,-98.81416,43,1412,113.52690577507019,131012,0.0,1.3641909,-0.00038754940032958984,5.6253695e-05,0.0016070241,0.0016070241
92.8,-97.01164,45,1457,117.08197927474976,135151,0.0,1.3694997,-6.67572021484375e-06,7.0482805e-05,0.001522236,0.001522236
99.775,-110.046616,41,1498,120.80561518669128,139247,0.0,1.3642974,-0.0012085437774658203,6.4629385e-05,0.0019732206,0.0019732206
93.95,-101.01611,44,1542,124.3711805343628,143311,0.0,1.3655815,-0.0002516508102416992,6.559287e-05,0.0014411518,0.0014411518
91.6,-101.227844,44,1586,127.89803147315979,147414,0.0,1.3644865,-5.8531761169433594e-05,6.984552e-05,0.0015120343,0.0015120343
91.55,-82.95213,45,1631,131.4287130832672,151539,0.0,1.3667345,1.4603137969970703e-05,7.0677896e-05,0.0014057202,0.0014057202
94.05,-92.90784,44,1675,134.96187353134155,155648,0.0,1.3650752,-2.7418136596679688e-06,7.092157e-05,0.0013410966,0.0013410966
94.875,-96.74914,44,1719,138.49513959884644,159737,0.0,1.3617957,-7.164478302001953e-05,6.5274595e-05,0.0019988096,0.0019988096
