approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.44905e-06,0.0,97.38095238095238,-194.15292223809524,0.002668023109436035,1033,1,1.3862851,-0.00024219498,4096,3.9627156257629395,4096,3657.357
1.2475274e-05,0.0,91.79775280898876,-186.8970163370787,0.0024294257164001465,1062,2,1.386238,-0.0003115948,8192,7.8184850215911865,8192,3619.3523
2.9883535e-05,0.0,88.33,-175.76545878000002,0.0015721321105957031,1059,3,1.3860734,-0.00049144763,12288,11.685142993927002,12288,3184.4482
2.3960518e-05,0.0,90.35,-168.30574795999996,-0.0005476474761962891,1054,4,1.3858917,-0.00026172737,16384,15.570656061172485,16384,3053.509
2.9977142e-05,0.0,93.13,-172.30304306,-0.0003330707550048828,1052,5,1.3853979,-0.0007192779,20480,19.462618827819824,20480,3112.9397
5.385564e-05,0.0,93.37,-169.84007742999998,-0.0019292831420898438,1048,6,1.3848783,-0.00054029434,24576,23.37166166305542,24576,3122.4648
5.5012733e-05,0.0,90.25,-146.82320233000002,-0.0014278888702392578,1051,7,1.3846624,-0.00037980842,28672,27.269294261932373,28672,1806.1996
4.0172043e-05,0.0,90.07,-148.97854057000004,-0.0012598037719726562,1055,8,1.3838302,-0.00041629988,32768,31.152382612228394,32768,2595.8145
7.878616e-05,0.0,90.78,-152.41191107999998,-0.010345935821533203,1048,9,1.3834376,-8.25522e-05,36864,35.05857801437378,36864,2213.9087
1.2239061e-05,0.0,92.2,-142.2003004,0.0005539059638977051,1051,10,1.3821571,-0.00026764045,40960,38.95492148399353,40960,1849.2334
6.2973384e-05,0.0,89.31,-129.43842829,-0.010390162467956543,1055,11,1.3809525,-0.00033037656,45056,42.8355073928833,45056,1804.0237
8.557879e-06,0.0,88.95,-131.13085905,-0.007452726364135742,1051,12,1.3797761,-0.00011988632,49152,46.732786655426025,49152,1836.8721
8.1596256e-05,0.0,91.71,-142.47645226999998,-0.00836193561553955,1053,13,1.3790555,-0.00038915867,53248,50.62328815460205,53248,2127.5044
3.5603654e-05,0.0,88.82,-138.38949044000003,-0.004773736000061035,1062,14,1.3780831,-0.00054554356,57344,54.47881245613098,57344,1481.1403
0.000441094,0.0,92.42,-128.33814281,-0.009032964706420898,1050,15,1.3775038,-0.0010654111,61440,58.38005065917969,61440,1678.5302
2.7773678e-05,0.0,96.81,-136.80778316,-0.00828707218170166,1050,16,1.3760504,-0.00024907832,65536,62.28013491630554,65536,1787.6897
2.1648268e-05,0.0,92.33,-128.77430631000001,-0.004433274269104004,1047,17,1.3769844,-0.00038066242,69632,66.19050168991089,69632,1696.9993
3.1862884e-05,0.0,88.8,-130.49735718999997,-0.008642792701721191,1058,18,1.3726292,-0.00028090848,73728,70.06068110466003,73728,1471.0131
0.000119546894,0.0,88.12,-120.96442778000001,-0.0032540559768676758,1050,19,1.3749444,-7.8793746e-05,77824,73.96029019355774,77824,1136.4099
0.00010682931,0.0,91.59,-118.27595892000001,0.0006557106971740723,1048,20,1.3766367,-0.000754488,81920,77.8684401512146,81920,1271.496
6.540692e-05,0.0,94.38,-128.33512964999997,-0.017243623733520508,1047,21,1.3707072,-0.00027365534,86016,81.77958130836487,86016,1770.9319
4.7706517e-06,0.0,95.98,-131.04487612,0.002906501293182373,1044,22,1.3725954,-0.00022248462,90112,85.69986724853516,90112,1322.1738
1.7277858e-05,0.0,93.23,-119.87939816,-0.0037720203399658203,1052,23,1.3714249,-0.00029908965,94208,89.59083914756775,94208,1110.7207
6.474753e-06,0.0,93.16,-114.03635561000002,-0.0003262758255004883,1051,24,1.3718485,-0.0001730836,98304,93.48809242248535,98304,1154.5321
0.0004429231,0.0,97.91,-117.20575720000001,-0.0024139881134033203,1041,25,1.3679036,-0.00038271234,102400,97.42256736755371,102400,863.2599
2.0546848e-05,0.0,99.07,-112.06908314,-0.027140140533447266,1039,26,1.3687876,-0.00013714515,106496,101.36192274093628,106496,1199.1045
2.9370918e-05,0.0,97.2,-116.89325405000001,-0.00911259651184082,1038,27,1.363581,1.851358e-05,110592,105.30833792686462,110592,1345.5006
1.952698e-06,0.0,97.84,-115.54941003,-0.01273190975189209,1033,28,1.365842,-6.6127875e-05,114688,109.27417087554932,114688,892.7961
4.7813708e-05,0.0,99.39,-117.52482013,-0.0035341978073120117,1036,29,1.3639168,0.0002240983,118784,113.22825455665588,118784,1173.7537
2.6414352e-06,0.0,97.35,-120.68797859,-0.008493661880493164,1036,30,1.3647414,-9.1254806e-05,122880,117.1820764541626,122880,1239.2286
7.0666124e-06,0.0,96.58,-116.68385319000001,-0.012261033058166504,1040,31,1.363675,-0.00016625429,126976,121.12074565887451,126976,1076.2769
6.982227e-07,0.0,97.37,-115.07601343999998,0.004006624221801758,1032,32,1.3629282,-7.562713e-05,131072,125.08732271194458,131072,927.4598
8.518595e-06,0.0,101.03,-119.85988460999997,-0.016121745109558105,1030,33,1.3626363,-6.587111e-05,135168,129.06298780441284,135168,1318.6034
5.8126e-07,0.0,99.34,-122.33803205000002,-0.01423346996307373,1032,34,1.3588923,-1.7069717e-05,139264,133.0322780609131,139264,1227.1858
1.34922475e-05,0.0,100.24,-119.95775711,-0.0046051740646362305,1020,35,1.3613759,0.00027242897,143360,137.04502201080322,143360,995.168
1.178629e-06,0.0,99.61,-113.52741848999999,-0.005925893783569336,1031,36,1.3604879,-0.00011904113,147456,141.01549100875854,147456,906.5432
3.1144962e-05,0.0,100.75,-105.15702598,-0.0043811798095703125,1029,37,1.3597226,-0.00029637225,151552,144.99673533439636,151552,966.6148
3.4526536e-06,0.0,100.52,-109.22194809999999,-0.012540459632873535,1030,38,1.3585272,-0.00012650981,155648,148.97126960754395,155648,751.55835
3.2216094e-06,0.0,99.37,-104.19710192000001,-0.013147711753845215,1034,39,1.3595791,-0.00010334313,159744,152.93267560005188,159744,1054.5493
2.1647277e-06,0.0,101.01,-114.58421131000001,-0.006564021110534668,1025,40,1.3576539,-0.00010087031,163840,156.9269688129425,163840,951.79114
1.7849331e-06,0.0,101.97,-110.88930704,-0.0064563751220703125,1032,41,1.355994,-9.1034e-05,167936,160.89613485336304,167936,883.0985
1.923613e-06,0.0,105.09,-114.84097895999999,-0.012445449829101562,1032,42,1.3570167,-7.599994e-05,172032,164.86435961723328,172032,970.64355
1.1818394e-06,0.0,105.23,-117.93611588999998,-0.007860302925109863,1023,43,1.3525845,-6.8411005e-05,176128,168.86643528938293,176128,905.2155
1.1477252e-06,0.0,106.6,-122.90681185,-0.012661576271057129,1021,44,1.3551431,-8.4228406e-05,180224,172.87753129005432,180224,1162.9873
1.330972e-06,0.0,104.24,-119.21977469,-0.011460661888122559,1023,45,1.3542491,-5.8207253e-05,184320,176.8796525001526,184320,894.44324
2.1384767e-06,0.0,102.67,-114.08083603999998,-0.009004712104797363,1018,46,1.353658,-0.00011000845,188416,180.90039157867432,188416,1127.0417
1.9260533e-06,0.0,104.13,-126.99688013,-0.01108396053314209,1024,47,1.3483024,-9.303068e-05,192512,184.89998722076416,192512,1209.1285
1.7734828e-06,0.0,102.64,-125.91422051999999,-0.009478330612182617,1030,48,1.3505478,-7.581374e-05,196608,188.87485480308533,196608,748.70465
1.7106436e-06,0.0,102.04,-113.39574692000001,-0.0017524957656860352,1022,49,1.3523179,-0.000101635946,200704,192.88017106056213,200704,844.37823
2.0780815e-06,0.0,101.15,-109.71755182000003,-0.00310516357421875,1030,50,1.3500941,-0.00012717067,204800,196.855553150177,204800,843.5344
1.236065e-06,0.0,102.7,-120.45274216999998,-0.0035463571548461914,1026,51,1.3493294,-0.00011298363,208896,200.8455946445465,208896,1056.666
8.257767e-07,0.0,102.84,-127.45904208,-0.009780406951904297,1024,52,1.3487883,-6.7922236e-05,212992,204.84247255325317,212992,1162.5576
1.1619766e-06,0.0,104.9,-123.25692866,-0.004454851150512695,1028,53,1.3512291,-6.7537476e-05,217088,208.8255660533905,217088,761.73376
3.9722167e-06,0.0,104.44,-109.62627209,-0.008493423461914062,1021,54,1.3507141,-0.0001700966,221184,212.83529567718506,221184,808.1082
7.026254e-06,0.0,105.24,-116.27474706999999,-0.005162358283996582,1023,55,1.3501738,-0.00015823072,225280,216.83827924728394,225280,1078.8887
2.1761834e-06,0.0,105.33,-117.62868057,-0.010365605354309082,1025,56,1.345946,-5.9412647e-05,229376,220.83209705352783,229376,875.4432
2.703091e-06,0.0,108.16,-121.47280445,-0.013155221939086914,1011,57,1.3475242,-0.00015152038,233472,224.8802387714386,233472,964.65845
2.1146166e-06,0.0,106.96,-115.03155658,-0.0025856494903564453,1024,58,1.3470573,-0.00010639515,237568,228.88069581985474,237568,798.30493
5.524189e-07,0.0,107.27,-115.95723186,-0.008481979370117188,1017,59,1.3456447,-3.310063e-05,241664,232.90856981277466,241664,916.4592
1.5581218e-06,0.0,102.78,-99.65966105000001,-0.0032639503479003906,1021,60,1.3447876,-7.688445e-05,245760,236.92010354995728,245760,618.4714
4.2431257e-06,0.0,103.57,-100.86489982,-0.006930947303771973,1020,61,1.3464246,-0.00010249228,249856,240.93468499183655,249856,751.3204
3.0414742e-06,0.0,104.97,-107.73533620999999,-0.0035899877548217773,1023,62,1.3432385,-8.890609e-05,253952,244.93684482574463,253952,822.2611
6.6124585e-07,0.0,107.83,-116.15563444000001,0.01768016815185547,887,63,1.352059,-2.8424285e-05,258048,249.5515365600586,258048,704.58636
9.854164e-07,0.0,118.31,-116.47717087000001,-0.005815029144287109,997,64,1.3458785,-4.7360023e-05,262144,253.65661311149597,262144,709.887
3.1598613e-06,0.0,114.85,-115.03340318,-0.004118561744689941,1019,65,1.3424195,-0.00012083727,266240,257.67512106895447,266240,946.7179
7.780638e-06,0.0,105.44,-110.55542915,-0.006741166114807129,1013,66,1.3405273,-0.00012317128,270336,261.71741700172424,270336,826.94507
6.940617e-06,0.0,115.43,-107.0965862,0.01648128032684326,838,67,1.350881,-0.00012212049,274432,266.6012063026428,274432,657.0715
3.6716233e-06,0.0,115.71,-101.63609152,-0.001450181007385254,1021,68,1.3394736,-0.00016659443,278528,270.6127579212189,278528,617.9269
6.2004046e-06,0.0,110.15,-103.54362208999997,-0.001653432846069336,1009,69,1.34393,-0.0002067792,282624,274.6707158088684,282624,665.62036
1.4863275e-05,0.0,111.71,-103.56119803000001,-0.0010398626327514648,1007,70,1.3444552,-0.00029999073,286720,278.73634457588196,286720,541.38904
1.3459734e-05,0.0,113.61,-103.92432110999998,-0.0011736154556274414,1016,71,1.3378997,-0.0003321595,290816,282.76627945899963,290816,535.9537
3.12362e-05,0.0,118.93,-101.96240969,0.03473174571990967,825,72,1.3443289,-0.00038123335,294912,287.7289876937866,294912,518.06775
3.2225224e-05,0.0,121.81,-106.76873047999999,-0.010982632637023926,1004,73,1.3304472,-0.00033087982,299008,291.8093295097351,299008,584.5304
1.1133945e-05,0.0,123.44,-108.35193743000002,-0.0009942054748535156,1012,74,1.3273087,-0.00019298475,303104,295.8557918071747,303104,527.46594
1.9965142e-05,0.0,115.13,-108.90323219999999,-0.0009427070617675781,1013,75,1.325748,-0.00044227624,307200,299.8998472690582,307200,645.51434
1.4603816e-05,0.0,120.76,-100.8485087,0.03339344263076782,785,76,1.3377608,-0.0002647346,311296,305.11419343948364,311296,469.82425
5.028763e-05,0.0,128.15,-101.06265321999999,0.05991661548614502,768,77,1.3314792,-0.00068820035,315392,310.4437403678894,315392,615.6858
9.281769e-05,0.0,128.78,-100.06552257000001,-0.023666858673095703,1003,78,1.3224392,-0.00074215763,319488,314.52676463127136,319488,473.15692
5.2308566e-05,0.0,122.14,-106.65561897999999,-0.008474111557006836,998,79,1.3175193,-0.00043374038,323584,318.62993812561035,323584,709.4692
5.8084304e-05,0.0,124.08,-102.16381558,0.02741563320159912,812,80,1.3268148,-0.00046059288,327680,323.669486284256,327680,504.34894
6.222623e-05,0.0,124.17,-102.30211432999998,-0.005029082298278809,1007,81,1.3107775,-0.00041637797,331776,327.73441982269287,331776,411.75327
5.164004e-05,0.0,131.43,-101.69038301999997,-0.012747406959533691,944,82,1.3147427,-0.0007074955,335872,332.0722391605377,335872,655.327
9.1666785e-05,0.0,132.08,-99.85993552,0.0036106109619140625,832,83,1.3123211,-0.00041834358,339968,336.9958999156952,339968,443.6544
6.8614296e-05,0.0,142.72,-95.56608327000002,0.03216373920440674,761,84,1.3114941,-0.00049188535,344064,342.3745458126068,344064,398.2961
0.00040286023,0.0,149.74,-91.28123852,0.011531293392181396,768,85,1.3144652,-0.001216292,348160,347.70834946632385,348160,530.9633
0.00089172943,0.0,137.4,-84.41579736,0.0009338855743408203,992,86,1.2943615,0.00021663657,352256,351.8368239402771,352256,394.56354
0.00016322597,0.0,127.48,-84.96717263,-0.004482269287109375,1011,87,1.301503,-0.0007044078,356352,355.8865327835083,356352,495.6102
0.0002247711,0.0,111.43,-85.97209973000001,-0.007990360260009766,1012,88,1.2910864,-0.0010095373,360448,359.93175530433655,360448,442.46863
0.00036066188,0.0,112.24,-84.41934319,-0.010735869407653809,994,89,1.2880499,-0.0010163675,364544,364.05243611335754,364544,426.02338
0.003993272,0.0025024414,123.55,-76.30090692000002,0.0694657564163208,806,90,1.2799275,-0.005435162,368640,369.13354420661926,368640,367.61285
0.007630194,0.0010375977,133.38,-90.88421412,-0.0021713972091674805,970,91,1.1880883,0.0056777606,372736,373.3558008670807,372736,868.75684
7.270003e-05,0.0,137.87,-128.71667952,-0.0021436214447021484,967,92,1.1805136,0.00037873292,376832,377.59041833877563,376832,1682.3992
0.000107858556,0.0,143.55,-147.86638921,0.018371760845184326,755,93,1.2237766,-0.00091656623,380928,383.013884305954,380928,915.53754
0.00014348255,0.0,147.44,-172.96916555999996,0.0004215240478515625,961,94,1.2037735,-0.0008504852,385024,387.27370142936707,385024,1275.5328
6.402114e-05,0.0,148.06,-184.54002970000005,-0.0045833587646484375,969,95,1.1827077,-0.00063220854,389120,391.5013642311096,389120,1264.2981
6.271276e-05,0.0,152.0,-167.44928620000002,-0.007178902626037598,939,96,1.2077347,-0.0005970555,393216,395.8601634502411,393216,722.99927
0.00012059243,0.0,144.58,-161.71127599,-0.003032684326171875,954,97,1.1833103,-0.001221488,397312,400.1501441001892,397312,950.90955
0.00016725226,0.0,151.88,-159.48729282,-0.00934898853302002,914,98,1.2095816,-0.0009888099,401408,404.63082218170166,401408,829.06805
0.0011691353,0.0,153.7,-137.04910038999998,-0.0028705596923828125,954,99,1.1930552,-0.003136934,405504,408.92342829704285,405504,425.73108
0.0013333778,0.0,159.0,-113.32884852000001,-0.005875825881958008,914,100,1.1939002,-0.0029902102,409600,413.4021408557892,409600,522.467
0.00019089335,0.0,170.29,-86.79730350999998,0.00986260175704956,746,101,1.2082509,-0.00042092492,413696,418.8872938156128,413696,410.63156
2.2660195e-05,0.0,178.71,-68.91837408999999,0.000947117805480957,650,102,1.1919007,-0.00019330578,417792,425.17997193336487,417792,534.1747
1.2178345e-05,0.0,186.77,-51.38769657000001,0.004022359848022461,712,103,1.2039363,-0.0002740208,421888,430.9332444667816,421888,494.38666
