EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,4.05507230758667,4081,0.0,1.3862689,0.0016390681266784668,2.3653414e-05,0.00080247526,0.00080247526
93.45,-171.05545,44,89,7.953609466552734,8160,0.0,1.3862131,-0.009436249732971191,2.7005353e-05,0.00078417425,0.00078417425
91.45,-165.25513,44,133,11.859968900680542,12222,0.0,1.3861401,-0.0049321651458740234,2.3133567e-05,0.00086182915,0.00086182915
92.725,-194.9095,44,177,15.788970232009888,16342,0.0,1.3860029,-0.0019240379333496094,2.3658857e-05,0.0009191142,0.0009191142
91.7,-162.62791,44,221,19.698060274124146,20410,0.0,1.3859143,-0.0007706880569458008,2.3399643e-05,0.00084486784,0.00084486784
92.0,-190.28198,44,265,23.64632749557495,24524,0.0,1.3857846,-0.004228115081787109,2.475849e-05,0.0009709147,0.0009709147
118.325,-184.82895,33,298,28.816322326660156,28653,0.0,1.3854883,0.004792749881744385,2.38303e-05,0.0008258921,0.0008258921
94.925,-199.57845,43,341,32.7524356842041,32733,0.0,1.3852317,-0.0007129907608032227,2.2803904e-05,0.0010176774,0.0010176774
89.0,-144.10968,47,388,36.648104667663574,36855,0.0,1.3853214,-0.00014162063598632812,2.5852198e-05,0.0008744779,0.0008744779
88.175,-151.58304,45,433,40.55389332771301,40883,0.0,1.3850696,-0.0008729696273803711,2.2026368e-05,0.0008827656,0.0008827656
88.875,-149.56029,47,480,44.444329500198364,45044,0.0,1.3848865,-0.004099845886230469,2.3293804e-05,0.000718748,0.000718748
94.925,-150.89894,43,523,48.386449098587036,49091,0.0,1.3848038,-0.0014903545379638672,2.180213e-05,0.0007698864,0.0007698864
88.7,-134.12419,48,571,52.29580879211426,53220,0.0,1.38433,-0.0002455711364746094,2.560599e-05,0.0009279593,0.0009279593
91.95,-152.14839,44,615,56.207727670669556,57243,0.0,1.3840438,-0.0008600950241088867,2.5027937e-05,0.0007286392,0.0007286392
87.125,-139.41658,47,662,60.10044074058533,61394,0.0,1.3839151,-0.0006350278854370117,2.1047052e-05,0.0009342042,0.0009342042
97.025,-164.1777,42,704,64.03347849845886,65450,0.0,1.3831835,4.100799560546875e-05,2.5411551e-05,0.0009723886,0.0009723886
89.3,-152.86284,47,751,67.93643879890442,69576,0.0,1.3825145,-6.711483001708984e-05,2.6380696e-05,0.001049144,0.001049144
90.275,-125.83462,46,797,71.8453631401062,73722,0.0,1.382585,-0.0003083944320678711,2.5735757e-05,0.0011968825,0.0011968825
92.85,-142.03293,44,841,75.74521660804749,77801,0.0,1.3819463,-0.0007483959197998047,1.988083e-05,0.00071218837,0.00071218837
89.975,-128.35811,44,885,79.64588522911072,81815,0.0,1.382062,-0.0001283884048461914,2.5135138e-05,0.0010939485,0.0010939485
