EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.305318832397461,4075,0.0,5.6730146,0.0014553666114807129,0.00074721134,0.007981893,0.007981893
347.54545454545456,-108.62086,7,22,10.327347993850708,7646,0.0,5.6697435,0.0032376646995544434,0.0008653742,0.008703541,0.008703541
379.0,-108.07309,8,30,15.392490148544312,11370,0.0,5.670881,-0.001140594482421875,0.0008988148,0.009199302,0.009199302
477.6470588235294,-108.62822,4,34,20.409630060195923,16240,0.0,5.66773,0.0008034110069274902,0.0007378227,0.008242791,0.008242791
515.1315789473684,-109.00445,4,38,25.422146558761597,19575,0.0,5.665506,0.007841944694519043,0.0008616103,0.011476814,0.011476814
568.55,-109.682785,6,44,30.451878547668457,24547,0.0,5.674806,0.017186522483825684,0.00090532226,0.009954322,0.009954322
645.55,-109.72532,2,46,35.42527198791504,27747,0.0,5.6608844,-0.10960054397583008,0.0009322894,0.0067084953,0.0067084953
723.825,-109.64585,5,51,40.42535591125488,32757,0.0,5.6616254,0.03770756721496582,0.000930844,0.009477867,0.009477867
647.875,-110.204666,15,66,45.572898149490356,35427,0.0,5.6600904,0.07379376888275146,0.0009606896,0.007828521,0.007828521
723.575,-111.24911,4,70,50.553306579589844,40313,0.0,5.653826,0.13975632190704346,0.000953304,0.011103493,0.011103493
685.675,-110.697266,4,74,55.551713943481445,43667,0.0,5.65383,0.233046293258667,0.0008974059,0.013871523,0.013871523
647.75,-110.455666,7,81,60.59925580024719,48750,0.0,5.644527,0.23684561252593994,0.00089608517,0.012161117,0.012161117
572.725,-110.50692,6,87,65.6459219455719,52256,0.0,5.6511445,0.24797385931015015,0.0008976761,0.009986428,0.009986428
570.275,-110.98324,7,94,70.685706615448,55785,0.0,5.6562448,0.3362277150154114,0.0008999917,0.010247987,0.010247987
609.0,-111.900986,13,107,75.79591488838196,61387,0.0,5.658269,0.38544386625289917,0.000893296,0.0070258337,0.0070258337
495.55,-111.21831,9,116,80.86397361755371,65152,0.0,5.665022,0.46263813972473145,0.0009067246,0.00924224,0.00924224
497.6,-111.278915,3,119,85.82348847389221,68500,0.0,5.66512,0.42214471101760864,0.00084483984,0.011241716,0.011241716
536.025,-111.19397,8,127,90.85067844390869,73697,0.0,5.6641483,0.3121614456176758,0.0008857298,0.0089526195,0.0089526195
574.8,-111.11394,2,129,95.83456921577454,76897,0.0,5.6671543,-1.7309315204620361,0.00085237157,0.012843558,0.012843558
652.05,-111.2287,5,134,100.84367966651917,81867,0.0,5.676515,0.39650845527648926,0.0008111215,0.008529291,0.008529291
652.1,-110.4644,11,145,105.97278928756714,85790,0.0,5.6769814,0.5894493460655212,0.0008045426,0.009829452,0.009829452
690.075,-110.889854,2,147,110.9613835811615,88990,0.0,5.670878,-2.8334896564483643,0.0007509579,0.007999545,0.007999545
766.375,-110.607956,3,150,115.96734046936035,93790,0.0,5.670915,-1.564925193786621,0.0008304169,0.008856928,0.008856928
764.5,-111.26282,7,157,121.02523016929626,97332,0.0,5.6703453,0.11272311210632324,0.0008498995,0.01001396,0.01001396
800.8,-110.63784,3,160,126.04715514183044,102132,0.0,5.6675453,-5.368518829345703,0.0008147027,0.011820139,0.011820139
838.675,-110.63448,2,162,131.05298900604248,105332,0.0,5.6664352,-2.0979957580566406,0.000800978,0.010408236,0.010408236
915.35,-110.287865,3,165,136.03434419631958,110132,0.0,5.6613593,-1.7540907859802246,0.000902349,0.008641891,0.008641891
953.225,-110.0645,3,168,141.04395604133606,113426,0.0,5.661311,0.11964660882949829,0.00086828653,0.011999178,0.011999178
953.225,-110.155174,3,171,146.0309145450592,118226,0.0,5.6615515,-1.5302555561065674,0.0008003208,0.008794472,0.008794472
1028.975,-109.64292,2,173,151.03208947181702,121426,0.0,5.6615353,-0.29759442806243896,0.0008102925,0.007987184,0.007987184
1066.8,-108.77112,3,176,155.97706246376038,126226,0.0,5.6579633,-0.3162693977355957,0.000888368,0.007840503,0.007840503
1142.4,-108.32229,3,179,160.9539875984192,131026,0.0,5.64884,-0.05350995063781738,0.0008453344,0.0060049267,0.0060049267
1218.75,-108.268295,3,182,165.984450340271,134320,0.0,5.647222,0.296466588973999,0.0009311915,0.015500393,0.015500393
1333.25,-107.9046,3,185,171.0031144618988,139120,0.0,5.636392,-0.1530628204345703,0.00094425364,0.00679901,0.00679901
1333.25,-107.619705,2,187,176.00113439559937,142320,0.0,5.637447,0.013347983360290527,0.00097213656,0.0074099633,0.0074099633
1333.25,-108.00177,3,190,181.04038190841675,147120,0.0,5.643718,-0.23376882076263428,0.0008695377,0.010152872,0.010152872
1333.25,-107.83675,2,192,186.05685472488403,150320,0.0,5.639893,-0.14030933380126953,0.0008621091,0.00788037,0.00788037
1448.1,-106.76384,4,196,191.03941988945007,155212,0.0,5.6359878,0.1877351999282837,0.0007951899,0.012942655,0.012942655
1487.0,-106.8011,2,198,196.04470705986023,158412,0.0,5.6274586,-0.04561030864715576,0.0008704303,0.0057337517,0.0057337517
1487.0,-106.65462,3,201,201.06812143325806,163212,0.0,5.6257105,-0.6605710983276367,0.00080274005,0.013810197,0.013810197
1373.575,-106.69468,5,206,206.1001341342926,166675,0.0,5.6220536,0.144708514213562,0.00086115557,0.011370953,0.011370953
1411.225,-106.06478,3,209,211.10983681678772,171475,0.0,5.61231,-1.8573901653289795,0.0008794569,0.009692355,0.009692355
1411.225,-106.16062,2,211,216.12018942832947,174675,0.0,5.618339,-0.3632173538208008,0.00083902385,0.010958131,0.010958131
1373.35,-106.29116,4,215,221.15280938148499,179560,0.0,5.6175895,0.4169926047325134,0.00086845935,0.010935407,0.010935407
1335.55,-106.72091,3,218,226.1541290283203,182848,0.0,5.617517,0.48903989791870117,0.0008797076,0.011719482,0.011719482
1299.1,-106.98403,5,223,231.20696830749512,187884,0.0,5.621988,0.5200111865997314,0.0009321749,0.012762582,0.012762582
1260.975,-107.393234,3,226,236.21739768981934,191159,0.0,5.6176753,0.6237496137619019,0.0008652278,0.014260139,0.014260139
1223.225,-107.36465,4,230,241.23905205726624,196049,0.0,5.6182294,0.5263944566249847,0.0008650584,0.011544766,0.011544766
1185.425,-107.37118,4,234,246.27540969848633,199429,0.0,5.6175895,0.7452459633350372,0.00087987457,0.010286665,0.010286665
1185.425,-107.48425,3,237,251.26904964447021,204229,0.0,5.6098843,-1.1997706890106201,0.0008234752,0.009954611,0.009954611
1185.425,-107.28001,2,239,256.22616314888,207429,0.0,5.6032505,-0.058481812477111816,0.0008239383,0.0053031608,0.0053031608
1185.425,-106.83281,3,242,261.22284626960754,212229,0.0,5.605398,-0.5897327661514282,0.00086034765,0.012436858,0.012436858
1261.0,-106.42733,3,245,266.23432755470276,217029,0.0,5.61344,-0.011303186416625977,0.0008887942,0.0052007977,0.0052007977
1223.25,-106.27425,4,249,271.230055809021,220405,0.0,5.6103683,0.3655582666397095,0.0008877172,0.011140183,0.011140183
1223.25,-105.88845,3,252,276.23785948753357,225205,0.0,5.6109095,-1.2486722469329834,0.00092878146,0.009565866,0.009565866
1223.25,-105.54265,2,254,281.22389578819275,228405,0.0,5.602561,-0.03764212131500244,0.0009578626,0.005780459,0.005780459
1260.7,-105.54848,4,258,286.2344822883606,233276,0.0,5.595057,0.34618937969207764,0.0008250661,0.009926707,0.009926707
1260.7,-105.06966,2,260,291.2062270641327,236476,0.0,5.597101,-0.16365325450897217,0.00083689764,0.007163317,0.007163317
1297.05,-104.7526,4,264,296.2300202846527,241366,0.0,5.596018,0.7219269573688507,0.0009218439,0.012585357,0.012585357
1335.175,-104.11228,2,266,301.24291014671326,244566,0.0,5.5959477,-1.55068039894104,0.0008539286,0.008721724,0.008721724
1372.925,-103.98087,3,269,306.2680971622467,249366,0.0,5.592124,-0.0045430660247802734,0.0009934497,0.0054297037,0.0054297037
1372.925,-103.854836,2,271,311.2554097175598,252566,0.0,5.5929356,-0.0026131868362426758,0.0009105457,0.00660041,0.00660041
1448.425,-103.34294,3,274,316.27554750442505,257366,0.0,5.590171,-0.0028227567672729492,0.0009568236,0.0056805583,0.0056805583
1448.425,-102.90892,2,276,321.22766065597534,260566,0.0,5.5871534,-0.0028444528579711914,0.0009857691,0.00590616,0.00590616
1448.425,-102.69507,3,279,326.22834181785583,265366,0.0,5.57601,0.005006074905395508,0.0009698228,0.005171928,0.005171928
1448.425,-102.54368,3,282,331.2123935222626,270166,0.0,5.570333,0.010101020336151123,0.0009354948,0.0056064706,0.0056064706
1448.425,-102.18879,2,284,336.1770975589752,273366,0.0,5.557123,0.009091734886169434,0.0009373509,0.0057889065,0.0057889065
1486.475,-101.794334,3,287,341.13518500328064,278166,0.0,5.5582824,-0.0007412433624267578,0.00086233014,0.006609111,0.006609111
1524.025,-101.711784,2,289,346.1223566532135,281366,0.0,5.557546,0.015351474285125732,0.00094104407,0.006222563,0.006222563
1486.125,-101.72538,4,293,351.1474838256836,286250,0.0,5.556395,-0.05280148983001709,0.00084732997,0.014321391,0.014321391
1486.125,-101.651566,2,295,356.1208162307739,289450,0.0,5.5516715,-0.08558082580566406,0.0009541529,0.005765939,0.005765939
1524.35,-101.12168,3,298,361.14486289024353,294250,0.0,5.554526,-0.06016671657562256,0.00089360564,0.0064318944,0.0064318944
1524.35,-101.03232,2,300,366.1057553291321,297450,0.0,5.554754,0.00537341833114624,0.0009221813,0.0056124013,0.0056124013
1524.35,-100.05037,3,303,371.0693681240082,302250,0.0,5.559886,-0.02477884292602539,0.0009578287,0.0061922744,0.0061922744
1562.1,-99.586815,3,306,376.0689730644226,307050,0.0,5.5458107,0.015468478202819824,0.00096015923,0.005900906,0.005900906
1523.45,-98.99508,3,309,381.0888195037842,310304,0.0,5.5478473,0.4434370994567871,0.00083088956,0.009328583,0.009328583
