EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.8908488750457764,4082,0.0,1.3578336,0.0047623515129089355,0.030823901,0.036215045,0.036215045
93.425,-110.69951,43,87,7.663215637207031,8082,0.0,1.34143,-0.0025633573532104492,0.031489603,0.033351175,0.033351175
94.65,-104.08891,44,131,11.50917363166809,12283,0.0,1.2897701,-0.006074786186218262,0.04446409,0.031859726,0.031859726
106.8,-90.577126,38,169,15.391891479492188,16313,0.0,1.268431,-0.010560035705566406,0.033476043,0.027337734,0.027337734
102.6,-69.52211,40,209,19.20305871963501,20417,0.0,1.2372544,-0.0038025379180908203,0.04457187,0.03469604,0.03469604
108.6,-70.787575,38,247,23.064707279205322,24561,0.0,1.1936314,-0.002104640007019043,0.035177942,0.029926525,0.029926525
108.675,-47.9867,37,284,26.95460867881775,28570,0.0,1.158342,-0.003461122512817383,0.04022246,0.028417164,0.028417164
140.55,-74.533485,27,311,31.536550045013428,32680,0.0,1.0499965,-0.025855660438537598,0.048142403,0.036655337,0.036655337
166.55,-58.762962,24,335,37.76345133781433,36796,0.0,1.0191376,-0.003452301025390625,0.033071075,0.027614899,0.027614899
191.85,-39.3944,15,350,44.0961377620697,40271,0.0,1.0125006,-0.0039014816284179688,0.030509468,0.02089551,0.02089551
223.625,-31.28214,13,363,50.407166957855225,44270,0.0,0.94792736,-0.006321430206298828,0.042295877,0.0368763,0.0368763
304.675,-28.07452,6,369,58.3393919467926,48184,0.0,0.96288127,-0.007114887237548828,0.038320355,0.021791445,0.021791445
364.425,-35.411274,12,381,64.4748854637146,52435,0.0,0.8967396,0.0001271367073059082,0.057020232,0.02342182,0.02342182
441.875,-31.967932,8,389,72.5243706703186,57281,0.0,0.85519695,-0.003921031951904297,0.046850633,0.024523096,0.024523096
474.55,-32.901382,5,394,82.12432503700256,60525,0.0,0.9689163,-0.1630878448486328,0.037603967,0.02956709,0.02956709
548.8,-24.860317,5,399,92.00510239601135,65525,0.0,0.9617739,-0.025153517723083496,0.038984902,0.051493414,0.051493414
631.375,-24.457226,4,403,100.81493663787842,69525,0.0,1.0209448,-0.02483975887298584,0.045503043,0.02689091,0.02689091
639.05,-27.779703,5,408,110.99044513702393,73592,0.0,0.99328816,-0.04881584644317627,0.06545084,0.0654315,0.0654315
