approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.8596527e-06,0.0,97.38095238095238,-194.15292223809524,-0.001929640769958496,1005,1,1.3862834,-0.00014401812,4096,4.073592185974121,4096,14421.98
3.5142057e-05,0.0,93.29885057471265,-185.62117157471263,-0.001336216926574707,1042,2,1.3861704,-0.000405127,8192,8.001829385757446,8192,14702.057
9.811468e-06,0.0,91.92,-178.03883219999997,-0.001043558120727539,1040,3,1.3859795,-0.00015708801,12288,11.937985897064209,12288,13573.139
1.7602997e-05,0.0,89.92,-170.50715388,-0.0013575553894042969,1037,4,1.3858149,-0.0001502744,16384,15.886037349700928,16384,11539.68
1.5155119e-05,0.0,90.47,-161.7435595,-0.002363443374633789,1027,5,1.3857706,-0.0002364406,20480,19.8715922832489,20480,12327.681
5.0400668e-06,0.0,90.74,-166.93955927,-0.0020743608474731445,1030,6,1.3855498,-0.000121838646,24576,23.847636699676514,24576,10272.904
1.7761075e-05,0.0,100.95,-160.4945935,0.005541741847991943,864,7,1.3854342,-7.276994e-05,28672,28.587483406066895,28672,8541.414
1.2336548e-05,0.0,100.55,-165.91984665,-0.0028952360153198242,1032,8,1.384773,-4.049917e-05,32768,32.5536732673645,32768,10823.91
2.4930605e-05,0.0,100.38,-151.03387765,-0.0028873682022094727,1023,9,1.3847574,-4.3529144e-05,36864,36.55653405189514,36864,7611.0405
1.1051305e-05,0.0,92.11,-152.87698534,-0.0026578903198242188,1025,10,1.3842571,-0.00021784197,40960,40.553104639053345,40960,10465.808
8.429226e-05,0.0,91.96,-149.08548633,-0.0034780502319335938,1030,11,1.3837368,-0.00030828884,45056,44.52955389022827,45056,6944.226
9.044024e-05,0.0,87.97,-137.74560717999998,0.00017064809799194336,1024,12,1.382196,-3.5568228e-05,49152,48.5282838344574,49152,7635.0107
3.4659026e-06,0.0,105.17,-133.42453296,0.017929553985595703,643,13,1.3832107,-4.9683615e-05,53248,54.89641070365906,53248,4674.715
3.788787e-06,0.0,104.02,-136.03401250000002,-0.0029103755950927734,1034,14,1.3817236,-5.6882767e-05,57344,58.85799217224121,57344,6844.132
3.981177e-05,0.0,99.21,-147.53743924,-0.004533052444458008,1017,15,1.3811266,-0.00041187892,61440,62.884615659713745,61440,7367.521
0.00034626477,0.0,88.84,-142.34975158999998,-0.0033093690872192383,1030,16,1.3795849,-0.0016398947,65536,66.85882663726807,65536,7308.482
9.3672264e-05,0.0,88.6,-147.02452166,-0.004895687103271484,1033,17,1.3771654,0.000604647,69632,70.82315921783447,69632,8307.421
3.658273e-05,0.0,92.14,-158.14650011,-0.002091526985168457,1017,18,1.3761318,-0.0001957866,73728,74.84768986701965,73728,9037.823
