EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,4.024587154388428,4081,0.0,1.3862352,0.0016390681266784668,5.5183344e-05,0.0012258714,0.0012258714
91.525,-181.93216,45,90,7.910167217254639,8173,0.0,1.386126,-0.008059263229370117,5.7663845e-05,0.0012723496,0.0012723496
91.45,-175.32675,45,135,11.783007621765137,12251,0.0,1.385916,-0.00036919116973876953,6.17992e-05,0.0013108628,0.0013108628
91.125,-174.62503,46,181,15.686881303787231,16379,0.0,1.3857217,-0.008699178695678711,5.8445214e-05,0.0012014091,0.0012014091
95.6,-192.68436,42,223,19.55738067626953,20396,0.0,1.3852892,-0.0011153221130371094,6.1168816e-05,0.0014077653,0.0014077653
93.9,-148.20784,44,267,23.44526720046997,24543,0.0,1.385184,-0.00022470951080322266,5.924405e-05,0.0011774916,0.0011774916
92.325,-141.82652,44,311,27.317073106765747,28602,0.0,1.3850532,-0.00014483928680419922,6.0251245e-05,0.0014960864,0.0014960864
91.225,-169.86597,45,356,31.191056966781616,32727,0.0,1.3841726,-0.0022335052490234375,5.4961434e-05,0.0013097797,0.0013097797
95.675,-137.48022,43,399,35.088688373565674,36816,0.0,1.3841572,9.97781753540039e-05,5.5363562e-05,0.0011532701,0.0011532701
96.8,-152.74342,42,441,39.003647565841675,40882,0.0,1.3833784,-0.004983782768249512,5.5094428e-05,0.0014949996,0.0014949996
94.7,-146.24727,44,485,42.902013063430786,45029,0.0,1.383091,-0.0014826059341430664,5.71542e-05,0.0014058942,0.0014058942
92.025,-144.1082,44,529,46.78606367111206,49081,0.0,1.3824053,-0.0006256103515625,5.9712733e-05,0.0012278566,0.0012278566
90.125,-131.37082,46,575,50.675944328308105,53223,0.0,1.3814834,-5.412101745605469e-05,5.9748098e-05,0.0012979034,0.0012979034
88.85,-141.35765,45,620,54.56789016723633,57253,0.0,1.3809892,-0.0010144710540771484,5.6146953e-05,0.0013728021,0.0013728021
95.75,-144.10136,43,663,58.462730169296265,61371,0.0,1.3799508,-0.0038428306579589844,5.8723097e-05,0.0016001489,0.0016001489
90.45,-139.67513,45,708,62.34756851196289,65451,0.0,1.3797033,-0.0009515285491943359,5.3719923e-05,0.0015285166,0.0015285166
93.6,-127.442,44,752,66.24155282974243,69555,0.0,1.3790667,-0.0002148151397705078,5.9766237e-05,0.0015866295,0.0015866295
89.675,-118.87888,46,798,70.1250672340393,73695,0.0,1.3794432,-0.0005767345428466797,4.526794e-05,0.0018093262,0.0018093262
91.2,-133.46806,45,843,74.03041958808899,77775,0.0,1.3786027,-0.0003987550735473633,4.8953476e-05,0.0010889599,0.0010889599
93.55,-121.97339,43,886,77.93128871917725,81800,0.0,1.3782028,-0.0002357959747314453,4.746458e-05,0.0015511395,0.0015511395
92.65,-130.83083,44,930,81.83574223518372,85971,0.0,1.3761648,-1.4424324035644531e-05,6.156295e-05,0.0016647837,0.0016647837
89.475,-119.98549,46,976,85.72211837768555,90108,0.0,1.3759985,-0.0007354021072387695,4.541968e-05,0.0010456305,0.0010456305
91.05,-109.75942,44,1020,89.61146140098572,94173,0.0,1.3765492,0.00020712614059448242,5.855912e-05,0.0013786961,0.0013786961
95.975,-109.8784,43,1063,93.49608874320984,98218,0.0,1.375696,-2.562999725341797e-05,5.8114867e-05,0.0018630077,0.0018630077
94.425,-114.43569,44,1107,97.40305972099304,102384,0.0,1.3734865,-0.00042366981506347656,3.8649436e-05,0.0012438572,0.0012438572
91.2,-116.93107,45,1152,101.30334281921387,106450,0.0,1.3750732,-0.00010132789611816406,5.840002e-05,0.0013914738,0.0013914738
95.175,-103.04954,43,1195,105.20971727371216,110530,0.0,1.3759475,-0.00014007091522216797,5.3223994e-05,0.00107891,0.00107891
97.325,-112.1155,43,1238,109.10432052612305,114650,0.0,1.3731782,-4.649162292480469e-06,5.544982e-05,0.0010171812,0.0010171812
91.475,-100.16124,44,1282,113.01849341392517,118753,0.0,1.3723719,-4.5299530029296875e-06,5.7955567e-05,0.0013417657,0.0013417657
92.925,-89.27675,44,1326,116.91988515853882,122855,0.0,1.3755398,-1.71661376953125e-05,5.2556927e-05,0.0007254793,0.0007254793
97.55,-127.612305,42,1368,120.8165693283081,126971,0.0,1.3697886,-0.0005928277969360352,4.7215086e-05,0.0015395354,0.0015395354
94.025,-108.29895,43,1411,124.70440340042114,130989,0.0,1.37065,-0.00010836124420166016,5.2559437e-05,0.0010866825,0.0010866825
89.975,-99.212875,45,1456,128.59959959983826,135145,0.0,1.371237,-0.0001062154769897461,4.641684e-05,0.0014095486,0.0014095486
93.2,-114.052574,44,1500,132.50272059440613,139193,0.0,1.368175,-0.0003038644790649414,4.404487e-05,0.0013362761,0.0013362761
88.45,-94.92649,47,1547,136.3953297138214,143344,0.0,1.3715718,-2.562999725341797e-05,5.797229e-05,0.0016006583,0.0016006583
91.875,-99.65594,44,1591,140.26795434951782,147368,0.0,1.3683294,-4.0531158447265625e-06,5.6409255e-05,0.0013001016,0.0013001016
91.8,-96.810585,46,1637,144.1706943511963,151498,0.0,1.3671508,-0.0002143383026123047,4.573495e-05,0.001454608,0.001454608
91.075,-92.66939,45,1682,148.07019090652466,155596,0.0,1.3663442,-1.2636184692382812e-05,5.9949965e-05,0.0015541356,0.0015541356
96.275,-87.86399,42,1724,151.9947645664215,159670,0.0,1.366519,-2.2649765014648438e-05,5.229179e-05,0.0010464666,0.0010464666
93.025,-101.379776,44,1768,155.90130591392517,163765,0.0,1.3610001,-8.7738037109375e-05,4.167175e-05,0.001063944,0.001063944
97.85,-92.239136,42,1810,159.81475448608398,167926,0.0,1.3657438,-1.6927719116210938e-05,5.8760736e-05,0.0015762016,0.0015762016
93.025,-87.59629,43,1853,163.72851037979126,171963,0.0,1.3624228,-5.4836273193359375e-06,5.408831e-05,0.0009285668,0.0009285668
91.275,-90.17396,45,1898,167.6403772830963,176063,0.0,1.362565,-2.396106719970703e-05,5.03441e-05,0.0013221238,0.0013221238
93.1,-100.35289,43,1941,171.54718494415283,180103,0.0,1.35649,-0.00024330615997314453,6.102415e-05,0.0018886473,0.0018886473
95.175,-93.989,43,1984,175.45191359519958,184235,0.0,1.3599716,-5.364418029785156e-06,5.6370343e-05,0.0017993199,0.0017993199
