approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.849255e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1081,1,1.3862852,-0.00015733884,4096,3.788174867630005,4096,6818.3877
8.818114e-06,0.0,95.5764705882353,-198.42791701176475,0.00029337406158447266,1101,2,1.3862519,-0.00024843332,8192,7.50728178024292,8192,7779.8027
7.470661e-06,0.0,94.53,-208.03191831,-0.001537322998046875,1104,3,1.3861592,-0.00018218381,12288,11.216991186141968,12288,8996.216
6.4375745e-06,0.0,91.68,-186.57381810000004,9.578466415405273e-05,1111,4,1.3861095,-0.00023607019,16384,14.901865720748901,16384,4262.162
1.0018717e-05,0.0,89.29,-171.95245296000002,-0.0038039684295654297,1096,5,1.3859811,-0.00015160462,20480,18.63824439048767,20480,6610.8066
1.6859374e-05,0.0,90.47,-188.44441657999997,-0.0024869441986083984,1093,6,1.3857456,-0.00023952105,24576,22.38481116294861,24576,8647.514
2.3293447e-05,0.0,90.99,-193.40757834999997,-0.0022974014282226562,1094,7,1.3856256,3.488348e-05,28672,26.126729726791382,28672,6090.767
2.9792016e-05,0.0,92.52,-188.81099269999999,-0.0033702850341796875,1127,8,1.3854842,-0.00013690558,32768,29.76142930984497,32768,6398.9507
6.1425526e-05,0.0,91.96,-168.68837201999997,-0.006112217903137207,1128,9,1.3850888,-0.0005215173,36864,33.39157509803772,36864,4500.467
0.00018494057,0.0,90.95,-153.97350017,-0.0071076154708862305,1100,10,1.383588,-0.00045173283,40960,37.11543798446655,40960,4035.2664
1.4597597e-05,0.0,92.17,-147.23010431999998,-0.0051190853118896484,1070,11,1.382905,-0.00028148943,45056,40.94186186790466,45056,3911.4993
3.8301594e-05,0.0,91.38,-137.74318557,-0.006464600563049316,1068,12,1.3826989,-2.1319647e-05,49152,44.77526330947876,49152,3279.6533
2.209547e-06,0.0,90.0,-136.97709316,-0.005507349967956543,1068,13,1.3816252,-8.184115e-05,53248,48.608829975128174,53248,3853.023
2.0666112e-05,0.0,89.99,-142.45228303000002,-0.010825753211975098,1072,14,1.3818753,-0.00018232412,57344,52.42691683769226,57344,3909.4878
2.1895553e-06,0.0,90.5,-148.04506331000002,-0.006164908409118652,1074,15,1.3813776,-0.0001017068,61440,56.24075222015381,61440,4330.1724
0.00010510289,0.0,89.27,-133.06896793,-0.011848926544189453,1092,16,1.3811294,-0.000471337,65536,59.9909725189209,65536,2234.5818
2.3604782e-05,0.0,88.23,-129.54769053,-0.012440323829650879,1089,17,1.3797684,-3.2558455e-05,69632,63.75001382827759,69632,3129.7122
1.2133728e-06,0.0,87.98,-135.30476206,-0.0038547515869140625,1074,18,1.3801411,-7.602676e-05,73728,67.56328845024109,73728,2593.2046
3.6180434e-05,0.0,87.64,-138.10182494,-0.003138899803161621,1080,19,1.3801494,-0.00023831586,77824,71.35540819168091,77824,4054.3137
2.5405157e-06,0.0,89.08,-133.63015025999997,-0.004216670989990234,1087,20,1.3796225,-0.0001308826,81920,75.12349200248718,81920,2441.7236
1.1160954e-05,0.0,91.4,-129.49692842000002,-0.015750408172607422,1074,21,1.3799707,-0.00015571248,86016,78.93611669540405,86016,2373.1655
1.1024531e-06,0.0,89.46,-128.80883553,-0.006806373596191406,1093,22,1.3799579,-5.2234158e-05,90112,82.68314599990845,90112,2577.0464
