EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,5.10401463508606,4082,0.0,1.3862679,0.00965416431427002,3.0380059e-05,0.0016388297,0.0016388297
87.45,-172.4073,46,90,8.88222885131836,8155,0.0,1.3862228,0.006472349166870117,3.6756806e-05,0.0018990072,0.0018990072
95.625,-160.54721,43,133,12.674542665481567,12276,0.0,1.3862191,0.00560152530670166,3.0518153e-05,0.0014657548,0.0014657548
92.5,-190.74811,44,177,16.529526233673096,16330,0.0,1.3861384,0.056661903858184814,3.01644e-05,0.0014769239,0.0014769239
95.5,-185.00009,43,220,20.34984588623047,20455,0.0,1.3861043,0.11135745048522949,2.7613572e-05,0.0013203957,0.0013203957
92.225,-186.40268,44,264,24.127214908599854,24519,0.0,1.3858967,0.14309310913085938,3.830822e-05,0.0019697347,0.0019697347
91.7,-165.50691,44,308,27.892163515090942,28655,0.0,1.385765,0.21346205472946167,3.3886703e-05,0.0015017281,0.0015017281
94.35,-173.2709,43,351,31.666866302490234,32670,0.0,1.3856518,0.260702908039093,3.0259453e-05,0.0015809166,0.0015809166
93.5,-174.3903,44,395,35.48195123672485,36798,0.0,1.3853997,0.27932822704315186,3.7315927e-05,0.0015463242,0.0015463242
92.525,-181.50809,44,439,39.34656047821045,40930,0.0,1.38499,0.31776928901672363,3.667557e-05,0.0017112151,0.0017112151
93.175,-167.63052,45,484,43.18692708015442,45033,0.0,1.3849176,0.34173041582107544,2.8639479e-05,0.0013413494,0.0013413494
96.275,-163.39944,42,526,46.96379470825195,49063,0.0,1.3848525,0.38626354932785034,3.038773e-05,0.0020656805,0.0020656805
102.35,-171.70088,40,566,50.748265743255615,53157,0.0,1.3845198,0.2864391803741455,2.8218816e-05,0.0013331621,0.0013331621
93.675,-158.6118,44,610,54.515942335128784,57309,0.0,1.3843541,0.3724365830421448,3.0339294e-05,0.0013818555,0.0013818555
97.4,-153.71661,42,652,58.297486305236816,61372,0.0,1.3843338,0.5122105479240417,3.1970485e-05,0.0019141946,0.0019141946
94.2,-146.34454,44,696,62.05849242210388,65452,0.0,1.3840376,0.39733147621154785,3.8731858e-05,0.0017289156,0.0017289156
93.55,-147.75558,44,740,65.84971833229065,69581,0.0,1.3836311,0.5381777286529541,3.626976e-05,0.0018683583,0.0018683583
91.575,-168.28194,45,785,69.63176321983337,73710,0.0,1.3824996,0.46651560068130493,3.4231954e-05,0.0017680825,0.0017680825
97.3,-149.66808,42,827,73.43185496330261,77806,0.0,1.3820634,0.5626158714294434,3.5778085e-05,0.0019992865,0.0019992865
95.625,-141.54263,43,870,77.28705072402954,81913,0.0,1.3818665,0.46106404066085815,3.427167e-05,0.0016585512,0.0016585512
95.9,-136.44952,42,912,81.14931726455688,85969,0.0,1.3817108,0.4747667908668518,3.6919162e-05,0.0014991652,0.0014991652
94.525,-137.04971,43,955,85.0015389919281,90053,0.0,1.3809209,0.477148175239563,4.0474722e-05,0.0016253304,0.0016253304
101.275,-158.53767,41,996,88.83624744415283,94200,0.0,1.3797493,0.5695449411869049,3.3287295e-05,0.001589119,0.001589119
95.325,-121.65603,42,1038,92.64191818237305,98271,0.0,1.3805044,0.5854030251502991,3.5103498e-05,0.001839672,0.001839672
90.475,-137.3421,45,1083,96.41469097137451,102395,0.0,1.378972,0.6073032915592194,3.3271772e-05,0.002228498,0.002228498
99.025,-127.827576,41,1124,100.21024417877197,106430,0.0,1.3783724,0.335324764251709,3.397864e-05,0.0010728423,0.0010728423
95.35,-128.154,44,1168,104.04254984855652,110572,0.0,1.3779534,0.4955329895019531,3.807734e-05,0.0018163187,0.0018163187
102.575,-147.80905,40,1208,107.92660760879517,114675,0.0,1.3771206,0.5163306295871735,3.2783042e-05,0.0017981823,0.0017981823
103.975,-160.8632,39,1247,111.86013531684875,118706,0.0,1.377565,0.6005275249481201,3.3125347e-05,0.0020042444,0.0020042444
89.9,-138.30313,46,1293,115.81390023231506,122804,0.0,1.3753159,0.6390302181243896,3.832148e-05,0.0021562774,0.0021562774
93.05,-120.256836,45,1338,119.60289478302002,126921,0.0,1.3750706,0.5654805898666382,3.761927e-05,0.0017043909,0.0017043909
101.0,-122.670204,40,1378,123.41028189659119,130961,0.0,1.3750284,0.4340246915817261,3.5441753e-05,0.0016491996,0.0016491996
92.975,-124.14836,44,1422,127.18276262283325,135103,0.0,1.3738357,0.6329138875007629,3.5746336e-05,0.0021715844,0.0021715844
96.175,-114.407104,43,1465,130.9520058631897,139188,0.0,1.3741477,0.580206423997879,3.8605518e-05,0.0019070151,0.0019070151
91.2,-124.25527,45,1510,134.73270750045776,143341,0.0,1.3706305,0.6853095889091492,3.609455e-05,0.0019739293,0.0019739293
91.25,-141.75317,44,1554,138.52942204475403,147454,0.0,1.3693132,0.5842643678188324,4.1586587e-05,0.0016475994,0.0016475994
97.275,-113.12726,42,1596,142.32786774635315,151552,0.0,1.3703525,0.6218128800392151,3.893151e-05,0.0022527236,0.0022527236
107.3,-124.744286,38,1634,146.24251317977905,155589,0.0,1.3697451,0.5003747344017029,3.7966733e-05,0.0020716563,0.0020716563
101.25,-110.408005,41,1675,150.09632754325867,159725,0.0,1.3692498,0.5939182639122009,3.8986538e-05,0.0020884918,0.0020884918
107.875,-127.28513,38,1713,153.9645972251892,163795,0.0,1.3668541,0.6159706711769104,3.5278623e-05,0.0013397255,0.0013397255
100.825,-123.9928,41,1754,157.83404302597046,167908,0.0,1.3638247,0.5323407053947449,3.4100354e-05,0.0017883484,0.0017883484
101.675,-113.4001,40,1794,161.65398240089417,171975,0.0,1.3650002,0.5714894235134125,3.8925296e-05,0.0018282573,0.0018282573
91.875,-115.355,45,1839,165.46490240097046,176108,0.0,1.362088,0.6930161416530609,3.9794344e-05,0.0024119043,0.0024119043
103.4,-116.39907,39,1878,169.3765687942505,180131,0.0,1.3631055,0.3114440441131592,3.9835562e-05,0.0017223852,0.0017223852
108.55,-124.86375,38,1916,173.25170469284058,184277,0.0,1.3627558,0.6244311332702637,3.5060257e-05,0.0018195775,0.0018195775
106.2,-124.78044,39,1955,177.0822720527649,188397,0.0,1.3620809,0.7352906465530396,3.589938e-05,0.002145058,0.002145058
102.85,-123.952225,40,1995,180.95670413970947,192511,0.0,1.3573856,0.713050365447998,4.39981e-05,0.0019837017,0.0019837017
98.15,-113.41341,41,2036,184.81158924102783,196537,0.0,1.3559395,0.5707597732543945,4.2471955e-05,0.0019013789,0.0019013789
103.8,-102.82253,40,2076,188.73174953460693,200689,0.0,1.3565749,0.6468090116977692,3.914431e-05,0.0019357381,0.0019357381
101.825,-111.323364,40,2116,192.5916132926941,204762,0.0,1.3530717,0.5086833536624908,3.8304872e-05,0.0016725694,0.0016725694
111.6,-139.62079,36,2152,196.54022979736328,208802,0.0,1.3496108,0.40228116512298584,3.7338046e-05,0.0018143516,0.0018143516
103.15,-90.71901,40,2192,200.49692225456238,212928,0.0,1.352406,0.42229753732681274,3.702363e-05,0.0015413973,0.0015413973
102.675,-106.970116,40,2232,204.42938327789307,217035,0.0,1.3498863,0.5847993791103363,3.778062e-05,0.002177142,0.002177142
109.625,-104.79808,38,2270,208.3350133895874,221176,0.0,1.3513945,0.6891904175281525,4.4380136e-05,0.0019439782,0.0019439782
109.25,-110.04014,37,2307,212.2430808544159,225233,0.0,1.346488,0.6366647481918335,3.929834e-05,0.0018680517,0.0018680517
104.6,-120.44844,39,2346,216.1712670326233,229315,0.0,1.3411506,0.6868788003921509,3.9630617e-05,0.0018701395,0.0018701395
103.7,-96.62555,40,2386,220.15526127815247,233463,0.0,1.3449454,0.6420692503452301,4.2148793e-05,0.0022628428,0.0022628428
109.7,-100.524666,37,2423,224.03231644630432,237525,0.0,1.3438244,0.5032542645931244,3.799169e-05,0.0015731537,0.0015731537
103.1,-109.83622,40,2463,228.0358021259308,241649,0.0,1.3395776,0.5648403465747833,3.6950467e-05,0.001911028,0.001911028
105.9,-105.31537,38,2501,231.91826629638672,245641,0.0,1.3387725,0.6928554475307465,3.912971e-05,0.0017931508,0.0017931508
104.225,-90.34255,40,2541,235.78399109840393,249810,0.0,1.3366637,0.6269537806510925,3.9426708e-05,0.0020388495,0.0020388495
107.45,-95.66324,38,2579,239.63654208183289,253923,0.0,1.3357234,0.6500226259231567,4.0563005e-05,0.0019354373,0.0019354373
108.2,-97.90365,37,2616,243.51162099838257,257930,0.0,1.3350476,0.6775898933410645,4.200152e-05,0.0020063336,0.0020063336
106.85,-104.20493,39,2655,247.38569521903992,262133,0.0,1.3283179,0.7142292857170105,4.237571e-05,0.0018488583,0.0018488583
155.2,-102.38784,21,2676,253.89284300804138,266231,0.0,1.3269968,-3.650631904602051,4.127011e-05,0.00080328877,0.00080328877
110.325,-83.174736,37,2713,257.8012900352478,270298,0.0,1.3292753,0.38248997926712036,3.5877623e-05,0.0022680936,0.0022680936
103.925,-93.59937,36,2749,261.9141700267792,274027,0.0,1.3245696,0.5659357309341431,3.2998127e-05,0.0021211565,0.0021211565
128.65,-86.633736,33,2782,266.4102189540863,278488,0.0,1.3239906,0.5179860591888428,4.0926963e-05,0.0014662961,0.0014662961
108.45,-108.61497,37,2819,270.3963370323181,282506,0.0,1.3187599,0.5974476933479309,3.937943e-05,0.0022259478,0.0022259478
116.85,-92.18157,36,2855,274.3285827636719,286705,0.0,1.3230443,0.44494038820266724,4.205615e-05,0.0016342469,0.0016342469
106.25,-104.737076,38,2893,278.26816391944885,290707,0.0,1.3134458,0.6487933993339539,3.566232e-05,0.001876249,0.001876249
108.45,-89.5803,38,2931,282.1582622528076,294860,0.0,1.3180966,0.7208287119865417,4.3363696e-05,0.0021362472,0.0021362472
110.925,-85.38712,37,2968,286.0673396587372,298987,0.0,1.315048,0.6468990743160248,3.9184244e-05,0.0018672079,0.0018672079
137.125,-97.43958,27,2995,290.87658286094666,303067,0.0,1.3210001,-0.11693012714385986,3.8374317e-05,0.0013986509,0.0013986509
110.5,-91.66459,37,3032,294.85930037498474,307121,0.0,1.311391,0.5430759191513062,3.7594597e-05,0.0021097753,0.0021097753
109.075,-83.74971,38,3070,298.79456996917725,311270,0.0,1.3063536,0.5943212509155273,4.0783838e-05,0.0017283054,0.0017283054
114.175,-88.40051,35,3105,302.83030819892883,315283,0.0,1.3055049,0.620949000120163,3.77744e-05,0.0017632169,0.0017632169
114.825,-72.68677,37,3142,306.7825973033905,319486,0.0,1.303293,0.5297878980636597,3.9017752e-05,0.002704327,0.002704327
108.15,-81.01717,37,3179,310.73260283470154,323512,0.0,1.3000741,0.6038627624511719,4.2318152e-05,0.002240638,0.002240638
115.5,-81.71503,35,3214,314.679883480072,327618,0.0,1.3005986,0.5085003077983856,3.5838177e-05,0.0018544078,0.0018544078
114.8,-80.41248,35,3249,318.6221089363098,331640,0.0,1.3000832,0.6707116067409515,3.7331145e-05,0.002205164,0.002205164
118.325,-62.90095,35,3284,322.57067346572876,335768,0.0,1.2980883,0.5628933608531952,4.2785196e-05,0.001970697,0.001970697
116.55,-77.00914,35,3319,326.52901911735535,339852,0.0,1.2955931,0.6507228016853333,4.2696058e-05,0.0019721412,0.0019721412
113.15,-79.99608,37,3356,330.45532727241516,344035,0.0,1.2887307,0.5933535695075989,4.3878696e-05,0.0021382375,0.0021382375
117.9,-82.00871,34,3390,334.5566477775574,348066,0.0,1.290845,0.7662940323352814,4.4124245e-05,0.0022551967,0.0022551967
111.0,-77.38531,38,3428,338.47325325012207,352194,0.0,1.2832365,0.7263989746570587,4.3100474e-05,0.0022891858,0.0022891858
112.05,-91.28711,37,3465,342.3760287761688,356345,0.0,1.2791969,0.7415336072444916,4.061656e-05,0.0020189777,0.0020189777
117.225,-69.28136,34,3499,346.32441210746765,360369,0.0,1.2820182,0.705521285533905,4.1110416e-05,0.0019717785,0.0019717785
120.025,-80.63846,35,3534,350.2910478115082,364510,0.0,1.2783737,0.5845887660980225,4.286293e-05,0.0015328294,0.0015328294
120.95,-88.17145,34,3568,354.2327039241791,368533,0.0,1.2758639,0.6593645215034485,4.0111125e-05,0.0023008455,0.0023008455
119.725,-70.18379,34,3602,358.2003481388092,372626,0.0,1.271807,0.6007218062877655,4.17112e-05,0.0018403794,0.0018403794
115.575,-74.780685,36,3638,362.16459822654724,376830,0.0,1.2685854,0.6341705024242401,4.119619e-05,0.0020500289,0.0020500289
113.2,-61.921375,35,3673,366.10795760154724,380847,0.0,1.2639884,0.580718070268631,4.2419175e-05,0.001891485,0.001891485
114.95,-68.46499,36,3709,370.11441922187805,385020,0.0,1.2611886,0.6812280416488647,4.218496e-05,0.0022041549,0.0022041549
125.825,-77.43724,31,3740,374.23914074897766,389010,0.0,1.2707591,0.6325511336326599,4.1106556e-05,0.0021067602,0.0021067602
123.9,-64.944244,35,3775,378.24771308898926,393176,0.0,1.2572494,0.6597824692726135,4.219536e-05,0.0021712845,0.0021712845
121.675,-57.947285,34,3809,382.2581160068512,397306,0.0,1.2521496,0.6113024055957794,4.2863056e-05,0.0020613354,0.0020613354
135.175,-57.61031,30,3839,386.236136674881,401290,0.0,1.2656697,0.6208568811416626,4.3173557e-05,0.0021081187,0.0021081187
121.025,-62.766777,35,3874,390.19877219200134,405496,0.0,1.2545043,0.702867329120636,3.725022e-05,0.002053341,0.002053341
118.0,-50.54221,35,3909,394.1851794719696,409588,0.0,1.247395,0.6206306517124176,4.2732947e-05,0.0020262129,0.0020262129
122.6,-64.12327,33,3942,398.1314067840576,413655,0.0,1.246237,0.6656033992767334,4.3252418e-05,0.0018798586,0.0018798586
124.375,-65.73445,33,3975,402.1603353023529,417787,0.0,1.2421104,0.577261745929718,4.2565793e-05,0.0017883694,0.0017883694
136.925,-51.542625,29,4004,406.1902177333832,421766,0.0,1.2508099,0.5427749454975128,4.1830484e-05,0.002175704,0.002175704
