approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.644478e-05,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1003,1,1.3862495,-0.0005125515,4096,4.083282709121704,4096,6833.542
3.8963863e-05,0.0,93.45977011494253,-186.76993186206894,0.00010848045349121094,1040,2,1.3859771,-0.0003351438,8192,8.018928050994873,8192,5918.6504
7.735583e-05,0.0,89.33,-181.78082468,-0.0005950927734375,1020,3,1.3856621,-0.0005669431,12288,12.032824993133545,12288,6763.5103
2.6650334e-05,0.0,86.96,-175.09037490000003,-0.00010228157043457031,1033,4,1.3852779,-0.00042224152,16384,15.997190713882446,16384,5166.3115
1.3792682e-05,0.0,88.98,-147.85402226999997,-0.00021564960479736328,1026,5,1.3850436,-0.00013167784,20480,19.986441135406494,20480,3856.9
4.77387e-06,0.0,90.98,-144.92116059,-0.0009672641754150391,1034,6,1.3843784,-8.9200184e-05,24576,23.94771099090576,24576,6156.6294
1.0523633e-05,0.0,90.5,-158.25027696000004,-0.0016891956329345703,1035,7,1.3840872,-0.00016733859,28672,27.902780294418335,28672,5174.7715
9.957614e-05,0.0006713867,92.63,-174.72881496,-0.0014861822128295898,1039,8,1.3826058,-0.0014648668,32768,31.844895124435425,32768,6185.0625
0.00013838164,0.0,93.51,-170.89346083999996,-0.0005358457565307617,1035,9,1.3813728,-0.00050501706,36864,35.799436807632446,36864,4944.939
2.4418601e-05,0.0,90.82,-151.42568086,-0.0022423267364501953,1043,10,1.3795227,-0.00018574641,40960,39.724971532821655,40960,4758.358
3.501863e-05,0.0,87.96,-141.16859015999998,-0.0029363632202148438,1030,11,1.3799396,-0.00034028792,45056,43.70050573348999,45056,2775.311
0.000109760964,0.0,88.79,-124.08757371,-0.0011925697326660156,1034,12,1.3786702,-0.00030083559,49152,47.66230773925781,49152,2940.6763
2.2519915e-05,0.0,90.15,-139.65539769999998,-0.00283658504486084,1029,13,1.3758675,-0.00026432943,53248,51.64112734794617,53248,4326.9727
7.8438025e-05,0.0,90.01,-134.31517159999999,-0.002117633819580078,1016,14,1.378755,-0.0004598507,57344,55.67096400260925,57344,2632.8413
9.789805e-05,0.0,89.17,-122.41659689000002,-0.0035448074340820312,1024,15,1.3768158,-0.0005309847,61440,59.671557664871216,61440,3147.275
0.00012638146,0.0004272461,91.22,-122.78969375000003,-0.004173636436462402,1013,16,1.37629,-0.0006793634,65536,63.71199321746826,65536,3021.643
0.00043245766,0.028320312,100.34,-126.57937805000002,0.004957020282745361,863,17,1.3746722,-0.000655608,69632,68.45470070838928,69632,3020.5657
1.5577947e-05,0.0,100.56,-129.31649528,-0.003911614418029785,1015,18,1.3700578,-0.00017693595,73728,72.48966336250305,73728,3422.5098
0.0004706421,0.047973633,92.97,-125.45732891,-0.003906607627868652,1011,19,1.3687215,-0.0014352876,77824,76.53906583786011,77824,2647.4805
9.514629e-05,0.0017700195,94.18,-122.22167854,-0.00200498104095459,1021,20,1.3715944,-0.00039878828,81920,80.54929208755493,81920,2243.6702
0.00027822578,0.00579834,93.9,-118.37403754,-0.005372881889343262,1027,21,1.3700094,-0.0010557661,86016,84.53694105148315,86016,3047.9297
0.00047276125,0.027832031,95.13,-122.54209816000001,-0.004434466361999512,1018,22,1.3693693,-0.001051865,90112,88.55831098556519,90112,2954.2026
4.3186155e-05,0.0,94.15,-115.09523504,-0.005973935127258301,1018,23,1.3730644,-0.00046505165,94208,92.58185362815857,94208,2061.6843
0.0008700779,0.079833984,92.15,-103.55326316000003,-0.005298972129821777,1024,24,1.3630352,-0.0006158008,98304,96.5818305015564,98304,1871.4468
0.00022174043,0.00061035156,91.85,-104.33341670999998,-0.008127331733703613,1014,25,1.3605523,-0.0007854111,102400,100.62110447883606,102400,2557.6475
0.00053483184,0.05291748,93.48,-108.26124366000002,-0.009137392044067383,1001,26,1.3593566,-0.0014092533,106496,104.7096540927887,106496,2006.3064
0.0002724825,0.00018310547,98.95,-104.95807573999998,-0.006325483322143555,1002,27,1.3601472,-0.00014688825,110592,108.79489040374756,110592,1500.3474
0.00027089613,0.001953125,103.58,-107.84923046,-0.004499316215515137,1009,28,1.3476691,-0.0005959766,114688,112.8543951511383,114688,2431.624
5.187966e-05,6.1035156e-05,105.03,-105.67869996000002,-0.008680462837219238,1013,29,1.3458717,-0.000349719,118784,116.89721059799194,118784,1883.8049
