EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
676.8,-109.07961,5,5,5.232966899871826,3384,0.0,5.682841,0.0038423538208007812,0.0059590703,0.03725257,0.03725257
1023.0,-107.40155,3,8,10.24660873413086,8184,0.0,5.69222,0.011240065097808838,0.005952294,0.016842479,0.016842479
702.7647058823529,-111.635925,9,17,15.361066341400146,11947,0.0,5.69261,0.007821917533874512,0.0052374145,0.022471344,0.022471344
797.2105263157895,-111.68927,2,19,20.389332056045532,15147,0.0,5.717839,-2.167649507522583,0.0059442865,0.020951014,0.020951014
836.125,-111.70215,5,24,25.460709810256958,20067,0.0,5.711203,0.15722215175628662,0.0057018017,0.028573263,0.028573263
847.5357142857143,-117.8004,4,28,30.52232027053833,23731,0.0,5.7316084,0.08095484972000122,0.0060708206,0.01903081,0.01903081
893.375,-117.57785,4,32,35.57581424713135,28588,0.0,5.7359247,-0.05425071716308594,0.005555369,0.028518442,0.028518442
932.2058823529412,-120.64555,2,34,40.61125445365906,31695,0.0,5.7472496,0.12931114435195923,0.0069695143,0.020784618,0.020784618
986.3513513513514,-120.26879,3,37,45.642619371414185,36495,0.0,5.7502227,-0.6606343984603882,0.006342534,0.022475438,0.022475438
1017.8205128205128,-120.29752,2,39,50.67387533187866,39695,0.0,5.7340627,-1.3816251754760742,0.007061258,0.020800438,0.020800438
1053.925,-122.066505,3,42,55.700767278671265,43827,0.0,5.739434,0.09527188539505005,0.006300129,0.029297385,0.029297385
1131.075,-122.140724,3,45,60.715627908706665,48627,0.0,5.7079387,-1.7443244457244873,0.007471462,0.019933779,0.019933779
1131.075,-122.767944,2,47,65.74087238311768,51827,0.0,5.711199,-0.5645742416381836,0.0059838956,0.0256993,0.0256993
1207.75,-122.643776,3,50,70.75566697120667,56627,0.0,5.6840816,-0.15940237045288086,0.0063221185,0.021739684,0.021739684
1283.875,-121.78081,3,53,75.76656484603882,61427,0.0,5.6772666,-0.0025244951248168945,0.006235122,0.017256966,0.017256966
1359.1,-120.768234,2,55,80.79395604133606,64627,0.0,5.667726,-0.06741571426391602,0.0066935653,0.029136492,0.029136492
1397.0,-119.74773,3,58,85.79605770111084,69427,0.0,5.6696763,-0.03828394412994385,0.0067560105,0.024454035,0.024454035
1397.0,-118.71639,2,60,90.80837345123291,72627,0.0,5.6417756,-0.04715466499328613,0.006908594,0.019712403,0.019712403
1435.275,-117.05168,3,63,95.84954261779785,77427,0.0,5.6179156,0.06497472524642944,0.0064400667,0.017985012,0.017985012
1473.375,-115.62209,3,66,100.84398579597473,80714,0.0,5.6187186,0.03394991159439087,0.008048727,0.034336388,0.034336388
1504.575,-109.72357,3,69,105.88573288917542,85514,0.0,5.606515,-2.323343515396118,0.0068371054,0.028513093,0.028513093
1504.575,-107.993286,2,71,110.87232828140259,88714,0.0,5.5825853,-0.6488468647003174,0.006674965,0.05048416,0.05048416
1545.475,-102.52163,3,74,115.87951469421387,93514,0.0,5.557306,-0.11758863925933838,0.0061288932,0.018804183,0.018804183
1545.475,-100.8373,2,76,120.8608009815216,96714,0.0,5.5197697,0.11045122146606445,0.0071884934,0.022196354,0.022196354
1545.475,-97.22298,3,79,125.87110185623169,101514,0.0,5.523683,-0.11664319038391113,0.0062151114,0.021186223,0.021186223
1562.175,-92.102325,3,82,130.86529803276062,106314,0.0,5.5113187,0.02281111478805542,0.00640391,0.030528296,0.030528296
1562.175,-90.12186,2,84,135.87819385528564,109514,0.0,5.509698,0.04908353090286255,0.006831417,0.01769834,0.01769834
1562.175,-86.48976,3,87,140.86059403419495,114314,0.0,5.4866395,0.07639890909194946,0.0067338953,0.017942127,0.017942127
1562.175,-84.172775,2,89,145.78622126579285,117514,0.0,5.491038,0.07147222757339478,0.0071369763,0.01891802,0.01891802
1562.175,-80.74223,3,92,150.75601744651794,122314,0.0,5.4795637,0.0948367714881897,0.006842872,0.016240723,0.016240723
1524.75,-79.28441,3,95,155.7044014930725,125617,0.0,5.456076,-0.05257773399353027,0.00659571,0.021125857,0.021125857
1524.75,-76.47788,3,98,160.66564679145813,130417,0.0,5.4428697,-3.1992955207824707,0.006717704,0.029675247,0.029675247
1524.75,-75.02611,2,100,165.65052270889282,133617,0.0,5.436257,-0.026888251304626465,0.0078000394,0.020430492,0.020430492
1524.75,-72.5565,3,103,170.62473678588867,138417,0.0,5.450756,-0.021278858184814453,0.0068986267,0.019863287,0.019863287
1562.575,-69.79259,3,106,175.59008026123047,143217,0.0,5.415035,-0.05594468116760254,0.0067365705,0.02034742,0.02034742
1562.575,-67.67814,2,108,180.5200514793396,146417,0.0,5.413415,-0.054456472396850586,0.006763001,0.0202303,0.0202303
1562.575,-65.097145,3,111,185.47899675369263,151217,0.0,5.410643,0.0014061927795410156,0.0066926763,0.021180876,0.021180876
1562.575,-63.53996,2,113,190.40031790733337,154417,0.0,5.389898,0.014166653156280518,0.007019797,0.020106316,0.020106316
1562.575,-61.476612,3,116,195.36536478996277,159217,0.0,5.37207,0.030712127685546875,0.007316499,0.019949991,0.019949991
1562.575,-60.323708,2,118,200.29016256332397,162417,0.0,5.382251,0.08831268548965454,0.007183486,0.022865094,0.022865094
1562.575,-57.931652,3,121,205.24693727493286,167217,0.0,5.379634,0.13959777355194092,0.0065361327,0.018198023,0.018198023
1562.575,-56.5301,3,124,210.18840503692627,172017,0.0,5.3763957,0.07706230878829956,0.0067645838,0.020507574,0.020507574
1562.575,-55.261086,2,126,215.11792993545532,175217,0.0,5.368742,0.1787058711051941,0.006823475,0.019116482,0.019116482
1562.575,-53.601147,3,129,220.05076956748962,180017,0.0,5.362775,0.272957444190979,0.00727999,0.018436242,0.018436242
1562.575,-52.446938,2,131,224.9834623336792,183217,0.0,5.3390927,0.28051286935806274,0.0072909407,0.018397098,0.018397098
1600.0,-48.929863,3,134,229.92299938201904,188017,0.0,5.3287,0.1716601848602295,0.0065696016,0.01914972,0.01914972
1600.0,-47.48963,2,136,234.83972692489624,191217,0.0,5.2980914,0.22522276639938354,0.006645404,0.016718384,0.016718384
1600.0,-44.906616,3,139,239.74222683906555,196017,0.0,5.30056,0.2988494634628296,0.00663691,0.021492904,0.021492904
1600.0,-43.116108,2,141,244.6199095249176,199217,0.0,5.2924576,0.22160476446151733,0.0068099992,0.018112447,0.018112447
1600.0,-40.04253,3,144,249.53160881996155,204017,0.0,5.2932186,0.3078371286392212,0.007181106,0.019606005,0.019606005
1600.0,-37.59433,3,147,254.42872643470764,208817,0.0,5.2685328,0.31048500537872314,0.0067824414,0.018704446,0.018704446
1600.0,-36.707085,2,149,259.31727290153503,212017,0.0,5.2602553,0.363770067691803,0.006801506,0.021325437,0.021325437
1600.0,-34.09334,3,152,264.2042627334595,216817,0.0,5.255122,0.3301650881767273,0.0071318224,0.01914525,0.01914525
1600.0,-32.223213,2,154,269.09187841415405,220017,0.0,5.22737,0.3380102515220642,0.0069403164,0.015707424,0.015707424
1600.0,-30.52036,3,157,273.99368953704834,224817,0.0,5.2233706,0.3036423921585083,0.0071656234,0.020842707,0.020842707
1600.0,-28.340326,2,159,278.8890564441681,228017,0.0,5.228428,0.23683810234069824,0.0071886387,0.022523057,0.022523057
1600.0,-25.236979,3,162,283.7958598136902,232817,0.0,5.2116933,0.4143165349960327,0.007113939,0.01788743,0.01788743
1600.0,-23.789425,2,164,288.6635117530823,236017,0.0,5.182843,0.40593135356903076,0.0068716425,0.019115321,0.019115321
1563.125,-21.688955,4,168,293.5628607273102,240942,0.0,5.18425,0.05161219835281372,0.007190871,0.037318144,0.037318144
