EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.396167755126953,4075,0.028371584,5.674317,0.001303255558013916,0.0076001287,0.053380422,0.02500884
347.8636363636364,-109.9992,7,22,10.496199131011963,7653,0.028392248,5.6784496,0.010931015014648438,0.009410383,0.053510383,0.025118135
397.60714285714283,-110.46426,6,28,15.59410548210144,11133,0.02838543,5.6770864,0.004212856292724609,0.008590172,0.06257442,0.034188986
466.65714285714284,-109.39495,7,35,20.677000045776367,16333,0.028437175,5.687435,0.001580655574798584,0.008080752,0.05792827,0.029491097
515.7368421052631,-109.660095,3,38,25.78691077232361,19598,0.028404564,5.680913,0.01772177219390869,0.010145482,0.06155031,0.033145748
570.075,-109.410965,4,42,30.8857102394104,24475,0.028398786,5.679757,0.12348282337188721,0.0087237805,0.06868877,0.040289987
646.975,-109.96431,3,45,35.97011399269104,27754,0.028381374,5.676275,0.1576891541481018,0.010418801,0.05945608,0.031074708
637.025,-110.22966,12,57,41.13211727142334,32756,0.028453473,5.690695,0.15286469459533691,0.009631906,0.05378244,0.02532897
643.1,-110.988304,9,66,46.292819023132324,36728,0.028444797,5.6889596,0.30016642808914185,0.009244902,0.06726143,0.03881663
642.5,-111.311584,5,71,51.38214468955994,40094,0.028453281,5.690656,0.3821832537651062,0.009129044,0.060204573,0.03175129
642.975,-112.60164,5,76,56.453155517578125,43652,0.028489992,5.6979985,0.46039360761642456,0.009798326,0.06843505,0.03994506
643.875,-112.86947,5,81,61.535717487335205,48630,0.028619789,5.723958,0.49823272228240967,0.008648444,0.06709238,0.038472593
567.675,-113.7231,5,86,66.63085460662842,52061,0.028706027,5.7412057,0.4084641933441162,0.009097123,0.06734547,0.03863944
672.525,-114.71816,5,91,71.73860096931458,57025,0.028706854,5.741371,0.43875306844711304,0.009371202,0.059956424,0.03124957
692.95,-114.18314,5,96,76.84591722488403,60413,0.028745435,5.7490873,0.4849620461463928,0.009013846,0.061683483,0.03293805
692.525,-113.88625,6,102,81.96400475502014,64004,0.02881106,5.7622123,0.565935343503952,0.008759337,0.063275576,0.03446452
729.575,-113.84719,8,110,87.18486428260803,69225,0.028836345,5.767269,0.5638355612754822,0.008966921,0.0628863,0.03404995
767.45,-113.501785,4,114,92.31989693641663,72646,0.028911125,5.782225,0.626128613948822,0.008502319,0.06987052,0.040959388
804.85,-113.9583,3,117,97.45668029785156,77446,0.028911548,5.7823095,-2.6560328006744385,0.008894939,0.075451374,0.046539824
841.95,-114.5875,3,120,102.56329107284546,80708,0.028891575,5.778315,0.4488767385482788,0.008611821,0.064940706,0.036049135
879.825,-114.24465,3,123,107.6952211856842,85508,0.028869634,5.773927,-2.5366768836975098,0.009160583,0.05779872,0.028929088
917.5,-114.4622,3,126,112.81100296974182,88761,0.028835123,5.767025,0.4845008850097656,0.01078263,0.0628719,0.034036778
879.25,-113.005516,9,135,118.00380158424377,93983,0.02877921,5.755842,0.6113929450511932,0.009762151,0.0609677,0.032188486
879.25,-113.00505,2,137,123.10854148864746,97183,0.028860759,5.772152,-6.20125675201416,0.008895647,0.10893802,0.08007727
953.825,-113.75102,4,141,128.2539405822754,102074,0.029017253,5.8034506,0.5671025812625885,0.008678168,0.07249761,0.04348035
952.525,-113.81665,4,145,133.4151268005371,105382,0.029059237,5.8118477,0.5774851441383362,0.009513979,0.06799321,0.03893397
991.425,-114.803,6,151,138.58613300323486,110482,0.02907195,5.81439,0.44858914613723755,0.010097226,0.07549606,0.046424113
1029.35,-115.29573,2,153,143.73145723342896,113682,0.028998604,5.799721,-10.298815727233887,0.010337485,0.055185772,0.026187167
1028.075,-115.2167,4,157,148.85688972473145,118569,0.02904063,5.8081264,0.5074568390846252,0.009053104,0.072163686,0.04312306
1028.075,-115.45,2,159,153.96832942962646,121769,0.029236726,5.8473454,-2.8964507579803467,0.008148257,0.09694474,0.067708015
1066.525,-115.70554,3,162,159.07048320770264,126569,0.029127276,5.825455,-3.6117682456970215,0.010180156,0.08299345,0.053866174
916.075,-116.19155,8,170,164.2054316997528,130268,0.029095871,5.8191743,0.08176219463348389,0.010057931,0.05959066,0.030494787
1030.575,-117.96458,4,174,169.32532215118408,135117,0.029086834,5.817367,-0.1733708381652832,0.009707528,0.066418886,0.03733205
1068.35,-118.31002,2,176,174.40274620056152,138317,0.029158909,5.831782,-4.428785800933838,0.00909662,0.07825284,0.049093932
1029.6,-117.21356,4,180,179.51460003852844,143167,0.029279787,5.8559575,0.645234078168869,0.009473964,0.06557356,0.036293767
