EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.408196926116943,4075,0.0056684394,5.6684394,0.001303255558013916,0.00762456,0.030658,0.02498956
347.1818181818182,-109.239105,7,22,10.485841035842896,7638,0.0056633246,5.6633244,0.00907820463180542,0.0091261575,0.028208796,0.022545472
397.32142857142856,-109.81774,6,28,15.551283597946167,11125,0.0056494093,5.649409,0.0069887638092041016,0.007449656,0.037830725,0.032181315
474.4117647058824,-109.31677,6,34,20.65356183052063,16130,0.0056546996,5.6546993,0.07661306858062744,0.008505569,0.028784864,0.023130164
512.5263157894736,-108.9245,4,38,25.75574541091919,19476,0.0056634923,5.663492,0.1559823751449585,0.009558296,0.039754532,0.03409104
559.025,-112.0292,5,43,30.772493839263916,24109,0.005677736,5.677736,0.06058359146118164,0.008779597,0.03196184,0.026284104
635.825,-112.49312,3,46,35.90093803405762,27358,0.005674251,5.6742506,0.14815324544906616,0.009119111,0.046784513,0.041110262
712.575,-112.16832,3,49,40.97993779182434,32158,0.005674247,5.674247,-0.646659255027771,0.009671246,0.034622457,0.028948208
788.85,-111.85488,2,51,45.989526987075806,35358,0.005658712,5.6587114,-0.18377149105072021,0.009371525,0.024977047,0.019318335
903.75,-112.3913,3,54,51.1225688457489,40158,0.005659095,5.659095,-0.023999691009521484,0.00834348,0.025655668,0.019996574
942.075,-112.31423,3,57,56.23491859436035,44958,0.005637209,5.6372085,0.029997825622558594,0.010421798,0.030045442,0.024408234
1018.0,-112.57106,2,59,61.31346416473389,48158,0.0056160325,5.616032,-0.13926386833190918,0.009917053,0.03833241,0.03271638
1133.0,-112.54993,3,62,66.30410671234131,52958,0.005602556,5.6025558,0.08097177743911743,0.009738199,0.028995747,0.023393191
1171.725,-112.22971,2,64,71.21856212615967,56158,0.005622542,5.622542,-0.11753392219543457,0.008751081,0.03408516,0.028462615
1212.5,-110.75486,5,69,76.2642650604248,61225,0.005635519,5.6355186,0.046303749084472656,0.010829948,0.04029363,0.03465811
1251.175,-110.18526,2,71,81.28534436225891,64425,0.00559522,5.5952196,-2.205010175704956,0.009769951,0.02919666,0.023601439
1327.375,-109.61269,3,74,86.27787232398987,69225,0.005570475,5.5704746,-0.5000952482223511,0.009519389,0.03185743,0.026286956
1348.675,-110.54463,4,78,91.36395072937012,73423,0.005566899,5.566899,0.13905823230743408,0.010986591,0.033288132,0.027721234
1356.45,-107.20039,3,81,96.49065589904785,76725,0.005561681,5.561681,0.19220024347305298,0.010431159,0.039448608,0.033886928
1396.375,-106.61775,4,85,101.52636742591858,81613,0.005603983,5.603983,-0.1407310962677002,0.00962189,0.038712535,0.03310855
1396.375,-107.173996,2,87,106.55436706542969,84813,0.0056144153,5.614415,0.17792463302612305,0.00949199,0.025273932,0.019659517
1396.375,-106.41892,3,90,111.57600045204163,89613,0.0055975746,5.597574,0.11570858955383301,0.009878214,0.026889006,0.021291431
1396.375,-104.698875,2,92,116.58310151100159,92813,0.0056022783,5.602278,0.09599143266677856,0.010024067,0.032820802,0.027218524
1322.225,-102.71413,5,97,121.66518902778625,97847,0.005591635,5.5916348,0.17473918199539185,0.009268448,0.034083817,0.02849218
1322.225,-102.87551,2,99,126.66205072402954,101047,0.0055767307,5.5767303,-0.8397289514541626,0.009428983,0.028914813,0.023338083
1322.225,-101.99589,3,102,131.66632199287415,105847,0.005553201,5.5532007,0.5881336033344269,0.010318145,0.027073514,0.021520313
1322.225,-101.33462,2,104,136.75164484977722,109047,0.0055579282,5.557928,-0.22685456275939941,0.00956921,0.033516377,0.027958447
1359.375,-99.77304,3,107,141.8226044178009,113847,0.005547365,5.5473647,-0.15494418144226074,0.009546477,0.031454995,0.02590763
1358.2,-98.79621,4,111,146.92305731773376,118753,0.0055393907,5.5393906,0.21581780910491943,0.010423832,0.038995784,0.033456393
1357.125,-100.77535,2,113,151.9644067287445,121910,0.0055311825,5.5311823,0.3432062864303589,0.010206706,0.029801257,0.024270074
1389.625,-98.95851,3,116,157.03057980537415,126710,0.005498619,5.4986186,-2.0014002323150635,0.009157576,0.033415496,0.027916878
1412.175,-96.41749,2,118,162.0927140712738,129910,0.005475763,5.475763,-0.028315424919128418,0.009715858,0.026438624,0.02096286
1440.525,-96.53358,3,121,167.13124251365662,134346,0.0054743835,5.4743834,0.3484761118888855,0.009267427,0.041443903,0.035969518
1441.325,-94.562645,3,124,172.15149450302124,137666,0.0054719923,5.471992,0.34177786111831665,0.011257157,0.03238692,0.02691493
1412.725,-93.119286,4,128,177.1920611858368,142922,0.0054834876,5.483487,0.2953793406486511,0.009759821,0.027863447,0.022379959
1412.725,-92.21781,2,130,182.20075368881226,146122,0.005486396,5.486396,-4.409510135650635,0.010483088,0.03445641,0.028970014
1417.15,-94.19204,4,134,187.29660534858704,151227,0.005487217,5.487217,0.40620332956314087,0.009233391,0.028575236,0.02308802
1454.5,-92.70549,2,136,192.3009865283966,154427,0.0054891906,5.48919,-3.4638314247131348,0.013094523,0.04497722,0.039488032
1454.5,-91.192635,3,139,197.3845455646515,159227,0.005493651,5.493651,-0.11024594306945801,0.010336066,0.046675745,0.041182093
1454.5,-90.17259,2,141,202.40055346488953,162427,0.0054897415,5.4897413,-0.3450688123703003,0.009877996,0.0325014,0.027011659
1454.5,-89.49074,3,144,207.41918516159058,167227,0.005473077,5.4730763,0.08623921871185303,0.010833089,0.02633943,0.020866353
1454.5,-88.59514,3,147,212.41566228866577,172027,0.005476479,5.4764786,0.1340186595916748,0.010127051,0.024260467,0.018783988
1454.5,-87.56325,2,149,217.3957269191742,175227,0.0054663965,5.4663963,0.17130553722381592,0.009949794,0.026054075,0.020587679
1492.925,-83.62405,3,152,222.40601420402527,180027,0.005468682,5.468682,0.14496475458145142,0.009773334,0.024672547,0.019203866
1492.925,-82.903046,2,154,227.34441447257996,183227,0.0054406687,5.4406686,0.2721779942512512,0.01003417,0.02325645,0.017815782
1492.925,-81.5811,3,157,232.33183217048645,188027,0.0054350644,5.4350643,0.231376051902771,0.010449292,0.028546948,0.023111884
