EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,4.977925539016724,4075,0.0,5.6758466,-0.002009749412536621,4.321163e-05,0.002687028,0.002687028
407.27777777777777,-110.28735,3,18,9.636258602142334,7331,0.0,5.6754723,0.1764851212501526,4.198945e-05,0.0038502153,0.0038502153
532.6086956521739,-110.85028,5,23,14.346395015716553,12250,0.0,5.67576,0.14279800653457642,3.6678073e-05,0.0034939442,0.0034939442
454.4166666666667,-109.93605,13,36,19.13629126548767,16359,0.0,5.6752725,0.04493069648742676,4.3882857e-05,0.0024436412,0.0024436412
418.975,-109.86528,13,49,23.945122003555298,20414,0.0,5.6748734,0.19826364517211914,3.413933e-05,0.0020592783,0.0020592783
498.0,-110.18178,6,55,28.719324588775635,23995,0.0,5.6750436,0.37854498624801636,4.2100422e-05,0.001911046,0.001911046
463.05,-110.330124,4,59,33.41704201698303,27453,0.0,5.6738276,0.5564212799072266,3.968198e-05,0.0021546034,0.0021546034
501.7,-110.48323,3,62,38.33050894737244,32253,0.0,5.670653,0.896514892578125,4.5781606e-05,0.0018856659,0.0018856659
537.9,-110.97833,6,68,43.38735914230347,35724,0.0,5.6708293,0.4101189970970154,4.0165018e-05,0.002801654,0.002801654
611.75,-113.82186,9,77,48.55780339241028,40897,0.0,5.6699204,0.26735973358154297,4.34849e-05,0.002859773,0.002859773
651.05,-114.8665,3,80,53.65201497077942,44263,0.0,5.6691074,0.7879900485277176,4.372929e-05,0.002037734,0.002037734
727.225,-114.15676,4,84,58.68428158760071,47619,0.0,5.6697626,0.6438720524311066,4.382219e-05,0.0026899925,0.0026899925
677.8,-115.89717,14,98,63.98143768310547,52965,0.0,5.670672,0.47217196226119995,4.2083382e-05,0.0024264667,0.0024264667
563.225,-115.25508,5,103,69.26854515075684,56382,0.0,5.6703897,0.6756683886051178,4.356572e-05,0.0025229082,0.0025229082
566.25,-115.54161,9,112,74.44633626937866,60186,0.0,5.6703897,0.600652426481247,4.220041e-05,0.0028609228,0.0028609228
451.35,-112.55111,11,123,79.6601049900055,64073,0.0,5.670672,0.6685207188129425,4.6118585e-05,0.002669698,0.002669698
490.45,-112.39268,5,128,84.73370409011841,69001,0.0,5.670878,0.7647653669118881,4.5010398e-05,0.0018068576,0.0018068576
498.1,-110.72058,9,137,89.81575083732605,72804,0.0,5.6711254,0.7233665585517883,4.18833e-05,0.0021545081,0.0021545081
499.575,-110.16362,5,142,94.8631067276001,76293,0.0,5.6712074,0.7067503035068512,4.4668006e-05,0.0025746487,0.0025746487
545.7,-111.669044,4,146,99.8781225681305,81530,0.0,5.6700025,0.8070715963840485,4.3282344e-05,0.0020608343,0.0020608343
587.15,-110.76631,7,153,104.70832991600037,85272,0.0,5.669173,0.7469825446605682,4.4523542e-05,0.002824693,0.002824693
625.325,-110.69462,3,156,109.51518154144287,88555,0.0,5.6677904,0.675611823797226,3.907502e-05,0.004080886,0.004080886
661.6,-110.65816,10,166,114.63452124595642,93803,0.0,5.6694994,0.761120080947876,4.355253e-05,0.0018390715,0.0018390715
660.6,-111.04567,5,171,119.69187092781067,97210,0.0,5.667057,0.7356901466846466,4.283381e-05,0.0021652663,0.0021652663
697.25,-110.92214,7,178,124.81253123283386,102294,0.0,5.6647263,0.7718622386455536,4.0095038e-05,0.0027479923,0.0027479923
733.225,-111.74768,4,182,129.8535258769989,105622,0.0,5.666175,0.7967652976512909,4.0282786e-05,0.0027466733,0.0027466733
645.3,-110.72551,8,190,134.98743510246277,109282,0.0,5.6650405,0.7535994052886963,4.2009633e-05,0.0024097953,0.0024097953
682.225,-110.58989,5,195,139.95965337753296,114244,0.0,5.6628623,0.8468897193670273,3.677742e-05,0.0028038495,0.0028038495
605.825,-111.1181,9,204,144.987078666687,117922,0.0,5.662355,0.8376287370920181,4.3321124e-05,0.0022267022,0.0022267022
570.025,-109.933495,8,212,149.99888920783997,121611,0.0,5.662374,0.866793617606163,4.497076e-05,0.002321443,0.002321443
646.725,-109.74451,3,215,154.99808406829834,126411,0.0,5.661687,0.5626867115497589,4.7485402e-05,0.0033750162,0.0033750162
571.55,-108.81,9,224,160.14544248580933,130143,0.0,5.6605587,0.8037342578172684,4.524266e-05,0.0030427622,0.0030427622
684.625,-109.224365,5,229,165.18988180160522,135067,0.0,5.6599164,0.7530059069395065,4.2634114e-05,0.0032108407,0.0032108407
608.775,-109.045334,6,235,170.19453477859497,138595,0.0,5.659663,0.8752028197050095,4.0968356e-05,0.0029619099,0.0029619099
608.925,-108.52922,5,240,175.2311670780182,141983,0.0,5.6589193,0.888979010283947,4.3675187e-05,0.0037697065,0.0037697065
684.2,-107.784424,7,247,180.2803497314453,147027,0.0,5.657309,0.9090738072991371,4.335092e-05,0.0032024886,0.0032024886
720.65,-107.481,5,252,185.29142665863037,150437,0.0,5.6576986,0.9216107949614525,4.298071e-05,0.0029558172,0.0029558172
681.825,-107.74309,4,256,190.21157836914062,155284,0.0,5.6583624,0.7932372093200684,4.3854066e-05,0.0025926693,0.0025926693
720.1,-108.153336,6,262,194.8981158733368,158776,0.0,5.6592,0.6448244750499725,4.2269385e-05,0.0024840066,0.0024840066
757.925,-108.0427,6,268,199.61964225769043,163784,0.0,5.657633,0.8846985250711441,4.3905748e-05,0.0027492316,0.0027492316
758.2,-108.00072,4,272,204.27782464027405,167131,0.0,5.656984,0.9095335826277733,3.871385e-05,0.0031438824,0.0031438824
794.6,-107.90924,4,276,208.90740203857422,171979,0.0,5.6560273,0.8733561486005783,3.9501712e-05,0.0030593402,0.0030593402
832.475,-108.45488,3,279,213.59799361228943,175231,0.0,5.6569657,0.809268444776535,4.2069703e-05,0.002489491,0.002489491
909.9,-108.96212,5,284,218.32200121879578,180167,0.0,5.6583815,0.8672651946544647,3.942511e-05,0.002512685,0.002512685
948.5,-108.89268,2,286,222.88515400886536,183367,0.0,5.6577835,0.6980370283126831,4.4998043e-05,0.003198008,0.003198008
986.725,-109.70542,4,290,227.5317747592926,188247,0.0,5.6559854,0.9174820110201836,4.178018e-05,0.0028349669,0.0028349669
1025.25,-109.955055,2,292,232.22313404083252,191447,0.0,5.6542306,0.7027090489864349,4.8867863e-05,0.002812207,0.002812207
948.75,-108.24963,8,300,236.96454501152039,196589,0.0,5.6547675,0.9017900377511978,4.4012326e-05,0.0021498888,0.0021498888
987.65,-108.37256,3,303,241.6998312473297,199882,0.0,5.654227,0.815416693687439,3.9841805e-05,0.0022063814,0.0022063814
986.75,-107.74309,5,308,246.58416152000427,203254,0.0,5.6525884,0.9413917027413845,4.6266345e-05,0.0031453553,0.0031453553
