approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.3203349e-05,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1009,1,1.3862631,-0.00039094704,4096,4.058778762817383,4096,6830.471
4.3645545e-05,0.0,98.46987951807229,-191.4568354337349,0.0006314516067504883,1031,2,1.3859843,-0.00041617834,8192,8.029121398925781,8192,6229.093
4.3601547e-05,0.0,92.0,-164.51552671999994,0.00031876564025878906,1037,3,1.3856719,-0.0003216804,12288,11.978886842727661,12288,3902.8694
2.8824696e-05,0.0,85.63,-155.88560305,-0.0008450746536254883,1035,4,1.3852568,-0.00026723422,16384,15.93431282043457,16384,5972.6357
1.5605961e-05,0.0,89.19,-160.86700111,-0.00021731853485107422,1042,5,1.3849012,-0.00011493043,20480,19.864192485809326,20480,5163.1943
1.2925995e-05,0.0,89.69,-163.38265585,-0.0026857852935791016,1045,6,1.3851125,-0.00042564614,24576,23.781153678894043,24576,5715.3574
0.00014336055,0.0,88.19,-163.64212583,-0.0011843442916870117,1043,7,1.3847529,-0.0006794475,28672,27.707301378250122,28672,5255.2046
0.00012142301,0.0,93.33,-172.75607265,-0.0021234750747680664,1028,8,1.3833878,-0.00037839243,32768,31.691482067108154,32768,5188.302
5.072471e-05,0.0,93.66,-169.10688453,-0.0018429756164550781,1021,9,1.3819361,-0.00053817773,36864,35.70100378990173,36864,5859.293
6.306727e-05,0.0,91.41,-162.08025667,-0.0031881332397460938,1026,10,1.381271,-0.0007986743,40960,39.69019865989685,40960,5409.363
0.0001351007,0.0,92.37,-148.75605257,-0.0015374422073364258,1019,11,1.3807727,-0.0008691413,45056,43.70867085456848,45056,3191.0264
0.0002620775,0.00012207031,92.92,-135.38721180000002,-0.0033087730407714844,1017,12,1.3790987,-0.00080349384,49152,47.73342561721802,49152,2860.883
0.00073368475,0.0007324219,90.79,-132.97075913999998,-0.00574338436126709,1028,13,1.3705117,-0.0010396681,53248,51.718289613723755,53248,3583.65
6.732833e-05,0.0,89.83,-121.22568041000001,-0.0012657642364501953,1019,14,1.3745149,-0.00038104545,57344,55.737651109695435,57344,2289.0583
1.7102711e-05,0.0,91.32,-117.10391687999999,-0.0016703605651855469,1016,15,1.3719687,-5.9274287e-05,61440,59.766640186309814,61440,2411.8223
0.00021146428,0.0,93.58,-128.68630083999997,-0.004522919654846191,1022,16,1.3656652,-0.0008151013,65536,63.774869203567505,65536,4222.003
5.057906e-05,0.0,93.64,-124.81507793,-0.003556489944458008,1008,17,1.3717217,-0.00035575748,69632,67.83727431297302,69632,2165.7896
1.723004e-05,0.0,88.64,-119.02320847999998,-0.007944583892822266,1023,18,1.3663824,-9.04693e-05,73728,71.84114742279053,73728,2807.6956
5.2832766e-06,0.0,90.36,-122.82219586,-0.0057163238525390625,1018,19,1.3684176,-5.6591787e-05,77824,75.86171412467957,77824,3327.0547
3.7523043e-06,0.0,90.08,-117.13655567999999,-0.006112456321716309,1016,20,1.3723435,-2.392762e-05,81920,79.8912706375122,81920,2317.8767
9.994424e-05,0.0,87.82,-113.38403262999998,-0.0057076215744018555,1018,21,1.369644,-0.00028804824,86016,83.91358160972595,86016,3687.6506
0.0005436548,0.0006713867,88.61,-112.93450182000001,-0.003865838050842285,1022,22,1.3687681,-1.5250975e-05,90112,87.9186909198761,90112,1900.855
1.8849783e-05,0.0,91.08,-109.18326428000002,-0.005406498908996582,1022,23,1.3660972,-1.5630285e-05,94208,91.92542815208435,94208,2647.7322
3.8174698e-05,0.0,92.73,-113.83450569,-0.008159399032592773,1023,24,1.3659545,-0.00033170328,98304,95.92774105072021,98304,2212.87
0.00017622819,0.0,95.56,-111.96829125000001,-0.010250329971313477,1029,25,1.3689824,-0.00043442423,102400,99.90878248214722,102400,1627.6378
0.00013019163,0.0,97.59,-109.53727141999998,-0.013160228729248047,1016,26,1.3640318,-0.00047428446,106496,103.9372866153717,106496,2221.0527
2.1868611e-05,0.0,97.44,-108.84337324,-0.006072402000427246,1021,27,1.3641512,-0.00016519107,110592,107.94780111312866,110592,2027.1895
1.718898e-05,0.0,95.13,-104.65914781,-0.008491992950439453,1023,28,1.3637228,-0.00019896202,114688,111.95075058937073,114688,2065.6816
6.864006e-05,0.0,96.69,-104.46295871000001,-0.007521986961364746,1012,29,1.3634449,-0.00024621066,118784,115.99866533279419,118784,1919.0944
2.286769e-05,0.0,94.83,-100.99492994,-0.007416725158691406,1024,30,1.3649344,-2.082545e-05,122880,119.99797201156616,122880,1511.8502
2.168844e-05,0.0,94.28,-103.31997605000002,-0.012738585472106934,1017,31,1.3613278,-0.00029936314,126976,124.02599573135376,126976,2082.2524
0.00048546033,6.1035156e-05,93.73,-101.50822533,-0.007059812545776367,998,32,1.3597016,-0.00055248186,131072,128.1299970149994,131072,1759.4281
6.0380487e-05,0.0,94.65,-96.05532007,-0.008904695510864258,1006,33,1.3609159,-0.00017633016,135168,132.20100569725037,135168,1303.8296
8.496901e-05,0.0,94.16,-92.41198973,-0.02324378490447998,1020,34,1.3542687,-0.00033843407,139264,136.21472930908203,139264,1444.5396
0.00069844915,0.0021362305,96.88,-92.9021703,-0.010638952255249023,1008,35,1.3408716,-0.00062943745,143360,140.27711272239685,143360,1311.2219
0.0005278216,0.0,96.65,-94.03174481000003,-0.009807705879211426,1012,36,1.3331667,-0.0016669024,147456,144.32149243354797,147456,1709.272
0.000105693594,0.0,107.1,-95.27454310000002,0.016872048377990723,792,37,1.3337808,-8.725141e-05,151552,149.49128484725952,151552,1658.9254
9.057503e-06,0.0,111.53,-95.35348012,-0.009297013282775879,1003,38,1.3209195,-0.00015218924,155648,153.5735218524933,155648,1283.5757
3.1421216e-05,0.0,117.28,-96.35289965,-0.013844609260559082,984,39,1.3136076,-8.9573965e-05,159744,157.73271203041077,159744,1895.1263
