EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.259307861328125,4075,0.0,5.67585,-0.0022388696670532227,8.695954e-05,0.0038490589,0.0038490589
407.27777777777777,-109.85385,3,18,10.201232433319092,7331,0.0,5.6752234,0.1961958408355713,8.459648e-05,0.005183695,0.005183695
553.7727272727273,-111.08254,4,22,15.085432529449463,12183,0.0,5.6765785,0.2082623839378357,7.328711e-05,0.003661397,0.003661397
582.8888888888889,-111.27999,5,27,20.056143522262573,15738,0.0,5.67765,0.11126166582107544,7.75637e-05,0.003937141,0.003937141
508.79487179487177,-112.222855,12,39,25.130066633224487,19843,0.0,5.677473,0.0789637565612793,8.952276e-05,0.0031155082,0.0031155082
535.7,-112.91777,6,45,30.13260316848755,23303,0.0,5.6762652,0.29023873805999756,8.288282e-05,0.0046373513,0.0046373513
612.625,-112.895706,3,48,35.10367393493652,28103,0.0,5.6753144,0.8000031113624573,9.575421e-05,0.003464539,0.003464539
690.525,-112.03916,4,52,40.01553511619568,31479,0.0,5.6741533,0.3426817059516907,8.271015e-05,0.0038358597,0.0038358597
653.6,-111.09287,9,61,44.945940017700195,36727,0.0,5.674051,0.3362441062927246,8.313489e-05,0.0037929325,0.0037929325
654.775,-111.61658,5,66,49.85501313209534,40329,0.0,5.67327,0.6003673374652863,7.924487e-05,0.0036792068,0.0036792068
653.15,-110.78279,6,72,54.755122661590576,43798,0.0,5.6720543,0.5724859535694122,8.720555e-05,0.004423227,0.004423227
650.325,-110.34624,9,81,59.695563077926636,49056,0.0,5.6716475,0.5298594236373901,8.8993795e-05,0.0038471688,0.0038471688
458.625,-111.347824,13,94,64.7085108757019,53024,0.0,5.674089,0.49164772033691406,8.533109e-05,0.0026034932,0.0026034932
534.625,-111.48877,4,98,69.58330082893372,56357,0.0,5.6743207,0.6935440003871918,8.363424e-05,0.0042150123,0.0042150123
454.2,-110.40712,9,107,74.5136170387268,60097,0.0,5.6757817,0.687446653842926,8.3130304e-05,0.0030010215,0.0030010215
530.925,-110.988525,3,110,79.39006042480469,64897,0.0,5.674316,0.9118209928274155,8.752629e-05,0.0032675015,0.0032675015
599.875,-113.81085,4,114,84.26960110664368,69448,0.0,5.675781,0.748132050037384,7.824256e-05,0.0035813167,0.0035813167
600.4,-114.59939,10,124,89.46730637550354,73324,0.0,5.6767373,0.47124677896499634,8.515098e-05,0.002998846,0.002998846
565.425,-114.0146,13,137,94.64336228370667,77374,0.0,5.677331,0.5664929747581482,8.774964e-05,0.0036326505,0.0036326505
566.025,-113.573044,3,140,99.65907692909241,80683,0.0,5.676269,0.8199355900287628,8.035971e-05,0.0037256416,0.0037256416
603.475,-114.31908,8,148,104.77431774139404,85836,0.0,5.6753097,0.7477650046348572,8.0258804e-05,0.004406078,0.004406078
565.775,-113.63784,3,151,109.81404376029968,89128,0.0,5.6743,0.8215416073799133,7.3297255e-05,0.004085117,0.004085117
570.9,-111.074745,7,158,114.89056062698364,94175,0.0,5.67367,0.7699140906333923,8.4104104e-05,0.003872776,0.003872776
608.675,-110.63633,5,163,119.95327425003052,97600,0.0,5.6752124,0.7447596192359924,8.573003e-05,0.0036885857,0.0036885857
684.875,-110.66426,3,166,124.99673795700073,102400,0.0,5.6735673,0.7019517421722412,8.776564e-05,0.003508132,0.003508132
762.125,-110.75452,2,168,130.00955367088318,105600,0.0,5.6729164,0.7658825814723969,9.1716356e-05,0.005313999,0.005313999
876.1,-110.30687,3,171,135.0198938846588,110400,0.0,5.6736655,0.5729168057441711,8.937235e-05,0.0061571673,0.0061571673
950.6,-109.798325,3,174,140.1364040374756,113649,0.0,5.6730785,0.3342316150665283,6.457935e-05,0.004596303,0.004596303
1026.875,-109.99563,3,177,145.21254301071167,118449,0.0,5.669926,0.5758983492851257,9.660583e-05,0.0035029864,0.0035029864
987.375,-109.659134,4,181,150.32851266860962,121778,0.0,5.66862,0.7014949023723602,8.325391e-05,0.004868362,0.004868362
1063.0,-109.56731,3,184,155.3571162223816,126578,0.0,5.6670136,0.5751293301582336,8.867879e-05,0.0043894313,0.0043894313
1102.0,-109.38755,2,186,160.40847969055176,129778,0.0,5.6650567,0.2867833375930786,9.0691035e-05,0.0033915844,0.0033915844
1177.85,-109.433716,4,190,165.47572827339172,134642,0.0,5.665039,0.636960506439209,9.002013e-05,0.003303153,0.003303153
1177.85,-109.20357,2,192,170.54899072647095,137842,0.0,5.663644,0.26673734188079834,8.8161614e-05,0.0041014086,0.0041014086
1254.45,-108.48308,3,195,175.59692764282227,142642,0.0,5.6592617,0.3118685483932495,9.274797e-05,0.0030387873,0.0030387873
1331.675,-108.14812,3,198,180.66862320899963,147442,0.0,5.653791,0.12031704187393188,9.1676644e-05,0.0029502544,0.0029502544
1407.425,-107.79704,2,200,185.7162585258484,150642,0.0,5.6528983,0.1465972661972046,9.237605e-05,0.002799404,0.002799404
1407.325,-107.58858,4,204,190.79158520698547,155493,0.0,5.65096,0.10148739814758301,7.1601215e-05,0.0068060174,0.0068060174
1407.325,-107.4893,2,206,195.86678051948547,158693,0.0,5.6464667,0.17246520519256592,8.673426e-05,0.0035689296,0.0035689296
1407.325,-107.54625,3,209,200.94335532188416,163493,0.0,5.6440597,0.17534488439559937,9.3785755e-05,0.0033983476,0.0033983476
1407.325,-107.322464,2,211,205.99078679084778,166693,0.0,5.6388984,0.20985978841781616,8.8157496e-05,0.002369197,0.002369197
1446.1,-106.97209,3,214,211.02918457984924,171493,0.0,5.6325517,0.11284995079040527,9.182573e-05,0.0028441132,0.0028441132
1446.1,-106.62239,2,216,216.06795740127563,174693,0.0,5.630861,0.1611199975013733,9.575114e-05,0.0026166562,0.0026166562
1484.4,-106.027054,3,219,221.14431858062744,179493,0.0,5.6244254,0.17467153072357178,9.194965e-05,0.0023783296,0.0023783296
1484.25,-105.82375,3,222,226.21663093566895,182748,0.0,5.6214232,0.44239240884780884,8.483061e-05,0.0038090781,0.0038090781
1445.65,-105.83651,4,226,231.27591371536255,187604,0.0,5.621317,0.684748113155365,8.347995e-05,0.0039422195,0.0039422195
1484.05,-105.35742,3,229,236.33547806739807,192404,0.0,5.618897,-0.11449718475341797,8.471032e-05,0.0035997585,0.0035997585
1484.05,-105.092285,2,231,241.391756772995,195604,0.0,5.6184125,0.16377663612365723,9.234258e-05,0.002682285,0.002682285
1484.05,-104.6346,3,234,246.4474630355835,200404,0.0,5.6158814,0.3523326516151428,8.7370645e-05,0.0030491634,0.0030491634
1484.05,-104.88225,2,236,251.51094365119934,203604,0.0,5.6104336,0.2426058053970337,8.530314e-05,0.0023846554,0.0023846554
