EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.998365640640259,4082,0.0,1.3862884,0.0047623515129089355,6.435294e-06,0.00054774794,0.00054774794
93.575,-181.48416,44,88,7.861309289932251,8142,0.0,1.3862729,-0.0012500286102294922,8.2865645e-06,0.0004589495,0.0004589495
90.225,-167.02351,46,134,11.718070268630981,12271,0.0,1.3862622,-0.01562643051147461,7.57e-06,0.00045381335,0.00045381335
92.15,-163.16443,44,178,15.573706150054932,16299,0.0,1.3862181,-0.0007168054580688477,8.690995e-06,0.0004746354,0.0004746354
98.125,-208.22432,42,220,19.44046187400818,20446,0.0,1.3861873,-0.004347801208496094,6.905958e-06,0.0005254978,0.0005254978
93.85,-191.87108,44,264,23.298434019088745,24543,0.0,1.386145,-0.002814769744873047,8.669282e-06,0.00051437505,0.00051437505
94.7,-182.06778,43,307,27.144202709197998,28578,0.0,1.3861125,-0.00019562244415283203,8.098479e-06,0.0005682349,0.0005682349
89.95,-153.32632,46,353,30.989216089248657,32692,0.0,1.3860297,-0.000882267951965332,7.900433e-06,0.0006083107,0.0006083107
88.95,-143.28201,46,399,34.85947799682617,36811,0.0,1.3860447,-0.0012360811233520508,8.538282e-06,0.00065998867,0.00065998867
93.475,-192.8322,43,442,38.7337601184845,40895,0.0,1.3858271,-6.0558319091796875e-05,8.61196e-06,0.0006403908,0.0006403908
89.8,-154.78569,45,487,42.56997299194336,44976,0.0,1.3858167,-0.00020170211791992188,8.490773e-06,0.00051073777,0.00051073777
96.8,-172.63126,42,529,46.4573769569397,49060,0.0,1.3857385,-0.012909412384033203,6.466318e-06,0.0005257576,0.0005257576
91.25,-149.26,45,574,50.30806565284729,53167,0.0,1.3856552,-0.002192258834838867,7.119244e-06,0.0005458133,0.0005458133
89.65,-168.1794,46,620,54.155582904815674,57308,0.0,1.3855283,-0.000545501708984375,6.5606437e-06,0.00036698594,0.00036698594
94.675,-157.3204,43,663,58.026304721832275,61370,0.0,1.3855767,-0.0016080141067504883,7.820177e-06,0.000631585,0.000631585
91.575,-157.95029,44,707,61.88599371910095,65478,0.0,1.3854623,-0.0003675222396850586,7.994038e-06,0.0004878007,0.0004878007
95.125,-137.61235,45,752,65.76545310020447,69623,0.0,1.3854487,-0.00012683868408203125,7.988353e-06,0.0005976553,0.0005976553
93.225,-171.42189,44,796,69.62964701652527,73655,0.0,1.3852477,-0.00035262107849121094,7.2655503e-06,0.0006074365,0.0006074365
95.8,-188.1208,43,839,73.50808048248291,77771,0.0,1.3851066,-0.000990748405456543,8.0824775e-06,0.00066911086,0.00066911086
93.975,-155.76999,44,883,77.38984704017639,81904,0.0,1.3852694,-0.00012218952178955078,6.6021194e-06,0.00055003585,0.00055003585
93.0,-133.47876,43,926,81.25876903533936,85905,0.0,1.3851075,-0.000324249267578125,6.595237e-06,0.0004987762,0.0004987762
92.275,-170.48967,45,971,85.10692143440247,90083,0.0,1.3848388,-4.100799560546875e-05,7.714803e-06,0.0005681259,0.0005681259
