approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.5257886e-05,0.0009765625,97.38095238095238,-194.15292223809524,0.008775055408477783,1030,1,1.3862404,-0.00095389935,4096,3.974513292312622,4096,946.3062
3.8012236e-05,0.0,94.8953488372093,-187.19020512790695,0.007852137088775635,1051,2,1.3859335,-0.0003413186,8192,7.872027158737183,8192,925.86163
4.4377426e-05,0.0,94.23,-175.70824653000003,0.005745410919189453,1051,3,1.3853867,-0.0002784319,12288,11.767311334609985,12288,757.42
4.174839e-05,0.0,93.62,-179.73031757,0.005711734294891357,1043,4,1.3845649,-0.0005454925,16384,15.692545652389526,16384,910.05835
9.861315e-05,0.0119018555,93.76,-186.09193607999998,0.005401968955993652,1056,5,1.3835766,-0.0006885577,20480,19.570667028427124,20480,983.1435
4.8063073e-05,0.0,102.8,-181.01058148,0.002815425395965576,814,6,1.3838506,0.00013368935,24576,24.602784156799316,24576,601.8485
1.0461256e-05,0.0,104.83,-155.78934422999998,0.006863117218017578,1050,7,1.3830248,-0.00023561894,28672,28.502046585083008,28672,585.289
5.5249908e-05,6.1035156e-05,94.81,-145.65862859,0.006410539150238037,1049,8,1.3817021,-0.0005218942,32768,32.40519094467163,32768,593.701
4.000123e-05,6.1035156e-05,95.26,-142.69828606000002,0.00475543737411499,1040,9,1.3812333,-0.00038329698,36864,36.340540409088135,36864,634.679
5.4930493e-05,0.002380371,97.9,-152.35617964000002,0.004242062568664551,1050,10,1.3779438,-0.00062458357,40960,40.24079084396362,40960,751.18835
6.15736e-05,0.0032348633,97.04,-146.25359915999996,0.008564531803131104,1049,11,1.3792574,-0.00067576923,45056,44.1435124874115,45056,467.68423
0.00010774219,0.00079345703,94.65,-128.9947981,0.003981888294219971,1035,12,1.3745267,-2.136825e-05,49152,48.101093769073486,49152,549.5135
2.658271e-05,0.00036621094,96.07,-135.85705701999998,0.0025488734245300293,1041,13,1.3724943,-0.0005179265,53248,52.03355622291565,53248,589.993
8.2303086e-05,0.0029907227,99.02,-141.50758083,0.006253063678741455,1044,14,1.3707591,-0.000703283,57344,55.95748782157898,57344,532.8766
0.00012175431,0.0063476562,99.71,-131.9355064,0.0033912062644958496,1033,15,1.3704396,-0.0007265311,61440,59.920435190200806,61440,521.33545
0.00015072987,0.0,99.67,-131.81912439,0.004812121391296387,1038,16,1.3649826,-0.00028025958,65536,63.865599155426025,65536,538.9238
