approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0005975083,0.0,834.0,-109.49283449999999,-0.00024509429931640625,782,1,5.6768866,-0.0016313676,4096,5.232285022735596,4096,22.661886
0.00029806126,0.0,947.2857142857143,-112.36741757142856,0.005478024482727051,792,2,5.679503,-0.000102958715,8192,10.400799989700317,8192,12.587165
0.00015237495,0.0,966.4166666666666,-110.91673491666666,-0.016341805458068848,799,3,5.682815,-0.00063308753,12288,15.522819995880127,12288,21.456348
0.0016717488,0.0036621094,1056.9285714285713,-110.23520799999999,-0.09826147556304932,804,4,5.6851974,-0.0036130054,16384,20.61368703842163,16384,0.48388827
0.0032108598,0.010620117,810.4,-109.85660408000001,-0.017212867736816406,792,5,5.677318,-0.0011304009,20480,25.783080577850342,20480,86.5507
0.0001380569,0.0,660.0540540540541,-111.48010105405407,-0.005177974700927734,788,6,5.6701264,1.3252735e-05,24576,30.980390310287476,24576,110.23118
0.0002523948,0.0,649.8604651162791,-111.25172293023255,0.002562105655670166,791,7,5.667025,0.00034316964,28672,36.15330672264099,28672,43.390965
0.00017978506,0.0,678.4130434782609,-110.86030482608695,-0.013601303100585938,787,8,5.6647778,-0.00037487302,32768,41.35442900657654,32768,10.883602
0.00015613364,0.0,674.0555555555555,-110.84251422222223,-0.004073143005371094,785,9,5.6617413,-0.00033881483,36864,46.570087909698486,36864,54.001656
0.000797243,0.00024414062,696.1052631578947,-110.48893359649122,0.01673901081085205,801,10,5.6600585,-0.0019291708,40960,51.68263125419617,40960,10.638006
0.0064872676,0.048034668,741.3,-109.67719955,0.00734180212020874,792,11,5.6550045,-0.0034420292,45056,56.85123419761658,45056,0.1999322
0.005869817,0.044677734,769.0,-109.09476093548388,-0.04418814182281494,798,12,5.645926,-0.0038873209,49152,61.98172330856323,49152,0.10918625
0.0003056319,0.0,745.4366197183099,-108.4162478028169,-0.00970757007598877,783,13,5.6380043,-0.0005505235,53248,67.20947599411011,53248,61.037872
0.0004559406,0.0,761.7972972972973,-107.66198383783784,-0.02153182029724121,800,14,5.6388807,-0.00061979075,57344,72.32900333404541,57344,10.254711
0.0012982216,0.00024414062,785.8076923076923,-106.79903026923078,0.00367891788482666,798,15,5.6470394,-0.0004284537,61440,77.45849776268005,61440,9.580731
0.0010110636,0.0006713867,797.395061728395,-106.3936911728395,0.020426034927368164,797,16,5.654244,-0.0009817923,65536,82.59805464744568,65536,10.385982
0.001097477,0.00012207031,807.9186046511628,-105.57502645348836,0.01788097620010376,798,17,5.65942,-0.000518321,69632,87.72843599319458,69632,19.932959
0.000306001,0.0,793.7391304347826,-105.72663204347826,0.029287993907928467,795,18,5.6601954,-0.00033768508,73728,92.87537503242493,73728,40.31726
0.0011113847,0.0010375977,819.2,-104.99977528421053,0.011198580265045166,799,19,5.6585975,-0.0009724454,77824,98.00071167945862,77824,0.18060307
0.0010353012,0.00018310547,812.09,-104.88305355,0.040635108947753906,800,20,5.655583,-0.00018379369,81920,103.11835861206055,81920,30.105753
0.0034642797,0.018554688,827.44,-104.46046856999999,0.11979877948760986,799,21,5.657133,-0.002067636,86016,108.24324560165405,86016,0.15875545
0.00069211103,0.0,812.86,-104.06070358,0.04036223888397217,796,22,5.6605234,-0.0005299546,90112,113.38483095169067,90112,29.50506
0.000660608,0.00018310547,813.34,-103.50496424,0.01662600040435791,806,23,5.658874,-0.0009693563,94208,118.46661281585693,94208,9.5628395
