EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.01252818107605,4082,0.0,1.3862419,0.0082893967628479,6.044895e-05,0.0019474626,0.0019474626
89.65,-167.44333,45,89,7.85573410987854,8107,0.0,1.3861568,-0.010985612869262695,6.301359e-05,0.0018047453,0.0018047453
90.875,-171.8025,45,134,11.710891723632812,12214,0.0,1.3860238,0.0005887746810913086,7.368883e-05,0.0012709592,0.0012709592
96.675,-160.026,42,176,15.567716360092163,16305,0.0,1.3858271,-0.0016878843307495117,6.43573e-05,0.0018632339,0.0018632339
91.725,-184.27266,45,221,19.4055757522583,20433,0.0,1.3855051,-0.006114959716796875,6.765135e-05,0.0017077753,0.0017077753
91.525,-181.1956,45,266,23.255940675735474,24500,0.0,1.3851013,0.0012871026992797852,6.7798355e-05,0.0022137968,0.0022137968
88.975,-150.5276,47,313,27.08333659172058,28634,0.0,1.3850031,0.0005424618721008301,6.931012e-05,0.0018194466,0.0018194466
89.5,-159.02524,46,359,30.91942024230957,32695,0.0,1.3847871,-0.001839280128479004,8.242437e-05,0.0019057695,0.0019057695
88.35,-134.28201,47,406,34.7524995803833,36842,0.0,1.3842849,-0.0002821683883666992,7.840508e-05,0.0019764216,0.0019764216
92.65,-173.96121,43,449,38.60055160522461,40880,0.0,1.3833802,-0.01936662197113037,6.60094e-05,0.0018584426,0.0018584426
91.65,-147.8854,45,494,42.44108033180237,44975,0.0,1.3829029,0.005820095539093018,7.8595054e-05,0.0020785609,0.0020785609
91.2,-121.92812,46,540,46.37720489501953,49148,0.0,1.3832226,0.07036572694778442,6.8575144e-05,0.0017266693,0.0017266693
95.2,-160.15417,43,583,50.424169063568115,53244,0.0,1.3818913,0.2183598279953003,7.0717564e-05,0.0022068948,0.0022068948
93.8,-144.52158,44,627,54.37719202041626,57303,0.0,1.3817465,0.1581476926803589,6.626709e-05,0.0019049711,0.0019049711
99.975,-163.11003,42,669,58.33290433883667,61428,0.0,1.3805844,0.22776442766189575,6.160402e-05,0.0017390889,0.0017390889
95.75,-125.39238,42,711,62.21993589401245,65453,0.0,1.380847,0.21763771772384644,6.222924e-05,0.0023320268,0.0023320268
87.575,-139.0367,46,757,66.07165765762329,69560,0.0,1.3787968,0.31257766485214233,6.9517824e-05,0.0017706035,0.0017706035
93.975,-149.84177,44,801,69.94544124603271,73658,0.0,1.3774759,0.2384166717529297,7.4954325e-05,0.0024244601,0.0024244601
93.95,-145.77002,44,845,73.82606554031372,77733,0.0,1.3790534,0.35447537899017334,6.737648e-05,0.0025732783,0.0025732783
