approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.5387e-05,0.00079345703,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1009,1,1.3862389,-0.0005936479,4096,4.055770397186279,4096,6835.2305
3.249785e-05,0.00012207031,92.82954545454545,-180.21546382954546,-0.0006009340286254883,1046,2,1.3860065,-0.0003431583,8192,7.971983194351196,8192,5875.1123
4.502137e-05,0.00030517578,89.8,-166.34348096000002,-0.00010144710540771484,1052,3,1.385404,-0.0002547952,12288,11.86281943321228,12288,5643.2637
1.3807916e-05,0.0,89.05,-165.11199053,-0.0012233257293701172,1059,4,1.385171,-0.00022548347,16384,15.728655338287354,16384,5338.0464
5.112998e-05,0.0,89.19,-162.56516381,-0.0008971691131591797,1034,5,1.3845143,-0.00053492765,20480,19.688451290130615,20480,5333.1045
3.1393403e-05,0.00030517578,90.21,-156.45132744999998,-0.0012215375900268555,1037,6,1.3842015,-0.00043552727,24576,23.636594772338867,24576,4024.5344
8.748603e-05,0.00024414062,90.45,-143.23335305999998,-9.78708267211914e-05,1046,7,1.3836112,-0.00070064364,28672,27.549985647201538,28672,3407.217
7.8318626e-05,0.0,90.06,-146.12431605999998,-0.000727534294128418,1037,8,1.3824521,-0.00019113599,32768,31.49882483482361,32768,5092.9365
2.8082713e-05,0.0,88.74,-136.76730081,-0.0004215240478515625,1043,9,1.3824245,-0.0002450493,36864,35.4243700504303,36864,3182.843
3.1238687e-05,0.0,89.12,-134.28996309,-0.0014191865921020508,1040,10,1.3800766,-0.00025775708,40960,39.36203455924988,40960,4869.4106
3.6784557e-05,0.0015869141,90.15,-142.43383414,-0.0009417533874511719,1043,11,1.3803444,-0.00045575533,45056,43.2866735458374,45056,3494.8325
8.380943e-05,0.0,88.01,-137.69998590999998,-0.0015257596969604492,1039,12,1.3802559,8.783676e-05,49152,47.22653865814209,49152,3414.5889
0.00026543628,0.04144287,89.23,-130.63535382,-0.0008299350738525391,1050,13,1.3795713,-0.00035389778,53248,51.125842571258545,53248,2954.5837
7.445321e-06,0.0,93.56,-135.75709575000002,-0.0004521608352661133,1044,14,1.378788,-4.5600915e-05,57344,55.04679298400879,57344,3802.497
2.5727288e-05,6.1035156e-05,94.37,-123.90147692999999,6.687641143798828e-05,1042,15,1.3779862,-0.0003233628,61440,58.976404428482056,61440,2143.8357
6.579318e-05,0.0,91.86,-121.50218605,-0.0017552375793457031,1017,16,1.375443,-0.00016416117,65536,63.00326132774353,65536,3424.5203
4.9397437e-05,0.0,89.55,-125.62922056,-0.003690481185913086,1030,17,1.373314,-0.0005659383,69632,66.97730278968811,69632,3121.663
0.00012015977,0.00012207031,88.51,-118.15904377999999,-0.0021094083786010742,1023,18,1.3762162,-7.210992e-05,73728,70.9783194065094,73728,3132.1677
1.016189e-05,0.0,92.43,-116.98195989,-0.0003088712692260742,1017,19,1.3733582,-0.000100407895,77824,75.00619149208069,77824,3121.5962
1.5569773e-05,0.0,96.68,-116.97569248000002,-0.002555251121520996,1019,20,1.3765328,-0.00021208677,81920,79.02596616744995,81920,2139.4607
1.7780838e-05,0.0,95.02,-115.86385021999999,-0.002874016761779785,1029,21,1.371876,-0.00021988677,86016,83.0041024684906,86016,2865.9883
9.443539e-05,0.006591797,93.57,-125.27233128000002,-0.003260970115661621,1015,22,1.370845,-0.0004885201,90112,87.03842806816101,90112,3426.1199
0.0001626905,0.008972168,90.4,-119.70609829000001,-0.005891203880310059,1026,23,1.3759823,7.859149e-05,94208,91.0282187461853,94208,2385.4802
0.00020516351,0.010559082,92.79,-118.76045255000001,-0.003693222999572754,1036,24,1.3708236,-0.0003236603,98304,94.97991132736206,98304,3566.601
0.00016627798,0.008178711,92.9,-119.47936003000001,-0.004520058631896973,1033,25,1.3722818,-0.00013119019,102400,98.9433753490448,102400,2222.9404
0.0002966284,0.08532715,90.94,-111.89462591000003,-0.007130265235900879,1039,26,1.3726628,-0.0010498038,106496,102.88461232185364,106496,1935.802
0.00017637803,0.0024414062,92.79,-110.38804882000002,-0.002440810203552246,1016,27,1.3716496,4.0454615e-06,110592,106.91386985778809,110592,2396.3496
0.00010363481,0.00793457,93.56,-109.11308518,-0.00600278377532959,1025,28,1.3677154,-0.00022745227,114688,110.91013383865356,114688,1809.1166
1.33673675e-05,0.0,96.76,-109.56941641000002,-0.0036698579788208008,1024,29,1.3662726,-5.5806304e-05,118784,114.91004014015198,118784,2443.6335
1.41733635e-05,0.0,93.09,-106.75493375999999,-0.005442976951599121,1025,30,1.3688072,-3.029532e-05,122880,118.90635013580322,122880,1876.7072
0.00012503067,0.020507812,92.79,-104.33527231,-0.004982709884643555,1027,31,1.3699439,-0.0009037026,126976,122.89442324638367,126976,1666.3359
0.0002620677,0.032470703,96.34,-97.83923640999997,-0.005086660385131836,1020,32,1.3645025,-0.0010421452,131072,126.9095094203949,131072,1701.4036
4.0745123e-05,0.0,98.84,-98.47624800999998,-0.003912091255187988,1009,33,1.3580852,-0.0004293145,135168,130.96691966056824,135168,2027.8828
3.0287474e-05,0.00091552734,98.31,-102.95673420000001,-0.0069664716720581055,1009,34,1.3569024,-0.00036364968,139264,135.02357649803162,139264,2128.7395
0.00020993837,0.021972656,98.92,-101.82831028999999,-0.0059893131256103516,1016,35,1.3558521,-0.00032571092,143360,139.05346155166626,143360,1657.5529
0.00010192186,0.0052490234,96.08,-93.15358201000002,-0.0064013004302978516,1021,36,1.3509414,-0.00046147866,147456,143.06328511238098,147456,1909.822
0.0002797512,0.026245117,97.4,-91.71898844999998,-0.00618588924407959,1038,37,1.3481399,-0.00046562066,151552,147.00858283042908,151552,1262.0327
0.0002422764,0.030822754,99.65,-95.71306855999997,-0.009165525436401367,1031,38,1.3380262,-0.0010958434,155648,150.9818994998932,155648,1850.795
0.00014935857,0.0,103.91,-90.22113595000002,-0.005856156349182129,1033,39,1.34092,-7.387865e-05,159744,154.94639563560486,159744,1285.8738
