EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.239446640014648,4075,0.0,5.678064,-0.0022388696670532227,0.043032583,0.06685135,0.06685135
310.46153846153845,-110.5728,11,26,10.191739797592163,8072,0.0,5.655274,0.025254249572753906,0.06630623,0.05173546,0.05173546
244.325,-113.66069,20,46,15.305211067199707,11698,0.0,5.6298776,0.006895005702972412,0.05039393,0.058803804,0.058803804
224.925,-116.60117,16,62,20.323588371276855,15212,0.0,5.6064405,0.009080886840820312,0.065704286,0.052127145,0.052127145
177.95,-110.2574,29,91,25.53746724128723,20479,0.0,5.62565,0.0717054009437561,0.04426825,0.06257999,0.06257999
228.875,-111.58339,4,95,30.395972967147827,23192,0.0,5.6386724,0.24816614389419556,0.044147003,0.056477647,0.056477647
135.675,-116.59355,40,135,35.75439953804016,28619,0.0,5.606847,0.024121105670928955,0.050221764,0.052448887,0.052448887
126.45,-113.90718,28,163,40.9701247215271,32755,0.0,5.61204,0.2693334221839905,0.056600224,0.0807637,0.0807637
127.575,-118.2704,29,192,46.22114634513855,36788,0.0,5.59788,0.34982550144195557,0.05953331,0.05284638,0.05284638
102.0,-114.395164,40,232,51.602574825286865,40868,0.0,5.628259,0.22753697633743286,0.050305806,0.060161848,0.060161848
118.7,-113.36162,35,267,56.921736001968384,44971,0.0,5.6501627,0.48861467838287354,0.05059664,0.06902175,0.06902175
116.775,-116.5364,34,301,62.210800886154175,49144,0.0,5.649987,0.49905264377593994,0.05035296,0.055681437,0.055681437
143.8,-119.06091,26,327,67.43041753768921,52680,0.0,5.6977334,0.6642168760299683,0.043098427,0.05697122,0.05697122
179.225,-120.942894,14,341,72.43281126022339,56313,0.0,5.69329,0.7090373039245605,0.045111038,0.06740217,0.06740217
236.325,-118.82927,11,352,77.36293959617615,60726,0.0,5.69019,0.7904841750860214,0.052205473,0.070019335,0.070019335
310.175,-117.51705,3,355,82.21379685401917,64008,0.0,5.6735663,0.8183671981096268,0.048114732,0.06642033,0.06642033
427.175,-117.53154,5,360,87.08924913406372,69031,0.0,5.6508956,0.6477682888507843,0.043146584,0.08282776,0.08282776
504.025,-117.25216,2,362,92.01656818389893,72231,0.0,5.640784,-0.2003117799758911,0.0390341,0.11219604,0.11219604
556.425,-115.82794,13,375,96.94460487365723,76903,0.0,5.657634,-0.02074873447418213,0.016189698,0.036298055,0.036298055
430.875,-118.542404,19,394,101.94931149482727,81161,0.0,5.588694,0.5763232409954071,0.057233624,0.05527362,0.05527362
256.45,-120.77254,16,410,106.95518684387207,85864,0.0,5.5744615,0.758695662021637,0.046895538,0.047355514,0.047355514
260.5,-120.890114,8,418,111.89903426170349,89085,0.0,5.5574555,0.7946975231170654,0.06734606,0.057073377,0.057073377
317.875,-125.50999,8,426,116.84009742736816,93038,0.0,5.5415053,0.8124906271696091,0.045680627,0.059249867,0.059249867
421.825,-130.93004,4,430,121.82414984703064,97613,0.0,5.5679536,0.8615919798612595,0.048814982,0.049599722,0.049599722
454.475,-129.95451,8,438,126.77579927444458,102143,0.0,5.525218,0.8049759119749069,0.048435148,0.06267446,0.06267446
529.95,-130.5151,4,442,131.7325940132141,105518,0.0,5.5101666,0.7868567258119583,0.05378689,0.068606324,0.068606324
641.275,-131.10884,4,446,136.6697015762329,110422,0.0,5.491543,0.7308286726474762,0.047446236,0.061795227,0.061795227
