EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.050200939178467,4075,0.0,5.6755586,-0.0032306909561157227,0.0087279845,0.03314337,0.03314337
361.6190476190476,-109.40041,6,21,9.812611818313599,7594,0.0,5.6584635,-0.09967374801635742,0.009231471,0.027355842,0.027355842
451.8333333333333,-109.14984,3,24,14.500357151031494,10844,0.0,5.6455774,-0.01916682720184326,0.008830525,0.019807888,0.019807888
579.4074074074074,-109.404,3,27,19.2047221660614,15644,0.0,5.619207,-0.6945897340774536,0.009870794,0.031122983,0.031122983
630.4333333333333,-109.289825,3,30,23.878197193145752,18913,0.0,5.6149035,0.002509891986846924,0.011541373,0.040341727,0.040341727
699.1764705882352,-108.08737,4,34,28.522947788238525,23772,0.0,5.6147413,0.02713191509246826,0.008089302,0.040645655,0.040645655
753.9473684210526,-107.225395,4,38,33.19421100616455,28650,0.0,5.6181636,0.08565014600753784,0.0088258255,0.03973289,0.03973289
757.5,-106.52063,3,41,38.23364472389221,31900,0.0,5.6267304,0.04604387283325195,0.008026227,0.027726747,0.027726747
836.7,-107.44993,6,47,43.269885778427124,35466,0.0,5.627691,0.08841228485107422,0.010769685,0.03738918,0.03738918
913.7,-106.35874,6,53,48.26082944869995,40469,0.0,5.618898,0.17676007747650146,0.009726264,0.03486362,0.03486362
989.85,-105.99126,2,55,53.232651710510254,43669,0.0,5.5927033,-0.7183011770248413,0.008407418,0.036128223,0.036128223
915.275,-106.06433,10,65,58.304299116134644,49055,0.0,5.6034493,0.17026996612548828,0.0096592195,0.03394962,0.03394962
873.7,-107.5186,3,68,63.25128483772278,52192,0.0,5.6003404,0.2958211302757263,0.011779517,0.045199268,0.045199268
799.15,-108.043945,7,75,68.3226490020752,57338,0.0,5.579507,0.37016481161117554,0.010661917,0.027554706,0.027554706
686.7,-109.38042,10,85,73.40008640289307,61273,0.0,5.58024,0.3134085536003113,0.009918287,0.03343107,0.03343107
506.45,-110.76699,11,96,78.5173864364624,65527,0.0,5.5747237,0.48613959550857544,0.00915464,0.031163609,0.031163609
435.975,-109.31924,12,108,83.61677384376526,69631,0.0,5.5905094,0.46592146158218384,0.009175355,0.030312466,0.030312466
402.125,-109.24033,10,118,88.70635652542114,73687,0.0,5.58576,0.5788145363330841,0.009493705,0.021568922,0.021568922
397.35,-111.24324,12,130,93.82375168800354,77766,0.0,5.57544,0.5329237282276154,0.009635743,0.03480932,0.03480932
400.7,-110.46708,8,138,98.86253905296326,81709,0.0,5.578191,0.6419232785701752,0.0102323,0.03753984,0.03753984
364.675,-111.187744,12,150,103.9561140537262,85975,0.0,5.575439,0.6526060402393341,0.009603586,0.027664933,0.027664933
379.3,-112.40041,8,158,109.0414605140686,88859,0.0,5.583758,0.6717450320720673,0.00860093,0.031395398,0.031395398
460.8,-108.90181,7,165,114.06815958023071,94148,0.0,5.594,0.6325157582759857,0.009048852,0.037158605,0.037158605
473.0,-109.55418,6,171,119.11239695549011,98286,0.0,5.5947976,0.7001730501651764,0.009051941,0.037162468,0.037162468
498.575,-109.35146,12,183,124.25901055335999,102334,0.0,5.59253,0.6076226830482483,0.009534734,0.034703,0.034703
428.35,-109.461205,10,193,129.32987332344055,105190,0.0,5.5754175,0.7333611249923706,0.010690771,0.029808206,0.029808206
369.475,-108.74333,16,209,134.5012710094452,109865,0.0,5.5685163,0.6781415641307831,0.010028372,0.035022546,0.035022546
277.1,-110.926025,16,225,139.66531586647034,113681,0.0,5.563456,0.7600239813327789,0.008963645,0.026679035,0.026679035
309.85,-110.77366,7,232,144.70464158058167,117321,0.0,5.566889,0.7988272458314896,0.009803848,0.033515647,0.033515647
344.6,-110.89524,7,239,149.74635410308838,122594,0.0,5.5605264,0.7602433860301971,0.009248866,0.030045439,0.030045439
418.35,-109.41984,4,243,154.73943638801575,125923,0.0,5.5576887,0.6801421344280243,0.009674739,0.034928996,0.034928996
526.375,-107.983925,6,249,159.7839753627777,130920,0.0,5.550954,0.7460455894470215,0.01166479,0.026863495,0.026863495
550.25,-106.64419,3,252,164.767560005188,134244,0.0,5.554182,0.5286204516887665,0.010809876,0.48069447,0.48069447
662.475,-105.232445,5,257,169.78117108345032,139251,0.0,5.5541334,0.6047313213348389,0.009894856,0.045481466,0.045481466
