EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.052434206008911,4082,0.0,1.3806384,0.009617149829864502,0.0059418753,0.020989228,0.020989228
90.525,-121.18913,46,90,7.929300785064697,8161,0.0,1.368877,0.003642141819000244,0.0082118325,0.021335214,0.021335214
102.725,-159.88498,40,130,11.729531526565552,12270,0.0,1.3632854,-0.031181812286376953,0.005433973,0.020666786,0.020666786
99.35,-134.01694,41,171,15.50576114654541,16335,0.0,1.3581316,-0.005973696708679199,0.006247161,0.019694446,0.019694446
103.075,-125.22984,40,211,19.333521842956543,20458,0.0,1.3407547,-0.040822505950927734,0.0060610436,0.023819389,0.023819389
105.5,-96.231255,39,250,23.195262908935547,24573,0.0,1.317419,-0.0005854368209838867,0.008339819,0.024253368,0.024253368
107.675,-79.71645,37,287,27.07369065284729,28638,0.0,1.3010398,-0.008466362953186035,0.0072241994,0.023938488,0.023938488
111.0,-78.63591,37,324,30.972208976745605,32768,0.0,1.2662864,-0.0010391473770141602,0.009173544,0.028034521,0.028034521
117.125,-57.313374,34,358,34.89621639251709,36810,0.0,1.2664744,-0.0003647804260253906,0.006607143,0.020154726,0.020154726
116.225,-60.73637,36,394,38.86253905296326,40957,0.0,1.2269684,7.766485214233398e-05,0.009431554,0.023125367,0.023125367
115.975,-39.05737,35,429,42.755104303359985,45052,0.0,1.1807988,-0.0003936290740966797,0.008415297,0.019566651,0.019566651
126.9,-25.381828,32,461,46.751646995544434,49130,0.0,1.1664318,-0.0006356239318847656,0.0069648274,0.022192072,0.022192072
132.7,-17.8205,31,492,50.741071462631226,53243,0.0,1.1343743,-0.0033333301544189453,0.0108369645,0.0344024,0.0344024
146.35,-17.527138,27,519,54.89709186553955,57330,0.0,1.133914,0.0025144219398498535,0.007957092,0.022066087,0.022066087
162.625,-11.118547,24,543,59.39271545410156,61404,0.0,1.0310447,0.03917783498764038,0.008421805,0.01868993,0.01868993
171.7,-4.427282,22,565,63.811482191085815,65214,0.0,1.0361854,0.16218572854995728,0.00895014,0.019013977,0.019013977
206.725,4.733954,13,578,69.80827856063843,68941,0.0,0.8477237,0.3099377155303955,0.008770413,0.023302803,0.023302803
288.25,5.264868,9,587,76.87553310394287,73678,0.0,0.81803787,0.4942094683647156,0.008454259,0.018745426,0.018745426
342.65,0.25472355,8,595,83.184011220932,77194,0.0,0.8868419,0.48903870582580566,0.009275008,0.017317034,0.017317034
422.85,-11.675608,8,603,89.76793241500854,81799,0.0,0.8817469,0.6169853508472443,0.009496989,0.0175757,0.0175757
464.05,-32.752506,7,610,96.71449947357178,85870,0.0,0.99161106,0.6464339196681976,0.008206233,0.0201017,0.0201017
526.0,-41.422264,5,615,105.48044443130493,89418,0.0,0.92720354,0.7395125031471252,0.008723601,0.015936999,0.015936999
583.65,-39.28186,4,619,115.38236474990845,93287,0.0,0.9490157,0.7461092174053192,0.008049802,0.017515188,0.017515188
629.025,-34.78756,6,625,123.22485375404358,98046,0.0,0.9216455,0.5862405002117157,0.008417446,0.016412165,0.016412165
661.8,-33.173004,4,629,131.731427192688,101619,0.0,1.0236001,0.6303431987762451,0.008041721,0.017419674,0.017419674
740.15,-26.486914,5,634,141.36768054962158,106375,0.0,0.9331101,0.6524671316146851,0.009319563,0.015272335,0.015272335
785.9,-32.639244,4,638,152.02704071998596,110375,0.0,0.9908748,0.6772260069847107,0.009300551,0.018431563,0.018431563
813.4,-34.956535,5,643,160.463130235672,114335,0.0,1.0030454,0.6669316589832306,0.009119508,0.011205697,0.011205697
848.925,-32.758324,5,648,170.23252725601196,118706,0.0,0.9287844,0.6321654319763184,0.008798363,0.012079927,0.012079927
883.425,-35.852707,4,652,180.575865983963,122706,0.0,0.94831806,0.8455557823181152,0.008814938,0.017346824,0.017346824
904.75,-41.026222,4,656,191.18318104743958,126477,0.0,0.96239924,0.7297055125236511,0.009625489,0.010503925,0.010503925
899.75,-50.38891,4,660,200.5038661956787,130277,0.0,0.92840934,0.6676229536533356,0.0054872464,0.011727437,0.011727437
930.775,-60.531944,4,664,210.03460025787354,134277,0.0,0.93899727,0.8292080610990524,0.009984931,0.012528883,0.012528883
940.275,-72.78453,5,669,219.68511843681335,139230,0.0,0.8835063,0.1471511721611023,0.008663779,0.00966265,0.00966265
911.6,-81.60836,5,674,228.36634969711304,142839,0.0,0.91714674,0.5294239819049835,0.009651374,0.009338895,0.009338895
911.6,-89.00853,4,678,239.62169981002808,146839,0.0,0.8527334,0.7763519734144211,0.009005286,0.013160786,0.013160786
932.0,-88.03021,4,682,250.60984325408936,150615,0.0,0.85753447,0.7469279766082764,0.009834215,0.013193948,0.013193948
918.05,-93.902145,6,688,259.32803416252136,155428,0.0,0.82643306,0.5722511410713196,0.009786769,0.008859042,0.008859042
918.05,-95.65181,4,692,269.29348063468933,159428,0.0,0.86482215,0.6823651790618896,0.009979737,0.013245487,0.013245487
920.775,-97.93264,4,696,278.9040310382843,163308,0.0,0.8241937,0.4864633083343506,0.00996573,0.008029796,0.008029796
925.775,-102.8181,4,700,288.9530885219574,167308,0.0,0.81010175,0.5970592200756073,0.009431878,0.011619213,0.011619213
925.775,-104.48004,4,704,298.56932640075684,171308,0.0,0.7909166,0.8085205256938934,0.009487582,0.011668733,0.011668733
925.775,-103.732216,4,708,307.83828377723694,175308,0.0,0.8177323,0.8573121577501297,0.011180388,0.020019073,0.020019073
947.925,-99.63717,4,712,316.26171040534973,179308,0.0,0.7775413,0.6626358926296234,0.00951732,0.026767693,0.026767693
961.725,-95.94962,5,717,325.32118344306946,184308,0.0,0.76539046,0.8457247912883759,0.009983204,0.013813942,0.013813942
967.325,-95.37974,4,721,334.9908940792084,188308,0.0,0.7544317,0.765356183052063,0.009661619,0.010616584,0.010616584
964.575,-94.52849,4,725,344.1522994041443,191633,0.0,0.77593493,0.6393512785434723,0.010474183,0.009969885,0.009969885
980.125,-94.376816,4,729,353.46575355529785,195633,0.0,0.7587031,0.8578837215900421,0.008603789,0.0092762355,0.0092762355
983.125,-90.78135,5,734,363.7319700717926,200633,0.0,0.72402346,0.8862269744277,0.010024264,0.011413393,0.011413393
983.125,-85.965965,4,738,372.58014392852783,204633,0.0,0.7265644,0.9257661029696465,0.010000758,0.012054755,0.012054755
983.125,-85.14766,4,742,382.397447347641,208633,0.0,0.64020145,0.23058581352233887,0.009309754,0.009479797,0.009479797
983.125,-82.778,4,746,390.9554994106293,212633,0.0,0.67949575,0.8320966809988022,0.009238459,0.00751374,0.00751374
967.925,-83.74923,5,751,399.15584659576416,217025,0.0,0.7029969,0.8274236023426056,0.010938937,0.012006945,0.012006945
947.125,-85.11255,4,755,407.8181345462799,220193,0.0,0.67693746,0.5822161138057709,0.010907866,0.011185407,0.011185407
925.8,-86.18855,5,760,416.5584645271301,224340,0.0,0.68234515,0.7061047255992889,0.010436345,0.011528858,0.011528858
930.325,-89.16599,5,765,425.724240064621,228846,0.0,0.674014,0.7293681204319,0.010726859,0.006941116,0.006941116
887.675,-99.28859,6,771,434.5066134929657,233140,0.0,0.66298246,0.48468559980392456,0.008768373,0.006502725,0.006502725
860.075,-102.67522,5,776,442.74629735946655,237036,0.0,0.71516585,0.6094599068164825,0.008578333,0.008456691,0.008456691
826.925,-112.279686,5,781,452.80569529533386,240710,0.0,0.7042693,0.5863100588321686,0.009839751,0.005839899,0.005839899
794.825,-118.83574,6,787,461.5504832267761,245426,0.0,0.6948672,0.6131995022296906,0.007855974,0.009911828,0.009911828
789.075,-123.413536,5,792,470.05008339881897,249588,0.0,0.6907444,0.6798838675022125,0.009189907,0.016501378,0.016501378
793.85,-124.371155,5,797,480.5033037662506,253947,0.0,0.7053381,0.8030779510736465,0.010201737,0.0069121867,0.0069121867
774.6,-120.029465,5,802,489.4252576828003,257100,0.0,0.7026633,0.7536601722240448,0.011138892,0.013290416,0.013290416
771.375,-118.104965,6,808,498.42936086654663,261401,0.0,0.7241975,0.27621179819107056,0.010135276,0.011561613,0.011561613
781.525,-115.41158,4,812,509.4835674762726,265401,0.0,0.7015496,0.753021165728569,0.009483755,0.006990664,0.006990664
790.325,-113.31277,5,817,519.3158051967621,269649,0.0,0.6998917,0.8120205849409103,0.004977856,0.007676213,0.007676213
804.025,-108.19612,5,822,529.5219144821167,273871,0.0,0.6935464,0.4564608931541443,0.009949652,0.010149091,0.010149091
795.775,-101.54146,6,828,538.5083191394806,278257,0.0,0.61793655,0.7411722540855408,0.010287459,0.012390604,0.012390604
795.85,-98.698326,5,833,547.2178514003754,282422,0.0,0.63943887,0.7784960865974426,0.009219471,0.009576345,0.009576345
789.925,-103.78996,6,839,554.7437746524811,286345,0.0,0.6849537,0.7216793894767761,0.009771834,0.006560666,0.006560666
787.8,-105.40576,5,844,564.3758635520935,290360,0.0,0.63919795,0.7951009571552277,0.012354072,0.008154459,0.008154459
766.925,-105.22042,6,850,571.9944252967834,294078,0.0,0.6176903,0.7242898046970367,0.011169236,0.0061774384,0.0061774384
783.9,-107.07407,5,855,580.9227449893951,299005,0.0,0.6339476,0.8026513755321503,0.007826576,0.013366876,0.013366876
742.975,-105.33571,6,861,589.107085943222,302590,0.0,0.63885915,0.6292094588279724,0.0098848315,0.014930681,0.014930681
739.225,-105.6721,6,867,596.6022505760193,306826,0.0,0.60632765,0.6896800398826599,0.008468306,0.008676841,0.008676841
739.225,-104.63625,4,871,606.4099490642548,310826,0.0,0.6693697,0.5852174460887909,0.0107770255,0.017760467,0.017760467
774.2,-104.53514,5,876,616.0599958896637,315338,0.0,0.6271912,0.7771673947572708,0.009404189,0.008262893,0.008262893
799.825,-98.738365,4,880,624.9368326663971,319338,0.0,0.6704453,0.46463239192962646,0.009347802,0.0076345503,0.0076345503
782.5,-93.89931,6,886,632.1114008426666,323584,0.0,0.65307003,0.32369279861450195,0.00907642,0.007126252,0.007126252
818.75,-92.95796,4,890,641.07652592659,326828,0.0,0.57664466,0.8405687063932419,0.009762537,0.008027131,0.008027131
