EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,5.104037284851074,4082,0.0,1.3862679,0.009387314319610596,3.0147541e-05,0.0015020994,0.0015020994
93.575,-180.98567,44,88,8.98728084564209,8142,0.0,1.3862224,0.0038616061210632324,3.53308e-05,0.0014584869,0.0014584869
91.875,-145.60149,45,133,12.880276203155518,12215,0.0,1.3862246,-0.005502223968505859,3.572699e-05,0.0017852563,0.0017852563
96.4,-172.03072,43,176,16.763264656066895,16322,0.0,1.386131,-0.01222372055053711,3.938881e-05,0.0014758714,0.0014758714
95.275,-190.82693,43,219,20.648748636245728,20435,0.0,1.3860209,-0.0031377077102661133,3.525251e-05,0.0012809342,0.0012809342
90.075,-187.98207,45,264,24.40882968902588,24542,0.0,1.3859075,0.056314289569854736,3.372961e-05,0.0013413958,0.0013413958
91.025,-173.3234,44,308,28.16559672355652,28639,0.0,1.3857969,0.14693284034729004,3.3036722e-05,0.0013293754,0.0013293754
89.7,-163.2452,45,353,31.940776824951172,32695,0.0,1.385598,0.14027822017669678,3.388233e-05,0.0011875811,0.0011875811
94.725,-181.8973,43,396,35.72940754890442,36834,0.0,1.3853714,0.19656813144683838,2.8689796e-05,0.0015742015,0.0015742015
94.175,-206.75642,44,440,39.51229977607727,40949,0.0,1.38501,0.23880672454833984,3.2147873e-05,0.0015531305,0.0015531305
90.45,-147.94215,45,485,43.30758357048035,45041,0.0,1.3849118,0.20891940593719482,3.127355e-05,0.0015108382,0.0015108382
91.6,-158.8844,44,529,47.14613962173462,49098,0.0,1.3847256,0.2814618945121765,3.7189086e-05,0.0015213629,0.0015213629
90.975,-162.26807,45,574,50.904616355895996,53193,0.0,1.3844069,0.38643205165863037,3.1798467e-05,0.0011350068,0.0011350068
92.0,-139.77802,44,618,54.66898155212402,57292,0.0,1.3838885,0.3413037061691284,3.6298363e-05,0.0016090937,0.0016090937
100.3,-196.86604,41,659,58.447678565979004,61387,0.0,1.383827,0.4083074927330017,3.138688e-05,0.0018447621,0.0018447621
90.275,-162.42221,45,704,62.24552536010742,65471,0.0,1.3836724,0.43398576974868774,3.320972e-05,0.0018624159,0.0018624159
94.875,-168.3245,43,747,66.13776063919067,69535,0.0,1.3835542,0.4263078570365906,2.840479e-05,0.0014685029,0.0014685029
87.475,-152.65164,47,794,69.97559142112732,73703,0.0,1.3834834,0.5512644052505493,3.7194528e-05,0.0022814975,0.0022814975
97.775,-168.12602,42,836,73.75862622261047,77822,0.0,1.3831673,0.6139225959777832,3.5180026e-05,0.0016848128,0.0016848128
