approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8902896e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1049,1,1.3862851,-0.00015809713,4096,3.9045863151550293,4096,6818.8696
1.0479911e-05,0.0,95.5764705882353,-198.42791701176475,0.0002180933952331543,1071,2,1.3862467,-0.00026559347,8192,7.7273478507995605,8192,7781.0225
1.0390346e-05,0.0,92.98,-205.2615704,-0.0020935535430908203,1054,3,1.3861414,-0.00029776295,12288,11.613799095153809,12288,7924.505
8.126892e-06,0.0,89.73,-187.87725972,-0.0006870031356811523,1068,4,1.3860371,-0.00023933296,16384,15.44705080986023,16384,5270.939
1.8521909e-05,0.0,89.79,-157.98414966,-0.0010253190994262695,1052,5,1.3860118,-0.00027298374,20480,19.337608098983765,20480,4062.0889
8.918211e-05,0.0,91.74,-159.61806672999998,-0.0031660795211791992,1041,6,1.3856235,-0.00018860026,24576,23.272894144058228,24576,5822.964
5.104053e-05,0.0,92.83,-175.85397851,-0.003175020217895508,1042,7,1.3850938,-7.869385e-06,28672,27.201841115951538,28672,6291.263
1.2687593e-05,0.0,100.39,-170.03320098,0.012668848037719727,858,8,1.3854699,-7.139673e-05,32768,31.97188687324524,32768,3507.3247
2.7011965e-05,0.0,101.19,-170.08025775000002,-0.005343437194824219,1049,9,1.384722,-0.0001845415,36864,35.87487721443176,36864,6194.423
6.330653e-06,0.0,119.24,-167.65942160000003,0.020636796951293945,701,10,1.3852597,-0.00015145885,40960,41.713547229766846,40960,3843.8777
5.7976118e-05,0.0,112.64,-167.79000205,-0.0009421110153198242,1030,11,1.3841532,-0.0006201139,45056,45.69069004058838,45056,4369.153
4.475205e-05,0.0,92.64,-154.31647125,-0.007530093193054199,1032,12,1.3834499,-0.0005211978,49152,49.65943264961243,49152,4244.994
0.00013863556,0.0,89.9,-162.85758318,-0.008369803428649902,1030,13,1.381022,-0.0004548587,53248,53.63558769226074,53248,6109.6836
1.7377872e-05,0.0,91.37,-161.23259055999998,-0.007191061973571777,1029,14,1.3817539,-0.00013886472,57344,57.614234924316406,57344,3875.6482
1.5793654e-05,0.0,100.62,-143.84592489999997,0.01888453960418701,786,15,1.381049,-4.9546943e-06,61440,62.82240295410156,61440,3450.875
1.9905215e-06,0.0,100.14,-138.67224108000002,-0.006581544876098633,1030,16,1.3805994,-2.5278627e-05,65536,66.79793691635132,65536,3384.9824
2.0445936e-05,0.0,92.25,-142.97587332,-0.009738922119140625,1025,17,1.3792632,-0.00016682231,69632,70.79119944572449,69632,3948.3687
8.350829e-06,0.0,100.54,-145.58920163000002,0.03331184387207031,865,18,1.3799847,-4.2078667e-05,73728,75.52291774749756,73728,2571.5542
2.395277e-05,0.0,103.6,-147.47421002000002,-0.00911569595336914,1005,19,1.3784773,-0.00017402734,77824,79.5983476638794,77824,3343.5708
1.7061404e-06,0.0,101.63,-136.47373136,-0.007036924362182617,1020,20,1.3780062,-4.2387095e-05,81920,83.61465787887573,81920,2973.4412
6.2994994e-05,0.0,91.94,-127.54027179,-0.00409543514251709,1008,21,1.3791758,-0.00029666608,86016,87.67665815353394,86016,2193.6995
3.8965945e-06,0.0,92.06,-127.56305452999999,-0.015314102172851562,1020,22,1.3765894,-3.6055048e-05,90112,91.69005107879639,90112,3181.8027
9.49182e-06,0.0,91.47,-133.88935959999998,-0.008593916893005371,1003,23,1.3757452,-0.00017330964,94208,95.77402400970459,94208,2783.993
8.736441e-06,0.0,93.83,-135.2558103,-0.011333823204040527,1025,24,1.3755169,-0.00010934696,98304,99.77047967910767,98304,2821.941
4.7305875e-06,0.0,94.32,-134.3400934,-0.016313672065734863,1019,25,1.3747327,-0.00010829026,102400,103.79022789001465,102400,2860.9688
8.867759e-06,0.0,97.21,-135.94716967,-0.0011544227600097656,1019,26,1.3771913,-0.00016095761,106496,107.80927610397339,106496,2088.9832
1.2077126e-06,0.0,94.45,-119.91876258999999,-0.009038448333740234,1024,27,1.3780777,-4.310858e-05,110592,111.80714988708496,110592,1902.3354
2.9075547e-05,0.0,93.5,-118.62439076999999,-0.0030606985092163086,1022,28,1.3757571,-0.00016990013,114688,115.81232929229736,114688,2898.9678
7.115566e-06,0.0,91.39,-131.77151527,-0.008346915245056152,1028,29,1.3740596,-0.00021235769,118784,119.79401850700378,118784,3226.1997
1.4106844e-06,0.0,89.76,-131.46707167,-0.0026203393936157227,1028,30,1.3763398,-4.6252535e-05,122880,123.77527689933777,122880,2356.836
5.895871e-07,0.0,92.88,-137.22000699000003,-0.009507179260253906,1023,31,1.3731872,-6.1103434e-05,126976,127.77771234512329,126976,2785.4163
4.7936567e-07,0.0,92.62,-138.1444262,-0.01675236225128174,1019,32,1.3763264,-9.0178626e-05,131072,131.7960684299469,131072,2557.9111
7.5325335e-07,0.0,89.74,-126.06033640000001,-0.006551265716552734,1025,33,1.3758925,-0.00011209474,135168,135.7915277481079,135168,2112.872
1.5813512e-06,0.0,90.3,-113.76928388999998,-0.001814126968383789,1014,34,1.3784252,-9.324768e-05,139264,139.8280520439148,139264,1730.6736
1.4618344e-06,0.0,93.42,-113.85621501,-0.00473630428314209,1015,35,1.3771653,-7.3337025e-05,143360,143.86179113388062,143360,1334.5663
1.4557872e-06,0.0,95.42,-125.34372875999999,-0.004831075668334961,1026,36,1.3746487,-4.927197e-05,147456,147.85162019729614,147456,2850.4834
3.3175417e-07,0.0,96.34,-130.01378272,-0.008705615997314453,1003,37,1.3775014,-4.2122556e-05,151552,151.93340921401978,151552,2035.9465
4.3761895e-07,0.0,95.86,-123.70315744999999,-0.0008232593536376953,1024,38,1.3766689,-5.311652e-05,155648,155.93221473693848,155648,1579.2598
1.8898108e-06,0.0,94.35,-121.46257929000001,-0.008970022201538086,1028,39,1.3752168,-9.9199795e-05,159744,159.9152274131775,159744,2078.9236
3.2554462e-06,0.0,95.7,-120.32491106000002,-0.005790591239929199,1019,40,1.3761386,-0.000105326355,163840,163.93306064605713,163840,2322.723
2.8279442e-06,0.0,95.64,-118.29489968000001,-0.004296660423278809,1018,41,1.3763037,-7.140561e-05,167936,167.95554327964783,167936,1542.5577
1.271307e-06,0.0,96.32,-121.81236428,-0.0015450716018676758,1017,42,1.3751062,-4.290804e-05,172032,171.97989559173584,172032,2070.5024
8.0225516e-07,0.0,95.65,-125.94520266,-0.007440090179443359,1029,43,1.3758456,-6.828137e-05,176128,175.95815563201904,176128,1973.958
1.8561284e-06,0.0,95.62,-127.82790003,-0.006778120994567871,1014,44,1.3745339,-0.00014006629,180224,179.99759125709534,180224,2088.144
3.1216082e-06,0.0,97.44,-133.41927087,-0.010870933532714844,1019,45,1.372553,-4.386116e-05,184320,184.01443672180176,184320,2531.254
3.863276e-07,0.0,99.18,-139.49232497,-0.000802159309387207,1024,46,1.3731622,-4.650466e-05,188416,188.01359796524048,188416,2046.7423
1.8243034e-06,0.0,98.21,-129.87520006000003,-0.001907944679260254,1020,47,1.3742816,-9.171157e-05,192512,192.0277349948883,192512,1577.8131
1.3502947e-06,0.0,98.29,-123.65015415999999,-0.007261991500854492,1018,48,1.3746583,-3.5010686e-05,196608,196.05190563201904,196608,1611.3737
1.1881007e-06,0.0,106.12,-118.72668754,0.034874677658081055,861,49,1.3783835,-7.001587e-05,200704,200.80653715133667,200704,1146.7507
7.453073e-07,0.0,102.46,-117.59825971000001,-0.009296774864196777,1021,50,1.3733258,-2.6450503e-05,204800,204.81647109985352,204800,1900.6696
8.360387e-07,0.0,100.59,-123.14334886,-0.016239523887634277,1026,51,1.3728462,-3.3598655e-05,208896,208.80737948417664,208896,2190.6162
1.0591044e-06,0.0,102.71,-127.41782947,0.03411853313446045,831,52,1.3754381,-5.7757774e-05,212992,213.7327263355255,212992,1438.4043
6.5888554e-07,0.0,104.06,-123.86116665000002,-0.010036110877990723,1015,53,1.3717469,-1.4056874e-05,217088,217.76583528518677,217088,1727.8027
6.0167275e-07,0.0,95.4,-122.1357107,-0.011370539665222168,1021,54,1.3722148,-5.7970086e-05,221184,221.77581977844238,221184,1551.5092
1.7600785e-06,0.0,95.99,-124.34619760000001,-0.009145975112915039,1019,55,1.3739431,-5.7338795e-05,225280,225.79317474365234,225280,1831.9553
2.6119992e-06,0.0,95.28,-122.74980848,-0.008219003677368164,1021,56,1.37357,-6.285464e-05,229376,229.80392360687256,229376,1817.9424
2.9892394e-06,0.0,94.18,-111.93391280000002,-0.0009472370147705078,1026,57,1.3748928,-7.139699e-05,233472,233.7946310043335,233472,975.1493
2.1737944e-06,0.0,94.18,-118.88878488,-0.008415460586547852,1020,58,1.371696,-5.3403972e-05,237568,237.80960083007812,237568,2397.594
3.69802e-06,0.0,96.58,-124.03535231000002,-0.0037093162536621094,1006,59,1.3733996,-0.00013570505,241664,241.87838983535767,241664,1353.4075
1.1774238e-05,0.0,104.45,-113.22200357000001,0.017409980297088623,756,60,1.3755946,-0.00016471712,245760,247.29610228538513,245760,1269.4158
1.5472584e-05,0.0,111.93,-105.30015291000001,0.0241585373878479,801,61,1.3748943,-0.00018356866,249856,252.40786838531494,249856,1225.702
8.738382e-06,0.0,101.53,-103.46153294,-0.006706714630126953,1008,62,1.3717926,-5.043563e-05,253952,256.4718508720398,253952,1243.3856
1.4177066e-06,0.0,93.11,-106.84077612000002,-0.004989266395568848,1016,63,1.3725039,-5.1708164e-05,258048,260.50327229499817,258048,1236.7399
4.803115e-06,0.0,94.48,-109.94709039999998,-0.002765655517578125,1011,64,1.3697093,-0.00014945354,262144,264.5519452095032,262144,1367.8481
7.755546e-06,0.0,97.69,-114.43809241000002,-0.0006983280181884766,1010,65,1.3715284,-9.6892036e-05,266240,268.60634875297546,266240,1622.6995
5.6946465e-06,0.0,98.37,-117.54145209999999,0.00013780593872070312,1014,66,1.3682749,-0.00019205848,270336,272.64626264572144,270336,1702.2441
2.1805556e-06,0.0,100.19,-123.97310597000002,-0.009505748748779297,1016,67,1.3677635,-6.365318e-05,274432,276.6771602630615,274432,1774.9106
1.6792883e-06,0.0,98.39,-128.70821177,-0.0056116580963134766,1018,68,1.3635614,-8.182942e-05,278528,280.70122146606445,278528,2342.9788
2.0041564e-06,0.0,96.77,-122.27850529000001,-0.0007697343826293945,1015,69,1.3706461,-0.00010183672,282624,284.73374485969543,282624,1042.0686
5.5613827e-06,0.0,97.4,-118.55442607,-0.00020897388458251953,1002,70,1.369999,-0.00014668815,286720,288.8199510574341,286720,1252.0786
2.9085459e-06,0.0,99.41,-118.03833906,-0.003415346145629883,1002,71,1.3688791,-0.00013109854,290816,292.90769600868225,290816,1270.7878
8.6072205e-06,0.0,100.91,-117.32112111999999,-0.005949854850769043,1012,72,1.3676974,-0.00013059832,294912,296.95248913764954,294912,909.86426
6.8280497e-06,0.0,96.96,-110.83487419,-0.002446889877319336,1016,73,1.3661219,-0.00017983156,299008,300.9826078414917,299008,966.48254
9.261337e-06,0.0,96.42,-110.55812177999998,-0.00489199161529541,1006,74,1.3643191,-0.00018058225,303104,305.0529582500458,303104,1354.65
9.757254e-06,0.0,93.51,-115.56126129999998,-0.0027794837951660156,1018,75,1.3641574,-0.00015384234,307200,309.0750093460083,307200,1511.9928
2.9988166e-06,0.0,93.9,-111.22647966999999,-0.0046454668045043945,1012,76,1.3637745,-5.4912394e-05,311296,313.1192786693573,311296,1039.8314
6.786978e-06,0.0,92.49,-110.63021489000002,-0.0013840198516845703,1009,77,1.3646469,-0.00020118072,315392,317.17845368385315,315392,1159.9662
1.2275072e-05,0.0,105.05,-116.60514454,0.026446104049682617,818,78,1.3672894,-0.00014991694,319488,322.18406867980957,319488,1478.342
1.730788e-05,0.0,105.92,-122.55615683999999,-0.008527755737304688,1012,79,1.3631732,-0.00021913178,323584,326.2301709651947,323584,1868.7607
5.8159103e-06,0.0,97.86,-117.1118945,-0.0037004947662353516,1014,80,1.3628887,-0.00017321357,327680,330.26718378067017,327680,855.381
1.6639126e-05,0.0,101.01,-109.89734190000003,-0.0005818605422973633,1008,81,1.3645961,-0.00034015492,331776,334.32984137535095,331776,559.20026
1.8312428e-05,0.0,104.49,-106.57040304,-0.004854679107666016,1003,82,1.362139,-0.00012770359,335872,338.41118907928467,335872,1426.9141
1.252353e-05,0.0,102.41,-99.03985622999998,-0.0038770437240600586,1013,83,1.3613659,-0.0001318346,339968,342.4540100097656,339968,591.9427
2.2101529e-05,0.0,99.96,-103.73407374000003,-0.003987669944763184,1007,84,1.35303,-0.00017290591,344064,346.5213851928711,344064,1142.8927
8.581472e-06,0.0,102.62,-111.05883738,-0.009752035140991211,1004,85,1.3542805,-0.000110962086,348160,350.59955310821533,348160,1126.8107
1.291168e-05,0.0,97.61,-104.14582104999998,-0.0009855031967163086,1011,86,1.3552655,-0.00033940288,352256,354.64857149124146,352256,578.5787
2.9298288e-05,0.0,99.72,-107.24064778,-0.010442972183227539,1003,87,1.3490167,-0.00034556817,356352,358.7315237522125,356352,1403.0605
6.5006156e-05,0.0,100.79,-106.041507,-0.0007493495941162109,1009,88,1.3519758,-0.00033976967,360448,362.79059052467346,360448,767.5551
6.960464e-05,0.0,100.88,-102.63256787,-0.000308990478515625,989,89,1.3497536,-0.0005060212,364544,366.9293484687805,364544,789.1852
0.00013771829,0.0,102.44,-96.43148422,-0.000870823860168457,995,90,1.3458837,-0.000724095,368640,371.0455331802368,368640,691.10175
0.00010930999,0.0,104.62,-97.68472800999999,-0.0001971721649169922,1001,91,1.340188,-0.0005581494,372736,375.13483929634094,372736,519.6531
8.652117e-05,0.0,106.54,-99.98879712999998,-0.0060874223709106445,992,92,1.3303745,-0.00024147928,376832,379.2635111808777,376832,819.35583
0.00011025264,0.0,105.68,-98.22210889000002,-0.004763603210449219,1003,93,1.3311782,-0.0008714193,380928,383.3473620414734,380928,491.54803
0.00031212321,0.0,110.34,-94.60802028000002,-0.001731276512145996,984,94,1.3214886,-0.000798102,385024,387.5069718360901,385024,685.23944
0.00015215587,0.0,113.16,-87.97734279000002,-0.002973318099975586,983,95,1.3091006,-0.0002538983,389120,391.67266750335693,389120,668.65424
7.9464444e-05,0.0,118.92,-94.80798465,-0.008724212646484375,970,96,1.3023584,-0.0004463146,393216,395.8921799659729,393216,1004.2597
0.00018650954,0.0,117.45,-95.09051542999998,-0.0037567615509033203,981,97,1.2933428,-0.00081664557,397312,400.06422328948975,397312,1156.0022
6.472029e-05,0.0,121.85,-104.19383041,-0.0019456148147583008,972,98,1.289681,-0.00036307808,401408,404.27802538871765,401408,1082.1558
0.0002171543,0.0,120.72,-107.20442677,-0.0027087926864624023,978,99,1.2817726,-0.0011184306,405504,408.4627561569214,405504,800.5063
0.00018290471,0.0,124.35,-104.12872902999999,-0.0008064508438110352,971,100,1.2832302,-0.0005186515,409600,412.67908215522766,409600,746.7109
0.00016236716,0.0,122.13,-93.31384879,-0.004243969917297363,976,101,1.2744324,-0.00068955246,413696,416.8751301765442,413696,768.59106
0.00077276054,0.0,124.51,-85.10838163999999,-0.002124190330505371,967,102,1.2579886,-0.0021084102,417792,421.1110737323761,417792,863.9979
