EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.029690265655518,4082,0.013862361,1.3862362,0.0020537972450256348,6.821833e-05,0.015421716,0.0015593546
96.1,-183.12225,43,87,7.914692640304565,8138,0.013860769,1.3860769,-0.0011924505233764648,8.263533e-05,0.015083327,0.0012225581
87.45,-149.23056,47,134,11.761634111404419,12223,0.013857827,1.3857827,-0.00026988983154296875,8.301392e-05,0.015537629,0.001679802
92.9,-159.71619,45,179,15.641210079193115,16359,0.01385453,1.385453,-0.008234024047851562,8.144907e-05,0.0154239135,0.0015693834
88.85,-176.62704,45,224,19.516016483306885,20363,0.013850474,1.3850474,-0.007182717323303223,7.556488e-05,0.015139441,0.0012889674
93.05,-183.8681,45,269,23.39286160469055,24553,0.013845806,1.3845806,-0.0013310909271240234,8.662134e-05,0.015424243,0.0015784372
86.775,-156.34964,46,315,27.248062133789062,28627,0.013840149,1.384015,-0.0018701553344726562,8.2179555e-05,0.015526477,0.001686328
92.15,-153.45905,44,359,31.121740102767944,32682,0.013837683,1.3837683,-5.424022674560547e-05,9.01663e-05,0.01600256,0.0021648773
95.125,-146.11903,43,402,35.00372862815857,36813,0.013835568,1.3835568,-0.0010133981704711914,6.1251485e-05,0.015142403,0.0013068343
94.725,-150.78397,43,445,38.866352796554565,40885,0.013823536,1.3823537,-0.0001342296600341797,8.550927e-05,0.015402062,0.0015785256
89.225,-121.7491,47,492,42.715571880340576,45022,0.013826013,1.3826013,-0.00028908252716064453,8.294101e-05,0.015372492,0.0015464793
91.55,-126.3279,44,536,46.59427070617676,49111,0.013810988,1.3810987,-0.0006735324859619141,8.1724196e-05,0.01548725,0.0016762625
89.7,-128.39946,46,582,50.46759080886841,53245,0.013812951,1.3812951,-0.002390623092651367,7.0950526e-05,0.0150093045,0.0011963537
88.65,-121.321,46,628,54.310882568359375,57314,0.013798992,1.3798993,-7.939338684082031e-05,7.914356e-05,0.015354738,0.0015557453
89.3,-122.763855,45,673,58.181989908218384,61322,0.013806214,1.3806214,-0.0032033920288085938,6.423057e-05,0.015236337,0.0014301226
91.05,-116.21576,44,717,62.04407525062561,65441,0.013783894,1.3783894,-0.0013058185577392578,6.502336e-05,0.015736217,0.0019523227
95.075,-122.3228,43,760,65.91830468177795,69562,0.013765528,1.3765528,-0.0020018815994262695,7.1622075e-05,0.015635775,0.001870248
