EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.9996273517608643,4082,0.0,1.3426234,0.009585082530975342,0.053622667,0.05683815,0.05683815
102.15,-128.4768,40,84,7.8919150829315186,8168,0.0,1.2486746,0.025587260723114014,0.10423056,0.05648816,0.05648816
113.8,-117.98435,35,119,11.810999393463135,12271,0.0,1.1654141,0.08597773313522339,0.09334917,0.056048945,0.056048945
132.75,-112.21297,29,148,15.958099842071533,16348,0.0,1.1079634,0.03221237659454346,0.11371733,0.08923409,0.08923409
155.625,-142.48665,25,173,20.214340209960938,20378,0.0,1.1006742,0.16710317134857178,0.07026911,0.067870125,0.067870125
167.375,-120.1084,23,196,24.658193111419678,24412,0.0,1.0651212,0.13650041818618774,0.091834664,0.06610447,0.06610447
188.825,-102.61926,21,217,29.2607102394104,28669,0.0,1.0553064,0.2126588225364685,0.088133074,0.069229074,0.069229074
244.85,-84.466965,10,227,36.07021427154541,32605,0.0,0.85396683,-0.3106083869934082,0.05816866,0.044824466,0.044824466
266.275,-68.037544,17,244,40.95000171661377,36714,0.0,1.0184975,0.08348780870437622,0.06840966,0.07271394,0.07271394
314.675,-82.67141,10,254,46.88374972343445,40642,0.0,0.7820008,0.12737679481506348,0.10040571,0.086628556,0.086628556
363.3,-66.65388,8,262,56.048765897750854,44936,0.0,0.7069628,0.2527817487716675,0.089340135,0.06307026,0.06307026
398.075,-95.46279,7,269,64.68797421455383,49021,0.0,0.9339825,0.05439227819442749,0.09866019,0.07348936,0.07348936
459.575,-111.4374,7,276,72.21275877952576,53076,0.0,0.81899095,0.17097312211990356,0.07406495,0.053195156,0.053195156
515.75,-73.11324,8,284,79.12889909744263,57344,0.0,0.596294,-0.03741180896759033,0.059805017,0.035419486,0.035419486
535.425,-42.6276,8,292,86.24846243858337,61267,0.0,0.7309523,-0.08484458923339844,0.068585575,0.037000462,0.037000462
513.7,-14.619944,10,302,93.32318067550659,65484,0.0,0.68655646,0.0522119402885437,0.04525321,0.014907116,0.014907116
532.95,7.0687456,4,306,103.20448136329651,68712,0.0,0.7199579,-0.2870880365371704,0.08032557,0.056884732,0.056884732
543.95,39.63631,7,313,111.23358845710754,73069,0.0,0.6426437,-0.12514960765838623,0.07302523,0.03572952,0.03572952
553.275,52.499676,7,320,118.7613308429718,77410,0.0,0.61338794,0.01897042989730835,0.08380706,0.035243172,0.035243172
555.775,68.35325,7,327,127.05376172065735,81245,0.0,0.66657543,0.0921739935874939,0.10910617,0.037030965,0.037030965
608.425,61.319447,5,332,135.92001795768738,85604,0.0,0.7218019,0.12414199113845825,0.071663335,0.028688453,0.028688453
671.75,52.908672,6,338,145.6530065536499,90013,0.0,0.67942005,-0.11544656753540039,0.047107354,0.013491343,0.013491343
681.275,35.79017,6,344,154.1453833580017,93963,0.0,0.6623502,0.02776247262954712,0.0907526,0.059682526,0.059682526
623.7,5.597766,9,353,162.14020371437073,98017,0.0,0.5509683,0.06124556064605713,0.102869086,0.03510267,0.03510267
580.275,-10.336103,10,363,169.23644399642944,102330,0.0,0.46450192,0.030311524868011475,0.07784627,0.046849843,0.046849843
572.575,-25.287586,6,369,176.8769028186798,106148,0.0,0.6734469,0.03866344690322876,0.07974562,0.04285638,0.04285638
545.475,-35.698177,7,376,185.7400951385498,110506,0.0,0.6595729,0.04379624128341675,0.08739659,0.049828954,0.049828954
479.525,-21.775074,12,388,191.40835666656494,114620,0.0,0.4443994,0.08116757869720459,0.06956518,0.026024941,0.026024941
470.875,-9.0537615,9,397,197.81991147994995,118224,0.0,0.5511549,0.08991426229476929,0.08341434,0.057307847,0.057307847
434.8,-40.90385,10,407,204.06691479682922,122754,0.0,0.5323013,0.1943894624710083,0.08185274,0.038121913,0.038121913
472.125,-50.468014,5,412,213.0435609817505,126513,0.0,0.6870551,0.1279529333114624,0.09004362,0.030299963,0.030299963
488.425,-62.804832,6,418,224.60171246528625,130983,0.0,0.6626011,0.12534648180007935,0.08363098,0.046159357,0.046159357
517.85,-82.147255,9,427,232.50555849075317,134943,0.0,0.55708474,0.247614324092865,0.060982205,0.022773609,0.022773609
494.55,-105.48602,12,439,238.41896224021912,139088,0.0,0.42785943,0.26985132694244385,0.12531528,0.028512359,0.028512359
450.925,-107.56272,11,450,244.81961035728455,143232,0.0,0.5221704,0.3001890778541565,0.07243573,0.021627072,0.021627072
332.1,-93.11513,14,464,250.27820444107056,147423,0.0,0.4272076,0.2817097306251526,0.0705736,0.03249171,0.03249171
334.075,-74.13116,11,475,256.1246395111084,151357,0.0,0.4388538,0.3492281436920166,0.09174898,0.03428642,0.03428642
326.0,-43.270226,13,488,262.422926902771,155457,0.0,0.40998656,0.3007202744483948,0.0266537,0.013477696,0.013477696
319.925,-53.3049,14,502,268.4961485862732,159599,0.0,0.44541347,0.3902431130409241,0.14061043,0.06014414,0.06014414
311.475,-80.06203,13,515,274.99148297309875,163816,0.0,0.39845845,0.36483269929885864,0.097647846,0.05668663,0.05668663
303.2,-99.01781,13,528,280.2451341152191,167585,0.0,0.4239351,0.4688417911529541,0.09196639,0.021943785,0.021943785
331.525,-101.45979,11,539,286.1792962551117,171828,0.0,0.48113298,0.39155954122543335,0.05293023,0.024123602,0.024123602
304.925,-71.01793,15,554,291.56015706062317,175839,0.0,0.39987284,0.38731151819229126,0.08561358,0.027016232,0.027016232
333.475,-73.26074,11,565,298.3863043785095,179846,0.0,0.47182405,0.41605067253112793,0.100574166,0.040681183,0.040681183
373.3,-75.477135,6,571,308.0549359321594,183992,0.0,0.5269189,0.28488028049468994,0.056741122,0.019106774,0.019106774
377.5,-70.602356,12,583,314.9661054611206,188015,0.0,0.4781864,0.45335131883621216,0.078434594,0.019666944,0.019666944
413.275,-59.20055,9,592,322.8246603012085,191868,0.0,0.5212091,0.41621679067611694,0.080047615,0.031214228,0.031214228
455.975,-74.01402,6,598,331.57251024246216,195833,0.0,0.570938,0.39497268199920654,0.07489151,0.0425881,0.0425881
517.2,-54.12052,6,604,341.732382774353,200304,0.0,0.5444592,0.2859930992126465,0.11081229,0.017127737,0.017127737
554.05,-66.79884,5,609,352.8593816757202,204530,0.0,0.68221164,0.3449106812477112,0.07647079,0.022537299,0.022537299
562.475,-69.31389,8,617,361.3011438846588,208587,0.0,0.46939236,0.4294544458389282,0.13615057,0.013101707,0.013101707
616.575,-80.968735,5,622,370.9582929611206,212404,0.0,0.63898534,0.5545711815357208,0.029345274,0.019212527,0.019212527
650.075,-97.05113,6,628,382.1000783443451,216897,0.0,0.5895733,0.5108539164066315,0.07467973,0.014952101,0.014952101
725.725,-105.15249,4,632,393.10730481147766,220897,0.0,0.54083896,0.2823948860168457,0.07920669,0.013793534,0.013793534
746.025,-112.7698,5,637,405.38529324531555,225263,0.0,0.6488717,0.43581026792526245,0.07287369,0.015877876,0.015877876
709.85,-124.79673,7,644,413.11733412742615,228698,0.0,0.45478266,0.45072561502456665,0.07383655,0.019418318,0.019418318
676.85,-142.40271,7,651,422.30421137809753,232888,0.0,0.53155327,0.4860200881958008,0.04884986,0.012199274,0.012199274
644.75,-167.30891,10,661,429.5997323989868,237194,0.0,0.42993256,0.5379330515861511,0.05650348,0.036654573,0.036654573
661.55,-167.8889,4,665,441.91975569725037,241194,0.0,0.5554555,0.3856887221336365,0.10505746,0.034979284,0.034979284
621.8,-178.77612,6,671,451.74551033973694,244769,0.0,0.5096724,0.5837227404117584,0.08249651,0.049170278,0.049170278
589.625,-182.74472,7,678,461.0917685031891,249120,0.0,0.46862423,0.6216698288917542,0.083597116,0.026578821,0.026578821
562.125,-177.71016,9,687,468.0193519592285,253457,0.0,0.3305043,0.48302048444747925,0.10268936,0.041879818,0.041879818
555.65,-157.91336,8,695,475.3448464870453,257524,0.0,0.3966608,0.49220722913742065,0.07947764,0.022911876,0.022911876
