EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.346121549606323,4075,0.0,5.676047,-0.0024164915084838867,0.0008693137,0.011506786,0.011506786
375.55,-109.15169,5,20,10.396254777908325,7511,0.0,5.676339,-0.10591816902160645,0.00086913264,0.012571392,0.012571392
468.39130434782606,-109.10757,3,23,15.430565357208252,10773,0.0,5.6801543,0.016636967658996582,0.0008197509,0.011624027,0.011624027
467.9428571428571,-109.82161,12,35,20.56982445716858,16378,0.0,5.6792154,0.02559715509414673,0.000897509,0.011729961,0.011729961
459.575,-109.76394,10,45,25.707899570465088,20258,0.0,5.6848965,0.1103087067604065,0.00089360285,0.010427158,0.010427158
498.8,-110.29791,4,49,30.769670963287354,23607,0.0,5.688253,-0.41985368728637695,0.0008457991,0.0075143185,0.0075143185
474.55,-114.98611,12,61,35.93658232688904,28093,0.0,5.6914067,0.10400527715682983,0.0009174655,0.009638041,0.009638041
513.0,-115.03634,2,63,40.97602558135986,31293,0.0,5.6915846,-7.073956489562988,0.00091147394,0.008212916,0.008212916
548.35,-114.27356,7,70,46.060253381729126,36351,0.0,5.693864,0.17655962705612183,0.0008603018,0.009366635,0.009366635
585.0,-114.96196,4,74,51.11661076545715,39711,0.0,5.694804,0.032774507999420166,0.0008584884,0.011774088,0.011774088
661.025,-116.98812,8,82,56.24651026725769,44912,0.0,5.694564,0.18251454830169678,0.0007821201,0.0093343835,0.0093343835
699.25,-116.81691,3,85,61.3342821598053,48228,0.0,5.691899,0.18063580989837646,0.00068851147,0.016760778,0.016760778
614.375,-111.947,13,98,66.5302186012268,52319,0.0,5.694092,0.23795157670974731,0.0009257405,0.014225199,0.014225199
687.05,-111.59099,4,102,71.62367630004883,57175,0.0,5.6997085,-0.6275370121002197,0.00085785973,0.0075399894,0.0075399894
687.025,-112.09949,3,105,76.71101808547974,60436,0.0,5.702308,0.07614833116531372,0.00077661657,0.017252116,0.017252116
685.625,-111.87996,8,113,81.80940842628479,65536,0.0,5.699531,0.2819446921348572,0.00084932806,0.010134047,0.010134047
685.075,-111.85183,5,118,86.92455410957336,68937,0.0,5.7049966,0.22813516855239868,0.00085824943,0.008354165,0.008354165
600.475,-113.350685,7,125,91.99591898918152,72247,0.0,5.705057,0.3472388982772827,0.00083719764,0.008657349,0.008657349
637.2,-112.1178,5,130,97.06378197669983,77199,0.0,5.7023754,0.4584265351295471,0.0008009399,0.010531122,0.010531122
713.775,-112.61934,4,134,102.14061999320984,80526,0.0,5.701677,0.45228755474090576,0.00077104196,0.013096502,0.013096502
714.5,-112.00281,8,142,107.27242374420166,85755,0.0,5.701725,0.49574023485183716,0.0008941217,0.009201936,0.009201936
678.95,-111.55049,5,147,112.37827801704407,89241,0.0,5.7017283,0.4873828887939453,0.0008898929,0.01185512,0.01185512
639.85,-111.055275,10,157,117.53950357437134,92931,0.0,5.7056475,0.4678165316581726,0.00094901345,0.010771997,0.010771997
625.675,-109.429054,8,165,122.62816905975342,97274,0.0,5.703942,0.5927972495555878,0.0009563461,0.012333108,0.012333108
587.475,-109.50572,6,171,127.71769428253174,102298,0.0,5.7015905,0.6567790508270264,0.0009279734,0.013154689,0.013154689
587.925,-109.358475,5,176,132.78472590446472,105720,0.0,5.7008586,0.5836532711982727,0.0009590451,0.011385884,0.011385884
588.275,-109.1099,3,179,137.83523321151733,108997,0.0,5.6962886,0.6742856502532959,0.00077008497,0.008499387,0.008499387
662.65,-109.915115,5,184,142.9371862411499,113937,0.0,5.696756,0.5005859434604645,0.00094316376,0.014240998,0.014240998
593.625,-109.435646,14,198,148.1922264099121,118276,0.0,5.698503,0.6797924637794495,0.00084254437,0.009232578,0.009232578
627.45,-108.923386,4,202,153.27194738388062,121619,0.0,5.6961265,0.7635256052017212,0.0009492432,0.009977024,0.009977024
688.9,-108.212906,5,207,158.3709201812744,126493,0.0,5.69329,0.7443508803844452,0.0008740127,0.014967051,0.014967051
689.5,-108.07444,3,210,163.41760158538818,129773,0.0,5.69043,0.6301941275596619,0.0008256006,0.007083181,0.007083181
726.725,-107.873634,6,216,168.52265548706055,134789,0.0,5.6821294,0.797440767288208,0.00090045703,0.009610685,0.009610685
689.925,-107.96633,4,220,173.59004855155945,138194,0.0,5.6786256,0.7709318101406097,0.00080799614,0.014189012,0.014189012
688.95,-107.73724,6,226,178.691632270813,143166,0.0,5.6741567,0.7803135067224503,0.00094112975,0.008933319,0.008933319
766.05,-108.002464,4,230,183.74981212615967,146510,0.0,5.6743207,0.6683984398841858,0.00094204384,0.014219921,0.014219921
805.825,-108.03705,6,236,188.83763551712036,150022,0.0,5.676091,0.7314247786998749,0.0009701572,0.010711155,0.010711155
874.475,-107.96106,5,241,193.94271993637085,154998,0.0,5.6726894,0.5611538589000702,0.0008658273,0.011436993,0.011436993
800.375,-108.4364,6,247,199.04219484329224,158508,0.0,5.672587,0.8052854686975479,0.0008961138,0.011320721,0.011320721
761.775,-107.89298,5,252,204.1131250858307,163444,0.0,5.674052,0.7978273332118988,0.0008562402,0.010876801,0.010876801
837.875,-108.60994,3,255,209.17144680023193,166704,0.0,5.676047,0.7838416993618011,0.00092415744,0.014846327,0.014846327
760.75,-108.64514,9,264,214.34217190742493,171943,0.0,5.673743,0.8294399976730347,0.0008940437,0.011502838,0.011502838
687.425,-109.79143,7,271,219.44595980644226,175607,0.0,5.676449,0.8066090494394302,0.00093448244,0.00991004,0.00991004
762.175,-109.6449,4,275,224.53236413002014,178909,0.0,5.668539,0.7700541615486145,0.00086886284,0.013968812,0.013968812
761.9,-109.21633,4,279,229.60637855529785,183777,0.0,5.666175,0.8284859210252762,0.0008752245,0.0126901455,0.0126901455
761.275,-108.73457,4,283,234.6634087562561,187122,0.0,5.666175,0.8527520000934601,0.0009187881,0.017456396,0.017456396
837.125,-108.54287,4,287,239.74589252471924,191993,0.0,5.6611533,0.8372877985239029,0.00093175453,0.013433185,0.013433185
836.55,-109.07835,3,290,244.8163824081421,195247,0.0,5.656076,0.8121553510427475,0.0008802017,0.01541779,0.01541779
761.6,-108.7405,7,297,249.8913917541504,200368,0.0,5.656076,0.6840719878673553,0.0010247838,0.0194307,0.0194307
799.4,-108.40076,2,299,254.93893551826477,203568,0.0,5.6388955,-0.11947429180145264,0.00093559164,0.009038085,0.009038085
911.6,-107.88869,6,305,260.06076097488403,208542,0.0,5.6405387,0.8403477817773819,0.0008647813,0.009761023,0.009761023
882.9,-108.707886,7,312,265.1824588775635,212523,0.0,5.636209,0.8442311733961105,0.00091618625,0.008951969,0.008951969
740.075,-111.16704,10,322,270.3289144039154,216638,0.0,5.637447,0.8542705774307251,0.00089948275,0.011705437,0.011705437
664.9,-111.20203,6,328,275.4193844795227,220189,0.0,5.6372285,0.8145757019519806,0.0008419345,0.013766562,0.013766562
599.8,-112.88103,8,336,280.539675951004,224259,0.0,5.6406245,0.7940337210893631,0.0010029223,0.014301251,0.014301251
598.725,-112.82839,4,340,285.6192817687988,229117,0.0,5.6406903,0.8854818344116211,0.0008000178,0.013081687,0.013081687
675.575,-112.03715,2,342,290.63034749031067,232317,0.0,5.62884,-1.2146904468536377,0.0009961745,0.008902717,0.008902717
680.85,-112.27336,5,347,295.7148563861847,237479,0.0,5.63825,0.6972198784351349,0.0009576291,0.008312023,0.008312023
710.2,-111.43685,5,352,300.783962726593,240931,0.0,5.633302,0.901641920208931,0.00086253876,0.009163661,0.009163661
756.825,-110.64292,6,358,305.8723509311676,245103,0.0,5.630611,0.7315607070922852,0.0009744778,0.01350294,0.01350294
795.225,-109.8719,2,360,310.91264247894287,248303,0.0,5.6196504,-3.3006348609924316,0.0009417208,0.00981824,0.00981824
840.7,-110.53265,7,367,316.0097303390503,253768,0.0,5.618673,0.5935158729553223,0.00088471465,0.011277306,0.011277306
895.225,-110.872925,4,371,321.0934007167816,258004,0.0,5.619059,0.6966768205165863,0.0008321195,0.0127491355,0.0127491355
891.95,-111.59538,6,377,326.2155783176422,261537,0.0,5.6203403,0.8887614756822586,0.0010244213,0.009473394,0.009473394
930.5,-111.20133,2,379,331.2811665534973,264737,0.0,5.5978146,-0.32727277278900146,0.0009727307,0.00933183,0.00933183
930.5,-111.65999,3,382,336.36403250694275,269537,0.0,5.580095,-0.056085824966430664,0.00097490574,0.009774378,0.009774378
963.75,-111.165405,4,386,341.43183755874634,274429,0.0,5.570624,0.9387439861893654,0.00089849776,0.01106816,0.01106816
1001.35,-110.920364,2,388,346.48179030418396,277629,0.0,5.5514917,-0.06263494491577148,0.0009941852,0.009813527,0.009813527
1010.675,-110.95559,3,391,351.49490666389465,281262,0.0,5.544032,0.8538475185632706,0.00094883423,0.01707489,0.01707489
1084.75,-110.643394,3,394,356.53023767471313,286062,0.0,5.5235205,-0.07603180408477783,0.00095357705,0.009956511,0.009956511
1116.25,-109.736305,2,396,361.6691656112671,289262,0.0,5.506753,0.045333921909332275,0.00096043735,0.013181557,0.013181557
954.825,-109.48264,12,408,366.85354018211365,293561,0.0,5.5076528,0.876819834113121,0.0009202571,0.010163563,0.010163563
976.5,-106.999916,4,412,371.88427209854126,298664,0.0,5.506431,0.8793578147888184,0.00082717696,0.013245597,0.013245597
1054.0,-105.44447,4,416,376.9516305923462,302097,0.0,5.507058,0.916556254029274,0.0008813389,0.016792104,0.016792104
867.3,-105.65648,8,424,382.0152168273926,305921,0.0,5.5017967,0.7651530802249908,0.000887886,0.013276942,0.013276942
746.925,-105.83984,7,431,387.0831227302551,311139,0.0,5.5015354,0.8456160575151443,0.00082177774,0.01439255,0.01439255
709.475,-105.947914,3,434,392.0920214653015,314441,0.0,5.4951215,0.9339310973882675,0.0010886411,0.015757801,0.015757801
642.775,-107.40896,9,443,397.18246698379517,318720,0.0,5.4966655,0.8934646248817444,0.0009522283,0.00915445,0.00915445
755.275,-106.70903,4,447,402.2227716445923,323584,0.0,5.4902525,0.9535359181463718,0.0008022309,0.0169794,0.0169794
675.725,-107.74937,7,454,407.3331232070923,327436,0.0,5.4921656,0.9320480599999428,0.0009036275,0.010420848,0.010420848
713.475,-107.27136,2,456,412.35322880744934,330636,0.0,5.47632,0.004865109920501709,0.00097274454,0.008711729,0.008711729
752.175,-107.26997,4,460,417.3447744846344,335548,0.0,5.4789867,0.7092583775520325,0.0009277556,0.0075897975,0.0075897975
825.8,-106.094925,2,462,422.32214999198914,338748,0.0,5.4602766,-0.12450265884399414,0.00095665676,0.009981795,0.009981795
825.775,-105.76064,8,470,427.3934762477875,344058,0.0,5.448397,0.9384266324341297,0.0009539802,0.011654168,0.011654168
787.975,-106.2797,5,475,432.42144751548767,347560,0.0,5.451261,0.8253444582223892,0.0009245623,0.017131748,0.017131748
816.9,-107.19714,5,480,437.47550892829895,351120,0.0,5.4514112,0.923639290034771,0.00093600526,0.010633672,0.010633672
857.075,-104.91744,6,486,442.5067012310028,356267,0.0,5.4449997,0.927710048854351,0.00093677425,0.009799549,0.009799549
817.9,-105.683266,7,493,447.54298162460327,360002,0.0,5.437812,0.7942586839199066,0.0010121604,0.009839883,0.009839883
818.375,-105.447655,3,496,452.5796766281128,363371,0.0,5.4240894,0.9569042585790157,0.0009863176,0.005823121,0.005823121
706.55,-106.88652,7,503,457.64626932144165,368610,0.0,5.4235883,0.9031764194369316,0.00094668346,0.013476518,0.013476518
707.475,-106.948074,6,509,462.732106924057,372266,0.0,5.4155316,0.92414590716362,0.0009451113,0.008963869,0.008963869
662.45,-106.341446,9,518,467.8120222091675,376180,0.0,5.409997,0.9312775433063507,0.0009242168,0.008700889,0.008700889
519.8,-106.098755,11,529,472.92247915267944,380361,0.0,5.417743,0.9553239718079567,0.00095276814,0.009853244,0.009853244
515.625,-104.87097,6,535,477.98077154159546,383827,0.0,5.4119554,0.9512782581150532,0.001018083,0.00786429,0.00786429
509.75,-104.44371,5,540,483.0350239276886,388771,0.0,5.4093394,0.9681974984705448,0.0008776129,0.010868693,0.010868693
592.15,-102.971634,3,543,488.0132305622101,392296,0.0,5.4035473,0.9626000002026558,0.0009153815,0.015007863,0.015007863
559.8,-103.34761,8,551,493.0816011428833,396423,0.0,5.3982105,0.969723654910922,0.0009632607,0.011313684,0.011313684
569.775,-105.147156,9,560,498.18215131759644,400657,0.0,5.395489,0.9636508524417877,0.0009542043,0.013023693,0.013023693
604.1,-104.15819,6,566,503.23529982566833,404223,0.0,5.396723,0.9747976958751678,0.00093412725,0.0094240215,0.0094240215
641.075,-104.06992,8,574,508.3153417110443,409415,0.0,5.393958,0.9605528265237808,0.0010200988,0.011518177,0.011518177
579.425,-106.280655,7,581,513.383754491806,413548,0.0,5.387536,0.9780950974673033,0.0009513982,0.010526365,0.010526365
506.6,-107.87588,10,591,518.4915006160736,416687,0.0,5.3871856,0.9726651906967163,0.00096526614,0.00952635,0.00952635
504.7,-107.52761,6,597,523.5276346206665,420532,0.0,5.3885984,0.9133334308862686,0.0009337412,0.009194121,0.009194121
579.775,-105.42656,4,601,528.5891308784485,425448,0.0,5.379241,0.9667531959712505,0.0009903454,0.01132568,0.01132568
618.4,-104.733665,4,605,533.6287076473236,428896,0.0,5.3763785,0.9604712091386318,0.0008154363,0.0102350265,0.0102350265
659.85,-103.76981,6,611,538.6648874282837,434027,0.0,5.370207,0.9830913916230202,0.00092586776,0.0128151905,0.0128151905
735.3,-101.95097,2,613,543.6507308483124,437227,0.0,5.3496265,0.11731487512588501,0.0010056945,0.009813691,0.009813691
773.925,-101.62775,4,617,548.6473224163055,440841,0.0,5.351631,0.8260470181703568,0.00094742596,0.01753497,0.01753497
810.825,-100.745224,3,620,553.6536285877228,445641,0.0,5.3522954,-17.339563369750977,0.0009733721,0.008425172,0.008425172
907.2,-96.576324,4,624,558.6525967121124,450515,0.0,5.3476377,0.974500872194767,0.00089040183,0.011294009,0.011294009
982.075,-95.2269,3,627,563.6693065166473,453828,0.0,5.34075,0.9798470605164766,0.0009388446,0.013923306,0.013923306
975.55,-95.64414,5,632,568.7214658260345,457309,0.0,5.3448124,0.9113174974918365,0.00096280524,0.011481515,0.011481515
966.8,-95.905945,8,640,573.7894113063812,462520,0.0,5.3496046,0.9408696852624416,0.0008862395,0.013289491,0.013289491
