approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00040976814,6.1035156e-05,834.0,-109.49283449999999,0.0012703537940979004,791,1,5.674968,-0.0013138461,4096,5.171802520751953,4096,117.35958
0.00023927951,0.0,522.1428571428571,-112.68911907142856,0.002061903476715088,788,2,5.6742954,9.041095e-05,8192,10.364423274993896,8192,465.42444
0.00015808942,0.0,426.1111111111111,-112.15177229629629,0.0015294551849365234,778,3,5.671876,-0.00060469145,12288,15.624925374984741,12288,569.44763
0.00053212215,0.0,477.83870967741933,-111.77339364516129,0.008281826972961426,792,4,5.671258,-0.00035157966,16384,20.793286561965942,16384,100.38988
0.00038368208,0.00024414062,576.8529411764706,-111.42967641176472,-0.05455923080444336,791,5,5.6742244,-0.00077099656,20480,25.967368125915527,20480,9.349831
0.0013326854,0.0029296875,590.4358974358975,-111.7376258974359,0.0011048316955566406,794,6,5.6770506,-0.00074848876,24576,31.124188661575317,24576,164.66411
0.0011097863,0.0020751953,635.4545454545455,-111.0449725,-0.0062618255615234375,787,7,5.6777444,-0.0009671835,28672,36.32652521133423,28672,93.51034
0.000392662,0.0,697.0212765957447,-110.76462985106383,-0.026315927505493164,794,8,5.677803,0.0004728314,32768,41.484994411468506,32768,5.4303174
0.00052607927,6.1035156e-05,733.8775510204082,-110.92870428571428,-0.04897022247314453,797,9,5.6759434,-9.2663686e-05,36864,46.621821880340576,36864,4.9338264
0.0003492989,0.0,770.5283018867924,-110.84390001886791,-0.0051805973052978516,802,10,5.6729627,-4.1012245e-05,40960,51.726386308670044,40960,55.127453
0.0008458898,0.0004272461,775.140350877193,-110.60789650877193,-0.012056112289428711,802,11,5.671281,9.786751e-05,45056,56.832457304000854,45056,93.26097
0.00012166414,0.0,816.3833333333333,-110.6527482,-0.019528985023498535,799,12,5.671695,-0.00024653052,49152,61.95563364028931,49152,2.684702
0.0005523986,0.0,829.3968253968254,-110.68718600000001,-0.010999917984008789,794,13,5.670375,-0.0006626457,53248,67.11022090911865,53248,46.414078
0.0005255773,0.0,852.4477611940298,-110.67021628358206,-0.005663394927978516,796,14,5.6705856,-0.00015853289,57344,72.25379014015198,57344,49.048397
3.1839238e-05,0.0,862.7714285714286,-110.61789447142854,-0.00852501392364502,795,15,5.670786,0.00021220688,61440,77.40618824958801,61440,45.06499
4.341385e-05,0.0,861.4605263157895,-110.6116734605263,-0.015881061553955078,796,16,5.670765,-0.00014409515,65536,82.55008745193481,65536,150.28851
0.00034940275,0.0,880.3974358974359,-110.62649796153848,-0.019510984420776367,809,17,5.6699567,-0.0009112108,69632,87.60820698738098,69632,1.141644
0.0005249863,0.00012207031,860.0833333333334,-110.4469098690476,-0.012179851531982422,799,18,5.668481,-0.00036162013,73728,92.73336458206177,73728,192.33731
0.00036532572,6.1035156e-05,876.0454545454545,-110.14596355681819,-0.002051830291748047,792,19,5.668574,-0.0010441802,77824,97.90255689620972,77824,37.28029
0.002511431,0.020324707,899.9120879120879,-110.00679049450548,-0.009858012199401855,793,20,5.6700087,-0.0016631518,81920,103.0622227191925,81920,1.1941203
7.153321e-05,0.0,871.8979591836735,-110.00341856122449,0.009763360023498535,801,21,5.6707773,4.594581e-05,86016,108.17624044418335,86016,211.3308
3.0138679e-05,0.0,855.61,-109.96519220999998,0.01038205623626709,802,22,5.6725335,-0.0002983363,90112,113.28155851364136,90112,127.14511
5.946259e-05,0.0,823.43,-109.11205095999999,0.011618614196777344,790,23,5.6734858,-5.2503776e-05,94208,118.46604228019714,94208,544.3972
2.2887354e-05,0.0,865.99,-108.43669729,0.015538394451141357,802,24,5.673889,-0.00026295107,98304,123.56920337677002,98304,101.79503
2.7787188e-05,0.0,866.34,-108.27647899,0.0212135910987854,796,25,5.6736636,-6.0428676e-05,102400,128.70976328849792,102400,196.62405
6.5242966e-06,0.0,851.63,-107.73036782,0.029216647148132324,800,26,5.6732974,-0.00018041368,106496,133.82876586914062,106496,88.21658
0.000120013356,0.0,851.3,-107.27911425999999,0.03416842222213745,798,27,5.673412,-0.0006410488,110592,138.96086502075195,110592,44.930965
0.0003594004,6.1035156e-05,866.74,-107.14579360000002,0.0527532696723938,800,28,5.6744404,-0.001301141,114688,144.0752682685852,114688,47.287888
0.0017833298,0.008605957,866.74,-106.92828215000002,-0.2856706380844116,807,29,5.676138,-0.00087583123,118784,149.15050721168518,118784,0.97932136
0.00048958906,6.1035156e-05,866.74,-106.22407379000002,-0.2845863103866577,795,30,5.672176,-0.00055541535,122880,154.30333161354065,122880,1.2563407
0.0020339477,0.0119018555,866.74,-105.79058626999999,-0.2622096538543701,800,31,5.670966,-0.0013500195,126976,159.41860008239746,126976,0.8698664
0.0004528423,0.0,881.81,-104.87509594999997,0.04875892400741577,809,32,5.668256,-0.000105849846,131072,164.48213982582092,131072,41.86881
0.0020534145,0.019165039,897.26,-104.27361340999998,-0.727003812789917,808,33,5.668611,-0.0017611483,135168,169.54676866531372,135168,1.2665107
0.0004140884,0.0,866.49,-103.32242489999999,0.05450338125228882,813,34,5.6697493,-9.907075e-05,139264,174.5812702178955,139264,131.41885
6.822934e-05,0.0,851.35,-102.72571805,0.06868666410446167,809,35,5.6703534,-0.00029959227,143360,179.64109230041504,143360,43.824463
0.00011270541,0.0,850.99,-101.45548369,0.07812845706939697,802,36,5.670896,-0.00035824795,147456,184.74596738815308,147456,113.52522
0.00016393763,0.0,850.76,-100.74415890999997,0.07880276441574097,811,37,5.6714067,-0.00039715148,151552,189.79312300682068,151552,83.94493
0.00016253213,0.0,850.14,-100.09563374,0.04749482870101929,804,38,5.671978,-0.00043229078,155648,194.88389325141907,155648,79.34302
0.0008902438,0.0009765625,864.85,-99.69729067,0.057664334774017334,809,39,5.6705728,-0.0007883885,159744,199.94677305221558,159744,1.0097698
0.0005535011,0.00030517578,880.07,-98.72769756000001,-0.41521167755126953,812,40,5.6695604,-0.0005012589,163840,204.99033641815186,163840,0.8613382
0.001404945,0.0014648438,858.58,-99.01642352,0.07945185899734497,810,41,5.668137,0.00078383763,167936,210.04167699813843,167936,231.54497
0.0003081468,0.0,859.04,-98.70631944,0.0808945894241333,810,42,5.6672087,-0.00031985255,172032,215.0966579914093,172032,126.26557
0.00033389434,0.0,874.46,-98.13551507,-0.5067862272262573,817,43,5.668559,-2.039707e-05,176128,220.10680270195007,176128,1.0029001
6.7931614e-05,0.0,889.81,-97.47923614999998,0.0922999382019043,815,44,5.675495,4.4659013e-05,180224,225.1291093826294,180224,79.222206
0.00022533271,0.0,908.2,-97.52035428,0.09915000200271606,818,45,5.679021,0.0002002404,184320,230.13431096076965,184320,174.98132
3.7969738e-05,0.0,955.02,-96.75150031000001,0.09711742401123047,816,46,5.6803546,2.4153735e-05,188416,235.15064001083374,188416,81.965775
0.00022665775,0.0,970.26,-96.24454357000002,0.10083997249603271,816,47,5.6822715,-0.00053724495,192512,240.16990208625793,192512,42.4193
0.0007200571,6.1035156e-05,986.37,-95.59954110000001,0.10915231704711914,818,48,5.685724,-9.641392e-05,196608,245.17732119560242,196608,79.71292
0.00013928913,0.0,1005.29,-96.79662234999998,0.08041185140609741,825,49,5.687881,-0.00017224875,200704,250.13776326179504,200704,137.04889
0.0028301387,0.026794434,1020.27,-96.38014954999998,-0.4858860969543457,826,50,5.6886845,-0.0022462974,204800,255.0926513671875,204800,0.8700313
0.00040626916,0.0,1021.25,-96.16277874000004,0.11878210306167603,811,51,5.6882777,-0.001074025,208896,260.13807702064514,208896,121.8199
0.00037561386,0.0,1025.56,-96.10929852,0.11937063932418823,821,52,5.687652,-0.00055984297,212992,265.1274878978729,212992,88.47847
0.00013038568,0.0,1033.17,-96.36875323000002,0.133719801902771,830,53,5.686817,-0.0003455971,217088,270.0615723133087,217088,52.00586
0.0001647085,0.0,1008.88,-96.79828504,0.15734148025512695,818,54,5.6874666,0.00016416732,221184,275.06693291664124,221184,87.10272
0.00087340234,0.0020751953,1008.88,-96.64080183999998,-1.0950982570648193,831,55,5.6879125,-0.0011898311,225280,279.99488639831543,225280,1.3796012
0.0022520102,0.020874023,1008.88,-96.54188588000001,-0.27108967304229736,817,56,5.6863794,-0.0018414864,229376,285.0055122375488,229376,1.2033716
0.0006142858,0.0022583008,1024.13,-96.53458532000002,-0.576095700263977,821,57,5.682511,-0.00052206655,233472,289.993439912796,233472,1.6777736
0.0038023405,0.03564453,1008.74,-97.05380203000003,0.13002771139144897,824,58,5.6828084,0.00020974869,237568,294.9595651626587,237568,36.89777
0.0004145975,6.1035156e-05,1008.68,-97.32532652,0.09659761190414429,820,59,5.6832886,-0.0005327287,241664,299.9546227455139,241664,116.229675
0.0040135025,0.048095703,1023.82,-97.42155779000001,-0.5482177734375,824,60,5.682093,-0.0022373085,245760,304.9241979122162,245760,0.9879688
0.0042405594,0.044555664,1039.21,-97.88218550000002,0.2966270446777344,818,61,5.681239,-0.0006860285,249856,309.92661571502686,249856,1.5197715
0.0028504035,0.016296387,1069.87,-97.33925412,-0.9436080455780029,823,62,5.6801825,-7.586638e-05,253952,314.90298533439636,253952,0.9820644
0.0006107014,6.1035156e-05,1085.11,-97.49295803999999,0.10992443561553955,813,63,5.6790233,1.13890565e-07,258048,319.93646025657654,258048,42.138702
0.0004088698,0.00018310547,1083.49,-98.70556900000001,0.13450199365615845,826,64,5.6791267,-0.00075813616,262144,324.89152097702026,262144,49.56509
0.003236962,0.031188965,1114.42,-98.15666725999999,0.02677220106124878,825,65,5.6792707,-0.0016506528,266240,329.85238313674927,266240,0.821614
0.0024928576,0.0138549805,1083.66,-98.51024999,0.11741739511489868,810,66,5.671623,-0.00023592918,270336,334.90467286109924,270336,75.377785
7.247761e-05,0.0,1084.4,-98.77964310999998,0.15368247032165527,814,67,5.6682515,0.0001679789,274432,339.93634366989136,274432,47.965126
0.00029824075,0.0,1100.11,-98.61024309,0.1583775281906128,828,68,5.666245,-0.0012654993,278528,344.8816888332367,278528,45.67944
0.0017628495,0.005065918,1106.4,-99.6193512,0.08597207069396973,815,69,5.666063,-8.760166e-06,282624,349.90528988838196,282624,221.65399
6.798984e-05,0.0,1095.28,-100.37851871999999,0.08308225870132446,833,70,5.667055,-0.00013614172,286720,354.8216052055359,286720,95.39205
2.55206e-05,0.0,1074.55,-102.82994658,0.05694311857223511,809,71,5.6683598,2.832478e-05,290816,359.8821656703949,290816,294.80307
5.0311268e-05,0.0,1092.5,-104.66604800000003,0.08602279424667358,808,72,5.6694107,-5.135723e-05,294912,364.94731187820435,294912,204.05775
0.000116985626,0.0,1056.89,-106.17379694000002,0.0839388370513916,816,73,5.6698895,-0.00033467845,299008,369.9624009132385,299008,152.38783
2.2966798e-05,0.0,1046.82,-107.71263805999999,0.12591201066970825,823,74,5.670033,-2.4676556e-06,303104,374.93634939193726,303104,204.36461
1.6350405e-05,0.0,994.21,-107.71881527,0.12557411193847656,814,75,5.6699653,-0.00010469268,307200,379.96859407424927,307200,231.52374
3.1241325e-05,0.0,984.32,-108.28447641999999,0.11851435899734497,821,76,5.6699734,-0.00011950673,311296,384.95679783821106,311296,176.06363
3.148713e-05,0.0,972.41,-110.18958312999997,0.04324519634246826,822,77,5.6698856,-0.00017657482,315392,389.9363648891449,315392,183.60194
4.802608e-05,0.0,975.61,-111.23451428,0.15551137924194336,821,78,5.6701694,-0.0002732802,319488,394.9241383075714,319488,134.40013
8.170734e-05,0.0,898.58,-114.48344882999999,0.06657236814498901,816,79,5.671071,-0.0001300175,323584,399.9406940937042,323584,300.04382
0.000205513,0.0,912.51,-115.15309191,0.1345197558403015,826,80,5.6719456,-0.00069991616,327680,404.8980793952942,327680,51.077866
0.00080662867,0.0014038086,927.97,-114.78197873,-2.897456407546997,824,81,5.673315,-0.000469995,331776,409.86502170562744,331776,3.9153786
0.0006317423,0.0,929.26,-114.41120933999998,0.1556485891342163,827,82,5.6762505,0.0004421973,335872,414.8132417201996,335872,79.757904
0.00025649118,0.0,921.95,-114.57150953,0.2172703742980957,813,83,5.677386,-0.00051610696,339968,419.8466377258301,339968,40.414604
0.00046907982,0.0,911.41,-115.68405254999999,0.1446685791015625,819,84,5.6794114,-6.0350925e-05,344064,424.8438878059387,344064,95.05957
6.2765524e-05,0.0,892.9,-116.58266905999999,0.15609771013259888,821,85,5.6810613,-0.00027194558,348160,429.8317115306854,348160,128.8181
0.0014952107,0.010314941,894.52,-115.02806875999998,-1.2283375263214111,815,86,5.6818385,-0.0013873675,352256,434.8571426868439,352256,4.275915
0.00027081702,0.0,865.04,-115.95454479999997,0.17082446813583374,811,87,5.6801324,0.00014413241,356352,439.90588545799255,356352,159.33133
0.00014623617,0.0,846.65,-115.82774189,0.1466086506843567,819,88,5.6797266,-0.0006103213,360448,444.90299248695374,360448,113.71048
0.00050294393,0.00012207031,846.65,-115.68707471000002,-1.8505167961120605,809,89,5.678388,-0.0005740237,364544,449.9619839191437,364544,2.0577807
0.0010996909,0.0012207031,863.49,-113.33190434,0.16446369886398315,817,90,5.67336,-4.0975312e-05,368640,454.9707589149475,368640,68.03666
0.0015173145,0.008056641,863.49,-113.26089441000002,-1.9992313385009766,819,91,5.6706576,-0.0016905107,372736,459.9707155227661,372736,1.7535689
0.0010315937,0.0008544922,888.91,-112.11202676,0.20757609605789185,813,92,5.665799,-0.0007088175,376832,465.0056662559509,376832,35.883793
0.0026802132,0.028686523,912.43,-111.25012490999998,-0.034877896308898926,807,93,5.6622806,-0.0026603416,380928,470.07867884635925,380928,1.3138385
0.00030028226,0.0,938.46,-108.82483609,0.21859502792358398,816,94,5.6575108,-0.00047975592,385024,475.0936872959137,385024,84.99214
0.0021806313,0.016723633,948.78,-106.94630651,-1.071913719177246,820,95,5.6549506,-0.0018549147,389120,480.0873210430145,389120,1.2831823
0.0014189134,0.003112793,977.34,-104.97656815,-1.7169215679168701,813,96,5.6546297,-0.00025622192,393216,485.12145829200745,393216,3.8116102
0.0006293115,0.00018310547,975.69,-105.56911794000001,0.2509790062904358,811,97,5.6552567,-4.331219e-05,397312,490.16898560523987,397312,45.457836
0.00013647623,0.0,1008.46,-104.22500526,0.10858482122421265,808,98,5.656568,-0.0001284564,401408,495.2374269962311,401408,140.14488
3.30911e-05,0.0,1014.03,-103.26119802000001,0.253775417804718,816,99,5.656691,-7.9244695e-05,405504,500.25479459762573,405504,123.744156
3.056277e-05,0.0,1027.84,-103.82054968999999,0.20346593856811523,815,100,5.6572795,-0.00012857895,409600,505.2810320854187,409600,77.554825
9.352916e-05,0.0,1045.84,-103.61621514000002,0.23080390691757202,820,101,5.6586466,1.17823365e-05,413696,510.27414083480835,413696,77.430725
0.00024338893,0.0,1070.14,-102.49727410999998,0.17340952157974243,821,102,5.65924,-0.0008443205,417792,515.2600185871124,417792,34.6753
0.00085812365,0.003479004,1071.17,-101.00032863999999,-1.157494306564331,827,103,5.659197,-0.0009525898,421888,520.211701631546,421888,2.7530508
0.0026314987,0.016845703,1090.44,-98.24865541000001,0.27519965171813965,813,104,5.655921,-0.00058927573,425984,525.245854139328,425984,67.8072
5.0471943e-05,0.0,1093.07,-96.99918428,0.22777169942855835,793,105,5.6546865,-3.465498e-05,430080,530.407445192337,430080,78.85673
0.001051691,0.005432129,1118.16,-95.97052656,-0.5462260246276855,810,106,5.6534348,-0.0014028397,434176,535.4623713493347,434176,1.6643891
0.00035346474,0.0,1136.62,-95.20912572999998,0.23810267448425293,814,107,5.650545,8.95666e-05,438272,540.4916214942932,438272,81.0379
0.0012437403,0.004211426,1138.08,-94.05744610999999,-0.7983582019805908,819,108,5.6472616,-0.0013703249,442368,545.4911437034607,442368,1.2715019
0.0013283974,0.0057373047,1122.47,-94.05492838,0.1814333200454712,816,109,5.635638,-0.001789669,446464,550.5113835334778,446464,26.589252
0.0033712927,0.03552246,1151.86,-93.51550993000001,-0.389651894569397,806,110,5.629,-0.0021362286,450560,555.5881774425507,450560,0.8317732
0.0028613976,0.020690918,1134.26,-93.67724682999997,0.2619696855545044,813,111,5.625024,-0.0007267882,454656,560.625688791275,454656,82.35779
0.0023572,0.021972656,1144.8,-92.00180384,-0.6646668910980225,811,112,5.6238165,-0.0018194057,458752,565.6747138500214,458752,1.3901544
0.004198785,0.047973633,1168.46,-91.01552573999999,-0.1567758321762085,811,113,5.6148014,-0.0031498126,462848,570.7246999740601,462848,1.3105648
0.0024670972,0.016174316,1163.03,-90.44798426,0.24926459789276123,809,114,5.598012,-0.0017088718,466944,575.7833273410797,466944,32.40147
0.00087077735,0.002380371,1163.03,-90.17669829999998,-0.30028998851776123,809,115,5.5931053,-0.0008242865,471040,580.8439376354218,471040,1.1391485
0.004140775,0.044067383,1208.52,-89.256256,0.39701658487319946,802,116,5.590292,-0.003826238,475136,585.9496455192566,475136,0.641776
0.0034915195,0.03668213,1223.27,-88.38290412000002,-0.23479020595550537,815,117,5.580336,-0.003275367,479232,590.9746985435486,479232,1.2208605
0.0056888885,0.07598877,1238.63,-88.12827816999999,0.09127241373062134,807,118,5.574371,-0.0036006358,483328,596.045815706253,483328,0.7441142
0.0028061504,0.023254395,1269.13,-87.47961752,0.33961015939712524,824,119,5.5702705,-0.0018812299,487424,601.012335062027,487424,1.136928
0.0014254309,0.0057373047,1269.13,-87.33491371000002,-0.2380819320678711,813,120,5.563898,-0.0015897658,491520,606.0469393730164,491520,0.892861
0.0031800715,0.026550293,1284.57,-86.74266549000002,0.05751454830169678,817,121,5.5521703,-0.0015167015,495616,611.0590074062347,495616,0.9828638
0.0030197452,0.03314209,1300.06,-86.42018216000001,0.3560064435005188,819,122,5.539916,-0.0024354204,499712,616.0570528507233,499712,1.2165068
0.0035805425,0.037231445,1300.06,-85.86988597000001,0.18473809957504272,814,123,5.534668,-0.0018869967,503808,621.0883498191833,503808,0.7711789
0.0012895904,0.002746582,1315.16,-85.24861443000002,0.17871737480163574,822,124,5.5315413,-0.001299538,507904,626.0680937767029,507904,0.525202
0.0013900682,0.001953125,1299.78,-85.46396721,-0.03736245632171631,817,125,5.5277405,0.00057410856,512000,631.0802311897278,512000,10.817466
0.001524782,0.006713867,1328.32,-84.26023369,0.18186473846435547,821,126,5.523677,-0.001495703,516096,636.0669436454773,516096,0.9509788
0.0013243523,0.0051879883,1314.25,-84.39928328999999,0.16268587112426758,825,127,5.521673,-0.0019039928,520192,641.0290603637695,520192,45.617672
0.0010553172,0.0014038086,1285.04,-84.06427814999999,0.15444868803024292,813,128,5.5220814,-0.0011122349,524288,646.0639054775238,524288,66.38373
0.0022958294,0.016235352,1285.27,-83.8861231,0.23918485641479492,825,129,5.525088,-0.0019596906,528384,651.0262808799744,528384,20.593067
0.00033558116,6.1035156e-05,1261.21,-83.50889266999998,0.17746508121490479,810,130,5.5285482,-0.00037284772,532480,656.0834579467773,532480,199.18437
0.0020327321,0.012573242,1262.7,-82.39457248,0.14383286237716675,811,131,5.530308,-0.0023416341,536576,661.131530046463,536576,31.093855
0.0009986997,0.004760742,1283.19,-81.36871535,0.16415917873382568,818,132,5.5315943,-0.0013697785,540672,666.1390969753265,540672,0.5256308
0.0020716558,0.011657715,1283.19,-81.49009852999998,-0.04863393306732178,815,133,5.5317526,-0.0007332937,544768,671.1651864051819,544768,0.7561097
0.0017099788,0.011962891,1298.61,-80.9648483,0.05967813730239868,819,134,5.534608,-0.002496027,548864,676.1645932197571,548864,1.2404402
0.0034987605,0.031555176,1298.61,-80.89920842,-0.07697558403015137,819,135,5.542168,-0.0019928662,552960,681.1633050441742,552960,0.70031685
0.004319812,0.05529785,1313.81,-80.63899757,-0.08030807971954346,813,136,5.5402007,-0.0022526528,557056,686.1974556446075,557056,0.9011317
0.0014395559,0.0038452148,1332.26,-79.3173129,0.13095957040786743,813,137,5.5359516,-0.0009869516,561152,691.2313394546509,561152,0.47195262
0.005213801,0.06762695,1347.37,-78.78211689000001,0.23419904708862305,815,138,5.5297494,-0.0034075452,565248,696.2525510787964,565248,0.55735546
0.0021137684,0.006713867,1347.37,-78.76803174000001,0.3666655421257019,825,139,5.5229015,-0.00052887277,569344,701.2172281742096,569344,0.77688026
0.0017011182,0.01159668,1360.22,-78.27335690999999,0.2069852352142334,817,140,5.520697,-0.0018127062,573440,706.2268342971802,573440,0.5814254
0.0014322553,0.00579834,1360.98,-77.36093784,0.2398807406425476,810,141,5.5188165,-0.0020775406,577536,711.2797586917877,577536,0.55511093
0.0020807767,0.014465332,1360.98,-77.08660237,0.13993608951568604,805,142,5.515589,-0.0032229675,581632,716.3648083209991,581632,0.89294916
0.0024838066,0.023620605,1376.59,-76.47482767000001,0.014642655849456787,816,143,5.512396,-0.0019551283,585728,721.3796737194061,585728,0.6494264
0.004720721,0.055236816,1376.59,-76.14369602000001,0.1780456304550171,813,144,5.5094514,-0.0038546189,589824,726.4179975986481,589824,0.62773645
0.0020683832,0.014831543,1386.1,-75.07369394,0.20082968473434448,818,145,5.511053,-0.0022637348,593920,731.4210407733917,593920,34.02753
0.0013543685,0.0044555664,1374.12,-75.29455251000002,0.14745789766311646,815,146,5.5173516,-0.00067348813,598016,736.4450407028198,598016,42.63743
0.0003349648,6.1035156e-05,1359.29,-75.46414141000002,0.23802810907363892,821,147,5.5210505,-0.00037256803,602112,741.4328260421753,602112,77.91862
0.002554419,0.020080566,1359.29,-75.23613610000001,0.06950002908706665,815,148,5.523859,-0.002107388,606208,746.4548037052155,606208,0.74768686
0.0033982373,0.032714844,1359.29,-74.5453223,0.03788822889328003,813,149,5.5224724,-0.0023835716,610304,751.4910445213318,610304,0.76017064
0.0026643162,0.019470215,1359.29,-74.32815215999999,0.16682946681976318,820,150,5.5180006,-0.0017315677,614400,756.4821224212646,614400,0.65017533
0.0019179622,0.0087890625,1359.29,-73.55007957999999,0.23096680641174316,822,151,5.513413,-0.001161386,618496,761.4632844924927,618496,0.77316415
0.0012487271,0.0064697266,1359.29,-73.07315267,0.16672831773757935,804,152,5.5101237,-0.000982488,622592,766.5544703006744,622592,0.7370455
0.0019773496,0.012878418,1359.29,-72.66074963999999,0.11284971237182617,816,153,5.507655,-0.0017674956,626688,771.5694773197174,626688,0.889236
0.00028681327,0.0,1344.07,-72.44500774,0.11318695545196533,814,154,5.5042615,-0.00095713744,630784,776.5963973999023,630784,39.58115
0.0009359719,0.00061035156,1344.07,-71.88154069,0.178169846534729,814,155,5.502495,-0.00058101723,634880,781.623589515686,634880,0.9018198
0.0010591917,0.0033569336,1344.07,-71.57012058000001,-0.1976156234741211,822,156,5.501106,-0.0014413841,638976,786.6043727397919,638976,0.8984449
0.0013917361,0.0063476562,1344.07,-71.21655421999999,0.2856820821762085,819,157,5.497747,-0.0015122213,643072,791.6003384590149,643072,0.72170895
0.0028477549,0.028015137,1359.45,-70.13264874,0.1051207184791565,814,158,5.4883804,-0.0025628435,647168,796.6322894096375,647168,1.2583984
0.0013822559,0.006652832,1359.45,-69.69616087,0.14398396015167236,823,159,5.483961,-0.0020504198,651264,801.6055746078491,651264,0.75309813
0.0009207224,0.00048828125,1351.61,-70.00365716000002,0.16490089893341064,820,160,5.4798365,-0.00031574199,655360,806.5998277664185,655360,52.109066
0.0013908803,0.0030517578,1355.22,-69.63279414,0.17852377891540527,825,161,5.4790373,-8.167117e-06,659456,811.5611696243286,659456,51.609695
0.0038431122,0.042053223,1386.08,-68.32691233,0.2677816152572632,823,162,5.4796696,-0.0030012606,663552,816.5357863903046,663552,1.2401581
0.0023346415,0.011962891,1385.92,-67.63331317000001,0.2531256079673767,812,163,5.480972,-0.00055916375,667648,821.5761620998383,667648,37.756207
0.0017810802,0.006591797,1401.17,-66.3488032,0.22886741161346436,818,164,5.481843,-0.00034143153,671744,826.5808401107788,671744,31.253696
0.00077403156,0.0014038086,1447.26,-64.21184303,-0.2084435224533081,830,165,5.4834485,-0.0008630987,675840,831.5120022296906,675840,1.4335412
0.0010635179,0.0024414062,1450.87,-63.51268125000001,0.2065504789352417,821,166,5.4867053,-0.0014415421,679936,836.499710559845,679936,49.262295
0.002462812,0.021850586,1466.33,-62.30466138999999,0.0966026782989502,822,167,5.4883285,-0.0025193687,684032,841.479941368103,684032,1.2367078
0.0023905155,0.015930176,1466.33,-60.77312153999999,0.2605368494987488,817,168,5.4831157,-0.0017232622,688128,846.4913756847382,688128,0.94643676
0.0021169647,0.008361816,1466.33,-59.279479620000004,0.10887658596038818,820,169,5.476272,-0.00046958038,692224,851.4816317558289,692224,1.0135723
0.0023721585,0.024230957,1466.33,-58.14979048000001,0.359286367893219,820,170,5.4722743,-0.0021860842,696320,856.4767844676971,696320,0.7382341
0.003577277,0.035949707,1466.33,-56.591854529999985,0.08336937427520752,821,171,5.4705734,-0.003159387,700416,861.463919878006,700416,1.3566995
0.003108211,0.033203125,1466.33,-55.50040038,0.2974408268928528,828,172,5.4679475,-0.0031125972,704512,866.4105079174042,704512,0.7547418
0.002471312,0.016540527,1466.33,-54.041877389999996,0.3076314926147461,819,173,5.4601135,-0.000751363,708608,871.4091877937317,708608,0.80991477
0.0041134404,0.050354004,1466.33,-52.99433614,0.1944819688796997,826,174,5.4552374,-0.0033165258,712704,876.3659951686859,712704,0.9665362
0.0011020864,0.0037841797,1466.33,-51.056511009999994,0.3813807964324951,823,175,5.4542494,-0.0017518604,716800,881.3425395488739,716800,0.70998025
0.0022683558,0.023010254,1466.33,-49.963818599999996,0.3628559112548828,819,176,5.4503202,-0.0023263996,720896,886.3440618515015,720896,0.92454576
0.0036557645,0.034057617,1466.33,-47.879157889999995,0.41441410779953003,826,177,5.4447865,-0.00200658,724992,891.3013091087341,724992,0.9070812
0.004074572,0.04296875,1466.33,-46.050399240000004,0.09124261140823364,826,178,5.4416537,-0.0032913461,729088,896.2602732181549,729088,2.0454102
0.0027161068,0.020935059,1466.33,-44.856686960000005,0.4876962900161743,833,179,5.4408035,-0.0016396516,733184,901.1775205135345,733184,1.1259137
0.00046655475,0.00012207031,1461.94,-44.04567072999999,0.17568176984786987,826,180,5.4364696,-0.00033465138,737280,906.132625579834,737280,55.4616
0.00085907633,0.0036010742,1477.34,-41.79666966999999,0.20465153455734253,826,181,5.43312,-0.0012722062,741376,911.0902743339539,741376,1.3308679
0.0011422391,0.0040283203,1489.32,-39.62310655,0.4392469525337219,822,182,5.426888,-0.0013600324,745472,916.0736689567566,745472,0.98213357
0.004143228,0.048217773,1504.42,-37.28390329,0.34627074003219604,825,183,5.424076,-0.0024184228,749568,921.0386893749237,749568,1.1221893
0.0057533598,0.07366943,1512.04,-35.624894260000005,0.2042093276977539,828,184,5.4240813,-4.9260983e-05,753664,925.9814202785492,753664,54.982
0.0037458665,0.041748047,1506.0,-34.32543659,0.20413070917129517,830,185,5.425038,-0.001581472,757760,930.9136419296265,757760,47.45855
0.0001277408,0.0,1476.79,-33.80785593,0.19503450393676758,829,186,5.42633,-0.00040117867,761856,935.8535237312317,761856,93.35173
0.0014173696,0.0079956055,1476.79,-32.00173669,0.4558190703392029,829,187,5.4278197,-0.0023217958,765952,940.7913959026337,765952,0.98662305
0.003771442,0.043029785,1461.5,-31.22121237,0.19215422868728638,827,188,5.4315424,-0.0018861443,770048,945.7413754463196,770048,44.480534
