approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.8347544e-06,0.0,91.54545454545455,-168.63249174999999,-0.000719904899597168,1037,1,1.3862876,-0.00016212046,4096,3.947873115539551,4096,5010.577
2.1629097e-05,0.0,91.69662921348315,-171.81360352808989,-0.00019156932830810547,1054,2,1.3862236,-0.00026063793,8192,7.832010746002197,8192,6358.5757
1.8570887e-05,0.0,92.08,-176.73413217,0.005864202976226807,890,3,1.3861009,-0.00018135492,12288,12.433825254440308,12288,5383.396
3.451003e-05,0.0,96.99,-166.13775488,0.0007625818252563477,988,4,1.3859615,-0.00042574457,16384,16.5762882232666,16384,4728.406
2.6771077e-05,0.0,98.53,-165.54189941,-0.0015999078750610352,1045,5,1.3857437,-0.0003565441,20480,20.494212865829468,20480,5164.3945
7.7179095e-05,0.0,88.84,-168.22935452000002,-0.0030287504196166992,1034,6,1.3851537,-0.0007445953,24576,24.453235387802124,24576,5838.399
5.6183377e-05,0.0,89.39,-164.68552921000003,-0.002958536148071289,1037,7,1.3844287,-6.775482e-05,28672,28.402025938034058,28672,5092.629
8.828144e-06,0.0,91.29,-157.68207088,-0.003228425979614258,1041,8,1.3843852,-0.00011011453,32768,32.33373498916626,32768,5187.759
5.28502e-06,0.0,92.35,-159.04961927000002,-0.00739288330078125,1033,9,1.3840616,-0.00010866136,36864,36.295870780944824,36864,4538.922
2.8026361e-05,0.0,92.8,-156.97059584,-0.006120204925537109,1039,10,1.3835744,-0.0003407167,40960,40.238625288009644,40960,4373.327
8.132238e-05,0.0,91.81,-140.54378491999998,-0.005765318870544434,1040,11,1.3840733,-0.00061471923,45056,44.175729751586914,45056,2963.7642
0.00021635127,0.0,92.77,-138.92799577999997,-0.0033272504806518555,1021,12,1.3819149,-0.00012455246,49152,48.1879723072052,49152,3239.1958
5.4195283e-05,0.0,93.74,-144.74928721,-0.007459878921508789,1024,13,1.381063,-0.0002638225,53248,52.18711042404175,53248,4017.2664
3.2651347e-05,0.0,92.28,-146.58500561,-0.009382247924804688,1027,14,1.3799479,-0.00036403476,57344,56.17460584640503,57344,3587.3193
4.3674863e-05,0.0,92.03,-142.12779896,-0.006424665451049805,1025,15,1.379706,-0.0003024207,61440,60.16886305809021,61440,3539.214
6.6601264e-05,0.0,91.39,-137.78808569999998,-0.006140351295471191,1033,16,1.3792956,-0.00037520536,65536,64.13448166847229,65536,2638.3862
0.0002688414,0.0,92.57,-139.24868550000002,-0.01593339443206787,1028,17,1.3750927,-0.000434727,69632,68.11753726005554,69632,2734.993
0.0002755937,0.0,97.0,-136.18665998000003,-0.0022917985916137695,1006,18,1.3731436,-0.0008367074,73728,72.18873596191406,73728,2899.5671
2.0486985e-05,0.0,95.53,-127.25426836999998,-0.01324164867401123,1026,19,1.3726964,8.281495e-05,77824,76.17778086662292,77824,2880.0928
3.3967872e-06,0.0,94.48,-139.82062088000004,-0.013623237609863281,1028,20,1.3698969,3.6297715e-05,81920,80.16191291809082,81920,4290.046
5.143116e-06,0.0,95.3,-136.92800518,-0.000784754753112793,1023,21,1.3727359,-0.00022059135,86016,84.16459083557129,86016,2736.378
2.5136693e-05,0.0,95.79,-129.27029217999998,-0.009431838989257812,1036,22,1.3729522,-9.334227e-05,90112,88.11621522903442,90112,1898.126
3.6364043e-05,0.0,92.91,-128.8081709,-0.010215282440185547,1043,23,1.3723779,-0.00016730496,94208,92.04104900360107,94208,2570.1301
0.0014576918,0.0,90.84,-121.81546283999998,-0.011904478073120117,1027,24,1.3729796,-0.0020121986,98304,96.02846693992615,98304,2438.5337
3.876351e-05,0.0,93.82,-129.01909200999998,-0.008942246437072754,1030,25,1.3718749,0.00029226692,102400,100.00531220436096,102400,2700.8022
0.001894274,0.0,97.17,-127.71236213000002,-0.009837150573730469,1031,26,1.3691549,-0.0027090209,106496,103.97756314277649,106496,2111.6194
9.907156e-05,0.0,98.87,-126.32240642000001,-0.011887550354003906,1025,27,1.3689941,8.8176035e-05,110592,107.97369074821472,110592,2111.6357
1.6028886e-05,0.0,99.15,-126.12283213999999,-0.014640569686889648,1025,28,1.3688844,-3.3289107e-05,114688,111.96856141090393,114688,2724.6377
5.3777503e-06,0.0,99.03,-125.83086004,-0.0061838626861572266,1019,29,1.3701363,2.9087241e-06,118784,115.98709511756897,118784,1888.9557
0.00017430363,0.0,96.39,-119.37842430999999,-0.007076621055603027,1023,30,1.3683606,-0.00040039074,122880,119.98915672302246,122880,1954.945
9.2778255e-06,0.0,93.51,-114.67547296000001,-0.010558724403381348,1024,31,1.3614678,-0.00014350426,126976,123.98688316345215,126976,2046.969
1.6013174e-06,0.0,93.81,-115.66713200999999,-0.009404897689819336,1028,32,1.365695,-5.3282623e-05,131072,127.9720299243927,131072,2080.035
0.00020535289,0.0,99.87,-120.01105186000001,-0.0062923431396484375,1019,33,1.3625969,0.00037850236,135168,131.98997116088867,135168,1745.5964
5.3705794e-06,0.0,98.14,-108.28006932,-0.009494543075561523,1017,34,1.3619242,-7.556795e-06,139264,136.01814818382263,139264,1583.1315
2.1571259e-07,0.0,100.16,-110.36668866,-0.016076207160949707,1021,35,1.3624883,-2.334152e-05,143360,140.02707934379578,143360,1827.8385
1.8732286e-05,0.0,100.25,-114.16627130000005,-0.010734081268310547,1008,36,1.3587421,-7.360104e-05,147456,144.08834838867188,147456,2329.783
8.651947e-07,0.0,101.08,-120.82160717,-0.007073640823364258,1008,37,1.3592558,-8.9914814e-05,151552,148.1504282951355,151552,2000.6569
3.184478e-06,0.0,100.76,-114.48447282,-0.013241052627563477,1016,38,1.3634998,-8.185452e-05,155648,152.17888855934143,155648,1838.2981
2.1364302e-07,0.0,99.15,-118.09902790999999,-0.006403446197509766,1025,39,1.3640187,-2.7580303e-05,159744,156.1732954978943,159744,1257.0764
0.00012165155,0.0,97.47,-114.24049951000002,-0.0057163238525390625,1017,40,1.3627905,-0.00062601315,163840,160.19847130775452,163840,1786.6587
8.683892e-06,0.0,96.16,-107.5342472,-0.008939623832702637,1027,41,1.360447,-5.6200835e-05,167936,164.18655490875244,167936,1706.7676
3.994864e-07,0.0,94.19,-112.57893166,-0.0042601823806762695,1024,42,1.3546829,-3.1802432e-05,172032,168.18690276145935,172032,1690.1566
4.2297766e-06,0.0,95.06,-106.15500783000002,-0.0031822919845581055,1022,43,1.3610015,-6.422357e-05,176128,172.19221591949463,176128,1237.1984
4.4409308e-07,0.0,96.0,-99.47940623999999,-0.004779696464538574,1025,44,1.3629433,-5.1090537e-05,180224,176.18756008148193,180224,1213.8287
8.211784e-06,0.0,97.92,-105.38099007999998,-0.008301138877868652,1018,45,1.3581375,-1.2801145e-05,184320,180.20885944366455,184320,1644.1201
5.3159556e-07,0.0,97.64,-106.61656833,-0.00841665267944336,1024,46,1.361937,-2.703155e-05,188416,184.20613312721252,188416,1261.351
4.6203937e-07,0.0,96.66,-95.94803328000002,-0.0033587217330932617,1043,47,1.360107,-4.914374e-05,192512,188.1327257156372,192512,1158.5946
1.8098659e-07,0.0,97.36,-100.46054327999998,-0.0031584501266479492,1026,48,1.3602419,-6.9569433e-06,196608,192.12412548065186,196608,1494.4071
5.7983544e-07,0.0,101.15,-105.53690456,-0.009689569473266602,1033,49,1.358894,-5.5570476e-05,200704,196.08910179138184,200704,1329.8857
1.3261487e-07,0.0,100.33,-104.63446377,-0.0013148784637451172,1033,50,1.3625543,-2.5024317e-05,204800,200.05487608909607,204800,1167.312
3.6710335e-07,0.0,99.01,-98.54626593,-0.004600644111633301,1043,51,1.3614807,-2.7245827e-05,208896,203.98008704185486,208896,898.8799
1.6821434e-07,0.0,102.56,-103.79945171000001,-0.0025691986083984375,1035,52,1.3566747,-2.5662972e-05,212992,207.93721055984497,212992,1292.6365
1.9548102e-06,0.0,99.01,-107.25968525,-0.0015287399291992188,1039,53,1.356051,-3.5786434e-05,217088,211.8782570362091,217088,1312.3173
1.7288053e-07,0.0,99.23,-104.15233941000001,-0.004980921745300293,1022,54,1.3609562,-2.9175324e-05,221184,215.8843092918396,221184,1109.241
1.919769e-06,0.0,101.76,-103.68196703,-0.009258151054382324,1015,55,1.3578224,-8.7217195e-05,225280,219.91838812828064,225280,1299.4296
4.3082946e-07,0.0,105.18,-107.06726558999999,-0.005277037620544434,1038,56,1.3582798,-6.206233e-05,229376,223.86416339874268,229376,1447.3029
1.7346767e-05,0.0,104.77,-107.50242983999999,-0.0012160539627075195,1018,57,1.3592737,-0.0002478453,233472,227.88547253608704,233472,1129.0303
1.2497874e-06,0.0,102.29,-104.18174631999999,-0.0066939592361450195,1026,58,1.3542224,-0.00012019022,237568,231.87795209884644,237568,1739.3617
3.0086912e-06,0.0,103.0,-104.65086495999998,-0.0015999078750610352,1027,59,1.3565209,-7.469865e-05,241664,235.86689686775208,241664,992.2146
2.7204082e-06,0.0,102.73,-107.70041391,-0.007960796356201172,1020,60,1.3540978,-5.526544e-05,245760,239.88025403022766,245760,1202.0208
2.6359953e-07,0.0,103.82,-108.72435612999999,-0.004185914993286133,1025,61,1.3537081,-1.7241822e-05,249856,243.87648749351501,249856,1364.4122
1.5265638e-07,0.0,102.94,-113.09942988,-0.0014946460723876953,1023,62,1.3560368,-1.948941e-05,253952,247.8773488998413,253952,1216.8422
2.9931523e-06,0.0,103.16,-104.27030468999999,-0.0010582208633422852,1017,63,1.35879,-8.783507e-05,258048,251.90211176872253,258048,831.5598
6.010652e-07,0.0,102.63,-98.10488541999999,-0.005585670471191406,1012,64,1.3551117,-6.129757e-05,262144,255.9486210346222,262144,939.3711
2.2858791e-07,0.0,102.44,-107.68091689000002,-0.003704667091369629,1016,65,1.3520291,-5.412445e-05,266240,259.9782557487488,266240,1516.793
5.275668e-07,0.0,101.94,-110.98565467,-0.00905001163482666,1018,66,1.353207,-4.4805376e-05,270336,264.00068497657776,270336,1059.4774
7.460832e-07,0.0,104.39,-114.92688762,-0.01026606559753418,1005,67,1.3521506,-2.4877168e-05,274432,268.0732913017273,274432,1231.1556
6.6340715e-07,0.0,103.57,-107.96202236999997,-0.001989006996154785,1022,68,1.359524,-4.6916757e-05,278528,272.0807614326477,278528,801.64777
9.892248e-07,0.0,101.98,-106.36083187999999,-0.005960822105407715,1012,69,1.3535045,-6.76988e-05,282624,276.12489652633667,282624,1135.2144
8.19129e-07,0.0,101.12,-99.75005513000002,-0.0011239051818847656,1018,70,1.3589997,-5.3760537e-05,286720,280.14679622650146,286720,911.1399
1.942066e-06,0.0,111.27,-100.36113827000003,0.009140849113464355,836,71,1.3571955,-8.079273e-05,290816,285.0411789417267,290816,1192.918
3.1359896e-06,0.0,113.39,-101.26563756,-0.00891101360321045,1017,72,1.3497913,-0.0001295531,294912,289.0669815540314,294912,1032.2546
1.006006e-06,0.0,112.23,-99.82684642,-0.001521468162536621,1011,73,1.3505266,-3.4675555e-05,299008,293.1185221672058,299008,1148.1697
8.210519e-07,0.0,98.14,-102.06948115000003,-0.0034867525100708008,1029,74,1.3503242,-7.430573e-05,303104,297.0962793827057,303104,935.9192
1.8135984e-06,0.0,94.67,-105.72997799000001,-0.00341796875,1023,75,1.3532177,-0.00011437581,307200,301.09743070602417,307200,905.2663
1.2901788e-06,0.0,101.46,-101.65867594000002,0.00020420551300048828,1006,76,1.356614,-6.13357e-05,311296,305.1682016849518,311296,780.78455
4.841516e-07,0.0,100.8,-100.19238759,-0.001515507698059082,1021,77,1.3522745,-5.0500355e-05,315392,309.1767065525055,315392,823.4954
5.3079276e-07,0.0,103.31,-98.36243741999999,-0.0016306638717651367,1012,78,1.3525996,-5.8098114e-05,319488,313.22181940078735,319488,877.92804
1.3001037e-06,0.0,100.5,-100.41257759,-0.001248002052307129,1007,79,1.3512937,-4.2393454e-05,323584,317.2894971370697,323584,661.92035
