approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
8.833256e-06,0.0,97.38095238095238,-194.15292223809524,0.002668023109436035,1022,1,1.3862805,-0.0003062068,4096,4.00535249710083,4096,3661.0398
3.2733897e-05,0.0,92.70454545454545,-189.34399171590906,0.002087831497192383,1038,2,1.3861365,-0.00053128344,8192,7.949958801269531,8192,3674.3308
4.163863e-05,0.0,89.93,-170.78980347,0.002042531967163086,1033,3,1.3858695,-0.00042901034,12288,11.914726257324219,12288,3038.2317
1.8440207e-05,0.0,90.96,-161.98175084000002,-0.0012749433517456055,1056,4,1.3855208,-8.185467e-05,16384,15.793706893920898,16384,2682.9097
1.2449241e-05,0.0,92.99,-159.24552033000003,-0.0007116794586181641,1047,5,1.3853191,-0.00032280927,20480,19.704283952713013,20480,2848.0105
2.4960964e-05,0.0,93.35,-164.28087682,-0.0009821653366088867,1044,6,1.3850775,-0.000356554,24576,23.62582230567932,24576,2927.0479
3.1328575e-05,0.0,91.18,-163.65567418,-0.002960681915283203,1048,7,1.3847946,-0.00023761427,28672,27.533586263656616,28672,2931.5796
1.1186077e-05,0.0,90.94,-160.72771556,-0.0032972097396850586,1035,8,1.3843933,-0.000251559,32768,31.491124153137207,32768,2723.4927
0.00011452339,0.0,91.49,-160.30812841000002,0.00042688846588134766,1049,9,1.3834512,-0.0006833452,36864,35.39608550071716,36864,2448.7244
0.00013291527,0.0,92.26,-148.32237813,-0.00039255619049072266,1051,10,1.3819494,-0.0011138545,40960,39.29135799407959,40960,2104.5715
3.62975e-05,0.0,92.01,-141.97614942,-0.003994941711425781,1055,11,1.379802,-0.00033584423,45056,43.17181038856506,45056,1979.9592
6.528282e-05,0.0,89.6,-131.39897159,-0.0014418363571166992,1040,12,1.3809934,-0.00047532216,49152,47.10950708389282,49152,1398.5304
0.0004531274,0.0,89.49,-130.07149784,-0.007605195045471191,1044,13,1.3752083,-0.0003768587,53248,51.029815673828125,53248,1783.2975
2.2648079e-05,0.0,89.76,-125.14244769000003,-0.004251718521118164,1048,14,1.3761847,-0.000220458,57344,54.93602657318115,57344,1645.913
9.7827005e-06,0.0,91.05,-125.60886923,-0.0007314682006835938,1027,15,1.3755577,-0.00018712727,61440,58.923219442367554,61440,1494.9834
2.6130232e-05,0.0,90.46,-134.0358619,-0.015514731407165527,1042,16,1.3673623,-0.00017845478,65536,62.85149574279785,65536,2007.4719
0.0001321942,0.0,91.75,-135.20098978000001,-0.0016398429870605469,1045,17,1.3724049,-0.00085457653,69632,66.77004384994507,69632,1330.3722
0.0014332498,0.0010375977,92.39,-126.86497914000003,-0.005169391632080078,1031,18,1.364243,0.00076149584,73728,70.73998928070068,73728,1671.634
2.7791742e-05,0.0,93.3,-128.28031236,-0.011124610900878906,1032,19,1.3646016,-8.987427e-05,77824,74.70826649665833,77824,2015.0669
0.00026009462,0.0,95.68,-135.56712499000002,-0.008643507957458496,1035,20,1.3635725,-0.00016121815,81920,78.66382932662964,81920,1875.3384
1.4096846e-05,0.0,94.63,-124.96593212999998,-0.007999658584594727,1043,21,1.3618199,-1.2240154e-05,86016,82.58853077888489,86016,1400.8081
3.4981085e-06,0.0,93.36,-113.06501356999999,-0.008649826049804688,1043,22,1.3676064,-0.00011057005,90112,86.51612830162048,90112,1418.9563
0.000130021,0.0,96.01,-120.54721381999998,-0.012286782264709473,1022,23,1.3606496,-0.00045766638,94208,90.52279829978943,94208,1417.2328
3.8637507e-05,0.0,97.28,-124.32405975,-0.017432093620300293,1040,24,1.3606207,-0.00027976072,98304,94.46034336090088,98304,1344.3473
2.2448101e-05,0.0,106.32,-120.12958311000003,0.025707125663757324,777,25,1.3679411,-0.00013124273,102400,99.73108839988708,102400,1175.6132
3.0641368e-06,0.0,104.32,-114.11646352000001,-0.00876319408416748,1031,26,1.3634422,-0.00014513303,106496,103.7045259475708,106496,1260.2893
1.1752489e-05,0.0,105.35,-111.45440597000001,-0.01421654224395752,1028,27,1.3573784,-0.00018971405,110592,107.68765592575073,110592,1284.1871
5.048094e-05,0.0,97.74,-106.60656798,-0.009106755256652832,1029,28,1.3581444,-0.00011899567,114688,111.66544222831726,114688,1184.5311
4.248367e-05,0.0,97.79,-107.82888204000002,-0.013079166412353516,1030,29,1.3550637,-0.0003636886,118784,115.64221239089966,118784,1173.469
0.0010205453,0.0,96.2,-110.83579134999998,-0.015038251876831055,1025,30,1.3497034,-0.00016563314,122880,119.63857436180115,122880,1184.4768
3.255043e-05,0.0,98.43,-112.72138117000004,-0.00826716423034668,1029,31,1.3550751,-0.00035274602,126976,123.61862134933472,126976,1218.013
9.216867e-06,0.0,98.04,-107.94133012,-0.01760411262512207,1028,32,1.3511094,-0.00012374265,131072,127.60353565216064,131072,1361.9777
2.1311644e-05,0.0,98.94,-104.38724943,-0.007387042045593262,1028,33,1.3505307,-0.00034439683,135168,131.58861541748047,135168,878.15247
6.738418e-05,0.0,100.03,-108.71471581000002,-0.009580373764038086,1035,34,1.3531803,-0.0005249646,139264,135.546044588089,139264,1083.8901
0.00012103097,0.0,100.14,-102.10559364999999,-0.00668025016784668,1022,35,1.3506056,-6.5514614e-05,143360,139.55175518989563,143360,747.16876
4.585004e-06,0.0,103.76,-97.26284294000001,-0.020895838737487793,1021,36,1.342945,-1.6537597e-05,147456,143.56195330619812,147456,881.33685
6.1636256e-06,0.0,104.31,-98.44750246000001,-0.009853601455688477,1023,37,1.3465928,-0.00013417238,151552,147.5661609172821,151552,816.53253
3.2547847e-05,0.0,103.13,-97.32787994,-0.007967710494995117,1022,38,1.3472773,-0.00028123846,155648,151.5715389251709,155648,721.47565
4.4355107e-05,0.0,105.01,-93.4813205,-0.006410002708435059,1019,39,1.3453034,-0.0003242746,159744,155.59125423431396,159744,681.1919
9.036104e-06,0.0,103.43,-85.80928666999998,-0.010672211647033691,1011,40,1.3393967,-0.0001397075,163840,159.63966059684753,163840,1040.4531
3.9095403e-06,0.0,113.36,-88.62173007,0.02553880214691162,811,41,1.3470199,-0.0001729524,167936,164.689875125885,167936,772.2419
1.1732513e-05,0.0,115.85,-96.07855678000001,-0.012022614479064941,999,42,1.341659,-0.00026569457,172032,168.79044246673584,172032,699.4028
9.188938e-06,0.0,115.06,-93.58273706,-0.008913159370422363,1008,43,1.3334394,-8.7078544e-05,176128,172.8521625995636,176128,663.51306
3.5005764e-06,0.0,107.43,-98.16868980999999,-0.011592507362365723,1006,44,1.3322415,-0.00013299659,180224,176.92260003089905,180224,1147.7118
3.3396623e-06,0.0,106.06,-98.21814444000002,-0.012984991073608398,1011,45,1.3324083,-5.3036754e-05,184320,180.97354292869568,184320,706.12823
1.913939e-05,0.0,107.7,-97.16143427999998,-0.006832242012023926,1006,46,1.332284,-0.00012497015,188416,185.04524278640747,188416,770.378
6.547645e-06,0.0,105.52,-102.09209361999997,-0.006966829299926758,1007,47,1.3281204,-0.00025021815,192512,189.11175870895386,192512,1164.3597
