approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.395848e-05,0.00079345703,91.54545454545455,-168.63249174999999,-0.000719904899597168,1073,1,1.3862352,-0.0005394657,4096,3.8166935443878174,4096,5023.6387
3.2936532e-05,0.0,92.7159090909091,-166.5829819090909,-0.0004477500915527344,1080,2,1.3859278,-0.00028476928,8192,7.60995888710022,8192,5314.905
3.1291667e-05,0.0,92.37,-155.08057691000002,0.0009152889251708984,1061,3,1.3858044,-0.00040122526,12288,11.469323873519897,12288,4648.8125
1.1399993e-05,0.0,88.99,-145.68892702000002,-0.0013974905014038086,1071,4,1.3855493,-0.00020688365,16384,15.293627500534058,16384,4539.008
6.0488737e-06,0.0,100.09,-145.49610049999998,0.0028374195098876953,862,5,1.3854903,-8.8595116e-05,20480,20.045842170715332,20480,3047.1216
1.2469283e-06,0.0,101.56,-156.9445862,-0.0008611679077148438,1056,6,1.3851756,-2.9496921e-05,24576,23.92367196083069,24576,5212.5674
3.858605e-06,0.0,92.04,-155.47430452999998,-0.0007903575897216797,1068,7,1.3851086,-0.00012974074,28672,27.756696701049805,28672,4287.3457
5.3663857e-06,0.0,93.05,-156.92513349,-0.002043485641479492,1065,8,1.3848686,-0.00012041975,32768,31.60238480567932,32768,4585.9287
5.3649186e-05,0.0020141602,94.32,-157.21380874,-0.0025119781494140625,1079,9,1.3838696,-0.00047831636,36864,35.39835071563721,36864,4714.507
1.8193683e-05,0.0,93.12,-149.07617025,-0.002144455909729004,1076,10,1.3830948,-0.00030646528,40960,39.204754114151,40960,3741.185
8.881958e-06,0.0,91.67,-152.66753645999998,-0.0015316009521484375,1037,11,1.3821406,-0.00025445654,45056,43.15371823310852,45056,5786.722
3.507695e-05,0.00018310547,95.7,-155.99366847,-0.0020693540573120117,1008,12,1.3822662,-0.0004037065,49152,47.2143452167511,49152,3761.4321
7.3633266e-05,0.0,94.36,-143.6848521,-0.004343867301940918,1041,13,1.3814293,-0.00031601466,53248,51.14721155166626,53248,3778.1082
4.3809912e-05,6.1035156e-05,91.25,-136.01090721,-0.002819061279296875,1042,14,1.3811122,-0.00025245588,57344,55.07512903213501,57344,3141.8848
6.0485057e-05,0.0076904297,90.97,-134.74327219999998,-0.003911375999450684,1043,15,1.3789071,-0.0005489136,61440,59.0027551651001,61440,3626.2273
0.00012247918,0.008666992,91.47,-136.25364469,-0.0063675642013549805,1036,16,1.3771998,-0.00036148075,65536,62.95327925682068,65536,3079.891
0.0001959122,0.017150879,88.24,-125.41380547000003,-0.0068024396896362305,1053,17,1.3743227,-0.0007485584,69632,66.84007906913757,69632,2777.8552
0.00019680332,0.0063476562,89.15,-126.57892560999998,-0.005900263786315918,1039,18,1.3757268,-0.00036387908,73728,70.7824182510376,73728,2861.2368
1.3819083e-05,0.0,90.68,-116.62642028000002,-0.0065419673919677734,1046,19,1.375808,-0.00022731707,77824,74.69625520706177,77824,2135.9297
4.088905e-05,0.00036621094,91.17,-114.03958857999999,-0.004239201545715332,1043,20,1.3729261,-0.00023188314,81920,78.62277317047119,81920,2780.5432
3.8647453e-05,0.0017089844,90.82,-115.28360538999998,-0.006514549255371094,1041,21,1.3723638,-0.0005034092,86016,82.55726146697998,86016,2548.4575
7.828011e-05,0.002380371,92.14,-122.42259731000001,-0.009034156799316406,1034,22,1.3690269,-0.000570837,90112,86.51852440834045,90112,3100.019
0.00010814468,0.0036010742,94.36,-121.15296589999998,-0.006919384002685547,1032,23,1.3698597,-0.00011295895,94208,90.48550343513489,94208,2714.8108
9.786269e-06,0.0,94.56,-122.10561803,-0.005057096481323242,1037,24,1.3644035,2.0467327e-05,98304,94.43286967277527,98304,3708.628
4.0266486e-06,0.0,95.4,-121.81789905000001,-0.007498502731323242,1032,25,1.3687471,-0.00016234248,102400,98.39869499206543,102400,2542.3508
5.5019085e-05,0.0037231445,96.06,-115.87517528999997,-0.008088946342468262,1038,26,1.3652506,-0.00046868398,106496,102.34274792671204,106496,1996.3427
0.0001326924,0.0053100586,97.8,-105.65613668999998,-0.0052994489669799805,1026,27,1.3647971,-0.00021611352,110592,106.33525586128235,110592,1764.3665
